,uid,mat,createtime,voteUp,content
26,1322671020,20,1565219693000,1,单身狗：一次收拾这么多人皇位怕是不想做了，尤其那个王宗嗣
26,698353760,20,1565968587000,0,没有说何监！！！
26,1305050488,20,1565384696000,2,嘴上说不帮 但还是救张小敬 ku le q
26,1731455360,20,1565516109000,0,这真的是兄弟情啊
26,1315888075,20,1566107439000,0,白嫖
26,1180929860,20,1565181764000,0,右相的这个奴婢真漂亮
26,838787661,20,1565495498000,1,把胡椒吃了先，贵
26,420158169,20,1565593165000,0,写的阎王归来
26,1225271137,20,1565772397000,0,对，要分值不值
26,1251313046,20,1565878511000,0,王韫秀一直是在坑爹吗
26,1488559182,20,1565785876000,0,绝后就好，绝后就好
26,1542190468,20,1565616158000,0,太好了这些人
26,1483278558,20,1565589340000,2,这才是兄👍
26,1709530884,20,1565689656000,0,张小敬不是要逃跑，他是要救长安的啊
26,1199529624,20,1565349821000,1,和may一起看 开心
26,1016252263,20,1565446906000,0,林老贼
26,1152954790,20,1565878319000,0,太好了这些人
26,1166306277,20,1565862920000,0,那姑娘嚣张跋扈，还把自己爹搭进去了
26,1353985900,20,1565448327000,0,熊猫
26,1377604755,20,1565586443000,0,都到这一步了，我不求看不看懂剧情了，专心看演员吧。
26,1220795420,20,1565177278000,0,辱我心打我脸我还给卖命?姥姥
26,1728488979,20,1565176927000,0,这才是兄弟
26,1479290042,20,1565279887000,0,胖罗爱了爱了
26,1557647841,20,1565262602000,2,傍边的侍女就是元载的暗桩？
26,1037262422,20,1565363104000,0,胖罗太可爱了吧
26,1431653301,20,1565260873000,0,咋没色儿
26,827119602,20,1565879511000,0,这里感动哭了
26,1343164479,20,1565708371000,0,大boss其实是右相自己
26,1495438337,20,1565423951000,3,王大小姐还帮林相办事呢，你爹都被算计了
26,1490683356,20,1565508025000,0,还用装吗
26,413260921,20,1565405152000,1,这对狗男女
26,1543953430,20,1565783947000,0,真的有情有义啊
26,1621175565,20,1565599317000,0,过命的兄弟，真让人感动
26,1004333853,20,1566002323000,0,好喜欢不良人啊！都是好兄弟
26,1048392791,20,1565422950000,0,这个色吗？
26,1428740848,20,1565275364000,0,卧槽这帮弟兄太好了
26,1749068111,20,1565444444000,0,胖罗爱了爱了
26,1039491731,20,1565535031000,0,姥姥
26,1326033388,20,1565860795000,1,还是这些不良人士忠义之士
26,1761742385,20,1565870823000,0,傻🐍
26,1042661251,20,1565091497000,0,是何监指使何孚的
26,1181039855,20,1565697078000,0,他的兄弟真是重情重义
26,711138018,20,1566132481000,0,为何帮我？
26,1302153147,20,1565620256000,1,抓张小敬怎么这么快？
26,1724362773,20,1565159753000,0,都是好人啊😭，希望他们都没事
26,1012710373,20,1565144550000,0,阎王赐来？
26,1543953430,20,1565783944000,0,这是兄弟
26,1694469299,20,1565158112000,0,王氏女真傻啊
26,1728356473,20,1565402321000,0,义气！张小敬用人心换来的人心啊！感动
26,1470277414,20,1565952037000,0,小敬还是别查了
26,934282756,20,1565857270000,0,张小敬：圣人长啥样
26,1034168872,20,1565882522000,0,天津人？
26,1387284223,20,1565519477000,0,张蜘蛛侠
26,763525930,20,1565709592000,1,王大小姐还帮林相办事呢，你爹都被算计了
26,1433777597,20,1565941384000,0,那时候也骂姥姥？
26,1541853509,20,1565940144000,0,李必：我是李必快来追我。
26,1082412644,20,1565784784000,0,元载真小人
26,1465920749,20,1565162078000,0,胖罗爱了爱了
26,1068317790,20,1565329846000,0,龙波：我死了？
26,1215447080,20,1565165083000,0,尊贵色来一波
26,1506842643,20,1565325812000,0,这真的是兄弟情啊
26,1105341091,20,1565413859000,0,啦啦啦
26,1730357995,20,1565172735000,1,不要再死忠义之士了，让它灭了吧
26,1754941154,20,1566016031000,0,要哭
26,1752982196,20,1565088388000,4,龙波应该来右相府了吧
26,944929827,20,1566059373000,0,枪在手，跟我走。杀林相，抢碉楼枪在手，跟我走。杀林相，抢碉楼
26,1386530455,20,1565456035000,0,可见张小敬以往待人处事推心置腹啊
26,951536581,20,1565189852000,0,长头儿
26,1046404355,20,1565708356000,1,张小敬：阎王归来
26,1083677162,20,1565874560000,0,胖罗演的真好，李必学学吧你一个男主不如配角
26,727557681,20,1565268697000,0,最尊贵的颜色
26,1548779359,20,1565621111000,2,一辈子有这些兄弟够了
26,1173881163,20,1566110509000,0,600519
26,944929827,20,1566059360000,0,枪在手，跟我走。杀林相，抢碉楼
26,1038818640,20,1565525024000,0,这些人真好
26,1203002073,20,1565719938000,0,这真的是兄弟情啊
26,968430587,20,1565404110000,1,忠义千秋
26,1602923284,20,1565094904000,4,侮我辱我诽我谤我。
26,827735985,20,1565752517000,0,最佳好兄弟
26,1190096685,20,1565267877000,0,张小敬：走个过场演一下就行了
26,827706975,20,1565170670000,0,给胖罗个赞
26,405415046,20,1565238691000,0,檀棋：又是这撕捣鬼
26,847777663,20,1565297936000,0,尊贵色来一波
26,1169931855,20,1565176466000,0,什么色
26,1736973141,20,1565433068000,0,王云秀在害自己爹啊  傻啊
26,1501680787,20,1565272218000,0,他们不是说见之辱之吗，怎么这么热情
26,1490683356,20,1565508067000,0,早上还说拜别来着
26,818451658,20,1565356195000,11,义气！张小敬用人心换来的人心啊！感动
26,1227582492,20,1565226009000,0,好喜欢不良人啊！都是好兄弟
26,944407919,20,1565240294000,0,胖罗说得对
26,1485673408,20,1565156172000,0,可见张小敬以往待人处事推心置腹啊
26,1680837070,20,1565190248000,0,过命的兄弟，真让人感动
26,1541853509,20,1565940135000,0,李必：你们哪有我牛逼看我一路被冷漠。
26,1708785789,20,1565447594000,0,单身狗：一打十上鸭
26,347089121,20,1565113771000,0,阎王归来
26,1046864043,20,1565787597000,0,胖罗爱了爱了
26,1370297093,20,1566111252000,0,这真的是兄弟情啊
26,1433660731,20,1565346984000,0,卧槽这帮弟兄太好了
26,1191165161,20,1565790640000,2,王暈秀你个傻丫头。你爹都快被右相给办了，你还给人家
26,1506676973,20,1565183472000,1,张小敬：好兄弟
26,1338169614,20,1565332822000,0,姥姥！
26,761673660,20,1565746505000,0,右相简直是侮辱法家，醉了
26,1518551856,20,1565278460000,0,胖罗他们会死吗？
26,814293570,20,1565536827000,1,好兄弟
26,780299663,20,1565835716000,1,这里感动哭了
26,944929827,20,1566059384000,0,枪在手，跟我走。杀林相，抢碉楼
26,1715988228,20,1565730315000,0,可见张小敬以往待人处事推心置腹啊
26,1521913023,20,1565707722000,2,胖罗 ， 罗纳尔多，江阴人氏
26,619707134,20,1565094606000,0,罗永浩祖先么
26,1713608254,20,1565789530000,1,好兄弟
26,1469256597,20,1565500243000,1,这个听绿
26,360890214,20,1566089198000,0,胖罗就此升官发财
26,1548262667,20,1565794003000,0,好喜欢不良人啊！都是好兄弟
26,1762612784,20,1566111269000,0,王韫秀她爹是太子那边的啊，她咋还帮林相这边的人啊
26,1191320890,20,1565167936000,0,哈哈
26,1152525481,20,1565331819000,0,元载小人
26,703275688,20,1565525640000,0,酷今
26,613777765,20,1566112439000,0,全剧最蠢王宗嗣的女儿！
26,1059608165,20,1565774344000,5,张小敬最有人格魅力，兄弟们关键时刻肯帮忙
26,1191863665,20,1565425325000,1,太感动了
26,838991376,20,1565357125000,0,看哭了
26,711138018,20,1566132483000,0,好兄弟
26,1210442856,20,1565833159000,0,这些不良人别死
26,330185020,20,1565707098000,1,配角的设定太暖心了
26,1042661251,20,1565091496000,1,是何监指使何孚的
26,604784011,20,1565509822000,3,还是这些不良人士忠义之士
26,1253915903,20,1565508816000,3,义气！张小敬用人心换来的人心啊！感动
26,1682167712,20,1565619580000,0,长源
26,1039259018,20,1566008696000,0,胖罗顶呱呱
26,711138018,20,1566132500000,0,胖罗儿。哈哈哈，戳中笑点
26,1481493507,20,1565700344000,0,这对狗男女还真是
26,685930320,20,1565266752000,1,这是真掏心掏肺
26,1338169614,20,1565332813000,1,姥姥！
26,711138018,20,1566132506000,0,对，要分值不值
26,755681148,20,1565952107000,1,不会只有一个替身？
26,505126483,20,1565095468000,0,不良人太重情义了
26,1759446285,20,1565780504000,0,😍😍😍
26,1400293122,20,1565400667000,0,罗胖你出来
26,1042661251,20,1565091496000,0,是何监指使何孚的
26,1093768799,20,1565355295000,0,卧槽这帮弟兄太好了
26,902678222,20,1565798636000,0,都是兄弟啊
26,1204191098,20,1565334122000,0,哈哈哈哈哈反正我胖罗是这种人哈哈哈哈
26,1100264223,20,1565268048000,3,捏肩不会封喉了吧
26,1544356323,20,1565925835000,0,姥姥
26,1184388458,20,1566053944000,1,张小敬：这木人上，写的可是‘阎王归来’
26,1602923284,20,1565094822000,1,又叫张头了。不是最后一次叫吗
26,1045048767,20,1565491099000,0,真兄弟啊  感动
26,950944085,20,1565929741000,0,胖罗儿。哈哈哈，戳中笑点
26,496542639,20,1565797499000,2,这兄弟可以
26,824238826,20,1565140725000,11,过命的兄弟，真让人感动
26,962345362,20,1565171686000,2,李必：眼泪又想不听话了
26,497141409,20,1565424317000,1,张小敬：为了你们我更不能走了
26,1161058522,20,1565459949000,0,活了二十六集还没出门的男人
26,736365987,20,1565710850000,0,过命的兄弟，真让人感动
26,1567767464,20,1565362748000,0,这人真仗义
26,1543953430,20,1565783968000,0,太好了这些人
26,1714883508,20,1565084503000,0,不良人还护着不良帅
26,1214969452,20,1565270479000,0,阎王归来
26,902678222,20,1565798650000,0,卧槽
26,1042661251,20,1565091496000,0,是何监指使何孚的
26,588619999,20,1565278443000,1,咋不叫肥罗
26,1657463966,20,1565510525000,1,走了就没的演了
26,1537148513,20,1566132781000,0,只是自己能看到边框
26,1037262422,20,1565363130000,0,书生吃上饭了没有
26,1038818640,20,1565525041000,0,杀了这俩赶紧
26,958670263,20,1565794162000,0,紫色来一波
26,1160096282,20,1565148787000,0,太好了这些人
26,1451544668,20,1565735693000,4,胖罗说的有理。对官不值。对百姓值
26,1004333853,20,1566002302000,0,这些兄弟太好了
26,1668291360,20,1565256026000,0,感人啊！好兄弟
26,1504526067,20,1565251922000,0,闰土扫米🤔
26,903889567,20,1565688400000,0,卧槽这帮弟兄太好了
26,1540147439,20,1565692842000,0,最佳好兄弟
26,1036039912,20,1565277235000,0,姥姥
26,426488990,20,1565089245000,0,不良人啊！这就没了？
26,366856489,20,1565431370000,2,张小敬不是要逃跑，他是要救长安的啊
26,1742874495,20,1566106616000,0,甫（fu）
26,1760145540,20,1565951614000,1,好兄弟，泪奔T﹏T
26,1060348479,20,1565164661000,2,闰土扫米🤔
26,1728356473,20,1565402312000,0,卧槽这帮弟兄太好了
26,833727962,20,1565920174000,2,這就是張小敬為什麼守護長安的原因⋯⋯
26,1199564330,20,1565525843000,1,阎王归来
26,1583037836,20,1565628702000,0,王大小姐还帮林相办事呢，你爹都被算计了
26,1756274762,20,1565494183000,0,义气！张小敬用人心换来的人心啊！感动
26,1752646320,20,1565620074000,0,太好了这些人
26,1511709118,20,1565338648000,1,书生吃上饭了吗！
26,1060348479,20,1565164629000,0,闰土归来（误
26,902678222,20,1565798621000,0,张小敬真的很得人心
26,1220390850,20,1566098875000,0,拿个火机引火就更厉害了
26,1492178384,20,1565789271000,0,眼泪又想不听话了
26,1731299430,20,1565946145000,0,真是老奸巨猾
26,1465555581,20,1565361977000,0,什么意思？
26,1023928045,20,1565439723000,0,为啥不换装
26,1731299430,20,1565946158000,0,胖罗实诚人
26,1136452123,20,1565847436000,0,胖罗爱了爱了
26,798378024,20,1565186941000,0,❤
26,902678222,20,1565798652000,0,玩了
26,496815619,20,1565539541000,0,林九郎不会是幕后主使吧！？
26,570483611,20,1565840640000,0,000519
26,1061765172,20,1566138031000,0,这才是老铁兄弟
26,1005352968,20,1565567380000,1,胖罗
26,1047853798,20,1565434885000,0,关王归来
26,1215437277,20,1565329595000,0,卧槽这帮弟兄太好了
26,1046642989,20,1565444727000,0,这兄弟太值了
26,1367085691,20,1566029469000,0,易烊千玺
26,1494713049,20,1565469196000,0,我最炫
26,791707514,20,1565845274000,0,胖罗爱了爱了
26,1328927560,20,1565841749000,0,这是兄弟
26,1162851198,20,1565599636000,0,黄色为啥我没有
26,816662460,20,1565525759000,0,胖罗爱了爱了
26,959246715,20,1565586744000,1,张小敬：这女的就是一沙雕，赶紧死了得了
26,944407919,20,1565240292000,0,胖罗实诚人
26,711138018,20,1566132517000,0,张小敬最有人格魅力，兄弟们关键时刻肯帮忙
26,944407919,20,1565240292000,0,李必：人缘真好
26,827119602,20,1565879480000,0,胖罗爱了爱了
26,1755333081,20,1565798007000,0,总感觉此剧情似曾相识 那部电视剧出现过
26,726317768,20,1565652651000,0,王大小姐还帮林相办事呢，你爹都被算计了
26,1022122831,20,1565241342000,0,也不换身衣服？
26,763525930,20,1565709582000,0,过命的兄弟，真让人感动
26,1733959237,20,1565342808000,2,李必：李必重掌靖安司
26,1038818640,20,1565524998000,0,太义气了 我哭
26,1038818640,20,1565524990000,0,张小敬：患难之处见真情
26,1557151053,20,1565416471000,0,可见张小敬以往待人处事推心置腹啊
26,827706975,20,1565170674000,1,这才是兄弟
26,1034526970,20,1565212048000,0,张小敬：狗男女
26,406572602,20,1565432746000,0,紫色好看
26,1431651593,20,1565434952000,0,这人真仗义
26,1637493090,20,1565233316000,0,❤️🧡💛💚💙💜💖💗💓
26,792093945,20,1565344674000,0,胖罗爱了爱了
26,1749068111,20,1565444435000,0,卧槽这帮弟兄太好了
26,1477737637,20,1565351734000,0,绿色
26,1457770937,20,1565531252000,0,单身狗：墨迹
26,843263352,20,1565237690000,0,过命的兄弟，真让人感动
26,1743530316,20,1566002041000,0,全剧最蠢王宗嗣的女儿！
26,1241314349,20,1565439600000,0,都几点了，还不赏灯
26,1430852546,20,1565936077000,0,胖罗爱了爱了
26,1728356473,20,1565402323000,0,胖罗爱了爱了
26,1215447080,20,1565165071000,0,尊贵色来一波
26,773691990,20,1565598089000,0,胖罗爱了爱了
26,767159005,20,1565427799000,1,张小敬：太够兄弟了吧
26,986266478,20,1565763833000,0,明明本色出演胆小鬼
26,763525930,20,1565709580000,0,眼泪又想不听话了
26,1328927560,20,1565841757000,1,前方高能！！
26,1728356473,20,1565402311000,0,这真的是兄弟情啊
26,1682719648,20,1565760073000,0,一辈子有这些兄弟够了
26,1543953430,20,1565783942000,0,还筹备好让张小敬走
26,848272402,20,1565292326000,0,张小敬：u
26,1724362773,20,1565159739000,0,这些兄弟太好了
26,1430988554,20,1565879939000,0,閻王歸來！
26,1004333853,20,1566002334000,0,这里感动哭了
26,777713892,20,1565260488000,0,过命的兄弟，真让人感动
26,1196506865,20,1565177638000,0,张头是怎么赢得这么多人的人心的
26,1222217170,20,1565580056000,1,都是真兄弟
26,1578366797,20,1565545017000,3,胖罗演的真好，李必学学吧你一个男主不如配角
26,1752346426,20,1565694114000,0,雕像后面小字好像是阎王归来
26,1189043880,20,1565883214000,0,太好了这些人
26,1557151053,20,1565416473000,0,又叫张头了。不是最后一次叫吗
26,1557151053,20,1565416476000,0,真是好兄弟
26,1548262667,20,1565793989000,0,可见张小敬以往待人处事推心置腹啊
26,1518540750,20,1565099624000,0,胖罗说得对
26,1400293122,20,1565400665000,0,张小敬：值！！！
26,833418503,20,1565503614000,2,真的有情有义啊
26,1759627943,20,1565533707000,0,紫色好看吗宝宝
26,1692984888,20,1565793847000,0,王韫秀她爹是太子那边的啊，她咋还帮林相这边的人啊
26,1068317790,20,1565329880000,0,张小敬：颜色咋改
26,1472237548,20,1565701772000,0,坏人
26,1517898563,20,1565792915000,0,胖罗说的有理。对官不值。对百姓值
26,1038818640,20,1565524988000,0,张小敬：这些不良人真的够讲义气
26,1762612784,20,1566111218000,0,这是兄弟
26,722186937,20,1565604486000,0,看着这个元载就犯恶心
26,1693030399,20,1565428690000,0,王韫秀就是一个蠢蛋，自己的父亲都被人整了还帮忙数钱
26,1160096282,20,1565148786000,0,过命的兄弟，真让人感动
26,1541853509,20,1565940122000,0,李必：看我多牛逼，一路被绑。
26,363613356,20,1565253636000,1,有兄弟朋友号办事
26,944407919,20,1565240285000,1,卧槽这帮弟兄太好了
26,1202177498,20,1565669567000,0,尊贵之色
26,1744418116,20,1565610426000,0,太够兄弟了吧
26,595422386,20,1565580137000,0,唐初就有传统，杀自家人
26,1543953430,20,1565783964000,0,卧槽这帮弟兄太好了
26,406572602,20,1565432783000,2,我的紫色还有边框
26,1480738273,20,1565763585000,1,雕像后面小字好像是阎王归来
26,1160096282,20,1565148798000,0,这兄弟太好了真是
26,617167667,20,1565338921000,0,张小敬：亲儿子也不过如此
26,332450975,20,1565581412000,0,将计就计
26,818516982,20,1566095200000,0,哈哈
26,1103820099,20,1565500456000,0,河南发来贺电
26,1199564330,20,1565525832000,0,阎王归来
26,1761405239,20,1566115754000,0,我是谁，我在哪！会员有颜色？
26,1038818640,20,1565525020000,0,好兄弟，关键时刻给力
26,1762612784,20,1566111239000,0,卧槽这帮弟兄太好了
26,1082412644,20,1565784775000,0,还是这些不良人士忠义之士
26,1653734504,20,1565255242000,0,王韫秀好无语哦
26,1668291360,20,1565256070000,0,辱我心 打我脸都行 就是别看我
26,1181039855,20,1565697047000,0,我富贵蓝  不服
26,1751370666,20,1565520494000,0,替身真惨
26,1175647026,20,1565874770000,1,仗义每多屠狗辈
26,1635887407,20,1565239981000,0,阎王归来
26,1055176405,20,1565783605000,1,姥姥？
26,1072800495,20,1565685309000,2,对，要分值不值
26,1546205875,20,1565331790000,1,都要秀紫色吗
26,960696937,20,1565885396000,1,为啥这里又想哭
26,1351991868,20,1565928095000,1,女生最喜欢紫色
26,1548262667,20,1565793995000,0,这真的是兄弟情啊
26,503994516,20,1565165476000,1,阎王归来
26,837952013,20,1565340936000,0,水盆羊肉顶一天
26,1688568163,20,1565972307000,0,对，要分值不值
26,1680837070,20,1565190225000,0,好兄弟
26,840093964,20,1566046134000,0,这是兄弟
26,1754128682,20,1566132202000,0,什么颜色好看
26,695658613,20,1565094922000,0,卧槽 ，这些兄弟一辈子有一个足矣
26,1027095819,20,1565798382000,0,坑爹的女儿
26,321540739,20,1565694768000,0,我看看紫色
26,1503790029,20,1565107089000,0,都是好人啊😭，希望他们都没事
26,1714746868,20,1565610972000,0,您的好友张阎王还有5秒暴走
26,320184851,20,1565266318000,0,好喜欢不良人啊！都是好兄弟
26,1150733467,20,1566136025000,0,紫色紫色
26,1368417153,20,1566010327000,0,这些兄弟太好了
26,1137257920,20,1565974909000,0,仗义每多屠狗辈，最是无用读书人
26,1216988904,20,1566044676000,0,我想找胖罗这样儿的当男朋友，我可以带他去我姥姥家
26,1738562991,20,1565755106000,0,右相死了
26,1190096685,20,1565267850000,1,张小敬：直接去花萼楼正面刚就行了
26,322098179,20,1565237873000,0,张小敬：值！！！
26,1070776443,20,1566025451000,0,好兄弟
26,1235788820,20,1565789364000,0,胖罗爱了爱了
26,944929827,20,1566059365000,0,枪在手，跟我走。杀林相，抢碉楼
26,855469038,20,1565180889000,0,过命的兄弟，真让人感动
26,1247270879,20,1565704516000,0,假人背后写的什么字
26,381783238,20,1565104013000,1,一天是不良人，一辈子都是不良人！
26,1187972041,20,1566134888000,0,张小敬：吓死了😔
26,1222217170,20,1565580087000,0,刻的小人？
26,1694469299,20,1565158087000,0,元载真小人
26,1398270722,20,1565468619000,0,123123123
26,825970784,20,1565445428000,0,张小敬：💖
26,1082412644,20,1565784778000,0,配角的设定太暖心了
26,1021613744,20,1565100327000,0,快跑吧
26,1372563457,20,1565867021000,0,尊贵一把
26,1053538888,20,1566033714000,0,张蜘蛛侠
26,1483692183,20,1565588883000,0,复杂
26,1154951171,20,1565282147000,0,太感动了
26,1682167712,20,1565619525000,1,长源呢
26,425551831,20,1565798639000,0,舒服    虎哥说车
26,1185851106,20,1565452690000,0,辱我心打我脸我还给卖命?姥姥
26,1322095429,20,1565542699000,0,帝王怎么可能允许底下有人独大哪边得势太盛哪边就药丸
26,1214634253,20,1565157559000,0,紫色才是会员色
26,1131519666,20,1565443864000,0,过夜费呢？？？
26,712744130,20,1565874982000,0,张小敬：胖罗说的对，可惜还是难逃一死，为了张小敬死了多少人
26,1246834926,20,1565229374000,0,我的弟兄真好！
26,1317987323,20,1566137399000,0,卧槽这帮弟兄太好了
26,1583037836,20,1565628692000,0,讲义气，兄弟情深！！
26,1501680787,20,1565272220000,1,王宗汜的女儿此时还跟林相下属混在一起
26,1226358099,20,1565279666000,0,唐僧就是大唐的人啊
26,1538866958,20,1565800197000,0,我想找胖罗这样儿的当男朋友，我可以带他去我姥姥家
26,1715988228,21,1565730418000,1,太仗义了，是真正患难与共的兄弟情啊
26,1759782052,21,1565969978000,0,许鹤子许鹤子
26,1739167927,21,1565533304000,1,李必：王宗祀怎么生出你这么个败家玩意？
26,1483278558,21,1565589445000,0,不要
26,1728278708,21,1565962022000,1,太仗义了，是真正患难与共的兄弟情啊
26,827119602,21,1565879583000,2,不良人才是好组织
26,944929312,21,1565351937000,1,傻娘们，卖爹的主
26,1544690302,21,1565335469000,0,没有人天生造反  都是被逼的
26,1229367792,21,1565348175000,0,死了这么多兄弟，真心不值
26,789669714,21,1565362984000,1,我也不救，心寒了，都死吧
26,711138018,21,1566132603000,0,太仗义了，是真正患难与共的兄弟情啊
26,711138018,21,1566132579000,0,我也不救，心寒了，都死吧
26,1084195364,21,1565409610000,0,死的惨
26,1757275530,21,1565669868000,2,张小敬那么牛逼让他出去杀啊，死那么多弟兄
26,1496176613,21,1565763190000,0,元载全场最弱
26,935787643,21,1565700118000,0,张小敬天煞孤星，到哪哪死人
26,1076334204,21,1565528835000,0,这右相是什么玩意嘛
26,1647355760,21,1565270763000,0,为什么不能少死点人啊
26,1046864043,21,1565787928000,0,气死我了
26,1128178193,21,1565449684000,0,这个傻女人，站错队伍了！实力坑爹啊
26,416987595,21,1565263810000,0,现在觉得不值得了
26,975131664,21,1565649893000,0,这王丫头是猪脑子吗 给人当起护卫来了
26,1184322753,21,1565868264000,2,那个傻女还不回家，跟着心机男干嘛
26,1088289105,21,1565382343000,0,王韫秀是真的秀
26,1540147439,21,1565692940000,2,这群人千万别给我死掉了，这么好的兄弟
26,1222217170,21,1565580139000,0,什么鬼 胆小鬼
26,1242781322,21,1565280353000,0,哈哈哈，好实诚鸭，装胆小鬼
26,1350228891,21,1565751066000,0,这男的怂的一比
26,1253915903,21,1565508938000,2,天呐 这就是真朋友 有义气
26,1335217967,21,1565358857000,0,许嵩：这样的好兄弟，一生哪怕只有一个，便足以。
26,1241211233,21,1565505760000,1,有这样的手足兄弟不枉此生！
26,346798754,21,1565489047000,0,难过
26,1731299430,21,1565946181000,1,今天多少兄弟为张小敬而死了
26,774259339,21,1565497269000,0,丑死了，王姓女人！！！快点死吧！！！
26,390257448,21,1565918997000,0,太喜欢胖罗了！！！
26,1437402004,21,1565755063000,0,躲在女人后面的大丈夫，呵呵
26,779713079,21,1565319239000,0,阎王归来
26,1018949117,21,1565623210000,0,这女的坑爹啊，要是我，从小摔死算了
26,1712695790,21,1565505080000,0,又哭了，又哭了
26,1381701879,21,1565947179000,0,何必呢，张小敬跑了就行干嘛这几个人还送死呢
26,1728278708,21,1565961995000,2,他们真的好义气
26,1502541987,21,1565917746000,0,好人全死了坏人全活着，有意思
26,1061471834,21,1566038550000,0,死的太不值了，完全可以不用死的
26,1000226406,21,1565934675000,1,一日不良人 终生不良人
26,1747377225,21,1565781846000,3,许嵩：这样的好兄弟，一生哪怕只有一个，便足以。
26,715856436,21,1565948681000,0,元真不是个东西
26,1583037836,21,1565628736000,0,为什么不能少死点人啊
26,1758218768,21,1566098633000,1,完全可以说打不过，被张跑了啊
26,1429538503,21,1566050166000,0,太喜欢胖罗了！！！
26,1744511680,21,1565495458000,0,汗奸
26,1360122033,21,1565621005000,1,可怜的不良人 哎  心塞
26,1306680167,21,1565876616000,0,张小敬害死多少人
26,1429538503,21,1566050157000,0,许嵩：这样的好兄弟，一生哪怕只有一个，便足以。
26,474211577,21,1565796723000,2,这王丫头是猪脑子吗 给人当起护卫来了
26,1184259494,21,1565355572000,0,兄弟就是兄弟!
26,1349996442,21,1565502040000,0,成都打卡
26,900135539,21,1565465359000,1,张小敬：四个武侯有点假暗中帮张小敬合理但是豁自己的命不合情
26,1719770060,21,1565577563000,0,这女人不分黑白，右相和她阿爷不共戴天，真傻
26,1648395296,21,1565668962000,4,太仗义了，是真正患难与共的兄弟情啊
26,604784011,21,1565509917000,2,看这个电视就来气，好人永远都死的早，坏人逍遥法外
26,711138018,21,1566132582000,0,一日不良人 终生不良人
26,1045048767,21,1565491161000,1,有这样的兄弟足矣
26,1048599347,21,1566006818000,1,杀了他们杀了他们 两个小人
26,322553347,21,1566055169000,0,这女的设定接受不了，难受，什么剧本
26,1254462082,21,1565704671000,1,一日不良人 终生不良人
26,512958558,21,1565316323000,14,这女的爹是太子党吧，怎么合着别人一起对付自己父亲，有脑子吗
26,1479290042,21,1565279963000,0,装了一天胆小鬼！韦心不
26,1548262667,21,1565794062000,0,这女的爹是太子党吧，怎么合着别人一起对付自己父亲，有脑子吗
26,1326033388,21,1565860860000,1,太义气了😭😭😭
26,1135040826,21,1565338717000,0,左边这个不是曹破延？？
26,1538866958,21,1565800282000,0,这样的人需要一个好的领导方能成大事
26,1383646656,21,1565739465000,0,这些事有的可能时间上有所重叠吧，所以讲述有些长
26,481899195,21,1565798642000,0,一将功成万骨枯
26,559544845,21,1565873471000,0,又死一批好人？？？
26,1470277414,21,1565952160000,0,好惨
26,1651606891,21,1565367308000,0,我靠   王韫秀保护元载v这个窝囊废
26,725588555,21,1565533974000,0,天啊
26,497912124,21,1565668346000,1,有点姜武的感觉
26,1749240201,21,1565830828000,0,龙波是萧规根本不用想，早不知道哪一集就被弹幕剧透了
26,591888463,21,1565701502000,1,太仗义了，是真正患难与共的兄弟情啊
26,1340850990,21,1566063404000,0,一日不良人 终生不良人
26,910538143,21,1565495941000,0,王云秀在害自己爹啊  傻啊
26,1356831201,21,1566010984000,0,这部剧是政党之争，兄弟报仇，李必成长之路
26,984760671,21,1565998923000,0,张小敬：长安，自己人杀自家人
26,960276047,21,1565444497000,0,这样腐败的朝廷不值得这么多人为他卖命
26,1205323199,21,1565667492000,3,王芸秀也是拎不清，你爸一个太子党你帮右相不是坑爹么
26,430760474,21,1565445237000,0,可怜的不良人 哎  心塞
26,1038818640,21,1565525085000,0,我的小艺
26,425491698,21,1565848967000,0,太仗义了
26,1542190468,21,1565616238000,1,可怜的不良人 哎  心塞
26,1196849941,21,1565703167000,0,所以有血有肉的一辈子只能当个小人物。
26,1479290042,21,1565279976000,0,心疼那些好兄弟 看的我都想帮龙波杀右相
26,1557151053,21,1565416529000,1,会不会是圣人也想除掉右相，坐观虎斗，毕竟右相势力太
26,1036379628,21,1565305779000,0,不能死啊
26,1503721768,21,1565610986000,3,都是讲义气的人啊～
26,401609093,21,1565319930000,1,王宗寺，哈哈哈，笑死了
26,1740371713,21,1565405308000,1,马杀鸡开始
26,1308415869,21,1565700784000,0,红龟米开朗基罗拿出了武器
26,902678222,21,1565798695000,0,卧槽
26,792093945,21,1565344750000,0,元载能不能死了呀，真想抽他，想到最后还做上宰相就生气
26,1367085691,21,1566029522000,0,易烊千玺
26,1548262667,21,1565794078000,0,天呐 这就是真朋友 有义气
26,792093945,21,1565344756000,0,元载能不能死了呀，真想抽他，想到最后还做上宰相就生气
26,1378504402,21,1565804044000,1,王胖妮还会护着猥琐男(~_~;)
26,1476775193,21,1565971370000,0,张小敬：兄弟们 义字当先
26,1714420635,21,1565330760000,0,这就是长安
26,326463931,21,1565528122000,0,这个人是姜武？
26,1728278708,21,1565962016000,2,太喜欢胖罗了！！！
26,1038818640,21,1565525062000,1,这姓王的女的 真不待见
26,1198232633,21,1565847010000,0,不穿甲
26,1737181268,21,1565805385000,0,王芸秀也是拎不清，你爸一个太子党你帮右相不是坑爹么
