,uid,mat,createtime,voteUp,content
47,1014969732,0,1566054269000,0,说剪辑有问题的那个，你厉害你去剪辑啊
47,1109469531,0,1565872628000,0,用饼自杀，狠
47,1079331998,0,1565795109000,1,终于等到你大结局
47,834963744,0,1565793143000,0,大结局了，出来说一句
47,1195702126,0,1566027719000,0,这孩子挺卖力的
47,1164757292,0,1565831012000,1,2019年08月15日打卡~
47,1572544894,0,1566102663000,0,会员长这样
47,1309836924,0,1566038314000,0,那个问孩子怎么救出来的赶紧去眼科挂个号！
47,1050226818,0,1565920286000,1,姚汝能：我是BOSS 等我出场
47,785724380,0,1566067178000,0,小闻染，别哭。往后我就是你阿爷了～
47,1327251746,0,1565831564000,0,一个一个梦飞出了天窗
47,784087256,0,1565952960000,1,地包天，雷佳音
47,860019144,0,1565975145000,0,哭得我好烦
47,392335009,0,1566113224000,0,。。。
47,1733839825,0,1565877283000,1,龙波：只有我一个人才知道何监不是倪大红老师吗？
47,1653872939,0,1566136742000,0,周末签到~
47,339055822,0,1565926239000,0,白洋   我爱你
47,1193779579,0,1565841618000,0,2019年08月15日签到~
47,915285564,0,1565878144000,0,丁宇航爱你🤟周沙
47,1732443216,0,1566003585000,0,早上看
47,1729499600,0,1565853531000,0,会员色
47,377410399,0,1566044563000,2,导演这么拍结尾怕啥老婆被兄弟xo了？太糟践兄弟情了
47,1039328155,0,1565887340000,0,既然能算出来圣人在哪出来  怎么算不到圣人 不相信他的话 .....换我 我也不信！
47,1667819135,0,1565860314000,1,身边一个个都走了，哎！
47,366234222,0,1566036785000,1,龙波的暗桩跑腿路三差点勒死徐斌啊
47,521718921,0,1565791622000,0,萧规神经错乱了吧？自己都不知道自己要干嘛
47,1090876580,0,1565861313000,1,龙波：这是要丸了吗？烂尾楼？
47,1227013080,0,1566108101000,0,你连青铜都算不上 还在这BB
47,1598497752,0,1565884054000,0,圣人呢？
47,1032439491,0,1565825043000,2,李必：呵呵
47,1070004800,0,1565943691000,0,温州瑞安高威章静欠钱不还
47,761949686,0,1566044991000,0,张小敬不累吗？观众看着真累。请问导演编剧，你们为啥不让张小敬在剧中好好走路。
47,494687403,0,1566020160000,0,我去哪儿了？
47,1556168545,0,1565885676000,1,2019年08月16日举手~
47,1566648261,0,1565793840000,0,各位不是会员的能闭嘴吗？我见不得白字
47,1043112989,0,1565989022000,0,可怜的娃
47,1039328155,0,1565886389000,1,我槽，女儿喜欢上闹钟!
47,785724380,0,1566067123000,0,不想看了，龙波死得莫名其妙的
47,1576406917,0,1565848832000,0,萧规演技全剧最好
47,806780404,0,1565941167000,0,保尔柯察金吧？
47,1551437079,0,1565961820000,3,祝家不该死，这女娃的爹也不该死。多余的剧情
47,857390148,0,1566010913000,0,李必可以休息了，导游让他亮亮相，就因为是明星吗？怂
47,1060112541,0,1565892705000,1,你爹死了你不哭，还闹心
47,1081837889,0,1565834712000,0,2019年08月14日举手~
47,901667849,0,1566125876000,0,张小静弹棋做她爹娘
47,981958231,0,1565866653000,0,一堆说剧本不行的 不如去出同人啊
47,907129224,0,1565884282000,0,查了四十几集案 好嘛 你萧规跳出来了
47,1394479725,0,1566136540000,0,长安这点秘密都让书生知道了
47,335775307,0,1565884403000,0,我去哪儿了？
47,1550136408,0,1565831329000,0,2019年08月15日签到~
47,1193732636,0,1565892015000,0,还有会员的颜色吗
47,1727076144,0,1565792658000,0,太他妈，，，
47,1039328155,0,1565887232000,1,圣人：天下居然有这么多我琢磨不明白的事，我不开心了，我有小情绪了！
47,1182734128,0,1565890874000,0,神逃跑了？
47,521966567,0,1566064485000,0,小女孩留着以后又是另一个龙波
47,1738594395,0,1565858591000,0,我去哪儿了？
47,364588499,0,1566127904000,0,龙波为什么不去杀右相呢
47,1039328155,0,1565886729000,0,这剧情有点出乎意料啊
47,1051105142,0,1565969005000,0,报时的是右相女婿 忒优秀啦哈哈哈
47,1039373762,0,1565869095000,0,张小敬：够嚣张吧？
47,1724235789,0,1565799214000,0,大结局了
47,1443669955,0,1565877428000,0,各位，小女子来迟了😂😂😂
47,1531476335,0,1565840955000,0,这个结尾是真的拉
47,767250485,0,1566037717000,1,小孩配音太假
47,1554357864,0,1565879157000,2,小孩子哭烦恼
47,496438359,0,1565925920000,1,后悔评分太早
47,1150059231,0,1566133193000,0,孩子哭的好烦，杀了她
47,1039328155,0,1565886952000,0,导演开始给自己加戏了
47,1058864482,0,1566130295000,0,快进了。这帮人折腾这一天，害死多少无辜，有什么用！
47,1175877911,0,1565892163000,0,真怀疑有好多人没看懂
47,909506677,0,1565971099000,0,张晓敬不眠不休十二时辰了
47,338161420,0,1565850083000,0,檀棋去哪儿了？
47,910886995,0,1565842629000,2,单身狗：这结局真的是感觉嗑瓜子磕一半磕出个臭虫
47,1606273720,0,1566111913000,0,张小敬：老子就这样
47,1039328155,0,1565887524000,0,马蛋庞博士你现在是解放了不装机器人了是吧
47,1193834974,0,1565793274000,0,这哭一集了……
47,1230476915,0,1566036775000,0,不想说再见，还剩下最后两集
47,1200787943,0,1566010475000,0,下部剧见
47,1039328155,0,1565887164000,0,啊 想起来了，那个酒馆就是徐斌让张小敬去的
47,1559015667,0,1566114258000,0,那个问孩子怎么救出来的赶紧去眼科挂个号！
47,1355870781,0,1565887726000,0,8月16？？
47,1001398521,0,1566019452000,1,一直是张小敬背黑锅。
47,484037279,0,1565836810000,0,智商下线了
47,1526749327,0,1565889570000,0,，淄川昆仑冯衍刚欠钱不还
47,321999277,0,1565796819000,0,当时边镇军人都有荣誉感，可惜十年后，精神没了
47,1537152311,0,1566032252000,0,追剧到凌晨的我
47,478140729,0,1566129938000,0,最後兩集看看怎麼圓
47,973569035,0,1566127737000,0,2019年08月18日打卡~
47,1309836924,0,1566038316000,0,那个问孩子怎么救出来的赶紧去眼科挂个号！
47,1111201333,0,1565871226000,0,十二时辰灭亲记
47,615703634,0,1565795603000,4,季姜把我的心都哭碎了！
47,361256753,0,1566126586000,0,檀棋：余小凤我想你了
47,1643681461,0,1565882952000,0,这结尾什么玩意儿
47,404196544,0,1566104161000,1,自萧归死后，第八团真的没了
47,1039328155,0,1565887386000,0,徐斌失望了，看错了圣人，以为他是贤圣
47,1724859416,0,1565931709000,2,李必：我觉得越到后边越刺激的啊哪不好看了
47,1562238518,0,1566114985000,0,书生吃饱了就是不一样
47,1006428376,0,1565852654000,0,2019年08月15日打卡~
47,1031920202,0,1566129419000,0,66
47,493350406,0,1565791900000,0,2019年08月14日签到~
47,837514393,0,1565825307000,0,不是很懂 死了这么多人 最后做成了什么事
47,342408830,0,1565888129000,0,虐心
47,596129283,0,1565792870000,6,虎头蛇尾，后面的情节无法理解啊
47,1070616286,0,1565787666000,4,李必是档期不够了吗
47,1111201333,0,1565871243000,0,是想让我们看坏人如何把好人一个个坑死吗？
47,1695215775,0,1565948436000,0,第八团团灭！张小敬不配第八团！！
47,1524725479,0,1565901738000,0,萧规死了不好看了
47,1189189914,0,1565795587000,0,圣人不杀你才怪
47,1375723701,0,1565943012000,0,感受一下
47,1724438142,0,1566091757000,0,666
47,781859582,0,1565830781000,0,2019年08月15日签到~
47,1014969732,0,1566054295000,0,小孩配音太假
47,1403630294,0,1565955543000,0,放映的挺懂的，从会员往后的没前面的精彩
47,1111201333,0,1565871222000,2,留给张小敬坑的人不多了
47,1101201305,0,1565965666000,1,萧规演的是哪出？
47,1582264532,0,1565964679000,0,亲亲
47,377410399,0,1566044460000,2,凤头鸡尾  越到后面张小敬越不讨喜
47,1039328155,0,1565887628000,0,都透露那么多信息了，害怕再多一点？
47,1431892916,0,1565855832000,1,单身狗：哥的会员色到2021年呢
47,1462803412,0,1565791909000,2,2019年08月14日举手~
47,1036204135,0,1565859378000,0,会员色
47,1562238518,0,1566116101000,0,徐斌要施行新税制
47,1043693349,0,1565891024000,0,剧情不严谨，有王云秀和元载的地方都不严谨，兵不应该
47,1727370199,0,1566018747000,0,大结局了
47,1039328155,0,1565887710000,0,后面的几集才是大佬们出场的时候
47,1233216553,0,1565786655000,1,龙波死了后悔充会员了，讨厌死圆仔和王云秀了
47,1761111952,0,1566081188000,0,龙波：有些人听风就是雨，别人说什么他也说什么，狗奴。
47,1562238518,0,1566116158000,0,所以48集只是为了徐宾证明自己是个人才？
47,1022711247,0,1565867408000,0,兰博电视版
47,1488115631,0,1565971855000,0,张小敬：李必你得死
47,1038098887,0,1565997617000,0,宣恩长潭河汪磊欠钱不还
47,1740694176,0,1565954738000,2,萧规一代豪杰居然如此殒命，实在不能接受
47,1601569205,0,1566012795000,0,季姜把我的心都哭碎了！
47,1111201333,0,1565871228000,1,这剧本对不住制作的水准
47,485310144,0,1565806266000,0,结局像个笑话
47,1533377212,0,1565788368000,0,2019年08月14日打卡~
47,1342092238,0,1565839502000,0,8月15号
47,1545068598,0,1565796721000,0,为了长安充的会员
47,566579733,0,1565843092000,5,小姚的记载，张小敬死不了，还要杀右相呢
47,1519314294,0,1565786480000,0,2019年08月14日签到~
47,1180122394,0,1566117982000,0,龙波死的好尴尬，没发挥出厉害角色啊
47,1046272077,0,1565874591000,0,真讨厌王云岫
47,928970401,0,1566121822000,0,吵死了这小孩好烦
47,341110390,0,1565858447000,0,好假
47,1234531782,0,1565889287000,1,是想让我们看坏人如何把好人一个个坑死吗？
47,1094180438,0,1565831422000,1,张小敬，原来以为是个王者，到最后最多就是个白银
47,1349911518,0,1565859785000,1,你以为武侠剧啊？随便写？？
47,1742114570,0,1566058428000,0,檀棋：龙波更值得人敬仰，张小敬死不足惜
47,785724380,0,1566067125000,0,不想看了，龙波死得莫名其妙的
47,1563412442,0,1565945745000,0,太心碎了
47,1715600602,0,1566116546000,1,溜溜溜
47,619646835,0,1565952276000,0,下一部见
47,1039328155,0,1565886501000,0,程参：为什么他这么容易就能吃上饭
47,1513401302,0,1565794710000,0,张小敬：我出卖所有的战友，我光荣
47,1314279743,0,1565799218000,0,李必：莉智，看到这里你就知道我是爱你的
47,1001398521,0,1566019490000,0,张小敬一夜没睡就为了救长安，你们看到了？
47,1751870491,0,1565990441000,0,火晶柿子
47,419386804,0,1565891664000,2,看了这么久 忍不住了 张小敬 你不配当第八团的兵了！！！！
47,1593371080,0,1565830683000,0,都是会员
47,503247803,0,1565852889000,1,努力了就一定朝着自己预期去发展？有牺牲就不去做？
47,1014600996,0,1565848821000,1,校规好帅
47,1014969732,0,1566054263000,0,说烂尾的，你想怎么拍？你能怎么拍？
47,330734051,0,1565828387000,1,龙波：好看
47,1220194759,0,1566014149000,0,😭😭
47,1495890007,0,1565928902000,2,会员色是什么颜色
47,986537702,0,1566047566000,0,果真国剧第一，你能快进算我输
47,449445873,0,1565842721000,0,季姜是不是天意里面那个
47,851081175,0,1565962966000,2,结尾有点敷衍！也算是见识了故事还可以用慢动作的方式来演绎，只是感觉看的好累！整体
47,1447811864,0,1565831971000,0,说烂尾的，请问你们要什么样的结局？人都死了就开心了
47,1004154879,0,1566006298000,0,腐女能不能别吹琅琊榜了
47,1032367103,0,1565969453000,0,2019年08月16日签到~
47,1194498448,0,1565845896000,0,檀棋去哪儿了？
47,1538069753,0,1565941709000,0,报更时的有问题
47,1163133597,0,1565789982000,1,2019年08月14日打卡~
47,1729306047,0,1566136636000,0,卡路里
47,1130851521,0,1565874627000,0,工行Etc etc etc etc etc etc
47,1331304765,0,1566005619000,0,说剪辑有问题的那个，你厉害你去剪辑啊
47,1333430687,0,1565799843000,0,让一个傻子去卖房子是认真的吗？
47,1039328155,0,1565887851000,0,李必杀青了？？？
47,1039328155,0,1565886742000,0,这怂样，居然，能，得女子心意？？？
47,1319399110,0,1565975092000,0,非会员色
47,462938289,0,1565882514000,0,我去哪儿了？
47,1066833900,0,1565976322000,0,林相是法家务实虽然不算好人但却是一个合格的宰相他说
47,413217061,0,1565956787000,1,这孩子配音有点不走心哎
47,460310563,0,1566058710000,0,听说还有第二季
47,1697265550,0,1565793281000,1,死在唐旗下是最好的歸宿
47,1315418568,0,1566109792000,0,我去哪儿了？
47,389025420,0,1565828709000,0,还不如跟屋里捆着呢…
47,1234531782,0,1565889292000,0,不是很懂 死了这么多人 最后做成了什么事
47,1456486155,0,1566015458000,0,姚汝能：这两集是留给我的吗
47,1152784432,0,1565798261000,1,我看到李白守约
47,810386875,0,1565999608000,0,太假太圣母了，一心想致你死和害你兄弟死的长安有啥理
47,928149323,0,1566113614000,0,加油，最后一集
47,797958084,0,1565975165000,0,少小离家老大回，千树万树梨花开😂
47,1562238518,0,1566116217000,0,徐宾:回宫？fire in the hole了您
47,1164489436,0,1565914367000,0,一开始挺好，越看越烂啊
47,1759739637,0,1565873789000,0,十年來第一部讓我看完的劇
47,735476848,0,1566043315000,0,我就这么死了？
47,1726712324,0,1566052228000,0,张小敬：会员色真可爱
47,1742626995,0,1565797784000,0,圣人呢
47,1761660797,0,1566112949000,0,二倍速加快进
47,1136757125,0,1565801520000,0,听说可以发弹幕？
47,559665019,0,1566110231000,0,兄弟情比天大吗？如果兄弟是错的呢？别拿兄弟情说事
47,1351655387,0,1565945190000,0,我是会员
47,1049411038,0,1565878959000,0,会员色？
47,1333430687,0,1565801967000,0,什么都能推演预判，就没想到圣人有可能会是这样的反应？情节硬伤
47,1652211246,0,1565875788000,0,龙波没错，但张小敬也没错，那些跟风的醒醒吧。
47,1138242359,0,1565914771000,1,阙勒霍多真的烂尾
47,1305790996,0,1565956631000,0,会员是这个颜色
47,1320219827,0,1565840428000,1,他也累啊 他的身体只是都疼麻木了
47,1758473889,0,1566038891000,1,哭的很假
47,1040543722,0,1565944315000,0,救了整个长安还不算作为么？看不懂的别差评，智商重刷
47,334778784,0,1565880758000,2,有密道又不说
47,821662029,0,1565829870000,2,龙波： 被兄弟绿了
47,1502684969,0,1566100375000,1,？？？？！
47,735476848,0,1566043396000,1,龙波：这么死了
47,1407033451,0,1565914872000,0,说烂尾的，你想怎么拍？你能怎么拍？
47,1233268329,0,1565794921000,4,听孩子哭就闹心
47,815183701,0,1565921727000,0,终于等到大结局了
47,1004154879,0,1566005250000,0,全局主谋徐宾！目的是亲自救得圣人，从而大力研发造纸
47,1147059578,0,1565852145000,0,，淄川昆仑冯衍刚欠钱不还
47,1192657684,0,1565881797000,2,孩子好吵啊 这名大了看自己亲人死了不是应该吓坏了吗
47,1741024900,0,1565880186000,0,为了长安充的会员
47,1380450769,0,1565901645000,0,主谋激将
47,1457094337,0,1565857627000,0,2019年08月15日举手~
47,1039328155,0,1565887281000,0,这么大个局，就为了证明自己是个人才？？真是人才
47,503408860,0,1565925109000,1,李必存在的意义是什么？牛头不对马嘴……
47,1312445791,0,1565837862000,0,圣人呢？
47,1189189914,0,1565795034000,0,原来到最后是爱情剧，好无聊
47,336190059,0,1566087506000,0,文文啊，还在看？工作找好了吗？
47,1036138660,0,1565831408000,1,不会盖盖儿嘛
47,404241375,0,1565972789000,0,2019年08月17日打卡~
47,1355870781,0,1565887742000,0,刚到8月16？
47,1386672475,0,1565945865000,1,2019年08月16日签到~
47,1197562598,0,1565972811000,0,虎头蛇尾，后面的情节无法理解啊
47,1321447934,0,1565912058000,2,2019年08月16日打卡~
47,735424953,0,1565880870000,0,会员色
47,1704562289,0,1565926717000,0,小女子别走
47,1419213481,0,1565795040000,0,啥电视剧呀，有点名气的演员都演死了！
47,1344025319,0,1565876880000,0,不是很懂 死了这么多人 最后做成了什么事
47,1140549967,0,1565888773000,0,会员色？
47,1456486155,0,1566015425000,0,姚汝能：这两集是留给我的吗
47,1461516231,0,1565814362000,0,比李必还厉害
47,1532111795,0,1565829733000,11,一开始挺好，越看越烂啊
47,1588552771,0,1565860147000,0,2019年08月15日签到~
47,1108954878,0,1565851250000,0,巧克力
47,1204357941,0,1566101402000,1,张小敬：下一个兄弟呢？该上线受死了。。。
47,764983139,0,1565950406000,0,书生开挂了
47,1037921982,0,1566130978000,0,家家都有密道啊
47,1212347412,0,1565974013000,0,2019年08月17日打卡~
47,323988422,0,1565962895000,1,旗在人在
47,1070149520,0,1565961851000,0,2019年08月16日签到~
47,1447034761,0,1565855916000,0,2019年08月15日打卡~
47,1516170364,0,1566088906000,0,会员是啥颜色啊
47,1339893042,0,1565865297000,0,不是很懂 死了这么多人 最后做成了什么事
47,1038095832,0,1565883187000,0,龙波：张小敬个丧门星
47,1451544668,0,1565825742000,1,要结局啦。才学会上色。金萝卜蹲
47,1158124697,0,1566023374000,0,龙波是被神一般的叛徒队友带着猪一样的对手坑了。
47,915305326,0,1565829484000,2,是想让我们看坏人如何把好人一个个坑死吗？
47,1039328155,0,1565886836000,0,博士！你是天文学的不是文学的！别硬加戏呀
47,1501611731,0,1565790370000,9,张小敬：小闻染，别哭。往后我就是你阿爷了～
47,1193732636,0,1565892033000,0,会员色
47,427495571,0,1566061464000,0,元载咋不死呢
47,1179239620,0,1565952327000,0,破宾行动
47,740021270,0,1565848141000,0,唉，，，，好人难做
47,1253118218,0,1566017312000,2,龙波是被神一般的叛徒队友带着猪一样的对手坑了。
47,1039328155,0,1565886760000,0,必须缺一不可
47,1111201333,0,1565871203000,0,东鹏特饮的广告很智商着急
47,1136909888,0,1565875729000,0,留给你的人不多了，赶紧再坑几个
47,439627679,0,1565801651000,1,2019年08月15日打卡~
47,915305326,0,1565829449000,1,这部戏太孽了，好人全死了，坏人一个都没死
47,961013939,0,1565968862000,0,2倍好喜感
47,834067190,0,1565867865000,0,不是很懂 死了这么多人 最后做成了什么事
47,1394479725,0,1566137134000,0,以后姑娘都往阳光下站
47,1111201333,0,1565871238000,0,这是要丸了吗？烂尾楼？
47,1734750825,0,1565789543000,0,说张小敬的，你当他是钢铁侠啊，战一天了，换别人行吗
47,740021270,0,1565848187000,0,龙波：小敬，下面等你
47,1562238518,0,1566116008000,0,感觉圣人被耍来耍去
47,1039328155,0,1565886872000,0,书生太适合做官了
47,1611617288,0,1566108992000,0,终极boss到底是谁
47,1341774803,0,1565967111000,1,谭琦不能倒
47,1039328155,0,1565886261000,0,秀才也是个人才啊
47,1152946830,0,1566092341000,0,南宁前来围观
47,1062098057,0,1565969601000,0,仙居杨超敏欠钱不还
47,1515556707,0,1565880509000,0,2019年8月15日签到
47,1039328155,0,1565887615000,0,以程参的智商，如果一开始让他来查，90分钟就破了
47,1233246585,0,1565962970000,0,2019年08月16日举手~
47,1039328155,0,1565887849000,0,程参还是去边塞写诗去了
47,1245437362,0,1565795092000,0,湖北武汉江南美装饰材料是水货
47,918519833,0,1565790530000,0,最烦孩子哭！！！
47,1039328155,0,1565887084000,0,怎么来了这里了？
47,1088457547,0,1565958926000,2,右相林九真的疯了
47,1300062204,0,1565957705000,0,程参预言家实锤..
47,838008418,0,1566059564000,0,虎头蛇尾，后面的情节无法理解啊
47,1757196770,0,1566095863000,0,123
47,1111201333,0,1565871235000,1,这个结尾是真的拉
47,1547486965,0,1566050709000,0,好吧
47,1621142531,0,1565960299000,1,姚汝能呢？
47,387639737,0,1565794972000,2,2019年08月14日举手~
47,1039328155,0,1565887515000,0,一天不吃不喝不如厕，想吃东西了正常
47,1209322549,0,1565961990000,3,说剪辑有问题的那个，你厉害你去剪辑啊
47,1395383070,0,1565939592000,0,坐标北方的举手!
47,1004154879,0,1566006089000,0,越来越精彩 烂个P尾
47,1033249335,0,1566035456000,0,太假太圣母了，一心想致你死和害你兄弟死的长安有啥理
47,518528690,0,1565965900000,0,到现在还不知道谁才是幕后指使人？
47,1109765460,0,1566062216000,0,这种时候最烦就是小孩和女人！
47,1715600602,0,1566116561000,0,溜溜溜
47,1179654546,0,1565863176000,0,他也累啊 他的身体只是都疼麻木了
47,1094180438,0,1565831362000,4,张小敬，刚开始看以为是个王者，到最后最多是个白银
47,1470861687,0,1566093516000,0,十堰人民发来贺电，大结局乐了!
47,1242358217,0,1565792055000,2,我走了，你会不会难过
47,1562238518,0,1566116686000,0,书生这一路酱油打的高潮迭起
47,1141111932,1,1565874263000,0,不错
47,1758308347,1,1565876431000,0,檀棋：会员色是啥样
47,1716106687,1,1566046302000,1,哇靠，我龙白死了。
47,1516146269,1,1565864726000,0,一整部都咧着个嘴
47,1183749444,1,1566100548000,0,他也知道自己活不成了，只能死
47,503408860,1,1565925250000,4,所以书生代替了李必？？？
47,1320851341,1,1565774571000,0,打卡
47,784390229,1,1566130453000,0,我不是会员
47,565385307,1,1566125147000,0,龙波死的好尴尬，没发挥出厉害角色啊
47,852096050,1,1565801541000,0,2019年08月15日打卡~
47,1695215775,1,1565948518000,2,说龙波被许宾蒙骗？张小敬才是！至少龙波知道自己内心
47,434248085,1,1565960985000,0,坐标南方打卡
47,1045416280,1,1566129115000,0,还真能再辫好几集 这十二个时辰
47,1001398521,1,1566019645000,0,一个时辰是两个小时这是最简单的常识请你多读书谢谢
47,1519314294,1,1565786506000,0,2019年08月14日举手~
47,1001398521,1,1566019669000,1,一直说结尾不好的是不是希望龙波杀了所有人？
47,1479307391,1,1566127920000,0,龙波王者变青铜，元载本以为是个青铜结果要编王者了
47,916493228,1,1566035484000,0,黑李必的，就不要看啊
47,945098675,1,1566121108000,0,程参化身静安司司长！
47,1189084006,1,1565885252000,0,会员色是什么
47,646662811,1,1565861938000,0,这个是大吉酒肆，江湖人住的地方，会没密道？
47,1336085015,1,1565773167000,0,(⊙o⊙)啥？有颜色
47,1453891426,1,1566048238000,0,骂张小敬的 还是去看动画片吧 智商不适合看这部剧
47,1519314294,1,1565786519000,0,小可爱不要有事啊
47,1326431272,1,1565931680000,0,看看我的是什么颜色？
47,1334436620,1,1566012187000,0,一共多少集？
47,1559015667,1,1566114282000,0,看到现在还以为这是一部单纯悬疑剧的人也好意思一直杠
47,1574842996,1,1565779831000,2,我是什么颜色
47,1038095832,1,1565883217000,0,圣人呢
47,1565108764,1,1566034510000,0,觉的烂尾的各位是觉的应该杀了皇上，那你们真牛逼
47,1101201305,1,1565965704000,0,剧情越来越不合理，看不下去了
47,1040359056,1,1565769781000,1,red
47,1014969732,1,1566054310000,0,张小敬从此多了个女儿
47,1132924127,1,1565876874000,0,2019年08月15日签到~
47,387413240,1,1565791944000,3,秀才适合演元载。而元载适合演托尼。托尼演秀才会比较
47,1111201333,1,1565871310000,0,书生声音好好听
47,609183502,1,1566053366000,0,越来越扯淡了
47,1478523154,1,1565780945000,0,都是会员 ，嚣张一点
47,801185446,1,1566058528000,0,尊贵会员色彩
47,785724380,1,1566067195000,0,说龙波被许宾蒙骗？张小敬才是！至少龙波知道自己内心
47,1432427021,1,1565862149000,4,前面说沽名钓誉的，恐怕这词不是这么用的吧
47,1759629909,1,1565975296000,0,龙波也不是真想杀圣人
47,1048445087,1,1565972808000,1,张小敬：我想知道第八团9个人是如何离开边疆的，都没有交代
47,1725506377,1,1565961215000,0,李必：易烊千玺
47,1477423422,1,1566138300000,0,我的必哥哥呢？必哥哥我爱你
47,1334157509,1,1565779232000,0,卧槽，还有颜色
47,1559015667,1,1566114279000,0,各位民间戏剧评论家觉的应该是什么样的结局？
47,1605054914,1,1566015940000,0,龙波：牛
47,1690986579,1,1566122705000,0,烂尾你还看?作!
47,324164733,1,1565964863000,0,剧情没有逻辑呀
47,1509724286,1,1565861226000,2,有地道！？那不是让龙波白死了
47,1500698823,1,1566106708000,0,大侦探上线
47,1179654546,1,1565863195000,0,有地道，为什么不给龙波说
47,1001398521,1,1566019624000,0,难怪这个世界上不敢有张小敬这样的人，因为会被你们喷
47,1683451951,1,1565773412000,1,李必：我的小必必呢
47,1232753190,1,1565847480000,0,白色字体闭嘴吧好好看剧
47,428816353,1,1565978429000,0,说守百姓的怕是太年轻
47,1519314294,1,1565786532000,0,我也是憋了两天来看结局
47,1320851341,1,1565774610000,2,李必：哈哈哈哈哈哈哈哈哈哈哈哈哈
47,785228170,1,1565850072000,0,把她养大吧，当第二个闻染了
47,1760541991,1,1565877005000,1,超级好看
47,1062359700,1,1565770541000,0,自己人守护不了自己日子过不好，还侠之大者一群憨憨
47,1080067797,1,1565870586000,0,这一天天的这得几十万几百万步不是
47,733672447,1,1565947277000,1,我好瞌睡
47,1507606458,1,1565851588000,4,后边几集强行鸡汤
47,1251444011,1,1566125734000,0,各位睿智们来显现一下才华？！
47,1310459614,1,1565946183000,0,我靠
47,1227208931,1,1565807174000,1,小笨蛋 小笨蛋 看得到我嘛 我是特意来留言的哦
47,1702056802,1,1566113478000,0,一共48集，一个时辰4集，一集30分钟，一分不差
47,1034918517,1,1565778879000,0,出门之前tony也不知道今天有大祸啊
47,819202527,1,1565857059000,1,喜庆剪接，真孤儿
47,1547486965,1,1566050732000,0,十三
47,1227767199,1,1566049464000,1,打字边上有个A可以改颜色不谢
47,1176792968,1,1566046409000,0,好人坏人的，洗白就完事儿了
47,1018642737,1,1566058246000,0,何老竟然听信一个无关无官无利的三无人员的话吗？
