,uid,mat,createtime,voteUp,content
30,1232140863,7,1566103933000,0,真有颜色呢
30,1022405925,7,1565712927000,0,再不开饭圣人饿死了
30,1037921471,7,1565875231000,0,小李比
30,1029957263,7,1565889945000,0,会员色
30,984553310,7,1565746057000,0,他们说的聪明不是你们上帝视角的聪明
30,1162956123,7,1565792426000,0,他只是聪明，但是人心他还不懂
30,1065039886,7,1565803140000,0,编剧啊 ，这时何浮应该跪下爬过去 叫啊爷的
30,1567511084,7,1565526453000,0,回忆吧？
30,848615827,7,1565790744000,0,原来可以调颜色
30,1161802503,7,1565862243000,0,龙波：他这是活该
30,819750896,7,1566037169000,0,你呢，你却陷别人于水火
30,1521144358,7,1566061248000,0,夸一踩一没必要，做个人吧
30,1063702255,7,1566118142000,0,哈哈哈哈
30,1590092585,7,1565545690000,0,爪子啊，你这是
30,1407033451,7,1565773484000,0,聪明是聪明，但是不谙世事
30,1345380670,7,1565697146000,0,说李必不厉害的，回去查查史实再来说话
30,1035785601,7,1565767624000,0,孚啊
30,1681427524,7,1566046753000,3,李必只是比同龄人更聪明，但是经验太少了
30,490980466,7,1565689336000,2,聪明是聪明，但是不谙世事
30,1400583779,7,1565794360000,1,没看出来李必聪明
30,1479161359,7,1565609786000,0,爪子啊哈哈😄
30,437638771,7,1565933973000,0,张小敬
30,1489045402,7,1566003600000,0,尊贵色，这才是会员
30,1240909821,7,1565618684000,0,不在一个档次
30,358751033,7,1565691769000,1,会员什么色最好
30,1065826470,7,1566117463000,0,坐标东北的举手!
30,1029957263,7,1565889997000,0,vip
30,1522563453,7,1565578501000,1,我咋没有会员色
30,815681250,7,1565697809000,0,太子衣服好像是真丝诶
30,690186874,7,1566107778000,0,李必：啊
30,1741797205,7,1565789828000,0,报时的上哪去了
30,1211091501,7,1566114378000,0,幕后真凶可能是圣人。
30,1616538871,7,1565837813000,0,感觉李必就是小孩过家家
30,1240909821,7,1565618678000,3,这剧跟琅琊榜根本没法比
30,1758171758,7,1566100547000,0,序幕有些长
30,1729768588,7,1565595338000,0,难怪那么水，原来修道未成仓促出山
30,905235464,7,1565757500000,0,金色传说
30,1410172991,7,1565536234000,2,李必：我现在也是子初一刻了💤……
30,1486038819,7,1565785808000,1,李必：聪明不代表会做官，要一点点成长
30,1616453814,7,1565844580000,0,我来也
30,558584508,7,1565910024000,0,终极boss到底是谁
30,819858268,7,1566056028000,0,博野县城东乡南旺村
30,1238304825,7,1565700380000,0,难怪那么水，原来修道未成仓促出山
30,1043192201,7,1566055746000,0,富贵色走一波
30,1326379037,7,1566136969000,0,哈😊
30,1185156789,7,1565870919000,0,庞灵不报时了
30,1705987238,7,1565635788000,0,爱是一道光
30,1411307593,7,1565606186000,0,红色啊我是
30,817308421,7,1565706630000,0,哭也哭不出来了
30,976032446,7,1565801664000,0,说李必不厉害的，回去查查史实再来说话
30,1553671958,7,1565615178000,1,vip色这里
30,1203929420,7,1565627471000,0,这个锅炉房，大家都喜欢来这里谈事呀。
30,1322301157,7,1565582896000,0,回忆就有7分多
30,802950259,7,1565583954000,1,长安人都很会玩啊…
30,1093251611,7,1565960698000,0,剧情不够，回忆来凑
30,1732573865,7,1565594691000,1,🥑🥑🍏🥝🍐🍈🥗🐸🐍🐢🐊🐉绿
30,1017848249,7,1566015542000,2,李必：孚啊，你这是扶错墙了吗？
30,1041392729,7,1565859591000,1,会员来了
30,1345380670,7,1565697157000,0,紫色是什么颜色
30,1707586889,7,1565604768000,0,易烊千玺
30,1168738838,7,1565889957000,0,为啥我是会员却没有会员色
30,938622059,7,1566136660000,0,还真能换颜色
30,1604220620,7,1565879925000,0,有谋无勇
30,1706145423,7,1565890848000,0,我千玺最棒
30,1200276352,7,1565857249000,1,发个会员色
30,1519760179,7,1565972555000,0,看到现在也没看出小李必哪里聪明，刚刚还小学生式打架呢
30,1182854892,7,1565778130000,0,这都12点了还不开宴？？！
30,1752427615,7,1565693632000,0,太长了
30,440812861,7,1565583151000,1,会员色是什么
30,962242877,7,1566127483000,1,报时的兄弟还没出现
30,1758531131,7,1565602580000,0,严羽幻：我是谁，我在哪
30,373292541,7,1566137589000,0,哪里聪明了
30,1064851267,7,1565880239000,2,福啊，这个熏烟妆我给满分啊！
30,1608588494,7,1565790273000,0,会员色是什么
30,1759449076,7,1566006957000,0,周末举手~
30,1751250648,7,1565666546000,4,现在还有人说看的一脸懵的，这理解能力在下服
30,1644143199,7,1565918981000,0,难怪那么水，原来修道未成仓促出山
30,496728754,7,1565618841000,0,景云钟
30,437445172,7,1565638297000,0,龙波：会员？
30,732734945,7,1565524763000,0,爪子啊
30,1351116670,7,1565596721000,0,2019年08月12日签到~
30,1345380670,7,1565697148000,0,会员金走起
30,1366367093,7,1565588601000,1,紫色的会员
30,1166540789,7,1565791176000,2,越看水越深
30,462792260,7,1565932511000,0,会员色
30,1566228340,7,1566040646000,0,权大一级压死人的你就是在聪明在权面前也得矮一头的！
30,1526129580,7,1565680649000,0,龙波：我才是最后赢家
30,429265508,7,1565883260000,0,圣人是暗桩
30,812246544,7,1566101159000,0,看到最后一集就知道真正的幕后凶手是作者哈哈哈哈
30,1348801219,7,1566029871000,0,福娃？
30,1321209268,7,1565669319000,0,张小敬：哈哈哈
30,1168738838,7,1565889991000,0,我的会员色呢
30,488211740,7,1565699339000,0,SVIP.会员色
30,496762751,7,1565891421000,0,我才是最后赢家
30,1189521758,7,1565679506000,0,你淋雨至少吃饱了!书生呢
30,1226932022,7,1566133937000,0,死囚都用了，哪还有人才
30,1096005737,7,1565524513000,1,2019年08月11日签到~
30,1510345195,7,1565797365000,0,来点颜色
30,369855570,7,1565798192000,0,没看出来聪明
30,1712695790,7,1565513562000,0,李必我爱你
30,387467970,7,1566124559000,0,道士下山
30,1734411058,7,1565874557000,0,李必也没啥本领啊！太子为啥器重他啊？
30,845121037,7,1565829241000,0,会员色来一波
30,1459787090,7,1565679804000,4,说李必不厉害的，回去查查史实再来说话
30,1477520301,7,1565584689000,0,大家好我是会员色
30,910538143,7,1565538137000,0,李必演挺好的
30,848638763,7,1566053842000,0,老是觉得少看一集的节奏
30,463945967,7,1566130195000,0,李必还算会用人，那几个神仙都是他选的
30,1751240248,7,1565790468000,0,嗷呜
30,1553888922,7,1565879693000,0,难怪那么水，原来修道未成仓促出山
30,1046712691,7,1565532040000,0,富贵色
30,1411112974,7,1566024438000,0,李必：会员色？
30,902678222,7,1565877058000,0,谁给我解释一下哪里聪明
30,843773024,7,1566017065000,0,太子让李必就他，李必想先救百姓，其次才救太子
30,1029571015,7,1565963177000,0,看到现在也没看出小李必哪里聪明，刚刚还小学生式打架呢
30,1751363852,7,1565776128000,0,呜啦啦啦
30,664080402,7,1565871174000,0,我想给书生点外卖
30,1038435277,7,1565756846000,4,三字经里必七岁能赋棋，怎么不聪明，只是他现在还小历练太少不懂事故，考虑不周
30,1728873670,7,1565767573000,0,都是会员说话嚣张点
30,1345380670,7,1565697150000,1,我现在也是子初一刻了💤……
30,1345380670,7,1565697144000,0,聪明很重要，还差经验历练
30,1524953428,7,1565960326000,0,神童并不等于圆滑世故
30,951329409,7,1565765138000,0,剪辑老师不走心了啊，30集乱剪辑。
30,1661278642,7,1565762082000,2,整天胡歌胡歌，只有他么？书中年龄得相符
30,423561201,7,1565962874000,0,大结局了
30,610706928,7,1565786723000,1,吃。不。
30,1692279037,7,1565701131000,0,现在还有人说看的一脸懵的，这理解能力在下服
30,1037921471,7,1565875167000,0,2019年08月15日签到~
30,1082420913,7,1565703886000,0,啥叫会员色？
30,1749464673,7,1565775572000,0,会员也要自己选颜色
30,1430808625,7,1565590732000,0,绿色 哈
30,1034333216,7,1565629487000,0,没看出李必哪里聪明
30,1255264947,7,1566046455000,0,必须黄金色
30,1346792228,7,1565792453000,0,看看你们
30,1373121439,7,1565877282000,0,三字经里必七岁能赋棋，怎么不聪明，只是他现在还小历练太少不懂事故，考虑不周
30,1329300787,7,1565604535000,0,会员金走起
30,1517175224,7,1565785987000,3,看了这么多级，我是没看出李必聪明在哪
30,1544815634,7,1565589101000,0,有没有江西的
30,910538143,7,1565538135000,0,聪明的是徐宾吧
30,855460828,7,1565918713000,1,有的剧一天拍三个月，有的剧三个月拍一天！牛！
30,1191454497,7,1566127524000,0,会员色
30,901647620,7,1566051732000,0,会员色🐍
30,1741797205,7,1565789799000,2,木小白菜变真小白菜了哈哈哈可爱
30,810375317,7,1566041327000,0,两倍挺好
30,1082420913,7,1565703869000,0,会员色？
30,1757835783,7,1565664517000,0,高贵紫
30,1633305042,7,1565757919000,0,零点都过了，这都16号了
30,456183360,7,1565793073000,0,这个倒叙插了7分钟 这么久
30,1758935770,7,1566132339000,0,会员色
30,825753077,7,1566052236000,0,好想徐麒智哦
30,1611715316,7,1565790424000,1,死囚都用了，哪还有人才
30,760443169,7,1565626905000,1,徐宾是主使？
30,1211091501,7,1566114379000,0,幕后真凶可能是圣人。
30,384570597,7,1565751973000,0,孚啊！你吓到老子了！！眼睛呢？会员色来一波
30,1741797205,7,1565789763000,0,姚真香
30,843357162,7,1565619178000,2,李必聪明?搞笑呢
30,1157881017,7,1565881656000,0,啦啦啦
30,1757947543,7,1565791201000,0,三字经里必七岁能赋棋，怎么不聪明，只是他现在还小历练太少不懂事故，考虑不周
30,1488996075,7,1565670008000,0,这播回忆看得我一脸懵逼
30,807528086,7,1566030423000,0,周末签到~
30,1728356473,7,1565578656000,0,李必还算会用人，那几个神仙都是他选的
30,1320743108,7,1565619269000,0,李必看起来不太聪明的样子
30,1026428946,7,1566022847000,1,有的剧一天拍三个月，有的剧三个月拍一天！牛！
30,490250652,7,1565789277000,0,张小敬：紫色
30,1216913349,7,1565792487000,0,李必绿了
30,1677915344,7,1566011071000,0,李必：这就是会员色吧。
30,500087236,7,1565705054000,0,李必聪明?搞笑呢
30,400124324,7,1565579648000,0,报时的也死了？
30,909287108,7,1566116913000,0,这个颜色
30,1711893737,7,1565962246000,0,李必是聪明但却诚实不矛盾，只是少了些圆滑和城府.
30,1665744915,7,1565622305000,1,o哦，会员色
30,1594479353,7,1565943139000,0,徐宾是幕后
30,1694791128,7,1565962888000,0,都是会员说话嚣张点
30,1551175874,7,1565830382000,0,别逼逼了
30,408325623,7,1566051867000,0,一亿一千一百一十一万一千一百一十一亿一千一百一十一万一千一百一十一亿一千一百一十一万一千一百一十一
30,1324850043,7,1565669544000,0,静静看
30,1229177637,7,1565523209000,0,觉得右骁卫甘守诚好帅啊
30,1419919014,7,1565781645000,0,服吗？服啊
30,1226932022,7,1566133926000,0,看到现在也没看出小李必哪里聪明，刚刚还小学生式打架呢
30,1345181860,7,1566064151000,0,道士下山
30,1759774271,7,1565928814000,0,何孚:龙波搞的
30,1185610088,7,1565883809000,0,紫色怎么调浅
30,1327997620,7,1566061967000,0,易烊千玺不适合演李比
30,1566228340,7,1566040753000,0,在权利面前聪明没用的！！！！！弱智一般的人？
30,1670283554,7,1566016919000,0,会员爽不爽？
30,935368214,7,1566048737000,0,会员色？
30,1570250130,7,1565691288000,0,好看，啊啊啊
30,500087236,7,1565705049000,5,这个李必演的真的不像高人
30,1190650391,7,1565794208000,0,梅长苏的孽徒
30,1040007826,7,1565524101000,0,有多少天猫88
30,1741797205,7,1565789834000,0,这都12点了还不开宴？？！
30,1333283511,7,1565793607000,0,👿拖沓了
30,1229533500,7,1565610852000,0,🐷🐽🐖🦄⚡🌚🌍🌏🌎🌒🌗🌖🌕
30,1755217917,7,1565775147000,0,我就试试
30,1100733752,7,1566108139000,0,檀棋：紫色来一波
30,1381701879,7,1566019008000,1,为啥一直不擦擦脸上  搞不懂
30,1378262387,7,1565842811000,1,太子也没啥本事
30,326638174,7,1565598980000,1,单身狗：二月红前来求药
30,496833177,7,1565610947000,0,瞧不起人
30,433661548,7,1566117408000,0,有的剧一天拍三个月，有的剧三个月拍一天！牛！
30,1680779096,7,1565643465000,0,adad
30,838006469,7,1565621726000,1,那你就看琅琊榜去呗，搁这闹啥心
30,361875095,7,1565943112000,0,来一波
30,1181971500,7,1565933285000,0,李必聪明？？？？
30,1707564114,7,1565867380000,0,啥啊
30,1495596208,7,1565671036000,0,紫色才珍贵好吧
30,1042368496,7,1565523076000,1,胡说  棋子可以聪明但不可以世故圆滑
30,1228706265,7,1566105275000,0,我生日
30,1712933727,7,1565620702000,0,会员什么颜色？
30,1127406792,7,1565618145000,0,终极boss到底是谁
30,1725365968,7,1565972635000,0,他并不想做官 明明可以安心修道 为了帮太子下山了
30,1040007826,7,1565524071000,1,张小敬：有多少天猫88会员
30,383147914,7,1565690730000,0,传说的会员色
30,1043905807,7,1566043253000,0,张小敬：要凉
30,1446807924,7,1565693029000,1,会员什么颜色
30,727036631,7,1566055053000,0,漫长的一天又开始了
30,796658996,7,1565872063000,0,看到现在也没看出小李必哪里聪明，刚刚还小学生式打架呢
30,1345380670,7,1565697154000,0,你淋雨至少吃饱了!书生呢
30,1379248368,7,1565616650000,1,会员色走一波～好喜欢这个颜色
30,766341654,7,1565953745000,1,我是你的眼。。。
30,1232453893,7,1565669761000,1,说实在的，真没看出来李必哪里聪明了
30,1390787824,7,1565791440000,0,怎么调颜色？
30,757721339,7,1565924464000,1,张小敬：下来，锅我来背
30,583296649,7,1565697519000,0,口1？
30,900135539,7,1565893992000,1,单身狗：故事不是从子时开始的啊！！！
30,1507184929,7,1565962091000,0,卡罗拉l l l l l lv t
30,1000449123,7,1566018547000,0,单身狗：颜色随便选！
30,453291256,7,1565791689000,1,一天磨磨唧唧四十八集，够劲
30,1341486977,7,1565962911000,0,6666777
30,500087236,7,1565705022000,0,难怪那么水，原来修道未成仓促出山
30,1609407225,7,1565948155000,2,张小敬：什么色？？
30,1497881379,7,1565752614000,0,黄萝卜蹲，黄萝卜蹲，黄萝卜蹲完绿萝卜蹲~
30,405095965,7,1565714797000,1,张小敬：哎呦
30,1752646320,7,1565762969000,1,说李必不厉害的，回去查查史实再来说话
30,1749464673,7,1565775547000,1,自己调颜色啊姐妹
30,1048423442,7,1565586381000,8,有没有可能，太子喜欢李必……
30,1371683236,7,1565932930000,1,神童并不等于圆滑世故
30,1248814277,7,1565882554000,0,何孚只是想报仇，本性不坏
30,1438095025,7,1565845084000,0,这剧把李必演的太水了
30,1682914956,7,1565693364000,0,我刚刚看到一句‘王雁别看了’是什么鬼
30,939839085,7,1565623167000,3,为啥我的会员没有颜色
30,1380676667,7,1565628006000,3,张小敬：你们慢慢唠，我在鸡笼里淋雨挺好的
30,1629606689,7,1565831559000,0,孚阿
30,693116011,7,1565872308000,0,太子真是煎熬啊，这才刚开始
30,1255538312,7,1565963506000,0,李必：我从头到尾说话都是一个语调
30,1757947543,7,1565791116000,0,琅琊榜好看是好看就是有点玛丽苏主角开挂的意思
30,823265954,7,1565948936000,0,神童并不等于圆滑世故
30,775058449,7,1566099747000,0,这是咋回事
30,1709138629,7,1565945955000,0,好🤩
30,1018342194,7,1565598643000,0,哈哈哈
30,1754690026,7,1565794131000,0,全局败笔：易烊千玺
30,1763357412,7,1566044231000,0,李必也没啥本领啊！太子为啥器重他啊？
30,1750474259,7,1565521628000,1,你这演一天  够我看好几天的
30,1041803456,7,1566112250000,0,有颜色吗？
30,727273509,7,1565859499000,0,嘿嘿嘿
30,1187387453,7,1566117970000,0,破棚子漏雨
30,1018076961,7,1566052415000,0,没看出来哪聪明
30,1234105399,8,1566130027000,0,张小敬：查这么久都没明白啥事
30,849338780,8,1566082892000,0,张小敬：你爷也救不了你了
30,1510224064,8,1565959691000,0,我的未来媳妇推荐给我看的，两天两夜追剧
30,1332692992,8,1565698102000,1,什么是会员？
30,989639594,8,1566058068000,0,合肥前来围观
30,1464749573,8,1565413086000,1,还有以后吗……
30,1684017588,8,1565696699000,1,千玺好帅
30,455939953,8,1566137704000,0,龙波就是帅，坏坏的样子招人爱！
30,1036523171,8,1566100010000,0,过过
30,745290970,8,1566114492000,0,李必就是聪明在比你聪明！不服？
30,1588423018,8,1565436428000,0,李必太无能！！！可笑！
30,1247710787,8,1566035727000,0,这帮老家伙一个比一个官位高
30,1730452629,8,1566055484000,0,可以过鬼节
30,605952911,8,1565617467000,0,为嘛我的红不是血红呢？
30,1206914276,8,1565713560000,0,单身狗：喜欢檀棋
30,1712357458,8,1565557919000,0,眼珠被挖，不会痛吗，才挖了几个时辰
30,1243369069,8,1565362737000,0,哈哈哈😄
30,348027918,8,1565578122000,4,请尊重演员，别在这刷胡歌了好不
30,1190265186,8,1565668850000,1,张小敬：会员色
30,1045158809,8,1565825281000,0,那个病秧子老头 怎么看都不像当过大官的 毫无气场
30,1033379096,8,1565448862000,0,张小敬：大家可以两倍速搞起来了
30,1214278998,8,1566114394000,0,何孚就一青铜，硬要冒充王者
30,946197898,8,1566092000000,0,看了这么多级，我是没看出李必聪明在哪
30,1320783297,8,1565977355000,0,会员色
30,1061266969,8,1565666816000,0,有菌环境挖双眼，术后不消毒不打针不吃药，如此健康，医学奇迹
30,1193931993,8,1565495005000,1,会员来了，快跪拜
30,852573076,8,1565371026000,0,祝我减肥成功
30,1180809746,8,1565797580000,1,会员就是牛批
30,1255346451,8,1565539638000,0,什么事
30,786826442,8,1565614994000,0,刀起来了
30,1513935529,8,1565953431000,0,谁不是呢
30,1026189211,8,1565708228000,1,何孚在龙波墙上写的灯谜:徐
30,1386899426,8,1566126599000,0,会员色是什么？
30,1757583133,8,1565523266000,1,黑萝卜蹲黑萝卜黑萝卜完白萝卜蹲
30,1037555916,8,1565670032000,0,是不是就我还在关系书生吃没吃。。。。。
30,1346287466,8,1565509973000,1,妈呀，叩这一头把何老吓得
30,1728625161,8,1565850270000,1,何孚眼精不疼吗？刚挖了眼珠应该疼得不行了…
30,1353334361,8,1565786183000,3,为什么他能跪的那么正
30,844529205,8,1566132151000,0,他们都不去看灯吗？？？
30,1490108384,8,1565416946000,0,说李必就说李必别扯上咱们四字
30,1038449072,8,1565503554000,3,二十年血海深仇不报了?
30,1168772742,8,1565346322000,2,龙波：我干的
30,1676659650,8,1565440319000,0,火星
30,783501911,8,1566000169000,1,嗷呜
30,1613158604,8,1565927322000,1,右相实在是做了太多坏事儿
30,1033994222,8,1566134958000,0,全长安的人都知道他不傻了，他爹还要装不知道？
30,806222646,8,1566126283000,0,长安哨王李必
30,1167015777,8,1566004087000,0,要捡🔪了吗
30,408764396,8,1565611654000,2,失去双眼真的最可怕了吧，连流眼泪的机会都没有.
30,1116875000,8,1565438272000,0,这个嘛
30,772115129,8,1565364254000,1,我的天，好多集没有看到报时哥了
30,401609093,8,1566014314000,0,眼睛没了，阿爷心疼死了
30,956626727,8,1565514173000,1,啥子色
30,687468426,8,1565325341000,0,火星
30,1492784553,8,1565410995000,1,酷金会员色唉
30,1563769440,8,1565965550000,1,全长安的人都知道他不傻了，他爹还要装不知道？
30,1456332543,8,1565585549000,0,ᐕ)⁾⁾
30,1400293122,8,1565417467000,1,幕后是权利的斗争，料不到中间杀出龙波小敬两个程咬金
30,1230213279,8,1565358574000,1,没发现哪里聪明了
30,1367508280,8,1565573933000,0,何孚不是藏了一把刀吗？那把刀呢？
30,1408287194,8,1565789168000,2,为了看长安特意充的会员
30,1760131192,8,1565760342000,1,和服的那个，这是汉服
30,1303301286,8,1566033767000,1,李必：何孚纵享丝滑
30,1476775193,8,1566062390000,0,本以为何孚是个隐藏王者结果……
30,1613158604,8,1565927279000,0,可怜的娃
30,925320538,8,1566023229000,0,会员色
30,1544815634,8,1565589142000,0,哭又不是靠眼睛，不知道泪腺跟眼睛无关吗？
30,1508496642,8,1565602203000,1,眼泪还能流是嘛
30,1191003094,8,1565428809000,1,啊啊啊啊啊啊
30,1220980099,8,1565759131000,0,张小敬：不知道可以屏蔽彩色弹幕吗？我的眼里没有会员色！
30,638780438,8,1565753710000,0,颜色说明了
30,1229082136,8,1565529364000,0,瞎了还能哭？
30,1335217967,8,1565403779000,0,十二时辰里面没有坏人，有的只是尔虞我诈，勾心斗角！
30,1441801350,8,1565620041000,2,一定要加上圣人钦点吗
30,363795740,8,1565431685000,0,张小敬：会员很厉害？天天会员会员的
30,1140278077,8,1565971048000,0,何孚还是舍不得何监
30,425561507,8,1565422113000,0,会员颜色
30,1200276352,8,1565857313000,0,带了绿帽子
30,1361072592,8,1565929873000,0,看的好迷
30,1733314264,8,1565402132000,0,在线聊天在这里
30,806243948,8,1565431732000,0,停停停
30,1513401302,8,1565423579000,0,这个是会员色。。。比VIP还厉害
30,1476775193,8,1566062392000,0,本以为何孚是个隐藏王者结果……
30,324227161,8,1565369649000,1,鸡瘟打了个喷嚏 🐔
30,1335853788,8,1565623575000,0,基友
30,586951976,8,1565594269000,0,搞一下不就晓得了
30,1584639202,8,1565746253000,0,河南打卡
30,1741983312,8,1565878200000,0,必七岁能赋棋
30,1461553111,8,1565502758000,1,圣人：一群无能之人
30,377519045,8,1565352702000,3,怎么感觉看着主线越来越乱
30,462897430,8,1565719310000,0,到底
30,1063809439,8,1565683148000,2,徐斌怎么不见了
30,1359407935,8,1565693550000,3,孚啊，就是过于自信
30,1697473972,8,1565770594000,1,这样的弹幕看得我把它关了
30,400124324,8,1565579689000,0,你这彩妆画的
30,321726235,8,1565849552000,1,何孚脖子上血没了
30,1434732559,8,1565438302000,1,阿爷，是导演要我这样恶心观众好几集😭😭😭
30,1519877976,8,1565575539000,0,小李必，你太窝囊了吧
30,1121696478,8,1565693076000,0,尊贵色走一波
30,1719649946,8,1565858810000,0,哇哦
30,987691465,8,1566100529000,0,会员色
30,1317674281,8,1565438954000,0,祝我减肥成功
30,935778950,8,1565693773000,0,一级剪的太多了，又回忆真的就15分钟的内容
30,346975618,8,1565593461000,0,哈哈
30,1171642997,8,1565845889000,0,我什么色
30,458376861,8,1565856489000,0,何监在笑啊
30,1047587963,8,1565371938000,0,牛吗
30,812246544,8,1566101173000,0,呵呵，胡歌太老了
30,1635333294,8,1565609826000,0,哈哈，哥是会员
30,1206381038,8,1565788320000,1,写灯迹。。注意
30,586951976,8,1565594283000,0,张小敬：搞一下不就晓得了
30,1639666889,8,1565937796000,0,说圣人是暗装的你怕是有度吧笑死
30,1201847043,8,1565597089000,1,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？(#
30,1177491020,8,1565795439000,1,回乡偶书真是他写的
30,498781142,8,1565705934000,0,李必：看不下去了。
30,1019209175,8,1565488396000,0,开封打卡
30,1499430531,8,1565339791000,2,哈哈哈哈啊哈哈
30,1722359424,8,1565478263000,2,何孚什么时候被抓的，都忘了，😂
30,1237800457,8,1565768272000,0,桌子上的两个蜡烛是暗装
30,743764665,8,1566056697000,0,曹破延：我在天上看着呢
30,427621187,8,1565686523000,1,在线聊天
30,600160887,8,1565418713000,0,孚谋刺失败应该即刻继续装傻下去
30,1427732608,8,1565348343000,0,来波会员色
30,1558600740,8,1566097084000,0,我冇颜色嘅
30,1306715503,8,1565451186000,0,礼毕的头花没了
30,1745786144,8,1565582836000,0,额？
30,1059971725,8,1566110821000,0,啥颜色
30,1517019794,8,1566125409000,0,张小敬：打击太大了 早上刚死了好友 晚上
30,925320538,8,1566023253000,0,会员色
30,1694641870,8,1566116593000,0,八月十八日下午四点
30,944955959,8,1565372413000,0,我才是至尊会员
30,857293385,8,1565418582000,0,所有人都在利用李必
30,374561623,8,1565996735000,0,不错
30,1760777229,8,1565794630000,0,1分钱整了个会员
30,795867283,8,1565500123000,0,金色走
30,1335217967,8,1565403759000,0,何孚为啥不自尽算了，没证据也不能乱扣
30,390868349,8,1565759157000,0,会员来了
30,1201667007,8,1566124299000,0,"来来来,8月14号的咱们扣9"
30,1041346764,8,1565758960000,0,但李必有一手的好口才呀，现在是历练的过程
30,834075730,8,1565581242000,0,每次都要说是圣人钦定
30,987067850,8,1565510510000,0,想的美呢
30,1340561063,8,1565432973000,2,导演没让自尽，不敢啊😄
30,375245603,8,1565695919000,0,怎么弄出会员色啊？
30,987691465,8,1566100508000,0,会员色
30,1069120027,8,1565710920000,0,龙波：嗯哼
30,1301611252,8,1566114779000,0,我是来试试颜色的
30,1241884159,8,1565625917000,0,幕后真凶可能是圣人。
30,958670263,8,1565797029000,0,爪子啊
30,1167241380,8,1565494921000,0,尊贵会员在此！！！！！！！！！！
30,1735583154,8,1565988543000,0,2019年08月17日举手~
30,1469256597,8,1565685478000,0,各位大哥们就不知道一个时辰是俩小时?
30,500776138,8,1565398800000,0,这是回忆
30,496833177,8,1565610992000,0,靓丽一把啊
30,1034925011,8,1565363680000,0,会员色是这个么？
30,347158382,8,1565623214000,1,会员很了不起吗
30,427486935,8,1565671177000,1,前面一段啥意思
30,1078452598,8,1565427474000,1,他不奇怪何孚怎么不傻了吗
30,1598148079,8,1565435532000,0,何孚其实还是挺好的
30,1755754941,8,1566108934000,1,不错，打个招呼
30,1752646320,8,1565763047000,0,请尊重演员，别在这刷胡歌了好不
30,1488770707,8,1565713236000,0,一分钱仨月的会员，还觉得挺牛逼，还自称土豪，舅服你
30,1469770456,8,1565793709000,0,此段说明何监知道何孚不傻
30,1381233719,8,1565486937000,0,会员色？
30,1488300812,8,1565590295000,0,何监：瞎儿子比傻儿子好
30,1613158604,8,1565927215000,2,本以为何孚是个隐藏王者结果……
30,1057724384,8,1566021363000,0,"来来来,8月14号的咱们扣9"
30,1019218787,8,1565539344000,0,额额额
30,1148115268,8,1565419839000,0,真的一不留神就看不懂了
30,1026869966,8,1565437350000,0,哈哈哈
30,1149857015,8,1565440280000,1,会员色是什么色
30,1302494071,8,1565419271000,2,张小敬：会员色走一波……
30,491472328,8,1565696842000,0,等我手刃那斯
30,1173473772,8,1565914580000,0,大结局了
30,1188520289,8,1565694955000,1,眼珠没了还有眼泪吗？
30,1054117040,8,1565831213000,0,武汉发来贺电
30,1025117935,8,1565967126000,0,会员色？
30,1759740735,8,1565541483000,0,会员色啊哈哈
30,929310402,8,1565433454000,1,龙波：(^-^^o^
30,384570597,8,1565751997000,0,伙伴们，讨论下，太子和李必之间的感情。
30,948498845,8,1565361488000,0,会员色是什么🤔
30,1327954373,8,1565500642000,0,会员色？
30,1755259104,8,1565963301000,0,哭了😭
30,1331044276,8,1565749217000,4,笑问客从何处来
30,1229020528,8,1565700155000,0,难定唔玩伴
30,1187050143,8,1565537849000,0,我是会员
30,1544815634,8,1565589147000,0,何孚准备了那么多年，让人两句话就搞定了，感觉前29
30,1235527654,8,1565969221000,1,龙波：大家有没有想我
30,501794783,8,1565327660000,2,刀藏哪了
30,1643353907,8,1565533509000,0,张小敬：？？？
30,1069476773,8,1565351465000,2,会员色来一波
30,987691465,8,1566100542000,0,会员色
30,1151454930,8,1565711995000,0,右相，我演的如何
30,788360237,8,1565691676000,0,李必：回乡偶书？？
30,1704322453,8,1565330449000,0,前面这一段相当于花絮
30,1051229935,8,1565875998000,0,会员色
30,1331444369,8,1565326932000,2,李必：这还是我老师的傻儿子嘛
30,860360253,8,1565444828000,0,张小敬：何孚眼泪掉不下来怎么办
30,1757852669,8,1565700535000,0,就想看看啥颜色
30,1336483897,8,1565611950000,1,龙波到底是谁的人
30,1757852669,8,1565700578000,0,太子不简单
30,1328130824,8,1565407233000,2,林九郎:嗯，起来，耽误我观察何执正了
30,423185230,8,1565942374000,0,今天是中元节，七月半
30,577570145,8,1566134693000,0,张小敬：8月18
30,795867283,8,1565500107000,0,绿色走
30,1247710787,8,1566035779000,0,越老越勾心斗角
30,1711265262,8,1565960945000,0,滨州的举手!
30,373292541,8,1566137646000,0,看了这么多级，我是没看出李必聪明在哪
30,1126817137,8,1565333101000,1,来点眼药水啊倒是，老人家哭不出来！
30,1583502012,8,1565774568000,0,"来来来,8月14号的咱们扣9"
30,327152132,8,1565956594000,0,李必戏不多 我胡歌演的话就是中心思想
30,1566228340,8,1566040849000,0,在权利面前你在聪明也没用的！你得会溜须拍马的。。。
