,uid,mat,createtime,voteUp,content
43,1461808358,14,1565959369000,0,试试会员色！，
43,1037006250,14,1565778105000,1,铁甲依然在
43,1393231032,14,1565327362000,0,你也配叫人家女流？？？
43,1718615923,14,1565358441000,0,想打死他
43,1169949115,14,1565176744000,1,武周在前
43,1141795729,14,1565198842000,7,这个晚上要有多少人不得安生了
43,1095761141,14,1565161245000,0,屎堆里的屎壳郎
43,1433872553,14,1565527927000,0,龙波：其实我后悔了，但是剑已出，
43,1481537508,14,1565507391000,3,赵文丽是个吃货
43,821890950,14,1565325610000,4,坐标南方前来围观
43,1326037059,14,1566106638000,0,啧啧啧
43,1053710964,14,1565270379000,2,我盲了这是黄袍还是白袍
43,1033003479,14,1565796870000,0,查找圣人，而不是找寻圣人
43,1723947441,14,1565442173000,0,节度使以清君侧为借口干翻你
43,1393231032,14,1565327356000,0,说真的 李林辅 控制番镇有一套
43,799890567,14,1565182297000,0,父亲这个词
43,1534886878,14,1565354237000,0,你也配叫人家女流？？？
43,686934085,14,1565259571000,4,明朝万历老师：21年
43,1014969732,14,1565793699000,0,我就觉得太好看了，居然有人说烂？
43,792615677,14,1565663333000,1,三女早就死了 为了就檀棋
43,1302409644,14,1565936375000,0,小李必还在划水呢。
43,1183281386,14,1565246288000,1,小女花不弃
43,992050315,14,1565245765000,1,白死了那么多有情有义的人！朝廷还是这么个鬼样子！
43,1644075065,14,1565174245000,3,不知为啥看不进去了
43,1530923419,14,1565874412000,0,关羽
43,1166978884,14,1565442831000,0,另一个主角去哪里了
43,697337690,14,1565350731000,8,大家一起来抢皇位啊 看谁快
43,467641857,14,1565531939000,0,想知道朝堂上那两个解说员怎么样了
43,620912477,14,1565353966000,0,这种人都是猪脑子。
43,1059243700,14,1565773996000,2,张小敬：说画面黑的，因为现在是后半夜
43,1014969732,14,1565793673000,0,那你不开城门啊
43,478068110,14,1565280446000,0,龙波：燕雀安知鸿鹄之志！！！
43,766430681,14,1565269599000,1,睡觉了你们都嗨了一天了
43,1508044686,14,1565366277000,2,2019年08月09日打卡~
43,1731630992,14,1565262418000,0,想知道这么久李必去哪了
43,603188667,14,1565183014000,0,这个逼就找死🤣
43,1432119946,14,1565326654000,8,李必：我还是男主吗？
43,720289032,14,1565261573000,1,嘴奸属林九郎
43,439863669,14,1565273836000,2,因为老板升级，自己才能升级  一人得道，鸡犬升天
43,745012640,14,1566070801000,0,右相该千刀万剐，一肚子坏水
43,1443864675,14,1565568617000,0,真怕死，用银搅水……
43,1506254563,14,1565509419000,2,真怕死，用银搅水……
43,1384277587,14,1565177717000,0,最烦这些拍马屁的人
43,728653238,14,1565357502000,0,萧规大闹花萼楼，一进去就应该砍了林九郎。
43,1169643988,14,1565178327000,1,圣人没放兵权
43,405307937,14,1565958799000,0,李必：该死的一个都没死
43,1303432884,14,1565616027000,0,这个男的都要和宋丹丹一样年纪了你们那只眼看像巴图了
43,1055680556,14,1565361959000,0,国不可一日无君
43,1686748860,14,1565754098000,0,啧啧，心机太深
43,1052475236,14,1565529014000,0,龙波：哎哟喂！
43,942023469,14,1565442694000,0,看不起武帝？
43,849037582,14,1565313953000,0,本来就是圣人做的局
43,1461808358,14,1565959337000,2,西安发来贺电！
43,986986913,14,1565289251000,1,圣人宁愿给外人也不给儿子，因为受不了别人和他一样
43,1168742838,14,1565499080000,6,失踪的三女呢？
43,1035790467,14,1565411313000,0,留后院，典型的驻京办事处
43,1364513297,15,1565501231000,1,武汉大学报道
43,1663923113,15,1565496215000,1,东北林业大学内个
43,1493230017,15,1565615402000,0,庞博士下班了么
43,1650534995,15,1565252839000,1,小李必去哪了？
43,1239342419,15,1565615761000,1,看不下去了，太难受，都死吧
43,1751203740,15,1565338139000,1,都别说了，没有人布的局
43,1505603460,15,1565656012000,0,小宝贝我很爱你 快点回来我想你了
43,1551843421,15,1565199977000,0,大荒落
43,1573820243,15,1565687931000,1,那么问题来了 李必去哪了
43,1531541555,15,1565249526000,8,人生第一条弹幕 哇哈哈
43,1230840914,15,1565365348000,0,好吧，我坦白，是我自己想当皇上
43,1118300299,15,1565403492000,1,十二时辰整
43,830533153,15,1565764323000,0,太子继位名正言顺啊，右相继位就是反贼啊
43,1380450769,15,1565892473000,1,李必吓住了
43,1014969732,15,1565793705000,0,剧情扑朔迷离了
43,1141513977,15,1565800977000,0,三女跑哪去了？
43,1182854892,15,1565813252000,0,古人难道凌晨2点睡，10点上班吗？合着也睡8小时
43,1045055122,15,1565434718000,6,姓姚，那小子哪去了？
43,1738495950,15,1565349602000,9,莫名的 右相这个坐姿戳中了我的萌点
43,1136648539,15,1565931745000,0,要登基也是太子还轮得到你？？？活在梦里呢？
43,1179163002,15,1565704656000,0,想黄袍加身了啊
43,1041748211,15,1565357519000,0,要登基也是太子还轮得到你？？？活在梦里呢？
43,1367148151,15,1566056942000,0,李必去见TFBOYS李必去见TFBOYS其他两位了
43,1080067797,15,1565861322000,0,可爱的坐姿又来了
43,694852026,15,1565225076000,3,李必又被抓了吧
43,1055553556,15,1565222029000,1,圣人自导自演的，检测众人罢了
43,461270823,15,1565259843000,1,庞博士下班了么
43,768675384,15,1565277950000,1,抱紧我的小腿腿，坐稳我的小板凳
43,1225568242,15,1565676793000,0,少女坐
43,612045601,15,1565857230000,0,前面说整天都是白天，现在又说整天都是晚上。
43,1080067797,15,1565861311000,0,心里已经乐开花了吧
43,1015951513,15,1565455937000,1,小李必呢？
43,1759959880,15,1565868685000,1,李必：巳正，刚好十二个时辰
43,1308955560,15,1565283881000,0,崽崽去哪里了？好想他。
43,1019506122,15,1565683584000,1,丞相就去了两个地方，丞相府 花萼楼
43,1234565453,15,1565687699000,0,李必去哪儿了？
43,591742372,15,1565957084000,0,可爱的坐姿又来了
43,1730133910,15,1565464928000,1,大荒落
43,1010372166,15,1565257435000,3,抱紧我的小脚脚
43,856226175,15,1565340502000,0,右相的坐姿为什么总是小孩模样😂
43,1168648936,15,1565308886000,19,右相坐姿好淑女
43,900805321,15,1565273908000,0,右相扮可爱
43,1683451951,15,1565761783000,1,我的小必必去哪了
43,1047583543,15,1565537303000,0,轮得到你吗
43,1020285353,15,1565307438000,0,真懂右相❤
43,332145836,15,1565272614000,1,什么叫主意啊
43,1219477790,15,1565930656000,3,觉得懒得怕不是看过多少神仙好剧
43,1141177744,15,1565434387000,0,一日都没有
43,1141513977,15,1565800995000,0,该不是死了吧
43,1080067797,15,1565861320000,0,右相的坐姿有点萌啊
43,1243619555,15,1565495234000,0,2019年08月11日打卡~
43,1434725671,15,1565523341000,3,各位，看明白了，为何圣人不能死！
43,1254899433,15,1565199588000,0,右相比圣人演的好
43,1672874940,15,1565436386000,0,可爱的坐姿又来了
43,461389902,15,1565465384000,0,可爱的小脚脚又出现了
43,1729333704,15,1565440858000,0,真的好像是圣人的局
43,785724380,15,1566057749000,0,要登基也是太子还轮得到你？？？活在梦里呢？
43,1223170011,15,1565490558000,1,安西第八团报到
43,1252548003,15,1565338274000,0,我坦白，我不装了，都是我谋划的！
43,1637386584,15,1565606497000,5,一介女流却平民之身登皇位，统治时人口临近翻倍，呵呵
43,1745593517,15,1565439159000,1,报时的怎么不见了？
43,785724380,15,1566057717000,0,巳正庞博士下班
43,785724380,15,1566057748000,0,要登基也是太子还轮得到你？？？活在梦里呢？
43,926771131,15,1565252428000,5,我坦白，我不装了，都是我谋划的！
43,1080067797,15,1565861325000,0,右相的坐姿为什么总是小孩模样😂
43,1335555900,15,1565241512000,2,大荒落
43,1182448560,15,1565423015000,1,张小敬就是愚忠加坑自己兄弟不用解释
43,1564104460,15,1565311466000,0,对的，虽然皇上可恨，但张做的没错
43,1184232608,15,1565239724000,0,右相比圣人演的好
43,1446213603,15,1565195007000,1,坐姿萌
43,1590673341,15,1566055152000,0,安西第八团报到
43,1056145659,15,1565438418000,0,小宝贝我很爱你 快点回来我想你了
43,1353543714,15,1565716209000,0,2019年08月13日打卡~
43,1018977935,15,1565883249000,0,每个人都没错，又每个人都有错，都是为自己活而已
43,1306680167,15,1566098255000,1,明明是被你们羞辱走的，好意思了
43,836919617,15,1565780572000,1,我，四郎，打钱，江山分你一盘
43,1564104460,15,1565311444000,0,林相是不是  武林外传  岳松涛？
43,1047904161,15,1565881205000,2,李必和小姐姐牵手手去了
43,1023538999,15,1565438175000,1,这一天过得像几个月。。。
43,1046040582,15,1565192317000,0,报时官死人脸好几集没报时了！
43,1211568339,15,1565280975000,0,所以西市就是西单么？？？？
43,1599799476,15,1566102811000,0,唯一一个没有后宫的古装剧
43,1663923113,15,1565496200000,2,东北林业大学内个
43,714965185,15,1565348814000,1,抱腿好可爱
43,984540610,15,1565314657000,3,开始找借口了
43,553051185,15,1565228922000,1,4，正是十点整
43,1253494246,15,1565261174000,1,坐姿好靓
43,776301947,15,1565344880000,0,右相登基第一批死的就是你们这批墙头草
43,1328620335,15,1565335948000,0,我是会员吗？
43,1477262581,15,1565506009000,0,右相的坐姿为什么总是小孩模样😂
43,776040016,15,1565738458000,1,十点才算？
43,1528126574,15,1565578403000,0,小李必 小李必 小李必
43,1179905162,15,1566117289000,0,右相这个坐姿有点过分可爱了
43,1559718140,15,1565273262000,4,感觉是圣人提前让何老和太子出去了，保护他们
43,1047174160,15,1565454227000,0,圆脸是老中医的
43,1596149252,15,1565265205000,0,加钟了
43,1061330423,15,1566118576000,1,新生们你们去看琅琊榜甄嬛传吧 不然以为国剧都这水平
43,1606727154,15,1565448726000,0,弹弹弹弹一波
43,1449720401,15,1565708199000,1,怎么可能是圣人的局。死了那么多无辜的人 汗
43,697337690,15,1565350827000,1,好有道理
43,1104417254,15,1566111530000,0,徐宾和林九郎长得有点像😏
43,607295797,15,1565343496000,0,玩政治的老手
43,342564386,15,1565763665000,0,剧情简直不能再明显了，看不懂？
43,1006097385,15,1565966330000,0,林相：上班太累了，我们都要连轴转的
43,1680837070,15,1566046286000,0,可爱的坐姿又来了
43,1635708488,15,1565768260000,1,程参才是有大学问的人
43,1028857350,15,1565915980000,0,大唐也是朝九晚五啊，好先进！
43,1729333704,15,1565440895000,1,结党确实可怕
43,732348297,15,1565856135000,0,一帮老狐狸
43,1751203740,15,1565338163000,0,只能龙波想杀圣人，结果事情发展到这种地步
43,984818836,15,1565610580000,0,我就觉得太好看了，居然有人说烂？
43,1751203740,15,1565338241000,1,说圣人是幕后主使的请带脑子看剧，别丢人
43,477941637,15,1565533516000,0,巳正是十点，八点那个好好去算算
43,1193354173,15,1565366455000,0,牛逼，你林九郎想篡权想疯了
43,1723324197,15,1565328260000,0,张小敬要在最后逼宫斩杀右相
43,1352241115,15,1565515914000,0,巳正庞博士下班
43,510982270,15,1565427082000,2,小李必 小李必 小李必
43,1008280561,15,1565404360000,3,太子妃是谁
43,697337690,15,1565350816000,0,你们就明说了吧
43,785724380,15,1566057691000,0,其实从另一个方面说 这部剧能激得大家讨论说明它值得
43,785724380,15,1566057724000,0,感觉像是圣人设的局
43,1546567614,15,1565428446000,3,这个右相有点萌
43,1025823232,15,1565371834000,1,乖巧坐再度出现
43,478297513,15,1565514881000,1,你们这会子脑子都好使得很了！
43,760877560,15,1566115116000,0,苟尚仁！！！！！！
43,1737003240,15,1565485105000,0,哈尔滨师范大学周一围
43,1622424169,15,1566017692000,0,又是这个坐姿
43,1175933077,15,1565705451000,0,meco果汁茶的盖子差点送我离开这个美丽的世界
43,775356080,15,1565791837000,1,想姚胖胖了捏
43,1349945829,15,1565310892000,4,这个小官真得右相心意
43,1711023232,15,1565356386000,3,要登基也是太子还轮得到你？？？活在梦里呢？
43,434764337,15,1565198649000,0,一个话多一个脑子坏
43,1146129585,15,1565573423000,4,李必去哪儿了？
43,1243101484,15,1565527293000,1,上午十点，巳正
43,373559962,15,1565326824000,0,大数据显示 不能一日无君
43,1308955560,15,1565283874000,0,李必去吃饭了
43,1376303518,15,1565869910000,0,这个坐姿动作😂😂
43,1328620335,15,1565335978000,1,我的会员，有颜色吗？
43,844941054,15,1565367133000,3,新皇不是太子，还能是谁？？？
43,1726157057,15,1565832390000,0,啧啧啧啧
43,1498086898,15,1565343601000,0,四郎抱腿
43,1513084439,15,1565351978000,1,巳正大荒落
43,915082564,15,1565371912000,1,现在新皇谁来当还不是你们几个说了算
43,1093261814,15,1565884608000,0,十二时辰还没过噢
43,1730467765,15,1565408511000,0,只要元崽能下线，右相什么的我都能接受
43,332149303,15,1565254091000,0,真的好像是圣人的局
43,1127291742,15,1565423177000,10,太子继位名正言顺啊，右相继位就是反贼啊
43,1141660299,15,1565248098000,5,林九郎的扮相最像唐人。
43,420418462,15,1565402298000,5,精神真好，通宵
43,914281883,15,1565317600000,1,万历是抓大放小
43,1037282314,15,1565682760000,0,2019年08月13日打卡~
43,1021761350,15,1565961172000,0,权利争夺战开始
43,342535141,15,1565959762000,0,顺天府尹谭顺英
43,1136325271,15,1565694266000,0,庞博士几集没报时了，偷懒了是吧
43,1165771245,15,1565190166000,2,抱腿好可爱
43,1525229726,15,1565493405000,1,徐璐哪集出现？
43,1488416011,15,1565253902000,0,云南打卡
43,1487447739,15,1565377597000,0,又是这个少女坐姿
43,1707766308,15,1565318828000,4,牛逼，你林九郎想篡权想疯了
43,1001398521,15,1565849315000,3,这剧就是套路剧，不看到最后谁也不知道谁是主谋。
43,1487447739,15,1565377595000,0,右相这个坐姿有点过分可爱了
43,1017858334,15,1565862614000,0,姚呢
43,1195168456,15,1565209732000,0,嘟嘟嘟
43,917424773,15,1565522002000,12,你们脑补的能力真是...和拍马屁一样厉害
43,1184019396,15,1565323785000,0,圣人怕是大boss
43,359290543,15,1565299377000,0,大荒落
43,1010578597,15,1565591913000,0,我就觉得太好看了，居然有人说烂？
43,1604274319,15,1565290331000,2,主使就是圣人
43,1048064602,15,1566108438000,0,新生们你们去看琅琊榜甄嬛传吧 不然以为国剧都这水平
43,1254349876,15,1565411676000,14,可爱的坐姿又来了
43,1215224581,15,1565612831000,0,小李必 小李必 小李必
43,1752910184,15,1565426607000,0,右相坐姿好淑女
43,1024460870,15,1565272182000,8,只要元崽能下线，右相什么的我都能接受
43,839043069,15,1565850070000,1,五道口职业技术学院
43,1060758060,15,1565520965000,5,右相的坐姿可可爱爱
43,1487447739,15,1565377594000,0,又是这个少女坐姿
43,1170802521,15,1565875732000,3,右相 你早晚被这货捧死
43,363159992,15,1565678883000,0,我小李必呢？
43,1542779005,15,1565863685000,0,于荣光是你么~
43,697337690,15,1565350787000,0,大家对表
43,621464113,15,1565303597000,4,变成了权斗戏
43,732348297,15,1565856150000,0,只要元崽能下线，右相什么的我都能接受
43,1151612069,15,1565422922000,0,募兵制造就了蕃镇 节度使有权有兵不造反干什么
43,1014969732,15,1565793759000,0,我坦白，我不装了，都是我谋划的！
43,1043460251,15,1565442199000,0,巳初开始，巳正结束！
43,1389958926,15,1565190320000,0,七夕求桃花
43,1525623215,15,1565336832000,4,我家小李必去哪儿了
43,1333448071,15,1565204739000,0,逻辑不对呀
43,1001398521,15,1565849318000,0,剧情扑朔迷离了
43,613706485,15,1565531355000,0,好久啊
43,1160793369,15,1565577424000,0,可爱的坐姿又来了
43,1523174725,15,1565344742000,0,2019年08月09日举手~
43,1043354564,15,1565242292000,0,河南打卡
43,1725970368,15,1565192340000,9,这人跟支持张小敬的一样，巧舌如簧
43,428641383,15,1565611378000,0,巳正10点
43,1589711958,15,1565372125000,0,巳正庞博士下班
43,1014969732,15,1565793709000,0,那就把西市开市鼓给毁了，哈哈哈哈
43,944661750,15,1565875500000,0,巳正 大荒落 开始的地方
43,1007213415,15,1565370285000,2,姚卫率呢
43,1060620956,15,1566105174000,0,又要说太子了
43,1480128054,15,1565246168000,0,张小敬想当圣人的那个是想笑死我吗？脑子丢了？
43,1234565453,15,1565687710000,0,小李必 小李必 小李必
43,1309836924,15,1565252477000,2,募兵制造就了蕃镇 节度使有权有兵不造反干什么
43,1316256487,15,1565619793000,2,剧情扑朔迷离了
43,1043460251,15,1565442185000,0,募兵制造就了蕃镇 节度使有权有兵不造反干什么
43,1016765678,15,1565667052000,3,这些人合起来可以做编剧了
43,1249627351,15,1565357134000,1,卧槽！徐兵难道是圣人暗桩
43,1469216515,15,1565238300000,0,张小敬故意带走圣人 让他们狗咬狗
43,1533056298,15,1565763319000,0,都不睡觉的吗
43,1304271551,15,1565197843000,1,圣人就握着半块虎符，为何就不能死了
43,1074772843,15,1565207020000,2,那就把西市开市鼓给毁了，哈哈哈哈
43,1560110231,15,1565269692000,18,右相这个坐姿有点过分可爱了
43,711373738,15,1565449034000,0,抄起我的小手手
43,1356217022,15,1565281527000,0,三女呢
43,1220553877,15,1565347713000,0,单身狗：幕后煮屎就是你！
43,1242389712,15,1565357621000,0,又是这个少女坐姿
43,1050959791,15,1565529589000,0,又回到最初的起点
43,1380450769,15,1565892502000,0,我大唐的官就这样吗
43,851815357,15,1565339419000,4,庞博士几集没报时了，偷懒了是吧
43,840916610,15,1565243943000,4,前面哈尔滨师范大学的别走…
43,1434264591,15,1565770738000,0,右相的坐姿为什么总是小孩模样😂
43,1149872769,15,1565232631000,0,《青天衙门》里的谭振英
43,1564104460,15,1565311473000,0,又抱膝而坐
43,1038245969,15,1565240065000,1,大荒落
43,1033252766,15,1565619002000,0,拥立其他皇子做傀儡，你以为右相是傻子
43,1162329078,15,1565271419000,2,心里已经乐开花了吧
43,1255714348,15,1565615315000,1,王新庄大学
43,1049979274,15,1565926184000,4,看到有人还记得庞博士我感觉很好。
43,1172714872,15,1565191616000,1,可爱的坐姿
43,1014341964,15,1565761365000,2,太子此时不在，是故意的不？
43,592188243,15,1565884167000,0,早上9点
43,1211926175,15,1565364028000,4,国不可一日无君！
43,751660476,15,1565366928000,1,乖巧
43,1124127290,15,1565448672000,3,陈倩你是我老婆
43,336776207,15,1565791133000,0,潘陀背
43,1047323409,15,1565353015000,8,巳正庞博士下班
43,1564104460,15,1565311458000,0,第一集就是巳正
43,1721779402,15,1565356676000,0,开始找借口了
43,946950521,15,1565231020000,0,巳正就大结局啦
43,1251916819,15,1565710327000,0,太子继位名正言顺啊，右相继位就是反贼啊
43,1193354173,15,1565366506000,2,造反的理由都帮我想好了，你是多想立个从龙之功啊？
43,1002788863,15,1565610401000,0,鳌拜      鳌拜      鳌拜
43,1439018241,15,1565423767000,0,这局脑洞大开  我喜欢
43,948140436,15,1565312191000,0,一个皇宫就被6.7个人给端了，真是无语
43,1309836924,15,1565252476000,0,募兵制造就了蕃镇 节度使有权有兵不造反干什么
43,1602385353,15,1565190065000,0,原谅色走一波
43,1036402609,15,1565194436000,0,怎么也不可能轮到右相
43,1157413940,15,1565620871000,1,这个人好面熟
43,1453762746,15,1565985385000,0,++++
43,1014969732,15,1565793716000,0,这些人一天不睡觉啊
43,849037981,15,1565532462000,1,还有四五个小时
43,1721779402,15,1565356697000,0,右相的坐姿为什么总是小孩模样😂
43,1309836924,15,1565252479000,0,募兵制造就了蕃镇 节度使有权有兵不造反干什么
43,913995578,15,1565670370000,0,张双利，这大胡子差点没认出来
43,1494934185,15,1565714008000,0,你回来了
43,740748621,15,1565612335000,2,张小敬：又是这个坐姿
43,797345481,15,1565315175000,1,早七点
43,1309836924,15,1565252482000,0,募兵制造就了蕃镇 节度使有权有兵不造反干什么
43,854238718,15,1565274089000,1,巳正是几点
43,1715794603,15,1565239507000,5,感觉像是圣人设的局
43,714390698,15,1565195605000,1,哈尔滨东北林业大学报道
43,1143514783,15,1565618819000,0,右相的坐姿为什么总是小孩模样😂
43,1691940707,15,1565229046000,0,遂宁打卡
43,785724380,15,1566057722000,0,感觉像是圣人设的局
43,1165418992,15,1565577965000,0,太子继位名正言顺啊，右相继位就是反贼啊
43,1528148055,15,1565267697000,5,你们真敢说真敢想
43,1671425779,15,1565227150000,0,右相的坐姿有点萌啊
43,1352849771,15,1565387245000,0,对！登基称帝
43,983587456,15,1565313441000,1,骂张小敬的听明白了吗？懂了他为了谁了吗？
43,344524123,15,1565434124000,0,右相的坐姿有点萌啊
43,1233750003,15,1565258233000,3,右相：我很乖的
43,1234565453,15,1565687715000,0,我家小李必去哪儿了
43,1014969732,15,1565793743000,1,右相这个坐姿有点过分可爱了
43,551556356,15,1565442005000,0,这讲话速度，开2倍速竟然还觉得慢
43,1057499701,15,1565254768000,0,万历：朕几十年不上朝屁事没有
43,1045910493,15,1565418303000,0,莫名的 右相这个坐姿戳中了我的萌点
43,1729333704,15,1565440893000,0,感觉是圣人设局
43,1052367621,15,1565366410000,1,结党确实可怕
43,1622424169,15,1566017690000,0,这个坐姿动作😂😂
43,1505603460,15,1565656022000,0,我家小李必去哪儿了
43,793942234,15,1565525411000,0,《青天衙门》里的谭振英
43,1142607388,15,1565492588000,0,巳正庞博士下班
43,1713409590,15,1565309381000,0,感觉像是圣人设的局
43,1155692842,15,1565239450000,0,乖巧坐再度出现
43,610076750,15,1565508186000,0,幕后主使不会就是圣人自己吧
43,333350759,15,1565277328000,11,这片容易被禁
43,327394627,15,1565248509000,0,黄舒蕾 老子爱你😘
43,1051228074,15,1565528607000,0,坏蛋
43,1449558064,15,1565251720000,0,背后大boos一定是圣人
43,1465844706,15,1565248942000,0,荼毒
43,1420267858,15,1565448513000,1,右相又抱腿
43,1622424169,15,1566017697000,0,右相的坐姿为什么总是小孩模样😂
43,1528126574,15,1565578412000,0,小李必呢？
43,808358199,15,1565420712000,3,巳正上午8点
43,1515059729,15,1565595657000,0,其实从另一个方面说 这部剧能激得大家讨论说明它值得
43,1220195843,15,1565505712000,4,武汉轻工大学
43,1352453882,15,1565617644000,1,劫贫济富，不是劫富济贫，哪个朝代都一样，想想哪个当
43,1313432776,15,1566033605000,0,可爱的坐姿又来了
43,353114320,15,1565251269000,3,李必，给我出来
43,1129531751,15,1565277445000,4,巳正 大荒落 开始的地方
43,1585514118,15,1565222517000,0,狗腿
43,406688719,15,1565830618000,0,李必你找太子商量什么了 这么久都不出来  姚汝能也是
43,1349020363,15,1565191989000,0,越到后面越烂尾
43,785724380,15,1566057720000,0,巳正庞博士下班
43,969017679,15,1565854458000,1,坐姿有意思
43,1238487892,15,1565922976000,0,可爱的坐姿又来了
43,1432530534,15,1565516010000,1,名侦探程参
43,1072179774,15,1565796227000,2,真正的好戏才刚刚开始
43,1542730768,15,1565709737000,1,你可闭嘴吧你
43,1401423908,15,1565427518000,0,莫名的 右相这个坐姿戳中了我的萌点
43,1216227170,15,1565346619000,0,就你话多
43,1729333704,15,1565440904000,0,又来了，右相的少女坐
43,1521218070,15,1565241703000,1,感觉右相是个文盲
43,1061821378,15,1565540498000,2,国不可一日无君
43,1729333704,15,1565440886000,0,变成了权斗戏
43,1730457200,15,1565597489000,0,这些人都该死
43,1716794969,15,1565277787000,0,大荒落
43,1717724113,15,1565423179000,1,我想要太子继位登基
43,496440882,15,1565193944000,1,这不是花不弃里的朱八太爷么
43,1080067797,15,1565861295000,0,"看,右相这边是把管道研究精透了的"
43,735129125,15,1565627499000,0,李必去哪儿了？
43,1228702690,15,1566134924000,0,怎么可能是圣人的局。死了那么多无辜的人 汗
43,1753191273,15,1565953645000,0,巳正，刚好十二个时辰
43,1730133910,15,1565464981000,0,右相の少女坐姿
43,1494140382,15,1566127502000,0,右相：乖巧
43,1729333704,15,1565440865000,0,大唐西市了解一下
43,1023227916,15,1565701824000,0,2019年08月13日签到~
43,1501430859,15,1565420777000,2,你们说太子蠢，现在又说这些事都是太子一手策划的，猪
43,1342002179,15,1565523367000,2,%E5%8F%88%E7%9B%B8%E8%AF%A5%E6%8C%82%E4%BA%86
43,774343067,15,1565446819000,8,这个坐姿动作😂😂
43,1744908674,15,1566038877000,0,魏佳仪是小偷，是小人，该死
43,1386056685,15,1565432437000,2,七点？巳正不是十点多
43,1251916819,15,1565710332000,0,右相的坐姿为什么总是小孩模样😂
43,1043256323,15,1565407926000,12,都是阴谋论玩家
43,1159423939,15,1565705453000,1,每个人都没错，又每个人都有错，都是为自己活而已
43,1308955560,15,1565283878000,0,小李必躲幕后充电了
43,1039759243,15,1565356257000,0,为啥这几个人没被萧规杀了
43,1345680181,15,1565236881000,2,不想着救人，都想着怎么找理由压对方上位
43,361461096,15,1565401718000,5,龙波：林九郎挺能熬啊，一天了，也没睡。
43,1378073226,15,1566107180000,0,我们是看剧，我们应该是讨论剧情不是讨论人
43,1230840914,15,1565365357000,0,右相：抱紧自己
43,1680837070,15,1566046246000,0,很不错的剧
43,1528126574,15,1565578395000,0,小李必去哪了？
43,646662811,15,1565633086000,0,可爱的坐姿又来了
43,1094183115,15,1565615418000,1,张双利，这大胡子差点没认出来
43,1478587083,15,1565779568000,0,这个人好面熟
43,1433874793,15,1565517856000,0,我的李必必去哪里辽？划小船去了？
43,1308439504,15,1565241078000,4,并脚坐好萌
43,691315005,15,1565241457000,3,右相：抱紧自己
43,1506388983,15,1565516844000,0,龙波：浙江农林大学打卡
43,1023311116,15,1565451045000,1,卧槽 难怪大事完幕僚就该杀了 都是馊水缸
43,1443134507,15,1565358244000,1,感觉是圣人设局
43,1700985544,15,1565437785000,1,募兵制造就了蕃镇 节度使有权有兵不造反干什么
43,1017502497,15,1565327076000,2,毛利小五郎
43,1392905976,15,1565443789000,0,我家小李必去哪儿了
43,1317499897,15,1565242919000,0,哈哈哈
43,1046627720,15,1565621782000,2,还是弹幕好看
43,1035122488,15,1566107119000,1,太子和右相都等别人说让自己上位呢！圣人还臭美等人救呢！
43,1401665770,15,1565243337000,8,又是这个少女坐姿
43,564649246,15,1565415264000,0,这个说话的胖胖官员像是演过《青天衙门》里的谭振英
43,1201200348,16,1565563122000,0,莫名其妙？都快把太子逼死了😂
43,1335261110,16,1565578239000,0,圣人没那个大胸襟
43,363159992,16,1565678943000,0,你还有空查
43,1207900522,16,1565798753000,0,2019年08月15日举手~
43,1675080563,16,1565748414000,3,张小敬：这左相怎么还要给右相下跪。谁能帮帮解释下。
43,325607949,16,1565443246000,0,十六子似乎？？？
43,785724380,16,1566057788000,0,被你们都羞辱成那样了，太子再不走？留着过年？？
43,1702094686,16,1565839896000,2,前面说左相的这个不是左相
43,1226092957,16,1565611279000,3,字幕没错，奏疏
43,473136602,16,1565832400000,0,你死我活的时候，搞政治一不小心就被别人杀了
43,1431367043,16,1565671134000,0,右相：老子就等的这一天
43,1238304825,16,1565928250000,0,右相这坐姿还挺可爱
43,1680837070,16,1566046350000,0,这个大胡子的老爷爷是个老实人
43,1457985850,16,1565702772000,0,圣人厉害，先把太子逼走，做局高手
43,1492726203,16,1565446466000,5,上书拥戴何人为新君 字幕错了吧
43,1237855832,16,1565666550000,0,现在谁掌握兵权，谁才是长安城的掌握者
43,785724380,16,1566057764000,0,都是聪明人啊，都知道顺着势说话
43,1613426774,16,1565929135000,0,被右相坐姿萌到
43,718928743,16,1565538459000,1,我亮度调最高了，还是看不清呜呜呜
43,1362713444,16,1565930514000,0,有点拖拉的剧情
43,773457299,16,1565976120000,0,乖巧.jpg
43,1724086329,16,1565817455000,0,永王
43,1729333704,16,1565440970000,0,这群人唱戏呢
43,685624782,16,1565535261000,2,拥戴谁也轮不到外姓人
43,996223143,16,1565496918000,0,你们这帮人不也是没护驾就跑了吗
43,1614254896,16,1565592441000,1,这一唱一和你
43,1383019363,16,1565455480000,1,这不是明摆着的事情吗。九郎笑而不语
43,1035122488,16,1566107212000,0,那还用说，你们主子右相呗
43,1630378790,16,1565747979000,0,圣人玩大了
43,1495560912,16,1566119608000,0,文官果然能说
43,412494728,16,1565603534000,0,阴阳怪气
43,1521223430,16,1565486909000,2,我在古代活不了半集，哈哈哈
43,1332009263,16,1565650707000,0,你们不是也跑了
43,1682852679,16,1566098212000,0,永王死了
43,1729333704,16,1565440964000,2,现在角色们说话都放慢了说，有点拖沓了，毕竟要强行凑
43,1160167504,16,1565464431000,2,龙波：设，太子为X，右相为Y。请问XY是
