,uid,mat,createtime,voteUp,content
20,1198179379,0,1565852048000,0,我是VIP!给我一个张小敬！
20,422181267,0,1565272622000,5,我太喜欢易烊千玺了，我感觉我上辈子就是他老婆
20,1111262978,0,1565760275000,0,我妈以前辟谷辟出低血糖
20,602498280,0,1565708958000,1,右相快领便当吧
20,1558232112,0,1566064534000,0,徐宾没真死
20,1583037836,0,1565598443000,0,家们都不敢出的老林
20,1143202174,0,1565715421000,0,张小敬：麻团
20,1545098180,0,1565759686000,1,这是回民街地点吗？
20,1141321429,0,1565418451000,0,8.10
20,1303837460,0,1565363759000,0,策划有吴倩名字，不知道是不是大美女吴倩
20,1189811943,0,1565543610000,0,美剧既视感啊  前情提要 后补悬疑
20,1337496598,0,1565623964000,0,因为没有文化
20,1696605329,0,1566084154000,1,感觉右相帮李小狐狸往好的方向发展了。
20,1202471051,0,1565535711000,0,张小敬：搞笑的歪果仁
20,734165195,0,1565498907000,3,电脑为什么不能发彩色
20,1751082563,0,1565879511000,0,魔教教主明明是雪云风
20,1129458685,0,1566021760000,0,张小敬：大家好，我是大头
20,1243050785,0,1565325861000,15,美剧既视感啊  前情提要 后补悬疑
20,1636348245,0,1566127679000,0,王俊凯你🐴啊，会不会尊重人？招黑知不知道？
20,1232251072,0,1566061806000,0,曹破颜就是缺个好主人
20,1756869030,0,1565962311000,1,2019年08月16日签到~
20,806706338,0,1565575885000,0,那些耍王源王俊凯的真的好不尊重人呀
20,1447698247,0,1565278572000,2,看了这么多集一直在关注那个书生的吃饭问题……
20,1636996542,0,1565274480000,0,安徽前来围观
20,1740793503,0,1565267890000,0,会得静脉曲张
20,1111262978,0,1565761326000,1,鸭肠很好吃啊
20,347225555,0,1565518716000,7,右相在家宅一天，盘腿坐着不累嘛?腿麻不?
20,1545300091,0,1565277429000,0,会员啥色
20,1521180463,0,1565286921000,1,啥是会员色
20,1550589795,0,1565854023000,1,大哥，前几集都播了还死没死那。？？不带脑子？？
20,1543289757,0,1565917030000,1,书生快叫饿了么，有骑手给你送餐
20,1742216981,0,1565785479000,0,已经饿了十几集了
20,1085323434,0,1565863172000,1,这么大这么光滑的老鼠药，老鼠吞的下去?
20,1073403584,0,1566124314000,0,no
20,1467165446,0,1566011393000,0,龙波是九人之一，他也说过闻染是他们的眼睛，必须活着
20,937159450,0,1565343928000,0,这是谢伊2333
20,902678222,0,1565626855000,1,你都坐了一整天了
20,1754085351,0,1565482868000,0,徐宾没真死
20,1248710140,0,1565592837000,0,还即视感、鸡你太美，
20,988379739,0,1566133322000,0,说实在话，这种帽子除了限制自己视线，并没有什么好处
20,1335556437,0,1565890819000,0,右相吓得不敢出去
20,1182876916,0,1565531472000,0,复盘？高手不复盘！大家赶紧准备开下一把
20,1375681969,0,1565969563000,0,杨诞
20,1761664479,0,1565945102000,0,龙波：節奏感很好
20,1375681969,0,1565969494000,0,杨诞，我喜欢你
20,1167759821,0,1565540017000,0,我是VIP!给我一个张小敬！
20,1510740810,0,1565825219000,0,"林九郎就是张九龄,哪里奸了"
20,1036191892,0,1565324688000,5,严羽幻：我啥时候能出来
20,1185974354,0,1566066132000,0,。。。。77777777
20,1754641642,0,1566048216000,0,我是会员哦
20,1385870888,0,1566060066000,0,小婢女反应很棒
20,1238342715,0,1565519650000,1,emmm。我们还是要相信科学
20,833078666,0,1565380606000,1,宅男老林
20,1250141293,0,1565592175000,1,哼哈嘿
20,366294097,0,1565435533000,7,这广告... 让我想到了熊猫芝士
20,593913782,0,1566035628000,0,集集开始问徐宾。。。我看的是大头
20,1182511377,0,1565347186000,2,鱼肠是个醋精
20,697296355,0,1565535521000,0,周末举手~
20,1525043592,0,1565328633000,0,右相是个做实事的人啊
20,1029201929,0,1565622081000,1,这个剧组的导演都说千玺演得好，你们有什么资格说他
20,1234486691,0,1565715773000,0,傻孩子
20,1245381187,0,1566008383000,0,我们这叫麻团
20,1444140786,0,1565958654000,2,严羽幻：我好漂亮
20,513239119,0,1565645783000,1,鄂州前来围观
20,684922488,0,1565457553000,0,徐宾没真死
20,1061337033,0,1565329646000,0,名侦探程参
20,1186762295,0,1565534992000,1,专家都说不能空腹吃饭，这厮竟然空腹吃药💊
20,1437070552,0,1565757306000,0,看了这么多集一直在关注那个书生的吃饭问题……
20,1314576652,0,1565929014000,1,广州发来贺电
20,1725774273,0,1565771218000,0,京津冀的举手!
20,1614506900,0,1566029083000,0,喜欢这个剧组的人
20,826326181,0,1565769835000,0,19集加载不出来呀
20,1747582177,0,1565268130000,5,前面说不换衣服的，这是一天内发生的事情
20,1561934954,0,1565683686000,0,有人跟我一样看不懂，但还是想看完的吗
20,1497168482,0,1566064037000,0,林九郎到底是谁
20,1238961031,0,1565460166000,0,徐宾没真死
20,1711065481,0,1565606909000,0,徐宾没真死
20,1757487559,0,1565772024000,2,李必我的谢谢邮费我给
20,1644475162,0,1565629781000,0,豆腐坊
20,1512530386,0,1565870718000,0,没洗澡没回家换个什么衣服
20,1424502442,0,1565330721000,0,是啊
20,1111262978,0,1565760931000,0,业务员哈哈哈哈哈哈哈哈
20,1045998820,0,1565799562000,0,占便宜了！
20,1394198632,0,1565453217000,3,还不出门，一会堵车迟到了
20,1444140786,0,1565958679000,1,檀棋：我是美美的檀棋
20,981466816,0,1565722124000,0,龙波：我龙波刷个存在感
20,1512530386,0,1565871299000,0,你们想什么呢，我就随便找了一个地点，你没时间排查。
20,1111262978,0,1565759974000,0,天哪 萌萌哒
20,1378602866,0,1565582074000,2,2019年08月12日打卡~
20,1039454463,0,1566110480000,0,以为古天乐来客串来了
20,1235854771,0,1565527515000,1,阿郎你这么坐着时间久了会腰间盘突出的
20,1629741675,0,1565513916000,3,让我来审问女贼
20,1339897783,0,1565747724000,0,表白李必小狐狸
20,1306680167,0,1565776321000,1,右相怕了
20,1225321420,0,1565859471000,1,所以曹破延后期是要插着一把剑演后续吗
20,708675429,0,1565490609000,0,我店里就不上饿了么
20,1756293995,0,1566063921000,0,有点像伦敦沦陷啊！
20,937159450,0,1565344753000,1,等等，刺客信条下一部主角不会是个女的吧？
20,1588427681,0,1565495352000,0,想你
20,342247256,0,1565885020000,0,右相旁边的女仆 不错哦
20,348611085,0,1565753182000,0,还不出门，一会堵车迟到了
20,1050622376,0,1565945720000,2,这一幕有点西部世界的感觉
20,1514907110,0,1565323377000,5,热依扎路转粉
20,1112079475,0,1565425507000,2,渐入佳境，越来越好看了。
20,437314848,0,1565849799000,6,吆！右相也逃不过真香
20,1064205660,0,1565339012000,2,肠子都穿破了，怎么吃
20,1454164375,0,1565872731000,0,逍遥逐风传更新啦！逍遥逐风传更新啦！
20,1469715411,0,1566113602000,0,张小敬：走你
20,1237857121,0,1565414356000,6,张小敬就不饿么
20,1035704391,0,1566104504000,0,右相终于明白了
20,1175332495,0,1565721871000,1,这广告... 让我想到了熊猫芝士
20,1028309230,0,1565437863000,0,原谅绿来一波
20,329040772,0,1565405429000,1,2019.08.10
20,1440876751,0,1565583169000,1,左边侍女细节眼神很到位
20,709215260,0,1565535821000,0,京津冀打卡
20,937159450,0,1565344507000,0,最佳助攻
20,1452161097,0,1565699624000,0,他居然提菩萨，这可是跨宗教信仰，大逆不道m
20,1750340974,0,1565325175000,1,2019年08月09日签到~
20,1064726897,0,1565525135000,0,二傻子
20,1577398509,0,1565585962000,0,灯秃子，还不快下手
20,496216821,0,1565844914000,1,我怎么觉得这句是预言？
20,1324618348,0,1565711426000,0,会员啥颜色
20,1029201929,0,1565622045000,1,喜欢这个剧组的人
20,1120923814,0,1565276681000,1,一块钱的会员我也在用
20,1705624766,0,1565608229000,4,有人跟我一样看不懂，但还是想看完的吗
20,1738740199,0,1565423210000,0,坐标北方前来围观
20,1615295915,0,1565518033000,1,哈哈
20,1744989620,0,1565583078000,2,徐宾没真死
20,1522962877,0,1565958080000,2,曹破延是个能人
20,1039451244,0,1565268597000,0,紫色蹲了蹲
20,1570401419,0,1566093976000,0,QW
20,711138018,0,1566054674000,0,",什么阴谋 都是来找你报仇的 都是你做的孽"
20,1202471051,0,1565535464000,0,张小敬：讨厌鱼肠
20,1742216981,0,1565785353000,0,知道了
20,495739749,0,1565422569000,0,麦丽素果然不错，起死回生啊！
20,786469570,0,1565266689000,0,试试会员色
20,1579025143,0,1565622735000,0,2019年08月12日打卡~
20,1392522207,0,1565496117000,1,你感觉错了
20,518496266,0,1565526420000,5,感觉右相帮李小狐狸往好的方向发展了。
20,1189654692,0,1565706680000,0,曹破延演得好
20,1400293122,0,1565318782000,1,右相好个屁，这是觉得威胁自己安全了
20,1725736736,0,1565277763000,13,看了这么多集一直在关注那个书生的吃饭问题……
20,1525043592,0,1565328623000,0,白天拖后腿，晚上帮忙
20,502440651,0,1565426478000,0,稍后，容我百度一下
20,964648928,0,1565497223000,1,张小敬：姚多方间谍😉
20,460157931,0,1565514480000,3,张小敬：会员
20,831860834,0,1565513118000,1,哈哈哈哈
20,1562236856,0,1565627117000,1,怎么突然变会员了
20,1213394450,0,1565680518000,0,张明
20,496216821,0,1565845362000,0,这灯展真心好
20,1756293995,0,1566063908000,0,",什么阴谋 都是来找你报仇的 都是你做的孽"
20,1064726897,0,1565525173000,0,说什么大实话
20,500765770,0,1565830597000,0,世纪联华超市？？？？
20,1100689550,0,1565591714000,0,今夜华宴终散场，功成名就，满目荒唐。。
20,1754128671,0,1565438662000,0,刀出来了刀终于拔出来了，插了几集了
20,366586458,0,1565406371000,1,天天徐兵死没死就不会换个问题
20,1606202780,0,1565877789000,0,徐宾真死了吧
20,1111262978,0,1565760301000,0,辟谷是啥也不吃
20,1636348245,0,1566128701000,0,住手
20,1115419941,0,1565575185000,0,这李必换胡歌来演
20,1209570993,0,1565275120000,0,魔教教主明明是雪云风
20,457176984,0,1565690749000,0,又来了个长镜头
20,1525753084,0,1565884394000,1,把酒倒满
20,1169920263,0,1565316785000,1,哈哈
20,1675311872,0,1565576840000,0,右相慌的一批
20,770730154,0,1565904048000,3,万人血书 给书生一口饭吃
20,1050469658,0,1565800741000,0,不能不让人看的
20,1069444728,0,1565706570000,1,造型指导日本人，怪不得画了这样的妆和造型
20,1759802737,0,1565793538000,0,曹破延：老子不想死
20,1404271142,0,1565534200000,0,徐宾没真死
20,1397896669,0,1566119339000,0,周末签到~
20,1457808189,0,1565781556000,3,这个胡人好帅
20,734354106,0,1565428866000,1,周末举手~
20,1050469658,0,1565597630000,1,这个月底将近
20,994783666,0,1565402289000,3,注意看左边婢女演技细节 真棒👍
20,1424502442,0,1565330711000,1,你太大意了
20,1723831059,0,1565443325000,0,弹幕色
20,1039454463,0,1566110469000,0,划重点：互相仰慕！！！划重点：互相仰慕！！！划重点：互相仰慕！！！
20,762749053,0,1565835889000,0,李必：留个会员色
20,1143202174,0,1565715432000,0,赵丽颖都客串丫鬟了..不错哦
20,1226040498,0,1565766169000,0,因为我长得好看
20,1525753084,0,1565884455000,0,陌陌
20,1598148079,0,1565421501000,0,前面说不换衣服的，这是一天内发生的事情
20,496216821,0,1565844125000,0,心灵导师
20,391437608,0,1565839732000,0,那我呢
20,386699856,0,1566121953000,1,这塞外杀手中文不错呀，鱼肠剑都知道
20,1747503130,0,1565849871000,0,李必：呵呵
20,1516016695,0,1565787769000,0,滨州的举手!
20,411783349,0,1565407923000,1,会员原来是这颜色啊
20,1746186099,0,1565323552000,0,木死
20,1308617339,0,1565506111000,0,2019年08月11日举手~
20,1760506348,0,1565785498000,0,这个林九郎也终于给力了一把
20,1750297885,0,1566133823000,0,曹破延演技很棒哎
20,937159450,0,1565341935000,0,这货就是三女
20,993951852,0,1565707484000,1,明玉啊 我也想吃油锤
20,1628313485,0,1565943714000,0,看了这么多集一直在关注那个书生的吃饭问题……
20,1752507451,0,1565435011000,2,没死
20,1152314602,0,1565931871000,1,张小敬：大家好
20,536349012,0,1565877474000,0,你大一了
20,1588427681,0,1565495342000,2,魔女
20,1077941504,0,1566099980000,0,姐夫姐夫姐夫姐夫姐夫姐夫姐夫姐夫
20,1189073893,0,1565997234000,0,在古代，女人被用过了以后就很难嫁得出去了
20,1333852984,0,1565613444000,0,这么能不卡
20,1753404686,0,1565778690000,2,徐宾没真死
20,988379739,0,1566132345000,1,景交貌似是波斯拜火教
20,1072783952,0,1565879509000,0,等下还有跑酷呢。马亲王真是鬼才
20,1458117794,0,1565316617000,2,单身狗：我爱魏英杰
20,1760522206,0,1565767441000,7,李必：你终于要帮忙了？
20,1736163996,0,1565404144000,0,2019年08月10日举手~
20,1068305798,0,1565931656000,0,单身狗：請愛護阿細
20,708675429,0,1565490613000,1,2019年08月09日签到~
20,1465102134,0,1566102186000,1,我怎么觉得开始谭棋说自己叫热扎依，怎么又是热依扎了
20,844025105,0,1566117913000,0,古辣拉飞难资椮
20,393971588,1,1565867806000,1,哈哈哈
20,1360152893,1,1565709311000,1,会员
20,1158678459,1,1565861872000,0,所以说没有永恒的敌人，只有永恒的利益
20,1759795445,1,1566110890000,0,终于达成共识了
20,1040649019,1,1566124429000,0,只有这个报时间的一天都不休息
20,371378303,1,1566058698000,0,张小敬：大意失右相
20,1096603816,1,1565667220000,1,报时博士加班不吃饭不拉屎尿尿？
20,845406315,1,1566040240000,0,会员色！！！！！！！
20,1179315124,1,1565878841000,0,这个才是贯穿全局的人啊
20,464486230,1,1565774448000,0,是不是以后那些集都是黑暗暗的没有阳光了
20,391437608,1,1565839793000,2,曹破延：麦力素真好吃
20,1677324836,1,1566098157000,0,吆！右相也逃不过真香
20,1309162112,1,1566042900000,2,右相从未离开过家
20,1759066083,1,1565788746000,1,报时的一天都不能不睡觉，好可怜
20,389123654,1,1565815174000,2,总算练手了
20,1517202868,1,1565701716000,0,睡觉也这么大声报时吗？别人不会被吵醒吗
20,1761173467,1,1565930207000,0,感觉没集，都像在看电影，剧情真好😊
20,672726276,1,1565865519000,2,问一下闻染啊。省去多少时间
20,1756293995,1,1566063955000,0,报时这个职业不知道工资高不高
20,1107638628,1,1565624731000,3,右相是和太子下棋，这来个掀牌桌的
20,842746200,1,1565750377000,1,这家伙终于明白了
20,502255316,1,1565977428000,0,连奴婢都演的这么好，你看那小眼神
20,1596446899,1,1565762374000,0,知道就好
20,481679731,1,1565961527000,0,张小敬：你死我活……
20,1019717878,1,1565613975000,2,剑演的好
20,1228145838,1,1565879472000,0,原来他们也不用睡觉的
20,1399472802,1,1566039388000,0,我这边也差不多是晚上七点
20,1330931666,1,1565955738000,1,光顾着在家躲灾了，哈哈😄
20,359968453,1,1566124446000,1,这家伙，忠于害怕了
20,1325034165,1,1565620636000,0,太子不是不能结交大臣吗？否则都是谋逆
20,1759840601,1,1565702835000,0,这家伙不下班的吗
20,1430150856,1,1565803989000,3,总感觉这庞博士有着上帝视角
20,987351436,1,1565886377000,1,还好右相醒悟早
20,1089823343,1,1565932020000,0,报时博士不走是不是为了加戏？
20,1206381038,1,1565703157000,0,换个角度想想。右相貌似没错。。
20,1234802593,1,1565732799000,0,报时的演技太哇塞了
20,357862551,1,1565786653000,0,这景寺说的是犹太教吧
20,1638562600,1,1565791527000,2,这下知道怕了？怂蛋
20,330435815,1,1566071481000,0,这剧情太突然了，我错过了什么吗？
20,994101185,1,1566133982000,0,良心剧，刚开始不喜欢，现在越看越上瘾，点赞
20,1437507160,1,1565912691000,0,背后就是想弄死你
20,1577977288,1,1565703915000,1,会员色来了
20,1478195872,1,1566112518000,0,右相不是怕了，是感觉到巨大的阴谋了，沙雕们！
20,528339882,1,1565851450000,6,李必：我特么谢谢你
20,1749821030,1,1565883072000,0,家父张二河
20,1041483817,1,1565658306000,1,大意了，笑死我了
20,1744891830,1,1565689376000,4,他其实想说大爷的
20,1188058575,1,1565791751000,2,大意不得呀
20,1731299430,1,1565706985000,0,李必有问题了，哈哈，反转真快
20,902678222,1,1565626868000,0,才想到
20,1335556437,1,1565890828000,0,上海堡垒有这部剧一半的用心，还有得救
20,1688568163,1,1565925455000,0,右相是真的怕了，哈哈
20,780071610,1,1565701989000,0,为了自己的安全，还是让李必继续查吧，其他人也靠不住
20,1700438933,1,1565608657000,2,这是个明白人
20,1205846007,1,1566008506000,0,二刷，发现一刷留下的弹幕都么有了
20,1034879973,1,1565815379000,3,十二个时辰要这么久啊
20,1190142219,1,1565612755000,0,19点了
20,1084679490,1,1565702703000,0,他终于醒悟了
20,983186661,1,1565768608000,0,这家伙终于明白了
20,1149012717,1,1565935364000,1,报时博士你都不吃不喝，不上厕所的么？
20,1037931920,1,1565681016000,0,他终于醒悟了
20,1207962019,1,1566016177000,0,他害怕了
20,694486003,1,1565752036000,2,庞博士眼镜都要闭上了😂
20,577024894,1,1565861351000,0,左后丫鬟有演技哎
20,1542308285,1,1565704383000,1,报时的这家伙困的 眼都睁不开了
20,1035920188,1,1566098528000,1,有VIP吗
20,1213464776,1,1565920738000,0,这人才累
20,1048506885,1,1565620024000,1,张小敬：是本人在发弹幕吗？
20,1311624016,1,1565881983000,0,右相：什么恩怨也没小命重要🤣🤣
20,1140019986,1,1565767280000,7,这个右相厉害 立马就想到了
20,1751122744,1,1566113913000,0,合久必分分久必合
20,1348264714,1,1566130717000,0,大唐宅男
20,1122033954,1,1565908554000,4,这家伙要这样坐十二时辰二十四小时嘛？
20,1310848603,1,1565764399000,0,都别比比，我是会员
20,1160895003,1,1565998614000,7,李必：老天，你终于醒悟了
20,1225271137,1,1565610275000,0,感觉右相帮李小狐狸往好的方向发展了。
20,1758813976,1,1565713356000,2,传说中的和珅是美国人
20,1037931920,1,1565681018000,0,明人不说暗话，我喜欢这个婢女
20,1718223643,1,1565776065000,3,圣人才是幕后黑手
20,1172302824,1,1565926518000,0,我现在有点喜欢右相了
20,1190142219,1,1565612744000,0,晚上7点了
20,1072800495,1,1565659887000,0,右相终于明白了
20,1751456867,1,1566134773000,0,报时的才是究极Boss
20,902678222,1,1565626878000,0,厉害
20,1159293527,1,1565709618000,2,李必：终于真的聪明了
20,1138839687,1,1565841750000,5,右相是真的怕了，哈哈
20,1614506900,1,1566029114000,0,报时这个职业不知道工资高不高
20,1198179379,1,1565852063000,0,所以说没有永恒的敌人，只有永恒的利益
20,1515377610,1,1565998752000,1,三百桶可以吧整个长安都点燃，他不怕才怪了
20,1002750171,1,1565620466000,0,阿郎
20,1037931920,1,1565681036000,1,右相是为了自己，因为他知道张小敬画了他府里的图给狼卫
20,1353476845,1,1565696564000,0,就死怂
20,1311624016,1,1565881998000,0,三百桶，你不怂也不行
20,1189318452,1,1566131019000,0,右相能只手遮天不是没道理的 整个局他对事情分析最通透
20,941123311,1,1565611181000,6,报时博士不睡觉的吗？
20,1429031821,1,1565847244000,0,右相！！！
20,1725365968,1,1565849541000,0,戌时是晚上七点~九点 戌初应该是晚上七点了
20,1478195872,1,1566112508000,0,我特么谢谢你
20,555542271,1,1566085671000,0,大哥不用吃喝拉撒吗？最后的boos不会是他吧？
20,1642580465,1,1565872465000,0,我特么谢谢你
20,1328155598,1,1565783399000,0,上班吗？
20,931164535,1,1566028944000,0,突然喜欢右相了
20,1020218519,1,1565614225000,3,博士是最大boss
20,1335556437,1,1565890831000,0,其实宰相挺正直的
20,1121152755,1,1566017577000,1,全程只顾自己，不顾百姓。告诉我这个宰相不坏？芯给狗吃了
20,1688568163,1,1565925451000,0,右相到了涉及自己生命和利益的时候才会出手
