,uid,mat,createtime,voteUp,content
28,1389268571,6,1566013171000,0,单身狗：汪汪汪
28,1168830833,6,1565488233000,0,龙波背后是圣人
28,1216063379,6,1564860108000,3,右相自己殺自己
28,539270363,6,1566085090000,0,每个灯笼三面分别写上元节三字，傻瓜
28,1179743239,6,1565074804000,0,这身衣服大，细节真棒
28,1151454930,6,1565706226000,1,是闻染
28,1504359496,6,1565773958000,0,2019年08月14日举手~
28,900345369,6,1564759207000,3,街上怎么老这么多人
28,944407919,6,1565267979000,0,这身衣服大，细节真棒
28,391241915,6,1564974625000,1,老和不是说相声的嘛
28,1313431399,6,1564926917000,0,龙波背后是圣人
28,1757801213,6,1565492821000,0,张悦大猪蹄子，，，，，，，，，
28,850528844,6,1565057539000,0,水哦说的没错
28,360112210,6,1564756046000,0,背后的大boss应该是剩人肯定是圣人
28,1052525881,6,1565600907000,0,吕凉演技真棒！
28,424521464,6,1565928834000,0,皇上大boss
28,1639294269,6,1564850822000,3,太子最后还是称帝了
28,334897887,6,1565285006000,0,那宅子是林九郎的
28,1150839657,6,1565078398000,1,严羽幻：我是谁？我在哪？我什么时候出来？
28,1240021261,6,1564857646000,0,都不会，那就是圣上了，皇家无情啊
28,1581715912,6,1564837424000,0,我觉得四字弟弟演的很好啊
28,1745370296,6,1566128088000,0,我也喜欢檀琪，不是漂不漂亮的问题，大哥的女人
28,789371225,6,1565400832000,1,是皇上
28,1748612431,6,1564829310000,0,右相，啥时候领盒饭
28,526464029,6,1565618923000,0,老子是会员啦
28,1096322186,6,1564949145000,0,真凶徐宾
28,1254145444,6,1565974338000,0,噢噢噢噢噢噢噢
28,684234814,6,1565096049000,1,主谋会不会是闻冉的爹？
28,984585734,6,1565155015000,0,2019年08月07日打卡~
28,860193092,6,1565265581000,5,都是圣人的牵线木偶
28,1692224301,6,1564971478000,0,幸好我不活在古代，这，，，我了个皇位，唉，，，
28,496686529,6,1565021640000,1,李必：如果龙波背后是圣人呢？
28,1043493045,6,1565487381000,0,说李白那个怎么不说是杜甫呢？
28,1200395647,6,1565705966000,0,李必怎么还不死，看着就够了
28,1061006272,6,1565530574000,0,哈哈哈(ಡωಡ)hiahiahia
28,1313431399,6,1564926931000,0,前面胜利的， 我是东流的，等我一哈
28,1075183418,6,1565787237000,1,喜欢大头
28,525763974,6,1566054357000,0,徐斌死了
28,1462111987,6,1565776034000,3,李必：再不跑跑张小敬今天步数就超过我了
28,1313431399,6,1564926928000,0,林相和太子都不得利，最后会是谁得利？
28,1237220668,6,1564986227000,1,檀棋是大boss
28,1565352503,6,1564753663000,2,都别猜了曹盾才是背后最大的Boss
28,1361942011,6,1565353677000,1,就一天的事，太墨迹了。 看的我都着急了
28,1204191098,6,1565337583000,0,背后的大boss应该是剩人肯定是圣人
28,1431340749,6,1565443182000,0,阿细主谋，别看了
28,1162944718,6,1565021428000,2,我只想问什么时候开宴？什么时候看灯？
28,1253595542,6,1565065348000,0,我感觉是背后是皇上
28,1743296637,6,1564905923000,0,这身衣服大，细节真棒
28,944252268,6,1565258095000,3,张悦大猪蹄子
28,1570214926,6,1565950352000,0,你以为你是哪乍呀
28,1045974718,6,1565883974000,0,龙波是谁的人
28,333817867,6,1565440180000,1,全剧最神秘的人:圣人 因为到现在还没露脸
28,1423552030,6,1564971539000,0,龙波三百桶伏火雷在街上拉来拉去的，就没有引人注意？
28,1048901103,6,1564764413000,2,古人那么晚都不睡觉吗
28,1043493045,6,1565487406000,2,杜甫，看不惯黎明百姓的困苦就造反呗
28,995646014,6,1564912802000,1,李必：这是会员色
28,369855570,6,1565793741000,0,我看完书了，监狱里书生是幕后主使
28,1174687841,6,1565599417000,0,萧规要找圣人谈一谈
28,1335952937,6,1565508179000,0,太子最后还是称帝了
28,1487447739,6,1565098921000,0,说给自己听的
28,1753671955,6,1564881018000,0,不是说上元节蛮？怎么街上一个人都没有？
28,1204191098,6,1565337589000,0,我也觉得是皇上
28,1480137401,6,1565486400000,0,全剧最神秘的人:圣人 因为到现在还没露脸
28,1041972987,6,1565443350000,0,太监么
28,1750968526,6,1565519022000,0,开通会员.只为雷大头
28,1337369068,6,1564889636000,1,幕后boss是圣人吧，他要长生不老
28,459944735,6,1564978910000,2,估计是太子吧
28,1740695024,6,1565595611000,0,剧透者死
28,1026932264,6,1564971413000,2,圣人心啊
28,1045162754,6,1564795078000,0,说安、史的是大预言家吗…今晚查一下
28,1429517557,6,1564800052000,1,还真有点，说话嘶嘶嘶的
28,1751510967,6,1565499163000,0,龙波是安西都护府陇右道第八团旗手萧规！老喊起床屙尿
28,1740695024,6,1565595602000,0,剧透者死
28,1107220780,6,1564880953000,0,圣人想两边都削弱势力，制衡。狗咬狗一嘴毛
28,1431487611,6,1564745091000,0,李必这句话是说给自己的
28,1545593000,6,1565713062000,0,千玺你那脸上是被蚊子咬了🐴
28,422063484,6,1564812442000,0,圣人是大boss
28,537385737,6,1565102702000,0,这个郭力士长的好像我硕导。。。
28,1175019927,6,1565880321000,0,皇上想一石二鸟
28,1757801213,6,1565492844000,0,单身狗：gun
28,779727725,6,1565357854000,0,这一天的工作量太大
28,1753050053,6,1565105157000,3,是圣人
28,1141888724,6,1565487445000,1,要把所有的责任推给何监了
28,1740695024,6,1565595596000,0,剧透者死
28,934951236,6,1564825808000,3,张小敬：鹬蚌相争 渔翁得利
28,1313431399,6,1564926922000,0,不会是右相吧
28,1752954855,6,1565099151000,3,不用下班嗎，都晚上了
28,334388282,6,1564829024000,0,幕后是闻染啊
28,1753773346,6,1565414546000,2,搞不清楚
28,413797970,6,1565174832000,0,张小敬：自己骗自己
28,1759134917,6,1565851006000,0,幕后真凶还能是皇上啊
28,1706952129,6,1564798120000,0,啥是会员色
28,1334246952,6,1564788546000,0,拖张小敬的福
28,1423175041,6,1565985222000,0,自己劝自己
28,1462072545,6,1564918982000,3,报时的呢
28,430350288,6,1565601631000,0,阅读理解郭教授
28,710558752,6,1565494313000,2,背后的人下不去手啊
28,1497064650,6,1564798855000,2,我的背后是八团
28,1474158820,6,1565140139000,1,永王
28,1133233125,6,1565161514000,10,圣人可能是为了看看太子有没有能力动右相，才好安心把皇位传给太子，右相好可怜
28,799901495,6,1565883635000,0,我爱你，张小敬
28,1079857031,6,1566133450000,0,是圣人
28,1511113791,6,1564911503000,0,背后的大boss应该是剩人肯定是圣人
28,1751510967,6,1565499126000,0,龙波是：安西都护府陇右道第八团旗手萧规！
28,1583035960,6,1564911675000,1,龙波背后是闻队
28,1733416170,7,1564585825000,1,坑啊坑
28,1070802688,7,1564751146000,5,虽然他把刀藏起来了，但他看不见，一定捅偏了，然后
28,1520256640,7,1564729128000,1,何孚把刀藏了，林九朗怕是要死
28,831142328,7,1565063502000,3,朕怎么可能让你们动张晓静
28,843607815,7,1564757200000,2,副主任和二爸都给右相打工，少安哪里去了？
28,1246793606,7,1565022933000,2,牛批，诱惑何孚动手刺杀，就。。。
28,1411899771,7,1564981136000,0,"千纸鹤来也,爱李司丞"
28,1365415076,7,1564558684000,4,李必： 相信我
28,939515953,7,1564628023000,0,刺死了 就神剧了
28,1556547497,7,1564823467000,0,都别猜了曹盾才是背后最大的Boss
28,1749500985,7,1566015085000,0,十二时辰是二十四小时
28,485124072,7,1565290808000,0,欢：这场斗争无好与坏，只有赢和输
28,1736072823,7,1564889057000,0,你们乱发啥评论，闲的蛋疼
28,1628329718,7,1565512017000,0,一提右骁卫就想崔器，中了崔器得毒
28,1441044963,7,1564723398000,6,严太真就是严幻羽吗？？？？？？？？？？？？？？？？
28,482284118,7,1564641421000,1,估计龙波是给闻无忌报仇，和被抛弃的报复朝廷
28,646662811,7,1564909704000,0,我以为你要杀他，你就割绳子？
28,1539184605,7,1564979632000,0,我以为你要杀他，你就割绳子？
28,939515953,7,1564628020000,0,送你一把刀
28,1752788704,7,1565274707000,2,张小敬:这才是会员色。
28,1742360560,7,1564674217000,4,李必：果然，我没李必重要！！alee
28,1187005467,7,1564685517000,5,有没有发现刀不见了
28,1712871191,7,1565872766000,0,右相已经穿上护身甲了，才把刀子扔地上让何孚捡
28,1717410620,7,1564646550000,0,我以为你要杀他，你就割绳子？
28,1031217109,7,1566128632000,0,幕后主使估计是圣人
28,1557353944,7,1564582976000,6,刀子不见了
28,1085083523,7,1564923127000,1,反过来也是一样的啊
28,1560126912,7,1564985057000,2,林给何孚刀子，是让何孚当着郭的面杀林！
28,387575515,7,1565113373000,2,一提右骁卫就想崔器，中了崔器得毒
28,1728655237,7,1564577417000,5,十二：“汪汪汪汪汪汪汪汪”
28,1541610478,7,1564516874000,0,艾玛，用的还是左右声道，马斯在右耳，不戴耳机还不知道
28,1085230762,7,1564564311000,2,刀不见了
28,709078899,7,1564897637000,2,刀呢，哈哈
28,1163925369,7,1565060836000,0,刀是故意留得吧
28,1060583194,7,1564930650000,1,下套了，上钩了
28,1728655237,7,1564577381000,1,二十：“喵喵喵喵喵喵喵喵”
28,927139200,7,1564490395000,8,故意的，身上有甲，刺不透，还能有理由杀何孚
28,1592180729,7,1565075342000,0,何孚加油！！捅他！！！！
28,1569609225,7,1564931137000,0,开封打卡
28,446635348,7,1565515438000,0,牛批，诱惑何孚动手刺杀，就。。。
28,1117049047,7,1565569399000,0,姓焦的为什么死
28,1131744449,7,1565513706000,0,都别猜了曹盾才是背后最大的Boss
28,1164407848,7,1565876317000,0,中元节
28,1363649979,7,1566111329000,0,何孚我都这么惨还坐这这议事
28,1411899771,7,1564981132000,0,一部猜不到结局的戏
28,985634354,7,1564654939000,7,会不会是圣人搞得事儿
28,939515953,7,1564627999000,0,何孚要杀右相
28,1254474676,7,1564577679000,1,果然是个傻子，正愁找不到借口杀你呢
28,944407919,7,1565268029000,1,李必：一部猜不到结局的戏
28,1403192318,7,1564569803000,0,好重的心机，一开始就看到拿刀了，现在是故意让何孚捡
28,1740695024,7,1565595634000,0,剧透者死
28,365132773,7,1565946996000,0,剧透的nc可以停止了，怎么还剧透光荣呢
28,1480137401,7,1565486442000,0,唧唧歪歪的，好好看剧，别整的自己跟福尔摩斯一样
28,1477636289,7,1564836884000,5,右相故意的
28,576333976,7,1565586314000,3,张小敬：平凡世界原班人马
28,948557275,7,1566017375000,0,背后就是严太真
28,1444276467,7,1564707766000,0,张小敬：故意丢的，你还真捡
28,370044131,7,1564661104000,0,杀了他杀了他杀了他
28,1524953895,7,1565775391000,0,怎么就有颜色了
28,1352174774,7,1565056994000,0,龙波：一只小🦶
28,1185101106,7,1564648052000,0,还有科三科四
28,1492085489,7,1565836481000,0,一部猜不到结局的戏
28,823432367,7,1565142284000,1,徐宾大boss
28,1687118465,7,1564888494000,0,"千纸鹤来也,爱李司丞"
28,460148682,7,1565703664000,0,幕后黑手肯定也是手握重兵
28,1196760357,7,1565101053000,0,圣人是大boss
28,792093945,7,1565349088000,0,何孚背负血海深仇，也不从小学学武术
28,1088194337,7,1564805962000,0,张头儿的一天真难
28,939515953,7,1564627997000,0,何孚要杀右相
28,1207341643,7,1565250642000,0,张小敬：啦啦啦啦啦啦啦
28,1544282242,7,1565398602000,2,红衣：太监专业户
28,1250682466,7,1564586967000,2,好重的心机，一开始就看到拿刀了，现在是故意让何孚捡
28,1346947894,7,1564845309000,0,张小敬：剧情揪心，我好累呀
28,345727612,7,1565546110000,0,"千纸鹤来也,爱李司丞"
28,1716397774,7,1565037274000,1,2019年08月06日签到~
28,1528397208,7,1564593452000,2,右相从走下来拿刀起就开始想那么远，实在是厉害
28,1077815786,7,1565451995000,1,穿红袍的是平凡的世界里金家村主任吧
28,456958313,7,1565018671000,0,蠢蠢欲动的小脚
28,840762133,7,1565001555000,0,给何浮做美甲呢？
28,1740695024,7,1565595626000,0,剧透者死
28,1487019991,7,1564576688000,0,蠢蠢欲动的小脚
28,939515953,7,1564628035000,1,捡起刀，干起林九郎
28,1734693165,7,1564642481000,0,应该是皇帝为了看太子有没有能力倒的一出戏吧
28,532407243,7,1564556507000,5,九州缥缈录
28,504044915,7,1565583423000,0,哈哈哈
28,1200876518,7,1564629701000,1,废什么话，直接用刑呀
28,939515953,7,1564628025000,1,刺死了 就神剧了
28,1341128431,7,1564662104000,0,看来龙波是要干掉圣人？
28,1381773863,7,1565666287000,1,拿到刀了🔪
28,1745055621,7,1565324811000,0,小说里面的主谋是贺东。
28,1501831394,7,1564572681000,2,张小敬：何孚好可怕
28,1514618534,7,1565017208000,0,故意啊
28,1411899771,7,1564981144000,0,好重的心机，一开始就看到拿刀了，现在是故意让何孚捡
28,1219537496,7,1564904063000,1,建个微信群龙波就很快抓到了 哎 墨迹墨迹
28,504411448,7,1564581296000,0,林狗林狗 林更新：谁在叫我
28,1496481052,7,1564493949000,0,何孚背负血海深仇，也不从小学学武术
28,1378850335,7,1565077537000,0,刀子不见了
28,1747465181,7,1564552027000,1,我也来。
28,815196184,7,1564722417000,1,何孚也傻缺又要被老狐狸玩了
28,1742034878,7,1564762773000,3,最后的主谋其实是圣人
28,1315448170,7,1565269426000,0,右相要杀何孚
28,1731803266,7,1564914606000,0,何孚准备杀了右相？
28,1747914264,7,1564596266000,1,会员色
28,1747202261,7,1564647604000,0,对 攮死他!
28,1742287330,7,1565182017000,1,曹破延：都得死
28,1187005467,7,1564685504000,1,刀掉了给了个镜头，绳子掉了也给了个镜头，
28,1757976677,7,1565429408000,0,单身狗：你搞老何这么久，然而别人还是0死
28,1560126912,7,1564985063000,1,右相从走下来拿刀起就开始想那么远，实在是厉害
28,944407919,7,1565268051000,0,有没有发现刀不见了
28,1712871191,7,1565872714000,0,今晚是上元之夜，长安人肯定等着12过后才睡啊😒
28,1084195364,7,1565420675000,1,咬他脖子
28,1535803635,7,1564732857000,0,何孚加油！！捅他！！！！
28,782466753,7,1565019236000,3,可能是  徐庶
28,948981407,7,1565061586000,0,何孚加油！！捅他！！！！
28,852927302,7,1564735723000,3,张小敬：何孚冲鸭
28,1572487580,7,1565915030000,1,是书生，他被抓是试探，只要给他饭吃他就放弃袭击长安
28,1198047871,7,1565785640000,0,衣服里面穿着甲胄  都忘了吗
28,1737139919,7,1565011384000,2,主谋是不是何监
28,1157888143,7,1565548584000,0,永王……？？？
28,1074824007,7,1565788777000,2,徐宾就是最后大哥
28,1045007568,7,1565087656000,1,眼瞎还是吃亏
28,1742360560,7,1564674197000,1,李必：果然，我没李必重要！
28,1350410670,7,1564904508000,0,我还以为在给他搓指甲呢
28,1181837973,7,1564580495000,6,是不林相自导自演的戏码
28,360112210,7,1564756110000,1,皇上要啥林九郎，林九郎势力太大
28,701028439,7,1564547427000,3,故意搁了绳子，知道他想杀自己。右相哟！
28,1563577079,7,1564840458000,9,李必：一部猜不到结局的戏
28,1369422256,7,1564922763000,1,老奸巨猾
28,1754869740,7,1565868411000,0,牛批，诱惑何孚动手刺杀，就。。。
28,1742788156,7,1564577437000,9,"千纸鹤来也,爱李司丞"
28,819750896,7,1566022396000,0,姚让他自杀
28,768882841,7,1565071359000,1,上大夫是指什么
28,1524932610,7,1565396003000,1,何孚果然是傻的，这么说不等于提醒右相先下手为强吗？
28,1254474676,7,1564577697000,0,右相穿了软甲
28,489171535,7,1565712461000,0,何孚准备杀了右相？
28,1752646320,7,1565700396000,0,故意递的刀子
28,1683060152,7,1566014770000,0,杜甫，看不惯黎明百姓的困苦就造反呗
28,1731231383,7,1565062575000,2,林给何孚刀子，是让何孚当着郭的面杀林！
28,569195614,7,1564888339000,0,只有何监预料到了
28,1734655653,7,1565158109000,1,四字年轻很不错了，以后进步空间也大
28,1038592115,7,1566046193000,0,曹破延：天上的星星
28,1141357663,7,1564635836000,2,刀在地上划的痕迹真实
28,1079857031,7,1566133502000,0,真正幕后是圣人，为了帮自己的儿子除了右相
28,1104535034,7,1564976818000,1,宁王幕王老大
28,1746982312,7,1564934419000,0,这剧要改成长安的一天   马上就不一样了哈哈哈哈哈
28,1723504590,7,1565429461000,0,林给何孚刀子，是让何孚当着郭的面杀林！
28,1583690106,7,1565087863000,3,怎么带颜色
28,1712146748,7,1564822703000,4,和v擦v和三百分多年的会得到bn
28,1304734292,7,1564857231000,0,故意的，身上有甲，刺不透，还能有理由杀何孚
28,925788320,7,1564758972000,1,右相下套等鱼上钩
28,1588484500,7,1564591005000,1,张小敬：林汪汪我弄死你
28,1707197682,7,1564896833000,0,🤔🤔🤔
28,785859377,7,1565713354000,2,主谋是阿细
28,1037555916,7,1565615567000,0,刀呢？！
28,1746568658,7,1565057301000,0,四字弟弟
28,1025522133,7,1565192871000,0,林给何孚刀子，是让何孚当着郭的面杀林！
28,1305846551,7,1564721810000,0,杀了他杀了他杀了他
28,1742360560,7,1564674186000,0,果然，我没李必重要！
28,1744515656,7,1564645527000,0,这么久了张小敬都没见过龙波
28,776223771,7,1564751609000,0,刺死了 就神剧了
28,939515953,7,1564628022000,0,刺死了 就神剧了
28,1734655653,7,1565158118000,1,四字年轻很不错了，以后进步空间也大
28,797457528,7,1565178857000,2,这事可能徐主事问题最大，看何孚留下的诗
28,1502732932,7,1564762699000,0,小说是这样
28,1195247923,7,1565016377000,3,眼睛被挖了还能若无其事的到处折腾半天。。。
28,1462246489,7,1565011990000,2,这是要杀何孚呀，老贼用心险恶
28,374607718,7,1564754127000,0,2019年08月02日举手~
28,1758778396,7,1565611047000,0,何孚被利用了
28,844882323,7,1565146876000,0,什么是会员色
28,1324004266,7,1564498916000,0,背后之人很有可能就是太子
28,1716715597,7,1565260360000,0,就不能帮他把脸上的血擦擦吗！
28,1502899935,7,1565503664000,0,金俊文
28,1039366751,7,1565834794000,1,2019年08月15日举手~
28,837255133,7,1564733029000,0,看来龙波是要干掉圣人？
28,1348064593,7,1565274409000,0,故意给他机会 然后杀了何浮
28,1645652852,7,1565528615000,0,666
28,1686050091,7,1565974604000,0,刀被他弄走了
28,571302254,7,1564661495000,0,将军里面穿了甲
28,329215935,7,1565269317000,2,永王？
28,1367209461,7,1565225865000,0,我想挺右相
28,1583274665,7,1566106995000,0,李必：故意扔刀的
28,1426457520,7,1564715786000,0,小狐狸
28,1742966767,7,1564670655000,2,林给何孚刀子，是让何孚当着郭的面杀林！
28,1084511087,7,1565425817000,0,永王小可爱在哪里
28,1370332145,7,1565146000000,0,为啥右相还没出门
28,1707339115,7,1564566087000,1,大案牍术所有证据指向闻无忌。
28,1390824872,7,1565152071000,0,徐宾大boss
28,1254474676,7,1564577686000,0,何孚被利用了
28,944407919,7,1565268024000,0,我以为你要杀他，你就割绳子？
28,496956097,7,1564571213000,1,这个感觉好可怕，一个瞎子，有个不瞎的人拿个刀子在你身边磨啊磨
28,1140944764,7,1564898044000,1,一痒欠喜
28,1161275005,7,1565234915000,0,是假的
28,1742966767,7,1564670659000,0,右相已经穿上护身甲了，才把刀子扔地上让何孚捡
28,731593436,7,1565755085000,1,林九郎故意把刀掉在地上，把绳子解开，杀过来，他一个
28,1152249709,7,1565155314000,0,这些人切个手指挖个眼跟没事一样
28,1392619951,7,1564497321000,0,会员色
28,1749419651,7,1564683546000,1,右相故意让他摸匕首然后行刺之由自卫杀之？
28,1053902969,7,1565780941000,0,瞎了也不耽误搞事情
28,1501177281,7,1565764116000,1,李必：帅傻子千玺啊啊啊
28,1392619951,7,1564497256000,1,我看看有没有会员色
28,850528844,7,1565057627000,0,放炮了
28,1740695024,7,1565595620000,0,剧透者死
28,1020087468,7,1565608032000,0,金俊文咋还不地？可惜好把式了
28,1712146748,7,1564822678000,2,幸福感的做事风格当然是
28,1361437449,7,1564783641000,0,应该是徐宾是幕后
28,1073136020,7,1564585473000,0,何孚背负血海深仇，也不从小学学武术
28,1211166833,7,1566118764000,0,好重的心机，一开始就看到拿刀了，现在是故意让何孚捡
28,1123806225,7,1564659871000,0,不看了！
28,823288050,7,1564837756000,2,牛批，诱惑何孚动手刺杀，就。。。
28,1347367877,7,1564844046000,0,古代的十二时辰咋这么长…
28,825196052,7,1564490272000,2,刀刺他啊。
28,1496114923,7,1564590653000,0,科二终于过了，哈哈哈哈哈哈哈
28,1037051339,7,1564896015000,1,瞎子还能知道刀掉哪儿
28,1026337110,7,1565585626000,1,感觉每个人都可以成为boss
28,1058524838,7,1564521080000,0,你们就没想过幕后是圣人嘛？
28,1255268633,7,1565257584000,0,故意给他机会 然后杀了何浮
28,948322094,7,1564882434000,0,何弗这厮
28,494980402,7,1565860482000,0,弹棉花，弹棉花，一斤弹成了八两八
28,1646577671,7,1565250351000,0,下套了，上钩了
28,1181342088,7,1564662140000,9,檀棋：林给何孚刀子，是让何孚当着郭的面杀林！
28,1131598844,7,1564652558000,0,千纸鹤在这里
28,1712871191,7,1565872719000,0,2019年08月15日举手~
28,1366442292,7,1564915301000,0,右相穿了软甲
28,1690813068,7,1564714917000,0,故意丢的，你还真捡
28,1686576366,7,1565499181000,2,单身狗：千玺我爱你❤️😘💕💓！
28,731593436,7,1565755095000,0,瞎子干不过林九郎
28,1369422256,7,1564922749000,0,好重的心机，一开始就看到拿刀了，现在是故意让何孚捡
28,420349431,7,1565861273000,0,怎么带颜色
28,1529856299,7,1565247278000,0,鹬蚌相争 渔翁得利
28,360112210,7,1564756102000,0,下套了，上钩了
28,1642673749,7,1565782675000,0,他修的是六典，不是唐律
28,1140944764,7,1564898019000,0,一痒欠喜
28,1496481052,7,1564493945000,1,故意的，身上有甲，刺不透，还能有理由杀何孚
28,1450553583,7,1564745278000,3,我终于在这看的有那种想要看下去的冲动了😂
28,1723504590,7,1565429454000,0,故意给他机会 然后杀了何浮
28,1483623257,7,1564852236000,2,要杀何孚了啊
28,1739233707,7,1564500852000,0,擦，我是不是看到俊山叔了
28,1754572351,7,1565464256000,0,小心刀
28,1731231383,7,1565062580000,0,右相穿了软甲
28,1221850436,7,1564841828000,1,一刀捅了不就得了
28,1525968031,7,1564993702000,3,李必：因为我们是会员
28,1728223033,7,1565393758000,0,幕后主使程参
28,370044131,7,1564661099000,0,他想让他自杀？
28,1736552104,7,1565191050000,0,这事可能徐主事问题最大，看何孚留下的诗
28,501226432,7,1564726279000,1,逼hefu自杀么这是
28,1411899771,7,1564981140000,0,故意的，身上有甲，刺不透，还能有理由杀何孚
28,939515953,7,1564628002000,0,何孚要杀右相
28,1461431126,7,1564912930000,2,故意给他机会 然后杀了何浮
28,1359296295,7,1565105502000,0,坐标南方发来贺电
28,1309789476,7,1564719949000,3,为什么你们还有头像
28,1518720501,7,1565013409000,0,何孚加油！！捅他！！！！
28,1384550824,7,1564636043000,0,我都猜出来龙波应该目标是圣人 绝不是林九郎
28,1244140052,7,1564997897000,1,加油呀。和府
28,1476855430,7,1565101494000,1,曾小贤：好男人就是我 我就是张小敬
28,1046024707,7,1565192678000,5,就不能帮他把脸上的血擦擦吗！
28,1329819287,7,1564731160000,0,圣人好手段
28,1740695024,7,1565595655000,0,剧透者死
28,1501831394,7,1564572659000,0,你们都猜错了 幕后boss其实是张小敬
28,1039546842,7,1565523643000,0,背后主使不会是圣人吧
28,1348064593,7,1565274417000,0,不，不能杀右相绝不会死 故意的这是要谋害太子
28,837255133,7,1564733029000,0,何孚被利用了
28,1227582492,7,1565230675000,1,何孚自杀了
28,1737590394,7,1564932970000,1,檀棋：嚯嚯嚯
28,1366442292,7,1564915268000,0,大佬应该是永王
28,1175572979,7,1565778112000,0,右相下套等鱼上钩
28,1746876815,7,1565068307000,1,圣人是大boss
28,1038059853,7,1565605245000,0,檀棋：😄
28,1182226300,7,1564626061000,0,送你一把刀
28,327802748,7,1566087238000,0,都别瞎猜了 是书生 书生好吧
28,365747988,7,1564828477000,0,对 攮死他!
28,1503639073,7,1564576985000,1,刺不死他有甲
28,368137082,7,1564827343000,0,故意的，身上有甲，刺不透，还能有理由杀何孚
28,837255133,7,1564733026000,0,何孚被利用了
28,1429538503,7,1566052571000,0,我以为你要杀他，你就割绳子？
28,1740695024,7,1565595646000,0,剧透者死
28,1252684972,7,1564566264000,0,说张晓静呢你是魔鬼吗
28,1048341207,7,1564656478000,2,林相故意引何浮刺杀，栽赃太子指使！！阴险！！👻
28,1359418100,7,1565665820000,2,说了徐宾是boss还在猜
28,1365665371,7,1565273153000,0,应该是武媚娘，因为现在是二圣之期
28,1535803635,7,1564732859000,0,杀了他杀了他杀了他
28,996022719,7,1564701989000,0,右相故意让他摸匕首然后行刺之由自卫杀之？
28,797505087,7,1564581590000,0,我都猜出来龙波应该目标是圣人 绝不是林九郎
28,1254474676,7,1564577691000,1,匕首被何浮藏起来了
28,1517320564,7,1564585202000,8,右相已经穿上护身甲了，才把刀子扔地上让何孚捡
28,1041544012,7,1564555947000,3,呵呵，拿到会员了
28,1479290042,7,1565284362000,0,右相已经穿上护身甲了，才把刀子扔地上让何孚捡
28,1747889337,7,1564840793000,3,机智如你
28,1065294157,7,1564752537000,0,蠢蠢欲动的小脚
28,1368417153,7,1566014265000,0,右相已经穿上护身甲了，才把刀子扔地上让何孚捡
28,1194595028,7,1565882955000,0,专门给他刀，这是一个圈套，这样有理由杀他
28,1309583826,7,1564939868000,0,李必：何老已坐在聖人旁邊吃着飯呢
28,825196052,7,1564490256000,12,好重的心机，一开始就看到拿刀了，现在是故意让何孚捡
28,1759717290,7,1565761295000,0,罢了噜噜噜套路套路
28,1037399598,7,1565275643000,5,幕后真凶可能是哪吒！
28,1224143512,7,1564996281000,2,千玺应援色字体了解一下
28,360112210,7,1564756109000,3,皇上要啥林九郎，林九郎势力太大
28,751415785,7,1566124034000,0,幕后主使程参
28,1250682466,7,1564586979000,0,下套了，上钩了
28,903889567,7,1565695886000,1,易烊千玺
28,1348064593,7,1565274239000,0,故意递的刀子
28,1092766133,7,1565420108000,0,这是阴谋啊1故意诱他杀人
28,1133865404,7,1566022909000,0,周末举手~
28,1501718772,7,1564582971000,3,严羽幻可以的
28,1001757374,7,1564582140000,0,九郎这是故意让何孚拿到凶器，好趁机杀掉这假傻子
28,1733542226,7,1564647787000,11,何孚加油！！捅他！！！！
28,1035008018,7,1565265183000,1,或许这一切就是右相谋划的
28,1301099066,7,1564637918000,4,范黎明我想你了
28,985377979,7,1564497488000,7,眼睛被挖了还能若无其事的到处折腾半天。。。
28,452255808,7,1565700160000,0,幕后真凶可能是哪吒！
28,571302254,7,1564661499000,0,杀人灭口了要
28,436270183,7,1565163529000,1,那不是马局吗
28,1723504590,7,1565429445000,0,这是阴谋啊1故意诱他杀人
28,1012537411,7,1565973674000,0,坐标南方的举手!
28,1425585405,7,1564897581000,3,刀不见了
28,1045990782,7,1565524527000,0,李必：好急看的
28,1671766331,7,1565752748000,0,刀没了
28,1726347493,7,1565079340000,0,有毒吧你们
28,1520256640,7,1564729119000,0,何孚背负血海深仇，也不从小学学武术
28,1410172991,7,1565531710000,0,林九郎是不是故意把匕首丢地上让何捡的？
28,1726331005,7,1564883604000,0,严羽幻：我到底是谁
28,1321657713,7,1565415260000,0,别捡刀，你会死的
28,1701393565,7,1565708090000,1,何孚宛若地主家的傻儿子
28,1250682466,7,1564586984000,0,小说里何孚超级忠诚一心只想不牵扯阿爷
28,1060583194,7,1564930618000,0,这刀子划拉的可真像磨刀霍霍向猪羊
28,1749500985,7,1566015053000,0,越看越不喜了
28,939515953,7,1564627998000,0,何孚要杀右相
28,1747889337,7,1564840828000,0,没那么容易死
28,462334656,7,1564586940000,0,地上的匕首呢
28,1153876071,7,1565746638000,1,对，永王
28,1516166150,7,1565454456000,0,我估计幕后黑手是皇上
28,939515953,7,1564627993000,0,唧唧歪歪的，好好看剧，别整的自己跟福尔摩斯一样
28,1690813068,7,1564714904000,0,匕首演的好！！细节不错！！
28,685478549,7,1564814620000,0,何孚加油！！捅他！！！！
28,757296881,7,1565613439000,1,天下文人之首？？李太白呢
28,1561425067,7,1564733231000,1,捅他
28,1131922157,7,1564922698000,0,下套了，上钩了
28,1669657274,7,1564630988000,3,李必：不，不能杀右相绝不会死 故意的这是要谋害太子
