,uid,mat,createtime,voteUp,content
7,446635348,0,1565352397000,0,男人面对大是大非很理性
7,1604204649,0,1565835204000,0,你个笨蛋，你不会装死，等没人了爬出去
7,1059244243,0,1565363059000,6,到现在死了多少不良人了
7,380494232,0,1565601471000,3,那个姓崔的憨批只会笑？
7,353264240,0,1565623473000,1,拍出来电影的质感
7,559210335,0,1565406868000,0,哈哈哈有意思
7,955748803,0,1566057580000,0,你 ice
7,367614532,0,1565123458000,2,呜呜呜 小乙
7,734732444,0,1565116025000,1,小姐姐真帅
7,1066743752,0,1565940187000,0,最毒不过妇人心啊
7,711138018,0,1565834998000,0,傻吗不老实装死
7,544979561,0,1565458188000,0,完全就是照搬24小时的情节
7,400424719,0,1565930960000,0,4K好清晰
7,1511772294,0,1565951495000,0,前面说拖沓的咋回事 还蛮好的呀
7,1103119523,0,1565245785000,2,这情节跟1984里那一模一样
7,809175854,0,1566113087000,0,做了一万件事的好人只要做了一件错事就会遭人唾弃
7,951422252,0,1566050277000,0,看着扎心
7,1040476076,0,1564931528000,0,2019年08月04日举手~
7,1186000447,0,1565884143000,0,2019年08月15日打卡~
7,1533795828,0,1564942024000,0,装死不会啊傻
7,1521281208,0,1566038261000,0,不知道为什么这么高，就别看，猪
7,1726296114,0,1565664705000,1,鱼肠好冷血
7,344679973,0,1565404430000,0,你还不赶紧装死😒
7,860769933,0,1565018450000,1,这个拿着两个锤子的是歪嘴野狗炫？
7,764201756,0,1565361340000,1,大唐不良人参见渠帅
7,1452216868,0,1565278663000,1,之前对他感官挺好，现在令人作呕！对人命漫不经心的
7,1373992436,0,1565710858000,0,是吗
7,836353379,0,1565286117000,0,我是会员
7,492459916,0,1565706350000,0,平顶山发来贺电
7,1692896974,0,1565624344000,1,遇上渣男成长了
7,1189183286,0,1566109983000,0,抱腿是认真的吗
7,1717989636,0,1565365464000,1,为什么呀
7,334759723,0,1565185053000,1,怎么一直缓冲啊
7,1538389303,0,1565720704000,0,这歹毒女子到四十三集时手臂轧齿轮里能挥刀断臂。狠悍
7,1064294433,0,1565878515000,0,只能说那女的演技好，但是她泯灭人性
7,1051453905,0,1566030269000,0,电影比例
7,1470774393,0,1566122327000,0,鱼肠挺狠
7,1704835691,0,1565778750000,0,好看
7,1631661311,0,1565913277000,0,重庆打卡
7,1235851380,0,1564992451000,0,这什么千玺，一直就皱着眉头这一个表情😂
7,835916085,0,1565800589000,0,角色设定，易洋千玺演技👍
7,1568737193,0,1565001842000,0,音乐原声出来了，QQ和虾米，大家快去听~~~
7,994873117,0,1565451099000,5,今天发生好事儿，一时半会儿说不完
7,1545946693,0,1565927806000,1,躺着装死不好么
7,1047933679,0,1565012063000,1,在这里上班压力好大
7,382167563,0,1565439907000,0,全剧感觉没有坏人
7,1537279039,0,1565591608000,0,建议关掉弹幕 体验更佳
7,589326017,0,1565233132000,2,这个人是笨死的，不会装死
7,1551888123,0,1566119202000,0,不男不女的货，还以为时尚，恶心
7,1103130339,0,1565241215000,1,张小敬：快看不下去了 太残忍
7,446635348,0,1565352552000,0,不过是用她试探长安治安
7,809175854,0,1566113082000,0,自从他卖了小乙，不良帅就死了，留下的只是张小敬。
7,1539353072,0,1565876296000,0,完全就是照搬24小时的情节
7,1455545904,0,1565696818000,0,鱼肠我希望你死的很惨
7,1044161740,0,1564929945000,0,人呐
7,1150270012,0,1565433969000,1,2019年08月10日打卡~
7,1141314806,0,1566042940000,0,男人爱情都不靠谱，老娘要开始拼事业了
7,1077752205,0,1565242140000,0,上一集看得好虐
7,1491834844,0,1565359201000,4,那个电脑有问题呀？为什么特别给他的镜头很清晰？
7,1568737193,0,1565001841000,0,音乐原声出来了，QQ和虾米，大家快去听~~~
7,1738877689,0,1565531614000,0,哈哈哈
7,1085931800,0,1565182194000,1,坐标北方打卡
7,1058235960,0,1564983236000,2,装死了
7,446635348,0,1565352232000,0,这个桥段设计的太牛了
7,1687936790,0,1565331711000,0,瓜娃子，你不晓得装死嘛
7,1748001727,0,1565103945000,5,瓜娃子，你不晓得装死嘛
7,951360797,0,1565245360000,5,就不能爬那儿装会儿死，非得爬
7,1757021239,0,1565321290000,2,受不了演技就滚，74846
7,1211708342,0,1565246414000,1,高端挂面还不是挂面
7,1063489890,0,1565941113000,0,是我就装死
7,407353573,0,1565847608000,0,看着小乙那段哭惨了
7,1314954747,0,1565917557000,0,龙波：呵呵
7,334759723,0,1565185667000,3,电影猜猜看小程序推荐过来的
7,326971561,0,1565534263000,1,我本可以忍受黑暗  假如我未曾见过阳光
7,1511696650,0,1564992917000,1,这是我彭冠英吗
7,1452216868,0,1565278029000,0,国都要没了，哪里来的仕途
7,1211708342,0,1565246412000,1,高端挂面还不是挂面
7,1533795828,0,1564943205000,1,大小眼
7,1248074426,0,1565691476000,0,干嘛不装死？
7,1218583906,0,1565979993000,0,哪里简单？？？
7,1744037619,0,1565020147000,3,不是 问个时间你喊这么大声干啥我一直搞不懂
7,329193901,0,1565604788000,0,为什么不装死…
7,840181829,0,1565092079000,0,单身狗：造型指导竟然是日本人
7,341007954,0,1565928155000,1,不良人有点像今天的刑侦大队
7,1568737193,0,1565001841000,0,音乐原声出来了，QQ和虾米，大家快去听~~~
7,819750896,0,1565701835000,1,这群人真的该死
7,724675234,0,1565522108000,0,取消关注哈哈哈哈哈哈哈哈
7,1014283417,0,1565237110000,0,温岭的有吗
7,325168762,0,1565745297000,0,好残忍
7,592273356,0,1565875717000,0,快递还是微笑啊
7,1753184572,0,1565021780000,0,在这里上班压力好大
7,1035378029,0,1565459973000,0,头上的怎么回事
7,1476221108,0,1565363733000,0,那个电脑有问题呀？为什么特别给他的镜头很清晰？
7,1216988904,0,1565416267000,0,不是 问个时间你喊这么大声干啥我一直搞不懂
7,1367888867,0,1565616399000,0,2019年08月12日打卡~
7,1158278620,0,1565782659000,0,我求求你装死好不好啊！！！！
7,1128260054,0,1565947731000,0,都是狼人
7,1312261642,0,1565007885000,0,瓜皮
7,1128532199,0,1565539176000,2,程参开挂
7,1734295387,0,1565304065000,1,高端挂面还不是挂面
7,807683322,0,1565178475000,4,原来抖音里鱼肠帅气的一幕是来自这里
7,1067487481,0,1565885673000,0,装死不行吗
7,389878108,0,1565987509000,0,装死的笑死了 别人不会补刀吗
7,1178558026,0,1565350980000,3,想看懂就想办法了解唐人的心理和追求
7,956160932,0,1565527876000,0,想给崔器寄2盒木糖醇
7,1452216868,0,1565277958000,0,这些人怎么这么烦啊！尤其是这个红衣服
7,446635348,0,1565351900000,0,李必这个角色有大爱，但太嫩
7,977870570,0,1565708316000,0,耍帅
7,1761884521,0,1566011685000,0,这女的现在看着的恶心
7,901241581,0,1565441993000,2,剧透建议封号
7,1312261642,0,1565007865000,1,瓜皮
7,1222781851,0,1565238541000,0,选择看美的东西是要付出代价的
7,446635348,0,1565352432000,0,因为你选择看美的东西
7,1088316928,0,1565068068000,0,大锅这时候要装死阿！！
7,711138018,0,1565835011000,0,帅就滥杀无辜，还帅，什么脑子？
7,1314954747,0,1565915496000,0,没退两步？！小凯，有情绪
7,1238342715,0,1565367314000,2,崔器是兵，别忘了他就是这么全张晓静的，他不会动武的
7,1047135140,0,1565947105000,0,为什么这么窄屏
7,1568737193,0,1565001842000,0,音乐原声出来了，QQ和虾米，大家快去听~~~
7,590123869,0,1565780027000,0,今天发生好事儿，一时半会儿说不完
7,1618946316,0,1565462343000,0,马鞍山的举手!
7,1554469729,0,1565193001000,3,林晨颖我喜欢你哦
7,1067487481,0,1565885682000,0,要我就装死了
7,1751008337,0,1565963885000,0,到现在死了多少不良人了
7,1682469265,0,1564974699000,5,只能说那女的演技好，但是她泯灭人性
7,446635348,0,1565353047000,0,何止取关 直接粉转黑了
7,1049720885,0,1565524315000,0,你还不赶紧装死😒
7,492177446,0,1565449283000,2,我在外面等你
7,1426908096,0,1565003445000,1,2019年08月05日打卡~
7,1252897927,0,1565448904000,0,这剧贼好看
7,1214665219,0,1565563701000,0,只有男人才最懂男人。。。
7,1568737193,0,1565001841000,0,音乐原声出来了，QQ和虾米，大家快去听~~~
7,1753424445,0,1565960905000,0,2019年08月16日举手~
7,1176439607,0,1565419914000,0,这就是部几十个小时的电影
7,912867764,0,1565524907000,0,因为你选择看美的东西
7,1309052092,0,1566104760000,0,666666666666666
7,1747874570,0,1566123391000,0,鱼肠是我的，看我降伏她
7,1049882877,0,1564937175000,0,⊙∀⊙！
7,1314954747,0,1565915670000,0,千玺演的不错啊，不是粉丝 客观的说，演的真挺好
7,1757021239,0,1565321306000,1,74864
7,446635348,0,1565352403000,0,你朋友要是有用，你就不会在这里了
7,420963116,0,1564994677000,0,江苏打卡
7,1221148344,0,1565888939000,0,一开始感觉没意思，越看越觉得不错
7,1009169251,0,1565003327000,1,陈志朋好吃
7,1047928258,0,1565184190000,2,我以为戈老手里拿个鸡腿....
7,1228178675,0,1565881480000,0,2019年08月15日签到~
7,504804517,0,1565756989000,0,张小敬：测试
7,1036441695,0,1565708714000,0,爬就漏脚步了
7,1190226307,0,1565586109000,0,斗lu
7,835916085,0,1565800708000,0,千玺最棒
7,394576122,0,1565511110000,0,楠ai志
7,486231473,0,1565620315000,1,这女的说话京腔太重了
7,1222781851,0,1565239187000,0,全体不良人对张小敬取消关注
7,1554469729,0,1565193054000,1,林晨颖我喜欢你哦
7,809175854,0,1566113143000,0,有时候两者必选一
7,1457471824,0,1565587512000,0,这鱼肠挺帅的
7,1757020454,0,1565593314000,0,VIP是什么颜色？
7,1692896974,0,1565624255000,3,就是遇上个会撩妹的渣男。没见过世面。嗨～
7,323049723,0,1565354695000,0,张小敬赌上了兄弟，李必赌上了仕途，都是最重要的东西
7,1314392946,0,1565782724000,0,江浙沪打卡
7,1471019559,0,1566038623000,0,易烊千玺我爱你
7,1753672167,0,1565746682000,0,人性
7,1056790595,0,1565696701000,0,姓崔的就这一个牛逼表情还一点屁用都没有
7,496829135,0,1565422601000,0,会员色？
7,1049720885,0,1565524293000,2,大兄弟你爬个什么劲儿啊，不动还能活
7,809175854,0,1566113068000,0,这个作揖手势，赌你们学不来
7,446635348,0,1565352876000,0,明兰说 这世上的人就看谁比谁豁得出去
7,481488299,0,1565877944000,0,小乙是薛映啊
7,1208559484,0,1565833132000,2,小乙是不是演过星际精灵蓝多多
7,809175854,0,1566113148000,0,大型脱粉现场哈哈哈
7,765193814,0,1565314190000,0,据说这些毛笔字是导演找祖峰老师写的
7,1003514902,0,1566023144000,1,不知道装死吗
7,1613433932,0,1565903281000,0,檀棋：中午一点了，一点半时间就到了
7,1750458703,0,1564973165000,0,周一举手~
7,349843433,0,1565627202000,0,我是会员
7,1222781851,0,1565238172000,0,我喜欢这个瞳儿，演的可以
7,418145004,0,1565413188000,0,前几天全宿舍围着一部手机看
7,1757268882,0,1566124219000,1,还不装死啊
7,514317942,0,1565883608000,0,天哪 又要被补一刀吗
7,1241331947,0,1565274612000,1,只能说那女的演技好，但是她泯灭人性
7,1754305140,0,1565234011000,0,福建发来贺电
7,1026542752,0,1564934996000,0,张家口打卡
7,1583713874,0,1565097354000,1,每集片尾曲都根据剧情不同，每集都没有片首曲，导演太棒了
7,420144460,0,1565619450000,2,为给四字弟弟打电话
7,1644652589,0,1565844910000,2,拖沓什么呀？24小时，还有那么多不同人物，就是这样
7,1049707748,0,1565245061000,1,仗义每多屠狗辈，负心多是读书人
7,1038197000,0,1565611337000,2,U豆啊啊啊啊啊啊啊啊
7,446635348,0,1565352449000,0,这个女人以后绝对是葛老的一把利器
7,1319159788,0,1565781074000,0,青海打卡
7,1381701879,0,1565708197000,0,装死啊  没准还能逃过一命
7,1733985212,0,1565950826000,0,装死还有可能活命
7,1188988030,0,1565613350000,0,吧。。
7,1047933679,0,1565012045000,0,就不知道装死吗？真笨
7,403173228,0,1565726533000,0,龙波：周一围好帅
7,734732444,0,1565556021000,0,灭口！
7,331023585,0,1564943866000,2,应该装死，还能夺过一命。
7,591346879,0,1565419410000,4,说实话，剧情有点拖沓，不知道为什么被捧的那么高
7,1222781851,0,1565238371000,0,人性是经不起考验的
7,1351885348,0,1565157386000,2,装死说不定能逃过一劫
7,1357299740,0,1565585673000,0,周一签到~
7,1470774393,0,1566122321000,0,小乙原来就是新三国里的小孙权
7,1316252433,0,1565452787000,0,人性
7,616603522,0,1565564717000,0,🍰🍰🌸🌺🌺🍀💐
7,756614059,0,1565100129000,0,声场好差，一会儿现场一会儿棚里
7,446635348,0,1565352534000,0,唱跳rap
7,1328865962,0,1566024414000,0,不男不女的货，还以为时尚，恶心
7,1755813148,0,1565594953000,0,姓崔的嘴有毛病？
7,1322937228,0,1565928570000,0,完犊子了
7,367076518,0,1565625589000,0,干嘛不装死？
7,1067487481,0,1565885691000,0,他要是装死就真死了，就不能给自己加戏了哈哈哈
7,1042743882,0,1565353079000,4,这手怎么保养的啊！精华全用手上了呀，跟脸比年轻三十啊！
7,1187954100,0,1565270985000,0,小乙，，，看哭了
7,1222781851,0,1565238362000,0,若不让他见过阳光，他本可忍受黑暗。
7,446635348,0,1565352120000,0,谁看见了阳光自由还能坚持回到黑暗
7,778109114,0,1565794030000,0,有情有义张小敬，九死不悔不良人
7,446635348,0,1565352325000,0,这女的眼里瞬间变了 不一样
7,1075234404,0,1566016092000,0,装个死不好吗？？好好的活下去不好吗？好死不如赖活。
7,1568737193,0,1565001842000,0,音乐原声出来了，QQ和虾米，大家快去听~~~
7,853054458,0,1565563926000,8,装死不行么？爬什么爬？这事闹的
7,1714707108,0,1565699446000,0,拍出来电影的质感
7,1757281254,0,1565755753000,0,就不会装个死
7,1129254078,0,1565776180000,1,都要死了还爬 留口气等救援不好吗
7,365292061,0,1565027043000,0,这个拿着两个锤子的是歪嘴野狗炫？
7,1190226307,0,1565586121000,0,dou
7,1064294433,0,1565878500000,0,这个看起来就很像电影的感觉
7,592273356,0,1565875724000,0,快递还是危险啊
7,338037413,0,1565192897000,0,咋了
7,1334457090,0,1565504998000,1,演得好
7,1309807401,0,1565606298000,0,还爬啥呀，还不装死?
7,1311175443,0,1565711992000,0,装死不好吗
7,814838382,0,1565855999000,0,希望这人五马分尸！
7,809175854,0,1566112403000,0,黑哥从此多了个得力手下
7,1067487481,0,1565885663000,0,应该好好装si啊，还爬……
7,835237801,0,1565695696000,1,打几个手无寸铁的人，还耍什么帅
7,1754039137,0,1565013289000,1,金名额
7,809175854,0,1566109859000,0,这个坐姿好可爱哈哈哈哈
7,902678222,0,1565424673000,0,姐姐你不要太帅啊
7,1511881886,0,1565352624000,2,这和我想象中的弹幕不一样……
7,1140827621,0,1565430879000,0,666
7,1539513102,0,1565849578000,1,这个看起来就很像电影的感觉
7,819954379,0,1565721037000,2,单身狗：昧，the red Flowered
7,1211708342,0,1565246409000,0,高端挂面还不是挂面
7,1701495695,0,1565486401000,0,哈哈哈
7,1681639431,0,1565275849000,0,应该叫贾玲演
7,851329477,0,1565492118000,0,陈克明好吃吗？
7,1306813445,0,1566106601000,1,这个时候装死多好 非得乱爬
7,1224819033,0,1565535495000,0,江浙沪前来围观
7,446635348,0,1565353241000,0,以自由人的身份跟着不行吗？非得为奴
7,1568737193,0,1565001842000,0,音乐原声出来了，QQ和虾米，大家快去听~~~
7,1193261083,0,1564977375000,0,是傻子么？问有人知道他们来不说没人知道，还不会装死
7,1455609694,0,1565836262000,3,张小敬：大头哥在此！
7,1042582683,0,1565421790000,0,念小乙
7,1749307368,0,1565256590000,1,拾金不昧
7,1238280549,0,1565511639000,0,这部剧真是死了太多人了，心疼他们
7,1071925864,0,1565337611000,2,李媛不好看既不美又不帅，中间
7,1222532715,0,1565519710000,2,这个是不是唐末了啊
7,1043978646,0,1565454489000,1,陈克明是什么鬼？
7,1729298281,0,1566051597000,0,会员色
7,1568543246,0,1565004476000,2,猪队友导致的一波团灭
7,1148429733,0,1565340885000,0,哈哈
7,1325236555,0,1565362326000,0,傻！等他们走再起来啊！
7,1084551194,0,1566024266000,0,这一天时间够长
7,762042611,0,1565589215000,1,坐标北方发来贺电
7,937159450,0,1565008949000,0,要单刷了
7,1135048427,0,1565881788000,0,不错啊！
7,809175854,0,1566112382000,0,这女演员是目前演的最好的
7,427603880,0,1565458156000,2,心真大这哥们
7,493379920,0,1565430990000,3,剩2刻不是还没到约定时间吗
7,1476221108,0,1565363733000,0,那个电脑有问题呀？为什么特别给他的镜头很清晰？
7,927407150,0,1565960857000,1,感觉很多冲着小鲜肉来的，结果发现看这个剧要用脑子。
7,1222781851,0,1565238326000,0,外面的阳光太美好了啊
7,628582558,0,1565187793000,0,张小敬赌上了兄弟，李必赌上了仕途，都是最重要的东西
7,1742394905,0,1565184728000,8,这歹毒女子到四十三集时手臂轧齿轮里能挥刀断臂。狠悍
7,1314022279,0,1565109179000,0,大唐时代的铁器工艺可牛逼了
7,761739558,0,1565139777000,3,竟然有人能想到朝小树
7,1509090600,0,1565966189000,0,再帅也是杀老百姓的畜生
7,941456626,0,1566015042000,0,干嘛不装死，非要引人注意
7,501194256,0,1565102331000,0,国产剧就是这样拍的好好的强行催情
7,1216988904,0,1565416247000,0,这剧在哪个卫视播的，有人知道吗？
7,1568737193,0,1565001841000,0,音乐原声出来了，QQ和虾米，大家快去听~~~
7,1534345782,0,1565079919000,8,高端挂面还不是挂面
7,851329477,0,1565492202000,0,红海行动那女的叫蒋璐霞，这个叫李媛！不是一个人！！
7,809175854,0,1566113101000,0,全体不良人对张晓敬取消关注
7,1352144213,0,1565449248000,3,啊啊啊啊啊
7,1745704426,0,1564983616000,0,这事闹的，西安话  多表无奈
7,1214665219,0,1565563692000,0,葛老说的太对了，不能相信大猪蹄子，只能看他怎么做
7,1724275260,0,1565181545000,0,爬啥，装死啊
7,780019815,0,1565438742000,1,鱼肠挺狠
7,1067487481,0,1565885685000,0,要我就装死了
7,353060367,0,1566072215000,0,要我就装死
7,1667497557,0,1564975675000,0,都是些狠人
7,1049999118,0,1565789615000,1,太傻了，不会先装死吗？
7,1449155523,0,1565860574000,0,受不了演技就滚，74846
7,504122277,0,1565772345000,0,暗黑破坏神里的刺客有木有
7,1035110858,0,1565110706000,0,看看什么颜色
7,1402237854,0,1565758105000,2,这女的应该是养过红海行动里面的女战士
7,446635348,0,1565353227000,0,兽人永不为奴
7,1568737193,0,1565001841000,0,音乐原声出来了，QQ和虾米，大家快去听~~~
7,1414113233,0,1565317907000,0,拍得真好，兵是兵，仕是仕，性格分明
7,933065928,0,1565348016000,1,会员还看广告
7,1040368809,0,1565971808000,0,青海的举手!
7,1061047189,0,1565242073000,1,小乙叫郑伟
7,1486154099,0,1565023507000,4,上一集看得好虐
7,734619329,0,1565628780000,0,扎心啦···这就是人性啊
7,790087777,0,1564941311000,0,浙江的举手!
7,1199700868,0,1565798913000,2,干嘛不装死，非要引人注意
7,446635348,0,1565351408000,0,他们为什么要在这里一直扇风？
7,1761085104,0,1565958321000,0,会员还看广告
7,1567083086,0,1565794484000,0,就是遇上个会撩妹的渣男。没见过世面。嗨～
7,446635348,0,1565353034000,0,全体不良人对张小敬取消关注
7,995322548,0,1565275581000,0,徐璐什么时候出来
7,1226308388,1,1566094759000,1,一集一个时辰啊
7,1490034467,1,1565954205000,1,李必：这个真的好看呀
7,1492455688,1,1565353243000,3,来来来了
7,1095734352,1,1565715290000,0,卯时是现在的早上五点到七点，古代大多早起
7,1579944893,1,1565786887000,1,未出
7,1233277301,1,1566017811000,0,日本来给我们服务也不行？
7,1385891549,1,1566124132000,0,狗腿子这么狂？
7,1488580709,1,1565360212000,0,李必：啊啊啊啊啊会员可以用千玺的头像
7,1064294433,1,1565878572000,0,一集半小时，12时辰就满了
7,1708032200,1,1565086943000,0,我要离婚了，可以祝福我一下吗
7,1541532125,1,1565525518000,0,这条老狗该杀！
7,783541471,1,1565344660000,0,十二时辰是二十四小时
7,1594675982,1,1566122869000,0,48集每集半个小时正好24小时12时辰
7,363017962,1,1565958881000,0,最后发现g太子有问题
7,903845760,1,1565525939000,1,人家一个时辰干那么多事，而我一个时辰看了两集电视
7,694432432,1,1565173760000,3,日本对唐时期文化保留的比我们完善，导演费心了
7,407688395,1,1565084457000,5,12时辰不等于24小时有回忆和两件事同时间分别描述
7,1319636444,1,1565239358000,1,山西临县京能电厂的举手！！
7,376608595,1,1565147308000,2,到底怎么样才能让你们知道我是会员
7,1692441611,1,1565608719000,0,十二时辰这剧真的良心了
7,1182854892,1,1565626872000,0,为什么叫我家阿郎好怪，叫老爷不行吗？
7,1192450137,1,1565965750000,0,担待
7,1751807454,1,1565968772000,0,右相花房温室办公，外面排队扇扇子。能排排，不排走。
7,1471019559,1,1566038749000,0,看完街舞，看李必
7,507328551,1,1565358742000,2,我是什么色
7,1592377556,1,1565157378000,0,2019.08.07.
7,1322201311,1,1565525322000,0,这老狗活不长
7,1752066887,1,1565088458000,4,那个时候都，有节假日了
7,591199004,1,1565067450000,1,黄海行动的我能笑死
7,1598042621,1,1565925002000,0,龙波：日本人怎么了，人家文化的根就是唐文化，
7,1042653139,1,1565586653000,0,准备追剧了
7,1028500113,1,1565976362000,0,看不懂
7,364091332,1,1565349919000,0,话说：已经惨无人道了，你们还要灭绝人性吗？
7,1307308000,1,1565605041000,0,什么是会员色
7,1313546218,1,1565485522000,2,造型设计竟然是日本人
7,1249841057,1,1565630967000,0,一共48集
7,1485065476,1,1565619276000,0,陈亭宇我还是忘不了你
7,1718298462,1,1565362983000,0,李必好帅！！！
7,1679134539,1,1565678947000,0,弹幕比剧情好看
7,1736112622,1,1565437249000,0,2019，8，10打开
7,1071925864,1,1565337668000,2,眼睫毛好长好看
7,1457586767,1,1565207858000,2,哈哈哈哈哈老子会员
7,1394198632,1,1565288763000,3,那哥们就是个报时表
7,1057431616,1,1565758100000,0,一个时程一集啊
7,1746102511,1,1565340104000,0,我是会员吗
7,930718992,1,1565080278000,3,一个时程一集啊
7,1755333188,1,1565334444000,1,哈哈
7,1036376248,1,1566052637000,0,12个时辰拍了30几集
7,1185191243,1,1565440578000,0,未时了
7,475997739,1,1565758596000,0,下金猪
7,1753557829,1,1565332929000,0,2019年08月09日签到~
7,915146460,1,1565119158000,0,2019年08月07日签到~
7,344679973,1,1565404510000,0,这条老狗该杀！
7,1752337859,1,1565195478000,2,一个时辰，这么久么？？？？？
7,1064489122,1,1565170742000,1,2019年08月07日打卡~
7,403469595,1,1565368854000,0,小千玺
7,953666006,1,1565484527000,1,赵晨彤
7,1515892994,1,1565078133000,3,十二时辰这剧真的良心了
7,1492455688,1,1565353281000,0,支持下
7,1114062585,1,1565399599000,1,夏文文，老子喜欢你
7,778339038,1,1565171352000,0,回忆杀
7,585041775,1,1565374554000,2,温岭风大吗
7,953009000,1,1565177286000,3,为什么打字颜色不一样
7,915146460,1,1565119178000,0,七夕求桃花
7,1140599396,1,1566086139000,2,，，，，，，，，。，，，，，，，。。，，，，，，，
7,1738877689,1,1565531630000,0,林晨颖我喜欢你哦
7,1374410433,1,1565691961000,2,造型指导是日本人？
7,1559267649,1,1565508422000,0,关弹幕保智商   关弹幕保智商   关弹幕 保智商
7,1597877711,1,1565356531000,1,你们颜色好奇怪
7,1445965051,1,1565689599000,1,会员冒个头
7,1750088915,1,1565328912000,2,鱼肠真名叫什么
7,327899847,1,1565720395000,0,123456
7,1410418899,1,1565332135000,3,终于见到dalao 了
7,485261070,1,1565088992000,2,龙波：来杀我啊
7,1741797272,1,1565930005000,0,讨厌鱼肠，来自会员的发声
7,1307308000,1,1565605040000,0,什么是会员色
7,1639646082,1,1565947734000,0,李必太差了
7,1758056329,1,1565662627000,2,是吗
7,1064294433,1,1565878541000,0,上集小乙的回忆都10分钟了
7,1754069899,1,1565612855000,0,又到李必这绿林盟主了，洗澡去
7,1167938871,1,1565842324000,1,会员是啥
7,379961130,1,1565801776000,0,张小敬：这样就是会员
7,1069827161,1,1565364373000,1,都是砸砸
7,765291969,1,1565138007000,3,李必：李比好帅
7,1710455692,1,1566057297000,0,半个小时一起一共有24集
7,1350677976,1,1565034876000,1,我要离婚了，可以祝福我一下吗
7,1114946361,1,1566042122000,0,上班压力大的笑死
7,1471019559,1,1566038693000,0,李必：会员嘛，冒个泡
7,1601858549,1,1565307679000,0,wpl
7,1345700999,1,1565448339000,3,啦咯啦咯啦咯
7,332375538,1,1565430096000,5,这个日本的造型指导算是有心了
7,1676116137,1,1565077562000,0,张小敬：醉了
7,1143241219,1,1565102032000,6,这剧有点美剧的意思  真棒
7,1721956617,1,1565796420000,2,哈哈哈哈
7,1730377148,1,1565785252000,0,会员
7,1306482590,1,1565715391000,0,倍速在哪
7,1092713829,1,1565952208000,0,看来日本人竟然还要比我们中国人更了解中国古代的文化
7,338368384,1,1566019332000,1,张小敬：我太难了
7,1074530982,1,1565264836000,0,2019年08月08日举手~
