,uid,mat,createtime,voteUp,content
24,1754855418,6,1565958176000,0,这里的人都很复杂，往往觉得他是好的结果是坏的
24,1490254609,6,1566021205000,0,胆小懦弱无能姚汝能
24,1759885588,6,1566023272000,0,始终还是觉得什么人的仇就找什么人报啊
24,1410640188,6,1565542224000,1,CXK演的不错
24,1526457672,6,1565539220000,0,现在还有人没搞清楚时间吗？
24,571296805,6,1566013083000,0,姚躲躲 姚跑跑、
24,1340135581,6,1565586107000,0,单身狗：这是电视剧，哔哔李必的那些差不多得了
24,1202415141,6,1565757510000,0,其实李必演的很真实，在这里面他也还是个孩子呀
24,1623782335,6,1565642508000,0,李必就是个奶妈，没输出，关键时刻还奶不了人
24,1214758975,6,1566097167000,1,年轻可以啊，年轻你就不该来当此大任啊
24,1176125719,6,1566027527000,0,啊啊啊啊
24,1018646792,6,1565702368000,0,李必不懂得兵权的重要性？
24,1424314208,6,1565521808000,1,刚才打架的时候  这些兵去哪了？
24,1755256020,6,1565933305000,1,你看着觉得都错了，你身在其中，未必不如他们一样
24,1202415141,6,1565757531000,0,王源是什么鬼
24,1349739452,6,1565630081000,0,我要是经历过团灭的事我也不会在相信朝廷了
24,1760239684,6,1565696854000,0,书生，书生还在牢里啊啊啊。
24,1389764302,6,1566053440000,0,瘫痪了呗
24,479366678,6,1565681430000,0,妮子
24,1563929979,6,1566099162000,0,看不懂的人不要乱说，好好看好好学
24,853320139,6,1565927756000,0,剧终我能见到圣人吗？
24,376832011,6,1565592678000,1,朝廷现在都让右相把控着呢
24,1629166563,6,1565620439000,0,如果是真实，你还不如姚呢
24,1020341757,6,1565507928000,0,什么王俊凯，明明是王源
24,1432439053,6,1565852509000,0,感觉李必特别的力不从心
24,1732892199,6,1566022591000,0,这会怎么有兵了?
24,986216382,6,1565590795000,0,演的真好
24,1099492427,6,1565952463000,0,加班有性命危险，记下要考
24,438173010,6,1565877319000,0,会员到底啥色
24,1076423795,6,1565670652000,0,报官不行吗
24,1522962877,6,1565965138000,1,李必说到底也只是个孩子 还不会武 他也很真实了
24,1120585878,6,1565968045000,0,什么时候键盘狗都不少
24,1138910769,6,1565890643000,0,可是23的他面对的是四五十岁的人  还不年轻
24,1076423795,6,1565670706000,0,衙门没有巡逻的吗
24,1758250001,6,1565784417000,1,正常人就是姚汝能这样子的，别给自己带什么帽子了。
24,357823921,6,1565757705000,0,突然好可爱
24,850673952,6,1565518525000,0,吴小海
24,763525930,6,1565705593000,0,那个书生呢，有人救他吗
24,497950065,6,1565609328000,1,正常人就是姚汝能这样子的，别给自己带什么帽子了。
24,1500183167,6,1565509095000,1,这个人物设置的太失败了，毫无性格可言
24,800423624,6,1565967049000,0,300桶伏火雷怎么还不点
24,1655576995,6,1565684453000,0,小说写得好
24,1033457968,6,1565632000000,0,很像冯绍峰唉
24,983186661,6,1565777281000,1,这个故事告诉我们不能加班
24,1038125962,6,1565531369000,0,什么是会员色
24,1444864417,6,1565871194000,0,论数据备份的重要性
24,1182833402,6,1565981277000,0,先抽根烟压压劲。
24,1746441731,6,1565864953000,0,我是谁？
24,1752961704,6,1565759275000,1,不喜欢李必别看
24,1746379229,6,1565505188000,0,怎么着火的。徐宾不是还拿了东西的吗
24,1496029857,6,1565660947000,0,想救国救民 没有权
24,1255482156,6,1565705280000,0,龙波真正的仇人是林九郎，李必是牵制林的关键人物。
24,1717739491,6,1565661033000,1,有些人发弹幕就是搞笑的  一点都不好笑  蠢
24,1202415141,6,1565757512000,0,境按司瘫痪了
24,800045698,6,1565505025000,4,龙波都让人恨的咬牙切齿了，演的太到位了
24,438173010,6,1565877365000,0,会员到底啥色
24,365132773,6,1565935288000,0,孤本 档案室 都没了 大案牍术怎么办
24,1635356185,6,1565611989000,0,龙波，快先把李必杀了，气死我了
24,1340314402,6,1566005572000,0,龙波真帅
24,1757343667,6,1565876353000,1,王源演不了李必，没有少年老成的气质。
24,1535513452,6,1565625163000,0,李必：一直按住屏幕就是二倍速度播放+1
24,1099862667,6,1565789089000,0,王韫秀不是还在里边？
24,1255538312,6,1565869196000,1,剧终我能见到圣人吗？
24,1607828467,6,1566011815000,0,姚是右丞相的人
24,326532453,6,1565708588000,0,买弹幕了吗
24,521833681,6,1565694100000,0,李必做不了宰相，他老师说的对，好人当不了宰相
24,479366678,6,1565681407000,0,妮子
24,1092780146,6,1565632881000,0,刚才不是右晓君扯了 怎么还有那么多shibinq刚
24,715430781,6,1565777208000,0,小狐狸就是自以为是，以为自己能掌控一切
24,1208030493,6,1565857109000,0,胆小懦弱无能姚汝能
24,1075718333,6,1565943518000,0,火光好真实
24,1644549289,6,1565600781000,0,只想知道书生咋样了
24,1607059203,6,1565707474000,0,书生，书生还在牢里啊啊啊。
24,571296805,6,1566013098000,0,姚躲躲 姚跑跑、
24,1311482367,6,1565695931000,0,书生去哪了
24,1342755288,6,1566015677000,0,23岁那能做大事，没厉练没心机怎么跟老油条斗
24,1652717290,6,1565671999000,0,姚是右相的暗桩
24,479320500,6,1565713292000,0,徐宾去哪了
24,1115855575,6,1566110516000,0,朝廷的重要机构都屠杀了 歹徒还在大街上大摇大摆走着
24,1706115543,6,1565901864000,0,我觉得这个姚什么的肯定是个剧里的人物
24,1585619060,6,1566027632000,0,哪有什么岁月静好，只是有人负重前行
24,1450847723,6,1565796391000,1,23岁的孩子？
24,337100262,6,1566044421000,1,龙波：我都做了些什么
24,1170754116,6,1565788190000,1,马上王将军女儿死了
24,1220482005,6,1565623356000,10,龙波为啥不杀李必，主角光环吗，没任何理由不杀啊
24,1452125100,6,1565846657000,1,连起火的画面都这么美
24,1104557033,6,1565609699000,0,河北-----长安十二时辰
24,1716239390,6,1566100409000,0,我觉得这个姚什么的肯定是个剧里的人物
24,810375317,6,1566029493000,0,徐斌有问题
24,902678222,6,1565715975000,0,李必除了把张小敬弄出来，还有啥用
24,763525930,6,1565705617000,0,书生和博士呢
24,1691462490,6,1565523985000,1,官兵眼瞎吗都没看见李必脸上的血
24,1320695793,6,1565929814000,0,李必：李必帅
24,727036631,6,1565623332000,0,李必独特的面具
24,455460316,6,1566136551000,0,那几个牢里的咋办。书生还没吃饭呢
24,1082412644,6,1565760646000,0,小火星飘的好真
24,1359279673,6,1565613595000,1,是徐斌放的火吗
24,1649803650,6,1566041035000,0,繁荣都是打出来的
24,1057247157,6,1565872768000,0,这个故事告诉我们不能加班
24,1570552420,6,1565622224000,1,三女就是“汝”，太气人了
24,1175019927,6,1565843181000,0,麻烦拉到空气好点的地方
24,1070683142,6,1565595798000,0,老姚啊老姚
24,1583037836,6,1565624260000,0,始终还是觉得什么人的仇就找什么人报啊
24,1095202390,6,1566048168000,1,老徐点的🔥
24,1163527183,6,1565708564000,0,徐宾到底神何方神圣啊
24,1167357904,6,1565887881000,0,真不成熟 害死了那么多的人
24,1755207790,6,1565913054000,0,张小敬：请问太子有什么卵用
24,495196798,6,1566015400000,0,大唐不应该 一个核心情报组织 一天之内从软件到硬件全崩
24,326532453,6,1565708561000,1,开弹幕了吗
24,1160168976,6,1565790326000,0,明明都没人了，怎么这么一会人都出来了？
24,1241211233,6,1565503014000,0,姚汝能才是他自己口中那个在各个势力中游走想从中捞取
24,941867955,6,1565679933000,0,张小敬：书生，书生还在牢里啊啊啊。
24,1339463774,6,1565502294000,1,这个小狐狸李必怎么又和破冰行动里的那个多余的人一样，莫名其妙的单独行动
24,1519300957,6,1565749595000,0,其实李必演的很真实，在这里面他也还是个孩子呀
24,1376616461,6,1565536729000,1,太假了，刚刚才那么点人都逃了，怎么着火后反而死伤这
24,1170729217,6,1565893337000,0,李必：到手的盒饭被崔器抢了，我去看看还有吗
24,381144509,6,1566042076000,0,狐狸bai
24,1752581809,6,1565615820000,1,李必做不了宰相，他老师说的对，好人当不了宰相
24,1634476769,6,1565533380000,1,其实李必演的很真实，在这里面他也还是个孩子呀
24,1503721768,6,1565598011000,0,要无能才是真没有好嘛
24,379355124,6,1565623586000,0,dq ka
24,1227676797,6,1565752142000,5,姚汝能头也挺大
24,794782885,6,1565800082000,0,这火 水灭不了
24,960696937,6,1565876914000,0,为啥感觉快完事了
24,382116400,6,1565605332000,0,严羽幻：我是谁
24,1582793080,6,1565576758000,3,在这里说角色怎么怎么的，你在哪个情况下你能做到哪里
24,1158678459,6,1566053588000,0,可以不信朝廷，但你凭什么让无辜者为你的仇恨陪葬？
24,1429228474,6,1565500556000,0,李必本来就是文员而且还是个孩子，你们要他三头六臂？
24,327436000,6,1565849912000,0,这样的长安我真的希望龙波成功
24,1591965313,6,1565510419000,0,接下来肯定有姚汝能的精彩戏
24,1145073808,6,1565841904000,4,对哦，还有3个人在监狱里
24,1170522900,6,1565710732000,0,论数据备份的重要性
24,356173923,6,1565718003000,0,王源是什么鬼
24,773370378,6,1565801653000,1,群演真棒
24,381144509,6,1566042090000,0,狐狸还是斗不过狼啊
24,1684893053,6,1565501735000,0,真的好心塞啊
24,1359434712,6,1566036138000,0,！！！
24,1052269523,6,1565787058000,0,联系119了吗
24,1356323387,6,1565870287000,0,张小敬：啥
24,1419906269,6,1565883716000,3,姚汝能：我一下就老了
24,1254541710,6,1565870864000,0,这演员不行啊，身上都粘灰了，要是鹿晗的话肯定就白白
24,1565204488,6,1565867130000,0,李必是神童 不是黑山老妖 聪明不等于城府深
24,1753016222,6,1565593760000,3,龙波，快先把李必杀了，气死我了
24,1503721768,6,1565598045000,0,要无能才是真没用好嘛
24,1580476727,6,1565507850000,2,张小敬：不爱看别看，净会瞎巴巴
24,1574607215,6,1566135877000,0,能不能只讨论剧情，不干涉演员啊
24,1619114018,6,1565522858000,0,会员色不要慌
24,1202415141,6,1565757514000,0,先抽根烟压压劲。
24,458312228,6,1565740857000,0,会员色？
24,1743140596,6,1565529303000,0,人物设定而已，都演的好
24,1061208306,6,1565791818000,0,2倍播放了解一下
24,1255579474,6,1565929066000,0,二十三了还是孩子吗？他孩子在唐代都该满街跑了
24,1034385445,6,1565934529000,0,李必当是一个人怎么抓何浮？
24,720888355,6,1565942167000,0,李必是带了固定表情的面具吗
24,1045860831,6,1565536929000,0,刚躲过一劫又自动送上门，那些人白死了
24,1214075175,6,1565623354000,0,姚汝能要崛起了吗
24,1757343667,6,1565876293000,0,我也觉得易烊千玺年演李必演的挺到位的。
24,1520390667,6,1565671170000,0,张小敬：姚汝能这次应该顿悟了
24,710287737,6,1565540140000,0,这些兵哪来的
24,330530347,6,1565710487000,1,烟灰细节道具好评
24,1086715664,6,1565614466000,4,李必是道士出身 心境都是渡人 我认为他演的很好
24,774686922,6,1565586312000,0,胡歌演李必，绝对是智慧型，演技一流
24,571296805,6,1566013090000,0,姚躲躲 姚跑跑、
24,1141142904,6,1565963740000,1,李必是贵族，学的是统治学
24,1558996835,6,1566123899000,0,易烊千玺还是有演技的，只是演技没有配角出色。
24,1760385950,6,1566027901000,0,能能别哭
24,449550590,6,1565777178000,0,这就是会员色？
24,1082412644,6,1565760660000,0,刚才打架的时候  这些兵去哪了？
24,1208669143,6,1565519391000,0,崔器为自己正名以后，现在憨憨之名非李必莫属
24,367924940,6,1565663000000,0,呵呵
24,1202415141,6,1565757530000,0,会员色？
24,720041775,6,1565875596000,0,这个镜头太棒了
24,1038125962,6,1565531455000,1,他的眼神里不一样啊，莫名的纠结和挣扎
24,1392522207,6,1565624511000,0,现在一集才他么的34分钟
24,1755781582,6,1565868005000,0,其实这戏前面还可以。后面拖沓的细节暴露了没逻辑
24,1250421180,6,1566045018000,0,易烊千玺演的很好，那种单纯倔强演的很好
24,1392060658,6,1565834626000,0,姚汝能是文官还是武官啊？
24,1034385445,6,1565934542000,0,演员人设不要上升本人
24,1202415141,6,1565757533000,0,2019年08月14日打卡~
24,452018780,6,1565697957000,2,事件起因于闻染，应该结束于闻染
24,1622154684,6,1566025267000,0,龙波也是长安的兵 只是有仇吧
24,345264958,6,1565958974000,0,做实事的总不招人喜欢。大多数人都喜欢表面上的
24,1037575353,6,1565684994000,2,江西抚州
24,1565204488,6,1565867100000,0,其实李必演的很真实，在这里面他也还是个孩子呀
24,1510595331,6,1565695277000,0,书生，书生还在牢里啊啊啊。
24,1621184549,6,1565710457000,0,可以说造成现在这个局面都是因为当时右相没有给第八团
24,1585619060,6,1566027650000,0,演员人设不要上升本人
24,1139402519,6,1566105414000,0,23还孩子？而且还是在古代...笑死了
24,1550117463,6,1565949404000,0,李必的人设摆在那呢，还想让它怎样？
24,609408800,6,1565721901000,0,2019年08月14日打卡~
24,621317219,6,1565713704000,0,大唐大厦将倾
24,1048300245,6,1565801803000,0,lb是傻子吗
24,1480328894,6,1565997375000,1,严羽幻：这个人是谁
24,1418705845,6,1565697343000,0,李必这个人物设定不招人喜欢
24,1120585878,6,1565968048000,0,李必是神童 不是黑山老妖 聪明不等于城府深
24,1210070755,6,1565609321000,0,李必：好歹给我扎个洞啊
24,944312038,6,1566013032000,1,没有李必张小敬能出来?你就杠吧你
24,1494263041,6,1566046868000,0,李必看起来文弱的不行 哪有一点运筹帷幄的感觉
24,1005092198,6,1565791832000,0,姚也是怂包
24,827735985,6,1565670008000,0,突然好可爱
24,1748969421,6,1565658624000,0,正常人就是姚汝能这样子的，别给自己带什么帽子了。
24,953004214,6,1565522705000,0,其实李必演的很真实，在这里面他也还是个孩子呀
24,954863017,6,1565666855000,3,这都乱成啥样了，圣人能不知道？为啥不管， 想想吧
24,1739574378,6,1565875926000,2,剧情不连贯
24,860803353,7,1565371904000,0,怀念崔器第一集
24,1652410769,7,1565340358000,0,人家是读书的，又不是习武的，那有那么厉害
24,1626324410,7,1565444632000,4,张小敬：贾乃亮是你吗
24,1760263089,7,1565629398000,1,弹幕挺恶心的，不知道哪里来的苍蝇，我关了
24,1209997116,7,1565277035000,0,没有李比长安一样不会有事。。求用没有
24,1650518006,7,1565655587000,0,李必怎么去送人头
24,1743679504,7,1565503232000,0,这是个啥脑子？？？
24,1677551871,7,1566095002000,0,李必：你门质疑导演的眼光吗在这叭叭叭。。别看呀
24,948302396,7,1566054394000,0,也不问钱够不够
24,1746379229,7,1565505235000,1,是猪头吗？我真的疑惑了
24,1063869221,7,1565271725000,0,《杀死林九郎》
24,1214758975,7,1566097269000,0,说你行你上的，你以为我不想去啊，没人请啊，哈哈哈哈哈
24,1028868626,7,1565461720000,2,这个主角光环太强了吧直接去送
24,1418705845,7,1565697385000,0,人家是读书的，又不是习武的，那有那么厉害
24,1016252263,7,1565424568000,1,李憨憨又去作死了
24,1614323377,7,1565803491000,1,第一反应是两个快成人形的男婴？
24,431187994,7,1565431522000,1,谁对谁错
24,963096522,7,1565867126000,1,这是顺溜的三营长吧
24,1185140605,7,1565444827000,3,李必是猪🐷吗
24,1755256020,7,1565933507000,0,前面一群骂憨憨的人家勇了又都好评了，李必还没经历过
24,1516534808,7,1565347854000,0,兄弟真好
24,1730947928,7,1565591353000,0,胡歌演李必，绝对是智慧型，演技一流
24,794652146,7,1565828038000,1,鱼肠这个角色真恶心
24,1517636546,7,1565448385000,1,李必太年轻  太想当然
24,1745820310,7,1565853611000,0,哇哇哇～😭😭😭李必要被打了
24,1156689787,7,1566015804000,0,说李必角色的，你去当导演得了
24,794574591,7,1565267099000,0,李必废物
24,1060049538,7,1565330742000,0,极端
24,799840209,7,1566099911000,0,说李必角色的，你去当导演得了
24,1543953430,7,1565777412000,0,不能以年轻就进行道德绑架吧，年轻演员很多也有很多演
24,1013712108,7,1565768417000,1,节奏太慢了，都在梦游
24,793910856,7,1565425189000,0,惊现巨婴粉
24,1496029857,7,1565661071000,0,这就逮住了，前面人都白死了，送人头
24,1389336835,7,1565964856000,0,还拍手 疑车无据啊
24,1205846007,7,1565427080000,0,不可以让右相活下去
24,1691971025,7,1565528374000,0,我要去弥陀堵路了。
24,1038818640,7,1565519378000,0,气死我了小狐狸
24,1335346591,7,1565766770000,0,坐标北方前来围观
24,1744559665,7,1565704329000,0,第八团的人，你们看看张小敬和自己的差距
24,1342755288,7,1566015836000,0,李必太嫩自信过头
24,1743679504,7,1565503234000,0,这是个啥脑子？？？
24,1554798216,7,1565630512000,0,强行送人头
24,421827611,7,1566110445000,0,李必脑子呢？？？不是很聪明吗？？？
24,1738000879,7,1565585584000,4,说李必角色的，你去当导演得了
24,1386378723,7,1565586537000,0,李必就是一外面
24,1352173093,7,1565882616000,0,说姚软的你们一定就能勇敢？我反倒觉得他还真实
24,346798754,7,1565450575000,0,李必怎么蠢了
24,1345230228,7,1565263429000,4,每个人都是人，每个人都有故事，守长安也是在守初心
24,1755618817,7,1565876714000,0,讨厌鱼肠
24,1034796577,7,1565526984000,3,每个人都有自己不同的使命和立场，没有对错
24,1561934954,7,1565765078000,0,不是李必无能，这是根据剧情演的你们觉得无能你们来演
24,1583037836,7,1565624330000,0,过日子就过日子 拍手你就过分了哈哈
24,1467562395,7,1565627108000,0,这里人演技都贼高，哪里找的演员，都不认识
24,1540915420,7,1565612759000,0,张小敬的一天
24,1070509018,7,1565520342000,0,圣人一集没出现过。。
24,1748823469,7,1565315942000,2,姚汝能，你有何能，装逼
24,1698952530,7,1566106391000,0,不是李必无能，这是根据剧情演的你们觉得无能你们来演
24,827735985,7,1565670115000,1,第八团的人都恨，当初没有派援军来支援
24,1510362554,7,1565596217000,0,过日子就过日子 拍手你就过分了哈哈
24,1614301390,7,1565892141000,0,这两集太没逻辑，不符合人设，谁编的剧！！！
24,1739001137,7,1565629681000,0,你们看不顺眼自己来演个试试？
24,1573266660,7,1565838232000,0,你们有必要一直评头论足吗？好好看剧行不行？尊重一下
24,1751020469,7,1566109099000,0,这儿没看懂
24,1754242079,7,1565525162000,0,可以理解黑人家年纪小的人 太酸了
24,1016850188,7,1566025059000,0,李必有脑子？
24,1096418788,7,1566045209000,0,这货是专门送人头来了啊
24,986850254,7,1565526191000,0,这么大的事儿朝廷没人管？
24,1020343950,7,1565709517000,0,因为鱼肠开始讨厌李必
24,900135539,7,1565456038000,1,张小敬：说完过日子你啪啪拍手什么意思。。
24,503499787,7,1565989815000,0,李必可以死了吗。太麻烦。
24,1476542397,7,1565811892000,0,李必的剧情就是这样，掂量掂量自己好吧，弱鸡崽子BB
24,1565204488,7,1565867170000,0,你们发的都是哈的！明明是易烊千玺，非要说王源和王俊
24,1509544579,7,1565613021000,0,贾乃亮是你吗
24,1052672905,7,1565579192000,0,这个拍巴掌绝了 咋不拍三下
24,825415890,7,1565345038000,0,弹幕演得好
24,1503721768,7,1565598114000,0,😑被抓住惹
24,1358702781,7,1565754232000,1,士兵突击睡看过
24,1244168366,7,1565606305000,0,啪啪这两下什么意思~.~
24,1574440673,7,1565272911000,0,李必：千里送人头
24,1603324171,7,1565884241000,1,千玺手能不能别太可爱！！！🙉
24,1752646320,7,1565589299000,0,说李必角色的，你去当导演得了
24,1120585878,7,1565968085000,0,说李必角色的，你去当导演得了
24,1177805998,7,1566040190000,0,李必：怎么着的火
24,1437004474,7,1565541745000,0,李必脑？
24,1223599745,7,1565622658000,1,胡歌琅琊榜无敌
24,1376728754,7,1565794773000,0,贾乃亮吗？
24,1333977616,7,1565412013000,0,李必重掌靖安司
24,763525930,7,1565705642000,0,这就逮住了，前面人都白死了，送人头
24,454042566,7,1565944008000,2,举报送人头
24,1642397604,7,1565945170000,1,额！这人头送的
24,952597504,7,1565536603000,0,。。。。我会被气死保他半天送了那多人头还要在自己去
24,479366678,7,1565681452000,0,定州
24,1609013817,7,1565622260000,1,李必的面具😂
24,1562111819,7,1565681280000,0,白给
24,1737739754,7,1565589786000,1,专业沙雕送人头
24,1646307955,7,1565329051000,0,人家是读书的，又不是习武的，那有那么厉害
24,1046269091,7,1565313344000,4,你们不懂！李必是要深入敌区
24,402768494,7,1565856577000,0,这波操作是真的6
24,813468506,7,1565744155000,0,这🐂轰轰的
24,437364653,7,1565667555000,0,突然开车
24,1030877772,7,1565794325000,0,右边那个好帅
24,1311421975,7,1565957127000,0,被捉了吧
24,1352173093,7,1565882620000,0,姚像一个活生生的人，而不是一个角色
24,1138441893,7,1565488707000,1,自己送死，这个智商
24,1020343950,7,1565709534000,1,鱼肠早点下线
24,1335556437,7,1565896036000,1,人家是新人  哈哈哈
24,1748134988,7,1565585561000,0,姚汝能：姚汝能、姚无能
24,1182696859,7,1565453556000,0,书生呢
24,1456414385,7,1565702387000,0,这不是少年派的将易问吗
24,1633705654,7,1565749094000,0,人物刻画我觉着李必刻画的不够，演技还是后面有大招，未知
24,1754242079,7,1565525157000,0,弹幕这些人骂李必姚汝能骂得痛快，不知道当兵打仗见义勇为的时候有没有你们。
24,1586909824,7,1565891137000,1,感觉李必从头到尾就是来蹭戏的
24,1043776145,7,1565534834000,0,我服气了
24,1541306368,7,1565870562000,4,演员只负责演，你能演成他那样你去啊，不行就好好看
24,974065327,7,1565869659000,1,呵呵，四字弟弟
24,1172557445,7,1565447889000,0,这不顺溜他连长么
24,1489096224,7,1565711998000,3,请尊重人物特点！
24,1649803650,7,1566041101000,0,剧组真有钱
24,1732133157,7,1566044728000,0,李必我真服了
24,1623206589,7,1565532940000,9,单身狗：现在为止，特别讨厌鱼肠！
24,1145144055,7,1565456169000,0,举报李必送人头！！！！
24,1208068967,7,1565280192000,2,易烊千玺不是小狗！前面那个人怎么这么喜欢喷别人
24,1358761606,7,1566053222000,1,长安是咸阳加西安
24,1157802478,7,1565605469000,0,老三有点像龙波，表情
24,1583037836,7,1565624297000,0,李必是猪🐷吗
24,1071590743,7,1565958758000,0,那个陪夫人买饰品的官还活着吗？
24,1714520518,7,1565267629000,4,李必怎么回事
24,1444104198,7,1566004896000,0,之前救他。。现在主动来送
24,759345652,7,1565753068000,1,一个个就知道打嘴炮，自己能做到哪步掂量一下
24,1473272415,7,1565769478000,2,李必的剧情就是这样，掂量掂量自己好吧，弱鸡崽子BB
24,1247760664,7,1565706814000,2,这个是不是吴宗宪？
24,1710363311,7,1565403196000,0,李必有他的考量有他的想法你懂什么
24,1757947543,7,1565767325000,0,人家是读书的，又不是习武的，那有那么厉害
24,1748969421,7,1565658696000,0,不是李必无能，这是根据剧情演的你们觉得无能你们来演
24,1759583663,7,1565831817000,0,你问价格了吗
24,1759193133,7,1565832699000,0,第八团出来的没有凡人啊
24,1341879359,7,1565337575000,2,这么大的事情，右丞相负主要责任。
24,749588855,7,1565393121000,0,送人头的斯
24,917752095,7,1566100849000,0,孩子，你说说
24,1204854341,7,1565714469000,0,这个小狐狸？是猪吗
24,913189316,7,1565307959000,0,人家为了保护你才死的，结果李必自己跑去送人头
24,1308336271,7,1565852566000,1,那个拿军横刀做剃刀的剃头匠呢？
24,405127058,7,1565811805000,2,李必自作聪明，活该！
24,1548340492,7,1566063195000,0,有些弹幕够了。
24,983349608,7,1565624634000,1,我忽然想到兰波，第一滴血，
24,1331793936,7,1565415754000,2,李必送快递
24,1096567562,7,1565778835000,0,徐斌也和龙波他们这些第八团一起的？
24,1749897626,7,1565710379000,1,李必：这那么多人因我而死，我也不想活了
24,1045903645,7,1565887549000,0,李必：我擦咋啥都看不见了
24,355313777,7,1566108916000,0,不问价格的吗
24,1084195364,7,1565396474000,0,汝，要转白了
24,332376943,7,1565270438000,0,送货上门？
24,1652410769,7,1565340387000,2,李必是为了百姓才跟去的，可能方法不对但是是好心啊
24,903889567,7,1565679351000,0,专业沙雕送人头
24,1649803650,7,1566041124000,0,请这么多演死人
24,1741252615,7,1566131283000,0,弱鸡送人头去了
24,1349739452,7,1565630152000,0,你们发的都是哈的！明明是易烊千玺，非要说王源和王俊
24,1420458456,7,1565523418000,0,不着急么
24,1755487760,7,1565714061000,3,李必是真的蠢 先是瞒着何浮的事不说 然后又一个人追
24,546387562,7,1565433560000,2,看到这里我有预感，崔器或是本剧最大泪点
24,1250421180,7,1566045078000,0,别说胡歌，他很厉害，但是易烊千玺演李必很合适，那种天真
24,794574591,7,1565267120000,1,李必真的觉得自己有主角光环死不了是吧？
24,1410540818,7,1565931287000,0,这不是龙波他爹么
24,478731208,7,1565449703000,0,文人屈原在此
24,711138018,7,1566108827000,0,他只是有太多疑问所以情不自禁了哈哈哈
24,1003990057,7,1565932662000,0,白色有什么碧莲说话
24,1045225522,7,1565757227000,0,曹破延：看戏来
24,1736207655,7,1565948867000,0,为了自己的私心牺牲了那么多人！蠢猪一只
24,569837968,7,1565883240000,0,姚像一个活生生的人，而不是一个角色
24,1023271814,7,1565270546000,3,专业送人头
24,1758345234,7,1565586765000,0,不睁眼的李必，简称瞎必（b）
24,1652410769,7,1565340384000,0,李必这么弱是剧情需要
24,974065327,7,1565869673000,0,越来越烦他了
24,1042807596,7,1565570550000,0,大义与小义
24,983349608,7,1565624693000,0,兰波，第一滴血
24,1217665367,7,1565542382000,1,李必不配叫小狐狸吧，智商在哪？
24,548047243,7,1565695994000,3,李必送人頭成功
24,362386325,7,1565781317000,1,李必是真的蠢
24,1093170416,7,1565708147000,0,姚像一个活生生的人，而不是一个角色
24,1476719517,7,1565709790000,0,磨叽死啦！
24,604081303,7,1565322650000,3,张小敬：鼓掌亮了
24,1751915378,7,1565595754000,0,心中有恨，
24,321881112,7,1565954330000,0,活该，自以为聪明的家伙
24,1485667716,7,1565607500000,0,不愧是兄弟
24,711138018,7,1566108815000,0,没脑子，自己送过去！
24,1394198632,7,1565532134000,1,报时的拉出来没
24,1586909824,7,1565891196000,0,李必真废，没什么用感觉
24,1682607581,7,1565519768000,2,活该，自以为聪明的家伙
24,1170525553,7,1565790911000,1,你的美团外卖到了，请查收
24,1418705845,7,1565697394000,0,每个人都有自己不同的使命和立场，没有对错
24,1605900754,7,1565997508000,0,这广告打的
24,903889567,7,1565679357000,0,堪比大电影
24,1756335174,7,1565363689000,0,李必怒送人头
24,1158678459,7,1566053636000,0,这就逮住了，前面人都白死了，送人头
24,1317054761,7,1565634417000,0,卢本伟？？？？？
24,763525930,7,1565705638000,0,李必，是真的傻
24,1563894545,7,1565613260000,0,李必，是真的傻
24,1316304457,7,1565888037000,0,没脑子，自己送过去！
24,1536591905,7,1565859832000,0,举报送人头
24,1543953430,7,1565777405000,1,李必这么弱是剧情需要
24,1069784769,7,1565494932000,1,别因为你的一句话影响别人看剧的心情
24,902678222,7,1565716023000,0,呵呵呵
24,1451440815,7,1566115335000,0,李必是猪
24,1061074811,7,1565441702000,1,鱼肠第一恶心闻染第二
24,497141409,7,1565414832000,1,但是只有张小敬知道闻无忌并不想让他们报仇
24,841936408,7,1565497394000,0,过日子就过日子 拍手你就过分了哈哈
24,1757191753,7,1565967078000,0,哈哈哈
24,1047029824,7,1566048589000,0,11
24,321881112,7,1565954326000,0,放你走、你不走、偏要跑来当下酒、
24,1335556437,7,1565896044000,0,李必是为了百姓才跟去的，可能方法不对但是是好心啊
24,1082412644,7,1565760744000,0,李必是为了百姓才跟去的，可能方法不对但是是好心啊
24,1475326840,7,1565405954000,1,李必：我要去送人头
24,1743679504,7,1565503224000,0,李必怒送人头
24,1383159294,7,1565878235000,0,专业送人头
24,1743679504,7,1565503239000,0,自己送死，这个智商
24,1425974726,7,1565814508000,1,李必软用啊
24,1682607581,7,1565519812000,0,李必早点死好一点
24,1082412644,7,1565760681000,0,这里的人都很复杂，往往觉得他是好的结果是坏的
24,1753741963,7,1565378263000,1,举报李必送人头
24,1742057256,7,1565415746000,1,李必这么弱是剧情需要
24,1507184929,7,1565887528000,0,沙雕
24,1350716547,7,1565709124000,1,他只是有太多疑问所以情不自禁了哈哈哈
24,1212126150,7,1566095213000,0,箫规是大唐的兵，不是长安的，长安毁了大唐
24,1751341991,7,1565307888000,0,这是个啥脑子？？？
24,988365640,7,1565439939000,3,李必修道的啊不学武功也很正常
24,1147677355,7,1565407512000,0,李必，是真的傻
24,1186669787,7,1566043927000,0,我觉得这剧吧，怕的很好
24,684562234,7,1565781376000,0,李必在找事情了
24,912561331,7,1565875245000,0,这蠢书生怎么回事？
