,uid,mat,createtime,voteUp,content
21,749660238,8,1565787535000,1,弩掉了，查指纹
21,1738772973,8,1564702899000,1,小敬·福尔摩斯·登徒子·张上线！
21,1632349007,8,1564638685000,0,刺客跑了 信条还在
21,1740488039,8,1565100707000,2,我擦，跑酷这个角色安排呢不错
21,1232600411,8,1565275709000,2,大头大头 你有雨伞☔️我有大头
21,407895775,8,1565359956000,1,一口气都没剩
21,615719696,8,1564905113000,1,长安刺客信条
21,1099920169,8,1564655099000,0,刺客信条！！！
21,403394324,8,1564917493000,1,还是这老外跑酷厉害啊
21,1221273030,8,1565607670000,0,刺客信条1地点大马士革，任务，抓到凶手，百分百同步
21,532368721,8,1564737515000,1,真速度，跑了几分钟回来就用几秒钟哈哈哈哈
21,536349012,8,1565881102000,0,这就真的也太可爱了，圈粉啊，跑酷也厉害
21,1708185703,8,1564927059000,0,怎么不问这小哥身手这么好？
21,758096793,8,1564814436000,3,这一抹八字胡真有个性
21,1043324026,8,1564595626000,2,查到名字之前已经知道他叫普遮了？
21,1161734389,8,1564846027000,1,跑那么远了，回来挺快
21,955165546,8,1564558015000,0,哈哈哈，弟弟太可爱了
21,840734598,8,1565102264000,2,48集呢！别急，才刚开始，抓不到的！！！
21,1523293439,8,1565439695000,1,有了解景教的吗
21,1039047634,8,1565869765000,0,古代就开始流行抢红包了
21,756863086,8,1564541160000,0,雷佳音拍完是不是要休息一年都不想走路，太累了
21,1752646320,8,1565336826000,0,2019年08月09日举手~
21,1141785468,8,1564984464000,0,每次都让人跑了
21,1757616705,8,1565512695000,3,马化腾:看吧，这就是没充钱的结果。
21,1336153131,8,1565954296000,2,腿部肌肉发达也可能是常年跑酷所致
21,1070776443,8,1564814616000,0,这句真的可爱了，迷弟啊
21,1357114266,8,1564543579000,1,前面的 做了几年吃了就睡的牢 所以胖了
21,1351972086,8,1564672603000,1,这一天跑下来可以减掉20斤肉
21,1741022452,8,1564855665000,0,小棋棋你不害怕么？
21,1390030022,8,1564798392000,0,张小敬：狼王也不中用啊
21,834073858,8,1564577028000,0,鼻子是真的
21,1093967608,8,1565759798000,1,真的？哈哈哈哈哈哈哈
21,1743679504,8,1565340361000,0,好萌，一脸认真的问
21,1043442313,8,1564547238000,0,刺客跑了 信条还在
21,1326033388,8,1564880560000,0,好萌，一脸认真的问
21,1530052310,8,1564543248000,10,小执事好可爱
21,495817812,8,1566116280000,0,长安跑酷第一人
21,1683890032,8,1565597921000,1,刺客撒币跑了
21,1307098926,8,1565841804000,1,张小敬：眼皮动了一下
21,1026932264,8,1564886622000,3,这一来一回得一个小时吧
21,1747651555,8,1564498231000,0,李必：过几天就结
21,1160685520,8,1565002977000,1,这货会捧哏
21,1352173093,8,1565771937000,0,真的？哈哈哈哈哈哈哈
21,1745742580,8,1564895739000,0,张小敬达成成就20万步
21,1311393854,8,1565512141000,1,这个哥弟跑酷到是有一手
21,949002419,8,1564654652000,1,撒花钱感觉像摇红包
21,1121906141,8,1566014038000,1,张小敬：张小敬这是一天跑了多少路，应该微信记下步
21,839218953,8,1565411063000,1,富有的长安人:啊啊啊啊！钱！我没见过钱哒！给我！！
21,1302983214,8,1564923705000,3,这么快就回来了？
21,1070037530,8,1565535081000,1,刺客呢？信条了。
21,1454397924,8,1565102550000,0,他是新疆人不是外国人
21,1672643635,8,1565424257000,0,日照
21,1639908044,8,1566022429000,0,这个执事小哥厉害呀
21,1220099405,8,1564656113000,0,真的？哈哈哈太可爱了
21,1585763337,8,1566058112000,0,长老还是跑酷高手
21,1146050123,8,1565268005000,0,真正飞檐走壁
21,1454397924,8,1565102557000,0,哈哈哈哈哈哈，真的啊？
21,568100871,8,1566030187000,0,带了个捧哏
21,385920996,8,1565147962000,1,我默默的打开了AC
21,324455309,8,1564935467000,0,这小哥什么背景？随便加戏啊
21,1631623251,8,1565655315000,1,好喜欢这执事啊哈哈哈
21,353866042,8,1565774660000,0,这伊思也是可以哦
21,444176117,8,1565544018000,0,为啥强行给这老外加戏？
21,1179063916,8,1565513345000,0,好美的长安夜景
21,1153345466,8,1564817098000,12,好萌，一脸认真的问
21,1478684780,8,1564837321000,1,这执事是暗桩吧？
21,1454397924,8,1565102554000,0,哈哈哈哈哈小可爱
21,1519300957,8,1565663714000,0,他是新疆人不是外国人
21,1049610008,8,1564566141000,0,陪跑了
21,1704740668,8,1565684330000,0,为什么客串都是逗逼！
21,1410611806,8,1564567358000,0,真正飞檐走壁
21,810367272,8,1565528913000,0,周末举手~
21,1155924558,8,1565162552000,0,我穆如寒山出来就被摸？
21,368868949,8,1565087287000,1,和刺客信条一模一样 哈哈
21,1738523569,8,1564685043000,3,我看张小敬总会想到盗墓里的王胖子
21,1144192762,8,1564493366000,2,给个麦丽素
21,786905768,8,1566089479000,0,汤普森
21,1414639482,8,1566092100000,0,人民币玩家啊！
21,369042020,8,1565226120000,6,看看这闹市，现在知道为何我总屋顶跑酷了吧？
21,1454397924,8,1565102555000,0,好萌，一脸认真的问
21,1702251809,8,1564852855000,5,哈哈哈哈哈小可爱
21,1644252163,8,1564891187000,0,一口气也没了
21,1755168558,8,1565603879000,0,喜提迷弟一枚
21,497309686,8,1566103947000,0,艾吉奥的弟子来到了长安
21,1132635521,8,1565689206000,0,这就真的也太可爱了，圈粉啊，跑酷也厉害
21,1719331241,8,1565079207000,0,刺客是傻吗？杀人不让他死绝？不多刺几刀？
21,381736401,8,1564929456000,1,这西洋僧人莫非是我艾吉奥大师
21,1496956337,8,1565506968000,0,龙波：你们算个什么玩意，没有会员都是渣渣
21,1525260849,8,1565240718000,0,单身狗：这不是刺客信条的技能嘛！？
21,1193725689,8,1564594430000,0,守捉朗
21,1189331359,8,1565779319000,0,单身狗：这不是刺客信条的技能嘛！？
21,1184365657,8,1564875464000,4,真是刺客信条，还有撒钱技能，哈哈😂
21,1390030022,8,1564798391000,0,张小敬：狼王也不中用啊
21,1757326497,8,1566127362000,0,跑了一天，我的头更大了
21,784465896,8,1565774510000,1,可以吧
21,531591011,8,1565570066000,1,得不到我 你就诋毁我
21,407757422,8,1565092073000,0,谭琦我滴爱
21,1687159861,8,1565397822000,1,真的(//∇//)
21,1339648502,8,1565080003000,1,这声音这表情，像张嘉译。
21,1473132687,8,1565345619000,0,这血
21,494157508,8,1565795735000,0,酷跑是暴力街区主角创造出来的运动！
21,1165588572,8,1565076019000,0,没一次抓住的
21,1335155322,8,1565293865000,0,哈哈哈哈哈小可爱
21,697296355,8,1565614529000,0,江苏打卡
21,1481493507,8,1565567425000,1,真的啊？哈哈哈
21,1192732445,8,1564760957000,1,刺客信条长安！
21,1022933724,8,1564747238000,0,小执事好可爱
21,1137391434,8,1564726551000,0,王俊俊俊俊俊俊
21,1380640724,8,1564540746000,2,抓人抓不住
21,1140145126,8,1565004788000,0,真的？说的好可爱
21,1498335100,8,1564553306000,0,真的？说的好可爱
21,1113183457,8,1565308770000,2,鱼皮花生呢？给他一颗
21,1607059203,8,1565631351000,0,大家来蹲大家来蹲
21,361545768,8,1564815005000,0,回来的快
21,981337732,8,1565786817000,2,这个外国小哥是真跑
21,810597667,8,1564507632000,1,刺客信条扔钱
21,417271566,8,1564991214000,1,刺客信条撒钱玩法
21,1024446915,8,1565522023000,0,2019年08月11日打卡~
21,637379499,8,1564829442000,0,丢钱拖延守卫。。。
21,1057679557,8,1566051525000,0,张小敬朋友圈步数50万
21,1451619599,8,1565598497000,0,支付宝在线发红包
21,430671566,8,1565156551000,0,回来的好快
21,1607059203,8,1565630403000,0,龙波：我爱鱼肠
21,1136543489,8,1565425974000,1,这个角度头真的大
21,852323999,8,1565512305000,1,李必：这外国和尚还挺厉害（可爱）
21,1310620667,8,1565316387000,0,2019年08月09日举手~
21,629138749,8,1565662817000,1,长安今日的咸阳
21,795984295,8,1565440509000,0,马穆鲁克奴隶兵
21,1502457337,8,1566017611000,0,玩家失去同步
21,776331438,8,1564740566000,1,山东发来贺电
21,1203498424,8,1564815060000,0,这老外叫啥
21,697820492,8,1565064944000,0,跑的要命，回来的好快
21,1410611806,8,1564567355000,0,从房顶上接着跑酷啊
21,464527511,8,1565630343000,0,啥是会员
21,685872666,8,1566123356000,0,人民币玩家啊！
21,1427283504,8,1565532578000,0,支付宝在线发红包
21,1727456785,8,1565155143000,1,这就真的也太可爱了，圈粉啊，跑酷也厉害
21,1251253928,8,1565441806000,1,这一集弹幕这么少的
21,1555036015,8,1565515293000,0,江浙沪发来贺电
21,1754535096,8,1565185177000,0,真的
21,1040485530,8,1565433862000,0,死的不能再死
21,1607059203,8,1565630455000,1,龙波：我爱鱼肠
21,1353084800,8,1564576799000,7,迈，他还来了句真的…啊哈哈
21,1096146052,8,1565167819000,0,真的
21,1246756487,8,1565140025000,0,这是张小敬让他们以为没死
21,1700341358,8,1565614627000,0,马化腾:看吧，这就是没充钱的结果。
21,1201159068,8,1565006821000,4,原来刺客是灰太狼，因为“我还会回来的”
21,1442880312,8,1565057293000,1,这个执事不关他们时间就刚刚好
21,1498807633,8,1564635758000,0,育碧下部新作;刺客信条-长安
21,1410611806,8,1564567362000,0,技能都和刺客信条一样啊
21,1399464180,8,1564589448000,0,跑了这么久，还没抓到😂
21,1215346009,8,1564835194000,1,1001，1002大动脉搏动消失自主呼吸消失
21,994845892,8,1564671236000,0,小说最后好像指使残废了
21,1530648850,8,1565511195000,0,人在不自信的时候，最容易犯错误
21,1414639482,8,1566092123000,0,跑酷十分钟，回来一秒钟
21,1607059203,8,1565631359000,0,大家来蹲
21,498672665,8,1564840868000,1,他肯定认出人来了，故意放走的
21,328517759,8,1564584107000,3,为什么不直接找何孚，李必不是都发现何孚有鬼了吗？
21,1325034165,8,1566058741000,0,轻功是跳远，和三级跳，欧美的话语权
21,747264084,8,1565522134000,0,跑酷第一人。
21,645536286,8,1565742970000,0,库里：真的
21,1531688842,8,1564929385000,0,这哥们儿也挺能跑的啊
21,1750372243,8,1565364444000,0,应该上望楼开鹰眼了
21,1196737800,8,1564925372000,1,长安跑酷啊
21,998830975,8,1565212452000,0,他是新疆人不是外国人
21,1361060719,8,1565490658000,0,张小敬胡子性感
21,1187474287,8,1565525102000,1,李必：长安是现在的西安
21,1177718751,8,1564834829000,0,没用的玩意
21,1743679504,8,1565340362000,0,好萌，一脸认真的问
21,1205830479,8,1564884949000,1,宴会几点开始
21,1145830505,8,1565182117000,1,我猜里面张小敬
21,1090367427,8,1565018209000,1,可以换颜色的
21,1756602384,8,1565697382000,1,我想知道，镜头是怎么拍出来这种效果的，摄影师也跟着跑？？？？
21,785496842,8,1565612967000,0,天天酷跑翻身之日
21,943841286,8,1564666862000,1,育碧下部新作;刺客信条-长安
21,1116124748,8,1564723617000,0,草琪琪
21,1451619599,8,1565598491000,0,古代就开始流行抢红包了
21,1388646415,8,1565591476000,0,雷佳音腿可细了，只是头大
21,1540833212,8,1565236837000,0,人在不自信的时候最容易犯错误
21,1751502376,8,1565321594000,0,2019年08月09日举手~
21,908894756,8,1565447415000,0,跑那么远了，回来挺快
21,1752646320,8,1565336855000,0,宴会几点开始
21,586893031,8,1565797419000,0,我看到有孙子是说手弩是刺客信条里的，真他妈悲哀啊！
21,445559616,8,1565510008000,1,头真的大诶
21,1416382254,8,1564637143000,0,各位有没有觉得声音忽大忽小的
21,558402231,8,1564805225000,0,刺客信条：长安
21,1541532125,8,1565835104000,0,这个长老只会轻功吗
21,1224948178,8,1565585848000,2,这外国小哥还挺正义
21,1523918998,8,1566036422000,0,全是跑裤高手！
21,1061568757,8,1565950181000,1,长安酷跑，好玩
21,1695003422,8,1565236618000,0,这个长老只会轻功吗
21,1051453905,8,1566065435000,0,长安就在西安啊
21,1503790029,8,1565085298000,0,群里发红包了。赶紧抢。
21,1146874311,8,1565012411000,0,这个小和尚好可爱
21,1029109271,8,1564547123000,0,刚刚这段太帅了
21,1440866901,8,1565694323000,0,你管我是谁。我是雷小胖
21,1503721768,8,1564663903000,3,张小敬:当然……不确定
21,1473250565,8,1565860201000,0,非常不喜欢鱼肠
21,1723443878,8,1565428480000,0,这就真的也太可爱了，圈粉啊，跑酷也厉害
21,1447270721,8,1564927154000,3,身手不凡 挺能跑
21,1337427265,8,1564999873000,2,度碟就是护照签证啊
21,900128429,8,1564805464000,2,给他来颗老鼠药
21,333246734,8,1564707165000,1,这段很刺客信条
21,1090367427,8,1565018236000,0,哈哈哈哈哈哈  我是你张家哥哥
21,1524144473,8,1564707600000,0,最讨厌拆别人台的人
21,1754433128,8,1565587168000,0,阿拉伯帝国上线
21,1072147955,8,1564980066000,0,我的大天位怕是假的
21,1562856693,8,1564750950000,0,我爱苏云怡
21,1224734767,8,1564641682000,0,技能都和刺客信条一样啊
21,856271709,8,1565324266000,0,导演肯定玩儿过刺客信条
21,1372833449,8,1565948312000,0,被执事圈粉啦😄😄😄
21,1515757680,8,1566120584000,0,刺客信条还真有撒钱吸引群中的功能
21,1393883527,8,1565944406000,0,撒钱不也是刺客信条的技能🙄
21,985789211,8,1564738358000,0,这跟刺客信条游戏感太像了  撒钱
21,1331672503,8,1564755320000,0,真的？说的好可爱
21,1053866857,8,1564980328000,0,这句真的可爱了，迷弟啊
21,1633006015,8,1565252361000,1,天天酷跑翻身之日
21,1429244401,8,1564646365000,0,哈哈哈，弟弟太可爱了
21,1021272066,8,1565763784000,1,会员色，了解一下
21,497130173,8,1566124009000,0,度牒：身份证
21,1758345234,8,1565582858000,0,伊思用行动告诉我们，练跑酷的同时记得练格斗
21,1496090864,8,1564848165000,0,什么色？
21,1454397924,8,1565102547000,0,哈哈哈小哥圣殿骑士团的
21,1251963504,8,1564562999000,0,你现在已经不是了
21,1744155387,8,1565413615000,0,hhh真的？！
21,842336933,8,1565102309000,0,这小哥好棒呀
21,940026201,8,1564881385000,1,张艺兴配的音？
21,1141785468,8,1564984453000,0,就没有一次直接抓住过
21,1327021323,8,1565062461000,0,这句真的可爱了，迷弟啊
21,1748771586,8,1564851477000,0,这句真的可爱了，迷弟啊
21,1756528612,8,1565336700000,0,2019年08月09日举手~
21,404622018,8,1565114585000,1,刺客信条技能
21,386375513,8,1565430415000,1,啦啦啦啦啦啦
21,1064254820,8,1565281609000,0,那俩刺客是右相的暗中帮一把?
21,1132635521,8,1565689203000,0,哈哈哈哈哈小可爱
21,1619840936,8,1565324959000,0,这个老外可爱了
21,536349012,8,1565881117000,0,执事是不是有点可爱
21,1319642096,8,1564712216000,1,好厉害的跑酷
21,1482410684,8,1564743319000,0,真的真的最真了呢
21,731808317,8,1565756215000,0,这样能拴住人吗
21,1122521122,8,1565530536000,0,跑去那么远，回来不得一会功夫？
21,855469038,8,1565100445000,5,喜提迷弟一枚
21,1753654530,8,1565686735000,0,爱辽爱辽
21,1184232608,8,1564921738000,0,好萌，一脸认真的问
21,331811900,8,1564740124000,0,怎么不问这小哥身手这么好？
21,499672837,8,1565318359000,2,好喜欢这执事啊哈哈哈
21,1503790029,8,1565085300000,0,哈哈哈哈哈小可爱
21,1598148079,8,1565423831000,0,右相的人
21,774405845,8,1564624252000,1,之前不是查到龙波了吗？怎么不继续查？逻辑不对啊！
21,1023921412,8,1565617024000,0,哈哈哈哈哈哈  我是你张家哥哥
21,1331104348,8,1564906891000,0,什么是会员色
21,1072593147,8,1564725882000,1,因为我好看，我怎么这么好看
21,1737859449,8,1564757301000,3,二倍速的快乐
21,1224734767,8,1564641691000,0,失去同步可太秀了
21,1064313042,8,1564666656000,0,这句真的可爱了，迷弟啊
21,859853045,8,1565515782000,0,这哥们儿也挺能跑的啊
21,1498807633,8,1564635745000,0,热依扎是新疆人，五官精致正常啊
21,1503790029,8,1565085302000,0,刺客信条撒钱玩法
21,1593341121,8,1565664084000,0,每次交手的人都可以让人跑掉，算什么高手？
21,1123402008,8,1564831092000,0,这背景，这音乐
21,1652517996,8,1565162997000,0,张小敬:当然……不确定
21,1509625139,8,1564530654000,0,怎么可能，动动脑子吧你
21,1442880312,8,1565057244000,0,哈哈哈哈哈哈，真的啊？
21,1045269184,8,1565710372000,0,人民币玩家就是刁
21,1745878701,8,1565167975000,2,我才是会员
21,498006711,8,1564529875000,0,技能都和刺客信条一样啊
21,1306428045,8,1565022395000,5,这波斯小王子也挺能追啊
21,488809739,8,1564636336000,1,张小敬：快看那弩，线索
21,1594758246,8,1565340314000,0,跑完不喘好功夫
21,1607059203,8,1565631345000,0,大家来蹲
21,1351972086,8,1564672630000,2,哟哟哟……这老外僧人不仅可爱还很帅。
21,1367032882,8,1565777802000,2,执事是不是有点可爱
21,1320069112,9,1564753973000,5,突然觉得这个执事特别讨喜
21,1036750685,9,1565629407000,0,哈哈哈
21,1483170656,9,1564829852000,0,这默契！
21,953262830,9,1565662802000,0,演技无敌
21,1704334120,9,1565019138000,3,我一害怕就开弹幕  哈哈哈
21,728615531,9,1565544090000,0,头真的好大
21,1736472633,9,1564748909000,2,这么快？？？网络传播的消息吗？？？？
21,370076010,9,1564892476000,1,杰洛特
21,1709879836,9,1565538928000,0,演技上一波
21,1223827742,9,1564914948000,1,怎么狼卫都这么水的吗？
21,1248544909,9,1565021383000,1,油刹还挺帅
21,1204401100,9,1565348224000,0,三女是庞灵 这还看不出？别汝汝汝秀智商了
21,754094146,9,1565361059000,3,来咯来咯，他真的来咯
21,1321704713,9,1564634378000,1,配合的好
21,1319143792,9,1565008129000,3,我看见睫毛动了
21,1598148079,9,1565423889000,0,大头大头下雨不愁你有雨伞我有大头
21,1348064593,9,1564905898000,0,为什么右刹这么菜，直接被秒了
21,626141820,9,1565670501000,0,波斯王子秒懂
21,1476775193,9,1565943138000,0,卧艹，执事配合默契
21,1051753364,9,1565107258000,0,光明不灭  昊天永存
21,847251916,9,1565326147000,10,张小敬：你的法医小敬已上线
21,1372396979,9,1565681069000,1,哇靠，真正的酷跑达人
21,1035555557,9,1564720722000,3,白天看着真费劲啊
21,1503790029,9,1565085400000,0,哈哈哈哈哈哈哈哈哈
21,845247076,9,1565955770000,0,右刹是宁霁？
21,524235122,9,1564795398000,1,这叫飞檐走壁，跑个毛线的酷
21,1753449291,9,1566036236000,1,你身上有她的香水味
21,1147591330,9,1565103421000,32,小执事还挺上道哈哈哈
21,1224305492,9,1566014504000,0,哈哈哈哈哈执事演技派
21,1042982149,9,1565543723000,0,狼卫都弱爆了，被长安人玩的团团转
21,362437408,9,1565643123000,1,这么快回来了？？？
21,1468400103,9,1564890999000,3,哈哈哈哈哈这僧人好多戏
21,1038095832,9,1565701731000,0,动不动就戏精上身
21,1215346009,9,1564835374000,4,大动脉搏动恢复自主呼吸回复对光反射恢复
21,1757616705,9,1565512804000,1,右刹:你查案就查案，为什么扒我衣服
21,998830975,9,1565212581000,0,引敌出动，还挺聪明
21,1756139355,9,1565966649000,0,妈呀会痕检
21,997365279,9,1564756370000,3,我擦，怕线索断了，回来送舌头来了
21,413016515,9,1565967235000,1,又回来了？刚才一段白演了
21,1572421140,9,1565270677000,1,长安人动不动就跑酷么？
21,1345334412,9,1564725597000,0,哈哈哈哈这个执事配合的好
21,1042172244,9,1565255916000,0,拉倒吧 笨死了 一刀毙命
21,1724067031,9,1564733212000,4,张小敬：法医小敬
21,1060556268,9,1565450862000,0,我看见睫毛动了
21,1317829695,9,1565701864000,1,这人的消息为什么这么灵
21,1239950574,9,1565588258000,3,可以啊！小敬哥，现代法医系毕业的？
21,1545651222,9,1565944285000,0,好久不见：就好几块交换机卡卡
21,1647355760,9,1565253592000,0,哈哈哈哈哈哈哈哈哈
21,1607754492,9,1565405709000,1,檀棋卧底，右向一下就知道消息咯
21,1127154337,9,1564816092000,0,跑那么久竟然没汗
21,1636218439,9,1564932130000,3,那为啥，被杀时毫无还手之力
21,1730902996,9,1565016586000,1,狼卫这么弱么
21,1763291103,9,1566000289000,0,杨迪哈哈
21,973287802,9,1565259167000,0,感受一下会员
21,1611030799,9,1565161621000,0,我一害怕就开弹幕  哈哈哈
21,1242389712,9,1564654554000,0,都是演技派
21,1070936103,9,1564900546000,0,为什么不直接找何孚，李必不是都发现何孚有鬼了吗？
21,346142817,9,1565929311000,0,狼卫至此全灭？
21,833259450,9,1565861652000,0,这段声音表情确实很张嘉译
21,709078899,9,1564816948000,3,哈哈哈，这小毛賊果然好骗
21,1307098926,9,1565841877000,0,张小敬：装死，眼皮动了
21,1238335917,9,1565715399000,0,眼睫毛动了
21,1750157455,9,1564633948000,0,这么菜
21,839218953,9,1565411151000,0,哈哈哈，这小毛賊果然好骗
21,375178929,9,1564634011000,5,这么丰富的作战经验就这么被一个刺客秒了？
21,1331673399,9,1565274571000,0,张小敬：狼卫太弱了，右刹和左狼王啥的
21,1712695790,9,1564755923000,0,长安跑酷
21,1179291699,9,1564901241000,0,执事太机智
21,1683869793,9,1565878136000,0,右茬就这样挂了
21,380564452,9,1565326088000,1,哪里像古天乐了，什么眼神
21,1601569205,9,1565844459000,0,这么快回来了？？？
21,813320013,9,1565527796000,0,2018.8.20
21,1064386757,9,1565520969000,0,宋慈:小敬老师在上
21,1598148079,9,1565423892000,1,天哪伊斯好可爱哈哈哈哈哈哈
21,852362272,9,1564911865000,0,哈哈哈哈哈哈哈哈哈
21,1560016226,9,1565969060000,0,大唐白夜追凶来了
21,1246793606,9,1564940764000,0,哈哈哈，这小毛賊果然好骗
21,1188547006,9,1565798409000,0,一个时辰以后
21,1210680548,9,1565890211000,0,小伙抢戏成功
21,1246756487,9,1565140088000,0,又开始夫妻搭档演戏了。哈哈
21,1097329072,9,1564908855000,0,张小敬的小胡子有意思
21,1750088915,9,1565372760000,1,8.10有人吗有夜猫子在追剧吗
21,398694133,9,1565699443000,0,在女人面前不懂也要装的很专业
21,840093964,9,1566021216000,0,你的法医小敬已上线
21,1099894017,9,1564575620000,2,檀棋：他俩怎么什么消息都知道  卧槽
21,1446139061,9,1564799901000,2,我挺喜欢看雷佳音演的戏。
21,1070936103,9,1564900544000,0,为什么不直接找何孚，李必不是都发现何孚有鬼了吗？
21,1239525053,9,1566113968000,0,福尔摩斯既视感
21,1498807633,9,1564635813000,0,不停的刷据点任务，估计快换地图了
21,324455309,9,1564935614000,1,卧槽？属狍子的么？还带回头看看是不是真不追他了？
21,1455874317,9,1564834641000,1,喊了这么多集的右刹，刚出来就死了
21,840093964,9,1566021256000,0,小执事还挺上道哈哈哈
21,1709671334,9,1564898200000,0,执事太机智
21,1389320345,9,1565669390000,0,随便一个人都是跑酷高手啊
21,1524203021,9,1565203720000,13,李必：爱上这可爱执事了啊哈哈哈哈哈😂😂😂
21,1712871895,9,1565572124000,0,这事不是在密道里商议的吗，当时姚汝能徐冰李必都在
21,1035607300,9,1564836980000,4,大食=阿拉伯 大秦=古罗马
21,1228156818,9,1564822088000,4,李必：大唐提刑官
21,638179915,9,1565516799000,0,怎么听出有人来的
21,1216988904,9,1565842128000,0,右刹一出来就洗白了……
21,1215346009,9,1564835280000,2,福尔摩斯
21,1748969421,9,1565606470000,0,睫毛动了！！
21,1467300722,9,1565614882000,4,这个谁还挺看眼色哈哈哈
21,1238335917,9,1565715430000,0,眼睛动了
21,1034168872,9,1565869440000,0,哈哈哈哈哈
21,1036512941,9,1565930445000,0,小哥是戏精，我给100分
21,511455780,9,1564716195000,1,既然来了，就进来吧，
21,1368106264,9,1565786384000,0,小执事还挺上道哈哈哈
21,1248544909,9,1565021391000,0,长的挺帅，一出镜就领盒饭了
21,1494801539,9,1566086247000,0,他来了，他来了，他拿着小刀又来了
21,1062047821,9,1565193183000,3,老外还挺配合 会来事儿
21,1017171761,9,1565575910000,5,以为是王者，才发现是个黑铁
21,1743876817,9,1564830341000,1,法医小敬
21,1070936103,9,1564900545000,0,为什么不直接找何孚，李必不是都发现何孚有鬼了吗？
21,1736041427,9,1564625354000,1,然而，右刹竟然比曹破延还弱鸡
21,1607059203,9,1565631515000,0,演右刹的：唉兄弟别tm乱摸
21,1554521559,9,1565102061000,12,动不动就戏精上身
21,1037711733,9,1565181651000,4,天哪伊斯好可爱哈哈哈哈哈哈
21,976188711,9,1565252884000,1,刚出来一会就领盒饭了！和导演关系不好吧
21,1706547796,9,1565358715000,1,龙波是不是也是和张晓静一样是当年战争的活下来的将士
21,1473528150,9,1564752426000,2,又演了
21,803999995,9,1565191733000,0,谁还不是个会员啊
21,1450496164,9,1564839201000,0,哈哈哈哈哈，好演技啊！好可爱是执事
21,1399620485,9,1564796181000,1,怛罗斯之战，两万唐军对阵二十万大食和中亚诸国联军
21,569837968,9,1565848476000,0,小执事还挺上道哈哈哈
21,1496142988,9,1564639335000,3,黑夜给了我黑色的肤色
21,1152756426,9,1564656527000,0,张小敬：阿郎你还没去登楼看花灯呢
21,1347565362,9,1566106575000,0,抓个人怎么那么累
21,1185507480,9,1566137656000,0,大YI
21,1572134199,9,1565406550000,0,波斯王子秒懂
21,1492203087,9,1565980349000,0,小执事还挺上道哈哈哈
21,1255482156,9,1565648828000,0,这次来的是吴京，换人了吗？
21,1025107626,9,1564569947000,4,这三女是谁啊！消息这么快就传给林老头了！！
21,1239950574,9,1565588312000,6,卧艹，执事配合默契
21,1750088915,9,1565372699000,0,2019.8.10有人不
21,1649803650,9,1566011627000,0,离家出走前来打卡
21,763525930,9,1565659689000,4,为啥右相消息这么灵通，一线消息啊，感觉静安寺都还不
21,785496842,9,1565613070000,1,张小敬：波司王子是油刹吗
21,1427609567,9,1565018025000,0,这个执事好会入戏
21,1603722189,9,1565183339000,3,长安人动不动就跑酷么？
21,708986071,9,1565844978000,0,眨眼了
21,420579113,9,1564890313000,0,跑酷开始
21,1064313042,9,1564666737000,0,右刹睫毛动啦
21,710754156,9,1564852951000,2,刺客信条客串
21,855469038,9,1565100548000,0,哈哈哈哈哈哈哈哈哈
21,1523970092,9,1565746958000,0,有了解景教的吗
21,1314322218,9,1565703830000,2,龙波张小敬一家人
21,961814675,9,1564910407000,2,柯南时刻
21,568369079,9,1564768408000,1,怎么？一天里头的事儿，这边刚抓着油茶，又像就知道了
21,1193730552,9,1565891493000,0,小执事还挺上道哈哈哈
21,1386530455,9,1564722184000,0,然而，右刹竟然比曹破延还弱鸡
21,1720764817,9,1564668918000,1,吴京？
21,1317920213,9,1564945270000,20,哈哈哈哈哈执事演技派
21,1171481734,9,1565861505000,0,装死，眼皮动了
21,916400774,9,1566124689000,0,狼卫右刹太脆了，竟被蒙面人单挑正面刺杀，领了盒饭~
21,1339642673,9,1565176981000,1,哈哈哈哈哈执事演技派
21,1352452725,9,1564898868000,0,哈哈哈哈哈哈哈哈哈
21,1720244818,9,1565083879000,0,以为杨迪
21,800343480,9,1565325642000,0,执事最佳助攻
21,1669934990,9,1565794085000,0,右刹一出来就洗白了……
21,1338957570,9,1564585031000,0,又开始演
21,1446842033,9,1564633678000,3,中餐厅有王俊凯啊哈哈
21,1175841775,9,1565268438000,1,随便一个人都是跑酷高手啊
21,474693983,9,1565325324000,1,右茬就这样挂了
21,1554521559,9,1565101985000,0,皮肤不错
21,1304114816,9,1565456983000,0,食字念音（执）
21,810202333,9,1565021592000,0,这些人太傻了吧
21,1251472588,9,1564567695000,1,配合的真好，哈哈哈
21,485650287,9,1564828489000,1,来了老弟！
21,1593661809,9,1564579944000,0,😂😂😂反应还挺快
21,502707050,9,1565260754000,0,吴京？？？？
21,1131887696,9,1564844899000,0,我靠 三女是张小敬
21,756335313,9,1565105357000,5,右刹这事只有大头和檀棋知道，右相又知道了，那檀棋…
21,569837968,9,1565848478000,0,大头大头下雨不愁你有雨伞我有大头
21,489322549,9,1564983117000,1,以为杨迪
21,1352173093,9,1565772112000,0,小执事还挺上道哈哈哈
21,324372242,9,1565394577000,8,波斯王子秒懂
21,1300829451,9,1564619851000,1,这知道的也太快了吧~难道是檀棋？！
21,1465204580,9,1565110631000,0,又回来了！😂
21,1580085525,9,1565005460000,1,龙波是萧规
