,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
16,1312637153,27,福气烊,2,1563208016159,0,1,能感觉出这部戏里大家都很认真，很有代入感，特别是23集，虐啊~[惊哭][惊哭]
16,533319908,100,天蓝色10,0,1563207998131,4,0,哎，那个报信的偏偏选用了一个“舌头肿了”的人！连话都说不清楚！这不是碍事吗？！
16,1720498003,4,de圣骑士阿芙拉君,0,1563207912876,5,0,明明在大街上已经烧了两车半了，啥事没有，剩下半车非要玩英雄主义
16,1312637153,27,福气烊,2,1563207864687,1,0,这集太虐了，虐得我心肝疼[惊哭][惊哭][惊哭]
16,1087637456,19,新黎Zzz,1,1563207337148,1,0,非会员  第17级看不见吗
16,533319908,100,天蓝色10,0,1563207000175,0,0,哎，看着那个报信的，来回跑，我真是替他着急。当时要是有视频监控，有手机，该有多好啊。……
16,533319908,100,天蓝色10,0,1563206689096,3,0,太棒了！太精彩了！那飞奔右失衡的马车！——太过瘾了！谢谢谢谢！…… 后面起火的场面，我就不多嘴了啊！…………
16,709045980,100,云中熊-LEE,0,1563206611449,6,0,为什么要找一个吐字不清的人当传令兵？
16,709045980,100,云中熊-LEE,0,1563206525224,1,0,飙车啊
16,1735729224,8,内利小鱼同志de,2,1563205625904,0,0,第一次想买账号
16,1081724169,15,e半个柠檬c,0,1563205515341,2,0,"这应该说陕西话
"
16,752352178,4,实际滴剑士v,0,1563205406211,1,0,呵呵😄导演 大唐弓箭手呢
16,1173396355,28,不可重复使用222,0,1563205207984,3,0,感觉徐宾是被故意写死的
16,1458233977,21,深明大义的史密斯君,0,1563204913359,0,0,传令兵什么时候那么牛了？怎么倒的？
16,752352178,4,实际滴剑士v,0,1563204839234,3,0,感觉张小敬快累死了[勉强]
16,1000033387,25,我爱风动鸣,3,1563203827501,3,1,啊…这集看的来火
16,1640373521,16,滴分外强盛0鹰眼,0,1563203815794,3,1,崔器演得好。
16,1496175449,28,让快乐飞的更高,0,1563203032276,3,0,张小敬为啥不用刀呢？
16,1060219784,100,cccrrr77,0,1563202882030,1,0,杀马啊！
16,1698713694,9,de杰里迈亚丘桑,0,1563202428726,23,0,"蚱蜢zha,meng，，舴艋ze，meng，
只恐双溪舴艋舟，载不动，许多愁。那些杠说读错字的，麻烦去问问你的语文老师，查查字典也行。[疑问]"
16,383713397,21,好大一树,0,1563202370108,1,0,太牛逼的剧，认真看，越来越精彩。一天一集，一次看完了会想念。
16,903944855,10,锐利的驯兽师U,0,1563202364654,2,0,最不想看到这个傻崔
16,1348342731,10,甜蜜转圈圈,0,1563202229267,2,1,还可以！
16,1430968225,19,大熊亲亲,2,1563202112746,1,0,就指着张晓敬能救长安了，一个人奔完全城
16,337104105,40,逍滛①趫,5,1563201988510,2,0,这样的长安为什么要救。。。表面繁华，里子都不在了
16,1066775757,16,w十分精心瓦伦丁的,4,1563201986386,2,1,这个徐主事，突然好笨。这剧情？
16,1199785968,25,海螺的小饼干,0,1563201863614,93,0,徐斌这么一个能人，居然傻乎乎的就跟着陆三走了，而且没有一点防备没有一点挣扎，那怕坚持三分钟也碰上巡逻的了，太假了！瞬间失去看的欲望！😂
16,1727574621,8,忧兰21,0,1563201727977,0,0,崔器是美国人诶，看不出来诶
16,372375377,41,岛岛岛_,6,1563201618023,1,0,准备不追，放塘养鱼吧！
16,1493672101,15,云帆破浪01,0,1563201407113,5,0,元载的那个女童太可爱了
16,1507184261,20,大宅服装辅料商行,4,1563201011054,1,0,火
16,1491195466,40,曲江33,0,1563200413527,0,0,徐主事活着没?
16,1355760740,10,艳刹八芳14458,2,1563200349929,1,0,十二时辰，48集，厉害！
16,1037348854,11,斑斑2521478917414865125,1,1563200207659,0,0,一箭射死不就行了吗
16,1727988119,3,窦滴萨克斯顿酱,0,1563200157462,2,0,撞死许鹤子吧
16,930566845,11,周琴琴417,2,1563200130067,1,0,求会员 起会员呀 为这个剧充个60几真是全划算 [哈哈][哈哈][哈哈]
16,430845820,7,H明眸皓齿的皇族,0,1563199963306,1,0,精彩
16,1144101350,7,科比1492779642961929,0,1563199853033,8,0,16集真精彩啊！那个陆三说话我听着真难受啊，想一刀砍了他
16,1106031883,24,v极知难而上玛西亚滴,0,1563199711425,1,0,看这电视剧真心觉得我这智商不够用的，剧情反转太快，环环相扣！！
16,917489909,23,zgsy1014,2,1563199387826,2,0,为什么传令的是这种口音？不会影响信息准确性嘛
16,1503650587,8,你是我夏日清风,0,1563199164320,1,0,怎么评分呀？
16,1060531248,19,吴嘿嘿嘿1480421655152959,2,1563199086190,2,0,画质有点电影的质感
16,1153591537,23,小爷有点燥,0,1563198953257,2,0,举报徐主事送人头
16,1160039354,20,ruoshui3168404,0,1563198395957,1,0,非会员的怎么更的？
16,502447770,30,noer小琪,1,1563198251785,40,0,这集有bug啊 徐宾已经明显看出通传有问题了 怎么还会跟着他到无人的地方
16,1368337666,21,A依耶芙特富有de,0,1563198074828,4,0,喜欢看，但不记剧情。更新太慢了，以至于都不记得前面怎么演的…更快一点不好吗[吐舌]
16,1177693454,20,普鲁登斯祝H,0,1563197860762,0,0,"这就如同小吃一样，一次给你一大碗，您就不想下次了。
"
16,762407094,15,明月夜上弦,0,1563197371466,0,0,徐宾没死 预告里又活了
16,1312637153,27,福气烊,2,1563196963944,0,0,自己扎自己啊！[泪][泪][勉强][勉强]
16,988139037,18,欧阳洛璃,2,1563196760966,0,0,猴嗨森，哈哈哈哈哈哈哈哈哈哈哈   加更的开心 先来看预告[开心][开心][开心]
16,1207156378,41,Sunlight0825,4,1563196654573,0,0,转一圈又跑回去了
16,603011850,66,向月葵1987,0,1563196376589,1,0,应该是//那个传信的，是不是韩狗子
16,1207156378,41,Sunlight0825,4,1563196226237,1,0,太好了，今天能看3集
16,959952780,30,wutianjiao212,0,1563196212675,2,0, 信仰太可怕了
16,1130946258,8,盘龙职高张,0,1563195743940,1,0,一开始是24集，怎么现在变成48集了？
16,791960778,2,亭亭玉立de吴长老1,0,1563195552927,1,0,[呵呵]
16,1582995055,13,xztao08484,2,1563195400567,6,0,怎么评分啊，八点七太低了，我想给个好评都没入口。这个评分是谁评的
16,540445256,56,diqiudiguo1,0,1563195293659,0,1,徐主事是个智障吗？这么容易就被骗。
16,782410827,45,傻样jmg,6,1563195226004,0,0,加更新了开心
16,1723222421,7,郏滴诗云酱,0,1563194836949,3,0,不是更三集吗  怎么就一集呀
16,1734086888,6,是小猴猴,0,1563194590988,4,0,关起来的书生是个关键人物呢
16,385022100,16,月光下的古妮雅,0,1563194304744,0,0,土鸡——见利即前，知难便走，胜为求财，败无惭色[愤怒]
16,1342198319,23,温暖31120,0,1563193545095,6,1,建议非会员每天更两集
16,1733781150,1,席滴麦克弗森同学,0,1563192859075,2,1,你说不了谎
16,1464663952,12,zhangmei1989101211,0,1563192751973,1,0,这电视太有意思了，长安街上怎么没有巡逻士兵呀
16,1136248443,22,震7755020504,2,1563192463631,3,0,赶紧播吧   电视上都能看何必看你这手机视频
16,1367848336,9,孙-红坦克,0,1563191260639,5,0,我去，25集变48集，官方你也太官方了吧，打一个措手不及
16,758408348,44,傻钕人艾艾,6,1563191091256,2,1,12个小时的事  演了48集 我也是服了
16,1392269484,20,fomy02292,4,1563190489468,0,0,片尾曲今天才听到
16,1411345679,15,shmily三只,0,1563189228863,1,0,我想知道16集什么时候非会员可以看啊 我之前是会员看到了16集然后会员到期了就等着非会员的  现在都一个多星期了还没有等到[勉强]
16,1539915884,10,y9173883985,2,1563186628204,5,0,今天程参吃到饭了吗？
16,1115519284,5,阿木姑娘酱滴,0,1563179945006,4,1,这部电视剧让我知道一天可以做好多事，而且还不会累。[哈哈]
16,1181531498,34,竹林流萤3,0,1563177817459,0,0,这剧，每天两集，多正常
16,1465926341,29,浅笑醉卧看红尘,2,1563174851167,7,0,此剧可叫奔跑的张小敬
16,1035236788,9,chengyy86,0,1563172992204,0,1,我可以问一下为什么跑那么快不把马打死，马车不是不跑了？[汗]
16,1099111236,40,雨落亭花,0,1563171865880,6,5,这剧情给小孩子看的吧！ 估计上了五岁的都不至于如此蠢
16,1544579148,28,活跃菌,5,1563167369613,0,1,好赞٩(๑^o^๑)۶[哈哈][哈哈][哈哈]
16,1724671764,5,酱开朗乐观的豆包,0,1563166890269,7,1,这样更新的确太慢了，还不如每天两集，一星期四集一起更，完了又等一星期，看了都要忘记了，追剧的热情都没有了，希望能改进一下[滑稽]
16,1545423668,9,Shawn曹哥,2,1563166142479,1,0,所以今天加更两集，会员可以看到22集吗
16,1493927792,59,H月亮骑士日常de,0,1563165134725,0,0,我看到崔器就想笑
16,767064026,36,顽石霄哥,5,1563163263732,0,0,崔器名字不对，他其实姓蒋，蒋油
16,1035290042,29,番茄小饼干,4,1563162477694,1,0,你们都是看剧小王子吗?就当综艺的速度看不行吗[呵呵]
16,392436892,7,い佼忄之痛ふ,2,1563153521903,1,0,加更了[真棒]
16,843751395,36,胡桃夹子1222,5,1563146726352,3,3,觉得崔器演得好的来点个赞
16,1489594497,9,向日葵杀手,2,1563130387090,4,0,幕后主使肯定是太子。
16,1721041424,7,牛排奥斯汀同志de,0,1563126870797,0,0,十二小时要演48级
16,1467840720,6,似水年华49362,2,1563122923581,0,0,徐宾瓜货，不真实
16,1036356996,16,巩义李海江,0,1563120442794,0,0,没工夫追了已经
16,449686170,50,xinwufeiyang22,6,1563119575185,2,0,群演竟然往火里跑
16,1497967750,29,你的太阳21232,4,1563118724383,2,0,表示看不懂
16,602810657,8,悲哀的蛋饼o,0,1563118543550,1,0,有种看电影的感觉[大拇指][大拇指][大拇指][大拇指][大拇指]
16,1031934226,29,梦裏花落知多少,4,1563118315000,0,0,目不转睛，真的太精彩了，剧情紧凑，演的都很好，没想到千玺演的还是很不错的[真棒][真棒][真棒]
16,1318224899,14,Mr谢21518,2,1563117687542,0,0,为什么张不用刀，着急！
16,807332224,53,六姑娘66,5,1563116636238,1,0,感觉就是狼人杀一样
16,1034851704,22,不变的红尘过客吴,5,1563114471432,21,0,徐斌死的有些傻，明怀疑人家还敢一人和他去无人地，不是找死是什么？不像聪明人的作风
16,1197366878,8,柳枝1112,2,1563110670187,3,0,崔器的脸能不能正常点，太难受了
16,1231670455,14,ysydysrxy,0,1563110419351,3,0,会员好贵[惊哭][惊哭]更新的好慢！肉疼！好想一气看完！！
16,524384958,100,jasongem,0,1563110084994,0,0,巧克力豆真好吃
16,1216654881,49,小仙女不xian,5,1563109772724,3,0,莫名觉得千玺弟弟，骑马好帅啊٩(๑´3｀๑)۶
16,1537655101,29,石戴语萱,4,1563105516206,1,0,崔器就是个怂人
16,1475394463,10,明显亲1邦德x的,2,1563105378852,5,0,徐宾是个傻子吗，，都已经怀疑了还要跟着人家去，还是单独，，
16,753567728,53,幸福de飞,5,1563105191983,0,0,[赞]
16,1727929709,6,仙人de桑马蒂尔达,2,1563104851984,1,0,张都尉是忘了自己有刀吗[泪]
16,825805488,22,信阳龙哥,2,1563104715151,4,0,那个李必谁演的，跟个死人似的……服了
16,1537655101,29,石戴语萱,4,1563103818217,2,0,16和17集怎么接不上啊
16,958756927,42,Mr_liangshao,6,1563102850285,0,0,这一天天的过的真慢😂感觉一个月过去了😂
16,1494064308,16,陈瑶61415,2,1563102683394,0,0,想在电视上看弹幕
16,1494064308,16,陈瑶61415,2,1563102637411,0,0,怎么有弹幕
16,1240249287,20,Donna0808,3,1563098449508,2,0,3车15桶？
16,462733852,28,伞下的幸福L,5,1563097386925,35,0,有点搞笑哦，靖安司传令的那个家伙是去小日本留学回来的吗？一口流利的日本汉语[无语]
16,1577588082,9,tb0646610_2012,2,1563096617990,0,0,宝强绿走一波
16,1369690834,17,你是易二,4,1563096446617,1,0,认真做事情的人值得尊重
16,1060793432,19,zy56514627,2,1563095073565,1,0,良心剧 真的给力  电视剧拍出来电影的感觉
16,324612046,100,洋洋№老实人,5,1563094655769,2,0,张小敬为什么不让马脱缰然后只骑着马追。。速度更快。也不会带着石油满街跑那么危险。。答：这么设计观众不爱看。[搞笑]
16,367051452,56,桑滴李维斯谭,2,1563093429796,0,0, 徐宾别真的死了吧
16,1554457908,16,chensunnyss,0,1563092067166,3,0,张都尉，你刀是干嘛用的？
16,1722358215,9,滴拜耳a过于耿直,2,1563092009574,0,0,VIP为什么只能跳进看？
16,1732544310,5,比顿灰常de8自强同志,2,1563091530698,1,0,不是说望楼可以射箭吗？
16,1554457908,16,chensunnyss,0,1563091329048,15,0,张都尉，我想问你 ，你的刀为啥不用？你驾马车为啥不嘞马缰绳停车？为啥不直走要拐弯翻车？
16,1589709237,61,的1极新奇沉香,3,1563091240585,0,0,这和射箭有区别吗
16,1725048251,1,滴泽卡赖亚弗莉达亲,0,1563087853393,2,0,16集到17之间是不是断片了？？徐主事不是死了麽  17集怎么又冒出来了    而且17集一开始张都卫就出现了   他不是落水失踪了麽！
16,1217384683,29,o适量的耶达,5,1563086885081,0,0,一剑射死不就完了
16,1164493158,40,蓝色天空31号,5,1563086650826,0,1,小说我看了，然而。。。有点慢啊
16,765966213,10,wu228,2,1563085306507,14,0,为什么望楼的弓弩手不直接射死大张旗鼓在街上横冲直撞的狼卫？他们不是一直能追踪到狼卫的位置吗？…还要张小敬强披猪脚光环一条一条街的追！额，不能释怀。看到这里我实在忍不住吐槽了，一直在击鼓[汗]，后面的旅愤军也是一直在打酱油的，看的人都抓急，一直追着敌人屁股跑就没发挥过作用，结果还被无辜炸死了那么多…也是醉了
16,1052824873,32,ML锅锅,3,1563081421522,1,0,这些跪的人，你们能得，你们去呀
16,1052294496,27,tb618040674,0,1563081314408,1,0,剧情一般，个别演员眼里拙劣
16,999114459,18,薏米穷街ss,0,1563080981183,0,0,16集跟17集
16,748638311,39,钢丝架架,5,1563079165703,1,1,徐兵居然这样领了盒饭。。。。。。。
16,1320999538,20,大漠丿孤烟,3,1563078723963,0,0,辉叔居然喊救命了！被人踩了哈哈
16,1045194042,11,易嘉爱是我女神有什么问题吗,0,1563077899740,0,0,我就好奇，望楼不射箭？？？？
16,813971453,44,磊磊不累14195027,0,1563076716863,3,0,这部这么火，是不是下部就是长安十二年了？
16,410202829,9,Jason翔翔,1,1563075092898,0,0,更新，有点慢哦
16,1203287926,29,雾里观影,2,1563073411107,5,0,姓徐的你可真是笨死的，既然怀疑人家还跟他去没人的地方。
16,1500838233,17,芳菲96590,2,1563071365226,3,0,千玺太棒了
16,498681729,29,贵贵的电影院,2,1563070508617,1,0,更新太慢了
16,1473120249,11,勉强的帕特里奇桑,3,1563068049457,1,2,徐斌彪子似的
16,558559345,36,哎呀真好看个神啊,0,1563064833071,2,0,这游戏画面做的真漂亮
16,503794762,24,甜橙谭谭,4,1563064138473,1,1,我就想知道上元节为啥天气这么热
16,586584321,49,小鱼妹75,6,1563062886670,1,0,现在周一 周四各更三集，一周共六集
16,588655996,100,子煜空间,0,1563053292488,8,1,为什么没人评论鱼肠呢？这么优秀的演员！又漂亮，演技又好！这部剧里面女演员就她最好了，那个王大千金，我只能呵呵了
16,501115077,8,xuetianlinlin,3,1563051899589,2,0,太阳落下山，秋虫儿闹声喧
16,1733630216,6,花飞非常dev充沛酱,2,1563034618939,0,0,认真做事情的人值得尊重
16,1692635566,6,甬柯,2,1563032829421,0,0,更新太慢，一周至少得八集，要不一天两集更新
16,371573991,37,耍酷馒头,5,1563032484650,2,0,真是一部牛逼大作啊
16,1053589515,100,极限时空,3,1563029414398,0,0,有刀为何不用
16,1212218343,42,愤怒的小空,5,1563028963578,2,0,徐宾真是棒槌
16,832311932,41,dykln66116,6,1563026020679,2,0,良心国剧，真诚推荐！
16,927791268,48,赤赤小姐,6,1563025088773,2,1,难得良心大作，国产剧不要神剧
16,1727695797,8,同志谦让极其1雨水de,2,1563024587449,0,0,更新太慢了，一周才一天更新，不合适
16,713261006,39,朝琎,5,1563022315933,0,0,三女，繁体字是姦，内奸之意，要拆字就用点心，谁会拿名字里的三点水做代号，何况姚汝能此刻在外面，根本不知道三百桶的事，陆三是龙波的人，檀棋就更不可能，庞灵就没离开过那个计时器，怎么告密
16,501609929,34,laraxi,5,1563021477163,1,0,闻染跳井那会，披肩一会有一会没的
16,1302798909,46,演播室郭然,6,1563020166119,0,0,姚汝能坏坏的神情像黄教主
16,1457242686,13,柠檬色秋干,2,1563018979082,0,0,这更新速度太慢了，而且容易忘记 ，要不一天一集那种？？？
16,1427053625,10,意外的雪景,0,1563017710017,1,0,那个传信的，是不是韩狗子
16,684337027,47,草莓灬冰激淋,6,1563015668022,2,0,偌大静安寺 就张都尉一人能打？真是气人！
16,1222574213,36,淋宁淋宁,4,1563015327929,0,1,太好看了
16,1635267227,16,clam_zhou,0,1563015049253,1,0,在这儿紧的催不要用张小敬，那他们倒是说说用谁了
16,846135775,43,汪积庆,6,1563014145636,2,0,徐主事就这么挂了？
16,1009610484,48,露宝178100,3,1563011868518,0,0,小李必，给我躲远点儿[吐舌][吐舌]
16,1720081605,1,de翠柔霍尔特桑,2,1563010356135,2,0,什么陆三，舌头打卷了吧
16,475382883,21,冷血欧阳49833,2,1563008678557,1,0,陆三说话令我想起天地英雄里面的那个遣唐使
16,952080191,28,她去海南了额,6,1563007635846,0,0,王姑娘丑了点
16,1222387181,19,L神经病xm,3,1563003951441,0,0,一共48集？会不会太多了
16,1126020423,22,qxmoon54,4,1563003786497,1,0,我没记错的话之前应该是说全集21集吧？怎么突然48集了？
16,1103436020,41,果心gosin,6,1563002496846,29,0,易烊千玺算不得鲜肉了，长得不是很妖孽那种，只能说是年轻一代的少年演员，能歌善舞又去科班学演戏，这部是上大学前的吧，前途无量啊，什么菜什么饭的才是流量鲜肉吧
16,1103436020,41,果心gosin,6,1563002165049,2,0,许鹤子这个让我想起来芙蓉姐姐
16,1195451035,22,无欲则刚-宝,3,1563001699085,2,0,陆三一口港普，好出戏啊[勉强]
16,1150170425,31,Thranduils,4,1563001368000,6,0,徐宾就这么死了？？？知道他可能是奸细，还要跟着他去一个没有人的地方，是不是傻。直接派几个人把他手里东西夺过来一看不就知道了。唉！伤心💔
16,1330406566,3,西征旧部,0,1563001216782,0,0,刺客信条长安 动作完美呈现
16,362471454,17,桃花颂词,3,1562999636438,0,0,这个剧题材真的无敌
16,1040867547,27,有一天我们都会老26671,4,1562998118857,0,0,这个元载真可恨
16,354896855,18,jy26319029,3,1562997383808,0,0,这个元也太丑了 实在看不过去
16,823589558,41,刘先生瑶小姐,6,1562996799520,0,0,[赞][赞][赞]好剧，故事跌宕起伏，人物刻画很生动，故事中穿插故事，人物穿插人物，转折中带有转折，不错。希望把不要像破冰一样[解树震惊了][解树震惊了]烂尾就好。
16,1051124808,5,清间皓7512,0,1562995886878,5,0,右相脑子太好使了
16,1132324332,50,吼吼哈嘿地老虎,5,1562995863849,0,0,张小敬这一天得跑十万步了吧，能量不得了啊[泪]
16,532899952,24,林熙妈妈,3,1562994693832,5,0,这么多的托是哪来的。把这剧夸的都上天了
16,591816682,18,平凡山人啊,2,1562993586876,0,0,明明能一刀解决的人，非要赤手空拳的打一场
16,323376574,41,该用户很漂亮,6,1562993452592,3,0,檀琪好像张柏芝啊
16,323376574,41,该用户很漂亮,6,1562992423822,0,0,喜欢檀琪
16,1571416717,21,春暖花开36839,0,1562991254259,0,0,他们都不错，就是更新太慢了
16,1723090443,24,干洗店一把手,2,1562991123312,1,0,好剧，良心之作！
16,1681289853,6,亲红糖海格力斯的,0,1562989703741,1,0,108集可好
16,558747394,19,妞_smile,0,1562981100612,5,0,好好看剧 别做杠精 谁也不能完美，不管演员导演还是我们，所以大家多点包容理解之心，就好好看一部好剧吧
16,1408868555,58,美不美不光看外表,0,1562980817858,2,0,慢。。。。的让人窒息
16,1724422721,10,杜鹃格外滴y婀娜多姿同学,2,1562980386242,1,0,一周更新一次，看了前面等那么久，也没兴趣等下周了，幸好还没充VIP
16,1406009925,44,1格外有活力康斯坦斯de,5,1562978209676,0,0,为啥突然变成48集了？
16,799783598,32,赵_默笙,5,1562975700501,0,0,12时辰那么久。太夸张
16,799783598,32,赵_默笙,5,1562975654472,1,0,20集增加到48集，回忆给我弄28集出来？不追了不追了
16,1192268641,4,发条橙59998,0,1562974748669,2,0,直接断掉，接不起上一集。瞬间好感全无
16,478650141,8,o爽朗de天启,2,1562971711880,3,0,这个王姑娘好一脸假体呀，不忍直视啊
16,1729567446,4,元本非凡,0,1562953140174,2,0,高知商的徐主事竟然这样去送死 太假了
16,467329746,100,D_Kou,6,1562952373813,3,0,我可以接受剧集多，但参考了HBO神奇铁王座的教训，希望片方理性面对！别为了延长而延长，虎头蛇尾比一开始就是烂片更伤人。质量和口碑才成就了经典，总之，千万别烂尾…千万别烂…千万别…千万…
16,1136830023,40,易x小北x,6,1562951031870,5,0,心疼张阎罗，心疼李必，心疼徐宾，为了一群🐷队友太拼
16,1211931016,25,1茹元芳,5,1562950944477,1,0,下午17点，是啥时候？？？
16,1686163493,7,滴最贤惠-破军,0,1562950423634,2,0,感觉追不动了……
16,1034665681,29,鄧小Moon,6,1562948033461,0,0,刚开始25集的时候，一来就看了12集，还想一下子就看过半了，太好了。结果过了一周总集数变成了48集。一周才更4集。算了，等更要再看了，不然好片子都变味了。
16,723860604,28,金属风暴8,0,1562947531426,0,0,飙车！！！
16,1316243528,31,方-克雷吉,2,1562945963380,1,0,有多少真的看剧的啊？都没人评论每集里的故事情节，一味的夸电视机多好，就没点实际的说辞
16,1561882913,22,想和易烊千玺一起看剧呀,3,1562945583426,0,0,真好看
16,416825040,16,俄的未來丶怎能沒有妳,3,1562945554331,0,0,刀片超车？
16,1560679178,32,_耐热的左岸,4,1562944776041,1,0,这—天好长啊！
16,1724047792,4,_妩媚滴i黛安娜尤其,0,1562943083340,0,0,卧槽 我会员不想自动跳片头啊 是不是傻呀
16,1381293103,20,查酱de齐天大圣,3,1562942216632,2,0,没人觉得胖丫很可爱吗
16,1598390717,18,小思u,2,1562942014469,1,0,突然发现变成48集了？？哎呦我还以为快结尾了[泪]
16,1679069310,15,滴休斯m自强很,0,1562940853243,0,0,我想知道徐斌死了吗
16,1160716147,42,ydl2557831,6,1562940025611,2,0,奔着千玺来的，现在也越来越喜欢雷佳音，片子不错！顶
16,791984230,51,劉嘯龍,5,1562939972922,1,0,一共多少集？
16,1665898534,46,与你共舞97939,2,1562939450203,1186,1,支持每天两集的顶上去，这样看的太累，休息六天中又去看别的，忘记剧情啊。
16,1476136138,64,危桑的莴苣,5,1562938813284,4,0,为什么要让小鲜肉来演李必。
16,349496644,100,深夜惊鸿,6,1562938027732,0,0,这某些角色说话不利索是咋回事，人物设定?
16,1341024192,25,M越发朴素劳逊滴,5,1562937844582,1,0,我在忍着更完[勉强]
16,1252762703,13,卞v东皇太一,0,1562937464838,2,0,雷佳音演技不错
16,1098480641,42,叼馋28742,6,1562937427313,1,0,删了一集吗？闹什么呀
16,1186660505,51,张留霞1993,2,1562936262631,0,0,终于全部出来了[花心][花心][花心]
16,1207156378,41,Sunlight0825,4,1562935310198,0,2,死电视剧，一星期才给四集看
16,1066272154,24,努诺2018,5,1562935270633,1,0,剧中细节颇多值得琢磨，好剧啊
16,1301912779,55,yuebingke24223,6,1562934392288,3,0,本来说12集我觉得挺好，后来加到24集我觉得也能接受，这现在48集该不会演两个12时辰吧？
16,596596085,6,零号使徒,6,1562933611951,1,0,传令的是个日本人把
16,1713717645,1,茶饼莫里斯桑滴,0,1562933540509,1,0,48集！！我的天！也太长了吧
16,1719333770,10,卡内基de同志幻柏,2,1562932361343,0,0,徐斌领盒饭了？
16,1729974839,81,de很有诚信糖果同学,0,1562931668702,1,0,说因为我长的好看xswl哈哈哈哈哈哈哈哈哈哈哈哈
16,795872491,19,DrW05209803,6,1562931631790,2,0,既然徐宾怀疑他 为什么要和他去偏僻的地方 编剧 脑子呢
16,965175304,53,一塌齐,5,1562930879465,0,0,徐宾十六集不是死了吗
16,1468911515,19,偶尔路过的人94239,2,1562927066368,0,0,看到徐宾这么死的我决定不看了，等大结局出来了我看看结局就好。
16,1600165236,21,WQY今天认真了吗,2,1562926206840,0,0,我觉得他以后的发展空间会更大
16,1730040476,100,古老芥末,2,1562923828915,0,0,张小敬每次肉搏为什么不用刀啊？第三辆大车从后面一刀解决就不会差点被人勒死了
16,633608225,40,_78810128,6,1562922142671,0,0,哦豁 
16,1198570088,28,ZTGEMS,3,1562919335059,1,0,这些服饰与古画中的一样，可以剧组用心了
16,1054276786,37,阿山酱,5,1562919240912,0,0,共48集？
16,800486334,15,不掏钱就看不成吗,0,1562918349591,0,0,我总觉得鹿三鹿三在哪见过，才想起来，三哥打白鹿原上来啊[勉强]
16,388322355,62,wakanae_ak,6,1562915737238,0,0,更新太慢了，看了后面忘记了前面。
16,1040986867,20,王霞05636891,5,1562915614496,0,0,期待期待
16,1378818309,43,罗宾家的红线,2,1562914584457,0,0,求加更！！！！！真的不够看！！
16,1551048110,9,我是一个购物狂555,2,1562913772487,1,0,这陆三是右相内鬼
16,1328749441,100,derek_wa,6,1562913257443,4,0,为什么一个崔器，一个陆三都不会好好说话啊，
16,1501293910,10,完备同志x聂小倩x的,4,1562912670102,0,0,像美剧24小时！我喜欢
16,1501293910,10,完备同志x聂小倩x的,4,1562912482239,0,0,赞
16,1356824510,3,冷冷的风2018,4,1562912452557,0,0,这个道理别人也知道，可只有张小敬说清楚了
16,1356824510,3,冷冷的风2018,4,1562912408650,0,0,张小敬是个认真的人
16,390384845,64,Prehsa,6,1562912250514,0,0,"宋音是zhemeng，唐音不一定呢，古汉语口语读音，，现在都还没研究清楚的吧
"
16,1254390068,100,hoho大师,2,1562911700016,0,0,跑酷高手张小敬[哈哈]
16,489152182,49,fffyyyffff,6,1562911581365,0,0,LOL
16,1061117362,34,sdfsdfas21,6,1562911543566,0,0,多少好片因为更新慢，慢慢就不看了，被磨去耐性，等剧更新完，根本没心去看了。
16,1254390068,100,hoho大师,2,1562911038326,0,0,放箭把驾车的杀掉不就得了，看得捉急
16,1706636378,4,你的七七女王,0,1562910576194,0,0,更新的太慢，我都要忘记自己看的是那集了。干啥呢嘛，更新这么慢。w追个剧让人这么不痛快
16,1599945922,28,花花56267,4,1562908931625,0,0,看来片方还是很关注观众的心声的，加更了，一周可以看六集了，太激动了！
16,1034671529,21,薄荷864240968,4,1562908407976,0,0,终于加更了呀，希望不要凉凉⊙∀⊙
16,1536586934,3,慢慢瘦瘦瘦,4,1562907822219,0,0,闻染为什么要助纣为虐啊
16,845354088,54,典雅同志T哈代哈迪Hde,0,1562907552363,0,0,一天发生的事可以拍成48集？不可思议
16,791516912,10,梁梁35885,2,1562906661376,0,0,天呐！加更了
16,1475139955,32,wangbinyang77,0,1562906634672,0,0,确实有点撩人，是想让我每次都从头再看一遍的节奏啊！[疑问][疑问][疑问][疑问][疑问]
16,1598203925,16,啊毅91552,2,1562906495661,0,0,等的好辛苦啊
16,1481837216,14,鱼腥味01,2,1562905915103,0,0,17集看不懂啊！！！哪个大佬指点啊
16,1011821057,37,晰然16786,4,1562905889216,0,0,太牛了，越开越好看，都不舍得看了
16,1718970182,9,阿佛落狄忒L,2,1562905465479,0,0,龙波在何监后宅
16,1356824510,3,冷冷的风2018,4,1562904428254,0,0,每一集都像一部电影
16,1629806305,24,de沃拉斯顿同志特圆满,4,1562902802722,0,0,这徐宾就这样死了？
16,1600277889,8,君滴地瓜麻,2,1562902373314,0,0,，没货到的马车还跑不赢载货马车
16,1500410412,6,wm王小妞,2,1562901994236,0,0,不是25集吗？怎么又变成48了？
16,1718970182,9,阿佛落狄忒L,2,1562901874418,0,0,圣人 为守一人  牺牲百姓众人   圣在何处？
16,1718970182,9,阿佛落狄忒L,2,1562901660528,0,0,"我简直理解不了  
为什么不相信自己的儿子  信一个大臣"
16,1022561404,50,王同学50670,6,1562900808037,0,0,e
