,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
14,392172617,27,安凉图式,5,1563875555457,0,0,你俩懂个球，哈哈哈
14,994698092,1,容-baby,5,1563873284637,0,0,好看
14,1740698172,1,y严谨的a冰激凌越发,0,1563866999262,5,1,姚卫率感觉一定是奸细。
14,1048887069,17,钢嘎啦西斯,4,1563863891870,1,0,请问，闻染呢？
14,1696634986,5,桑艾比盖萨克巨人的,2,1563860383847,11,0,第十四集了，程参还饿着呢，饿啊！！！
14,1335827980,13,关1念露,2,1563859144430,5,0,服了，这剧是在逗人玩吗？一个个的智商都没？
14,1724875408,4,君稀薄很_新柔滴,0,1563847971890,4,0,被雷佳音圈粉了
14,656048588,5,_74980388,0,1563815659016,1,0,"望楼不是有弓箭手吗？？
现在怎么不见了"
14,1519328029,14,娜年娜些,0,1563811675747,1,0,打卡
14,1041924805,26,墙角的杜拉克草,0,1563808477075,2,0,越来约精彩了！[爱心][太开心]
14,1202783008,16,zxqyku,0,1563808192935,1,0,[花心][花心][花心][花心]66666
14,1254491459,100,CiCi43819,0,1563807810259,4,0,易烊千玺让我想到了张一山的余罪
14,1739490252,9,乔伊斯非常dey不妙亲,0,1563805934870,3,0,高分的电视剧，跟美剧24小时有一拼，要是能一集一个时辰一集一个小时就完美了
14,1434180567,5,悠悠的埃迪,3,1563805552129,0,0,14集最后麻格儿吃的红色药丸是啥
14,1527722861,8,舌头书屋,0,1563801891467,7,1,演的很好，故事也很美丽，角色演员都很棒！
14,1629904326,11,旺盛本杰明-格外de,0,1563801232783,3,0,每个人眼中的李必是不一样的，一千个读者就有一千个哈姆雷特
14,807070086,10,曾经我们遗落的小记忆64413050,4,1563793431926,1,0,传信的是日本演员吧，口音这么怪
14,949721737,24,美苑1,4,1563787421457,1,0,有梦想的人真让人感动
14,912639921,7,de萨洛扬0流利亲,2,1563785671543,9,0,奸细三女，就是姚汝的名字
14,1035945175,22,lantianren777,6,1563783511494,1,0,英雄救美啊，哈哈哈
14,1705131549,7,玺fover烊烊,0,1563773368926,5,0,与普通的古装剧太不同了，看的热血沸腾的
14,929273619,18,张金伟25607,0,1563771945797,0,0,fccr
14,1178599291,48,把宝掏回家,6,1563770365454,2,0,不怕神一样的对手，就怕猪一样的队友。
14,1545451216,16,cblawyer,6,1563746817169,2,0,这个怎么样
14,1244397257,12,勇往直前谢金波,0,1563735334183,1,0,是我记错了，我怎么记得一开始是25集呢
14,1604064899,20,念想忆嫣然,0,1563729758351,2,0,突然发现全看雷佳音了
14,834323079,46,欢綮,6,1563725708560,1,0,电影画质
14,474161225,19,天下无贼92938067,2,1563724786672,0,0,徐宾如果就这么死了，是不是太草率了。
14,474161225,19,天下无贼92938067,2,1563724313672,0,0,这只狗好看
14,474161225,19,天下无贼92938067,2,1563724224870,4,0,小胖丫头，不得了啊
14,474161225,19,天下无贼92938067,2,1563723826639,0,0,这样才是真实的吧，武侠剧里大快人心的高手看多了，会觉得这个不过瘾吧。
14,1098135156,8,爱贝贝2056,0,1563723722243,1,0,姚果然是三女[疑问]
14,474161225,19,天下无贼92938067,2,1563723340631,4,1,这剧应该叫小敬酷跑。
14,474161225,19,天下无贼92938067,2,1563723120992,1,0,都乱成这样了，城里还这么多人走来走去
14,474161225,19,天下无贼92938067,2,1563722917818,1,0,就知道这家伙会惹事
14,796215250,32,强38278454,0,1563718979794,0,0,易烊千玺至少有机会演吧，你呢
14,1680233093,8,娜娥迷同学的剑圣,0,1563714256937,0,0,每个角色都演得很饱满！很喜欢！
14,1541857831,4,英用户,0,1563707081909,5,1,hh//易烊千玺演技确实差
14,1741009517,6,妞儿娜,0,1563704373712,0,1,感觉去时没那么多人
14,1476315557,12,琴瑟在御蓝狐狸,2,1563703301027,0,3,易烊千玺演技确实差
14,1305591015,100,公良8优拉,0,1563699799041,4,0,没用的家伙，崔器，意气用事，多少人遭罪！！
14,1523499742,11,星海之美j,0,1563699388278,9,0,张小敬与李必不是“一路人”。张小敬看透这长安繁华后的腌臜，李必却只看到了繁荣的一面
14,1428971048,7,玄子的融酱,0,1563696398135,6,1,很喜欢了，每个人物都很饱满立体，即使是很小的人物也依然如此，真的不错。
14,1210151821,29,为R搏,4,1563690537129,7,1,虽然我不喜欢易烊千玺，但说实话这部剧易烊千玺演的真心不错！
14,1548581503,17,喜人的蓝甲虫桑,4,1563684007692,4,0,徐主事跟司承说的他记忆里的张小敬，听着让人眼眶红了
14,1721947174,18,我是你纸鸟爸爸,0,1563682910291,1,0,为这部剧打call
14,1005882877,10,富华69113,1,1563682205657,0,0,[呵呵]
14,1455870236,5,春苗97560,0,1563674444529,1,0,姚汝能叛徒出来了
14,374196484,35,卡拉马左夫兄弟,0,1563666631247,3,1,狼卫不杀女人。开头店主一家不是狼卫杀的？
14,1122515606,3,FFFang13269,0,1563664516623,1,0,报时的是内奸吧！
14,341110390,100,宇宙Ltv,6,1563659957604,0,0,卧槽这拍电影呢吧
14,1189737773,9,喵呜嗷呜咩呜,2,1563646237650,7,0,好喜欢阿细啊，狗子真可爱啊
14,1156121931,22,向往梦的彼岸,0,1563638590795,5,0,之前没有连续几集的看，今天周末休息有时间追剧，发现停不下来了，越来越好看了，很紧凑，好评，每个演员演的都很棒
14,1239113706,23,豆腐同志cv,0,1563636891439,0,0,[呵呵]
14,1709693977,2,的冉斯登桓酱,0,1563633807054,20,0,本来是看服化道的，情节也让人喜欢，多拍这种精致的电视剧吧！还原大唐长安盛世！超好看超震撼！
14,1451551066,11,llw8226061391,1,1563632047378,3,0,曹破延这个角色演活了，演员是谁啊？
14,1668470727,7,今天也很很很想你,0,1563628958086,1,0,本来是来看易烊千玺的，电影没有出来，看看电视剧聊以慰藉，看之后莫名被每一个演员圈粉，演技超棒，电影般的制作效果，赞一个[爱心]
14,1133384389,61,任凯歌728,6,1563619765770,1,0,不错 ，很好
14,775404646,28,柏拉图的永恒anne,5,1563617227369,3,0,崔器真是越看越像黄渤…
14,1429238084,18,弥弥浅浪_,0,1563615614108,0,0,怎么评分呀？
14,529834903,24,恋东风8797,5,1563615328482,2,0,吃得什么，麻格尔
14,529834903,24,恋东风8797,5,1563615086802,2,0,很好看很好看！
14,1318985231,9,我是一只化身孤岛的蓝鲸啊,0,1563612948245,0,0,❤
14,982882974,7,liushan54633,0,1563611158239,2,0,我想知道狼人吃的红色的东西是什么？一颗颗的。。。。。
14,1208527705,11,既定de莉娜A,0,1563606255793,0,0,我想看看三女
14,1208527705,11,既定de莉娜A,0,1563606220871,1,0,很好奇，三女
14,1410915643,100,庞大同学U茶壶ode,0,1563600895799,2,0,千玺加油，在演戏这方面相信经过你的努力，一定会有成就的，，，，比心
14,618463225,14,YKYX0784132,0,1563599615255,0,0,看得太紧张了！
14,1604521264,10,芬克酱鱿鱼的,4,1563598946198,13,0,很讨厌周一围，演什么都像流氓痞子
14,749297509,21,醇20552040,0,1563594735865,5,0,语文老师应该挺支持我看这部剧的
14,422570319,12,暗地沉香,2,1563593461340,3,0,千玺的演技虽没有佳音叔叔的演技好，但他才17岁就演成这样已经很不错了，易烊千玺未来可期
14,1436166046,26,简汐44517,0,1563591531393,2,0,千玺演是真的不错，拍这部剧的时候还没考中戏呢啊🙈🙈🙈
14,1148675085,22,书生30407,0,1563591075057,4,0,周一围演什么都一个样
14,1190980456,22,吕林玻淘网,5,1563588655112,2,0,龙波太高估自己了！
14,1184945296,20,易烊千玺的葡萄精,3,1563588180090,0,0,易烊千玺
14,984694116,14,李赫宰20122,3,1563566030879,0,0,砍死崔器吧！！！
14,1041497571,40,1988lcc,0,1563558994468,2,1,个人觉得崔器这个小角色的演员挺招人喜欢
14,1721527330,9,玛乔丽de酱弗罗伦丝,2,1563558279232,3,3,尽管知道剧情需要，还是希望闻染和崔器赶紧领盒饭
14,324696810,7,boboljbbobo,0,1563556378031,1,0,易烊千玺的五官表情管理非常棒
14,1180690685,28,时光不负努力,0,1563555842240,1,0,张小敬看到军用壶就知道是谁了
14,1399159848,22,米雪50086,4,1563552188663,7,0,姚卫率这一句话离间的好啊！直接在崔旅帅的心中埋下了种子！不会是坏蛋吧！
14,1040681687,100,精灵小贝熊,6,1563548813164,0,0,吃的什么
14,1652400208,13,同志新星小飞滴,1,1563547503932,5,0,给雷佳音点👍，这部剧很好看！所有演员，都很努力，让我有时随着剧情，会泪奔，是一部良心好戏！点👍
14,1397964707,8,原创恣意,0,1563543666176,0,0,加油！
14,1735362399,12,优酷用户1563111687826527,0,1563541338103,0,0,超级好看啊
14,1301884366,100,禄x希拉瑞莉,3,1563537327670,0,0, 我了个去、这古代一天的时间够长、可以演几十集电视剧[泪]
14,1694660014,7,优酷用户1560005324477649,2,1563534326496,1,1,崔器坏了多少事儿了，赶紧死吧
14,1528025304,6,气度不凡de毒液同学,0,1563513287111,0,0,只有我觉得，16-17接不上吗？
14,805355003,11,Ruby933,1,1563510094101,3,0,把可爱的崔🐷🐷队友派到敌方，杀伤力很大
14,1383533561,17,__忆彤,0,1563507472879,0,0,崔器棒棒的
14,1715699361,10,山de亦寒酱,0,1563506297401,0,0,看看，雷佳音的演技爆棚，就是一周才更新一次[汗][汗][汗][汗]
14,1551806887,18,i神武de书僮,0,1563504776777,0,0,雷佳音很棒了，这么多打戏动作，加油支持
14,1327863715,38,宇文x国宝,2,1563502526889,7,0,三女就是姚汝能吧
14,546006966,100,沉默的单子,2,1563483998679,0,0,又一部良心局，环环紧扣，集集有内容，有猜想。演员戏份很扎实。
14,1432278048,5,中意_易烊千玺,0,1563465892851,0,0,……
14,764731887,11,danchun28661474,3,1563464319017,0,0,徐主事傻吗？那么明显还跟他走[黑线]
14,926265283,64,彼得潘57451,6,1563461685811,3,0,剧集里他们总在嚼什么，是槟榔吗
14,927498042,8,kukutmcl,0,1563461444419,2,1,徐宾造纸这段我感动了
14,1026626633,13,如若可以97203,3,1563459790807,3,0,看着这女的打扮，就明白日本人是中国传过去的了
14,1738437450,1,美若天仙访烟极度的8,0,1563457987788,5,0,我家就养的细犬，看到阿细贼激动，就是南方都没几个人见过这品种，一看到就说“这狗好干啊怎么养的”【白眼】
14,1112977469,18,莫离莫弃bj,0,1563457915049,0,0,姚卫率是坏的吗？谁能告诉我？我这智商堪忧啊[勉强][勉强]
14,1032926759,7,请叫我撒姐44347,2,1563457348989,5,0,狼卫吃的红色药丸是啥东西？
14,1725558805,50,山河眉间,3,1563456215511,7,0,崔器为什么这么蠢啊hhhhhh
14,1091838125,40,llj77855,4,1563455773552,9,2,最讨厌为救自己一个亲人不惜牺牲许多人性命的人，张小敬便是如此
14,1064220478,31,枝桠zy,5,1563451078488,2,0,不是一共24集？又变48集了？
14,1729282589,8,诺埃尔滴君灵槐,1,1563447828640,5,0,做人当做张小敬
14,1491611003,11,chakodun,2,1563447195494,1,0,导演细节上还需要多用功
14,1505931385,40,天使投资人林海明收款号,2,1563445004670,2,0,"闻染是死了吗
"
14,719151937,6,好了伤zha记住痛,0,1563445002196,4,0,小说而已，不要太认真了。
14,518086709,10,丁海馨,2,1563439574570,4,0,雷不是知道那是个幌子了吗？驴笨军怎么还会去送死？
14,766456196,47,拔图钉,6,1563434282079,6,0,姓崔的私心真重，这种人怎么能当头，害死了好多人a
14,1315671267,10,悟心禅梦,0,1563432756862,238,0,本来是来看雷佳音的，看过之后知道每个演员都用心了，很好看的一部剧！
14,1719030621,8,的安东妮儿o越发复杂,0,1563430465057,234,0,易烊千玺很努力，内心很沉稳，是个好苗子，演技未来多提升，前途无量啊
14,1719030621,8,的安东妮儿o越发复杂,0,1563430292688,28,1,那些说很一般的，你们是真的带有色眼镜啊，您是专业的吗，做好自己，稍显稚嫩，及格了不错的，很中肯定的评价
14,1719030621,8,的安东妮儿o越发复杂,0,1563430150627,0,0,优秀的团队啊[大拇指]
14,1719030621,8,的安东妮儿o越发复杂,0,1563430085132,282,0,说实话易烊千玺演的还不错了，在没有经过专业学习，有很多人带着有色眼镜看那没办法了，但需要更加努力，稍显稚嫩，总之还不错啦，未来道阻且长，加油
14,1558642262,7,燃烧下弦月,0,1563429609676,5,0,我好喜欢曹破延呜呜呜
14,1472680868,9,灵曦720,0,1563428503242,7,0,曹破延这个狼卫爱了，天上的星星，角色丰富
14,1197539779,17,董佳蕾18,0,1563428268906,3,0,虽然里面没有几个颜值高中的，但都演的不错。喜欢！
14,511394361,48,dmcyuyu,6,1563422395878,2,0,剧还是不错的，各个方面都非常到位，但有没有和我一个感觉的，雷佳音这个嘴好累啊，@他下颚骨不酸吗？我都看得酸....[勉强]
14,1136332204,8,小猪henhen1491797331031491,5,1563418204685,9,0,崔器不听张小敬的，害死了一堆官兵
14,842919806,3,yanlong345264331,4,1563407050742,4,0,天上的星星，。          canbeidong
14,1035191900,100,纳兰小楼YC,0,1563389983541,2,0,入夜之后感觉时间变得好慢，大把的赶脚，还是希望最后甩出一记豹尾
14,1728516140,8,衢璇玑,1,1563377806302,4,0,这个大头背景出现了 好几次了[泪][泪][泪]
14,1565693443,13,的扫地僧w相当坦然,2,1563377353236,2,0,易烊千玺演的挺好，至少和剧情很协调
14,1322076796,16,夏天里的羊毛花,3,1563375444806,0,2,实在是不咋的
14,1365906528,8,小鹿taotao,0,1563373081330,4,0,姚某某有鬼，有大鬼，对不对呢？
14,1534415263,35,西瓜66940,4,1563366947777,2,0,长镜头在电视剧里运用很少，在此长镜头剖析造纸坊仿佛在解读人性，的确是发人深省的
14,1043132303,100,扑克红心k,1,1563366235724,0,0,怎么更新的？？一个星期多少集
14,1507856270,14,wodeyijia2010,0,1563359704087,0,0,消肿
14,1482380549,15,北国Zz,4,1563359503176,9,0,改的太多，没有原版小说写的顺畅。把很多剧情都给改掉了。所以电视剧中会有挺多不合理费地方。可以看看小说。字数不多，有时间的话，一天就能看完
14,397098004,38,Antoine的玫瑰,5,1563357091616,11,0,崔器真的成事不足败事有余
14,606304169,29,poptony,0,1563351365615,0,0,哈哈哈哈！
14,606304169,29,poptony,0,1563351343284,3,0,徐冰牛逼！
14,983614969,22,足踏荆棘,0,1563345863577,33,0,执事好可爱。本剧复刻了大唐鼎盛时的盛景，每个人都是出彩的。但是这里边的人有好几个都好中二哈哈哈
14,1427124828,8,高档的弗雷德,0,1563345478344,1,0,千玺加油
14,802946789,14,光明福尔摩斯8的,0,1563345013177,5,0,"易烊千玺的演技真的很好👍
出乎我的意料       [真棒] 
"
14,1544882505,5,_公西巴顿,0,1563342260070,3,0,主角永远都是背锅侠
14,1719030621,8,的安东妮儿o越发复杂,0,1563340449829,2,0,大头呀！
14,1719030621,8,的安东妮儿o越发复杂,0,1563340431073,2,0,不错的啊啊
14,1345387097,25,毛绒玩具厂19795,0,1563339773973,172,0,讨厌崔器！死了这么多人，还总是一副无所谓傻笑表情！明明让他别让手下人进去，他还不听！傻叉！
14,848024111,4,冬冬超,0,1563337661976,0,0,王姑娘好演技
14,1121899700,12,zwd我淘我淘我淘淘淘,0,1563336736579,7,0,真心烦这个崔  为什么小敬办案的过程就总有这种拖油瓶  太可怜了
14,1728229682,5,tb19823864,0,1563333320057,5,0,这右相拿百姓当借口，叫旅贲军护自己安全。
14,1531852184,13,春满楼_,0,1563329795703,9,0,哪有那么多的繁华安定，只不过是有人替你负重前行。
14,1531852184,13,春满楼_,0,1563329024106,1,0,好烧脑
14,683919892,33,ykapp_x2fwpusb,5,1563318610723,0,0,这里就是不喜欢谈话都是喊出来的声音
14,852384621,38,班璟琦08371280,6,1563303496080,0,0,"我是导演 我不说话
"
14,1325882794,12,公西U米饼,0,1563298818153,3,1,良心巨作，一口气追到底，期待更新，可比现在那些肥皂剧，神剧好看多了，有剧情，十分紧凑，场景真实，很有代入感，大爱[花心]
14,1729521719,10,桑不快太x百合滴,0,1563290281560,0,0,更新太慢，看到一半等不及了，为了这部剧开的会员，确实很好看。
14,346741870,2,熙九妍,0,1563286091837,2,0,姚汝能是不是奸细，害怕
14,1572516052,29,n83861489,4,1563285690377,0,0,会员就事多看几集，和非会员的心情是一样的
14,1572516052,29,n83861489,4,1563285651431,1,0,好坑啊！等着太苦
14,1572516052,29,n83861489,4,1563285621411,1,0,不会是周一和周五两天每天更新3集，没什么好的
14,436115538,15,泽玘,1,1563284190594,1,0,崔器啊QAQ
14,344099218,57,优吾酷心,0,1563280419579,0,0,48集够呛。
14,1572516052,29,n83861489,4,1563279697512,1,0,加更在哪
14,1572516052,29,n83861489,4,1563279642651,1,1," 加更在哪
"
14,344099218,57,优吾酷心,0,1563278887479,5,0,正月十五的长安，按现在气象再过二个时辰酉正就黄昏天黑了，1300年前不一样吗。
14,524980163,13,sprvita,0,1563278474751,3,0,崔器演的什么？表情管理不行啊，随时看的出戏
14,793475107,11,一生无悔24628729,0,1563277490961,1,0,好
14,1368791125,11,峻泽宝贝淘,0,1563275963286,2,0,闻染死了吗
14,1362972645,11,凉笙56027,0,1563270254147,0,0,好看
14,1637514509,8,深海有座未亡城05334,0,1563269064698,8,0,好心疼曹破延，直到死的时候，脑子里都是他女儿的
14,717342101,8,木棉58237,2,1563266905234,7,0,崔器怕不是敌方卧底！
14,616800370,27,gfxyyjk,0,1563258171694,164,0,从我是演员开始，周一围用力感觉有点过猛，感觉演什么角色都没什么变化，太油腻
14,1724611059,7,m腼腆的0掌柜很,0,1563253390483,3,1,反正我觉得挺好，去年听说要拍电视剧了，补的小说，电视剧更有代入感，演员也没让我觉得跳戏，所以不要总cue某个演员了
14,1693589017,11,的特博学l小王,0,1563252923079,4,0,回来说一句，崔不成器你虽然不咋地，但是也不骂你了
14,900030512,33,妖娆嬛嬛丶,0,1563251470984,2,0,挺不错的剧！！[真棒]喜欢精彩而猜不到结局的这种悬疑剧
14,346785807,100,shengzi521205,3,1563250028970,2,0,"演员都很棒，太好了
流量都很珍贵"
14,1642538658,5,闵爷很帅,0,1563245287601,2,0,越看越上瘾。
14,1692962192,14,扑进易先森的怀里,0,1563242537921,3,0,易烊千玺！最棒了！
14,919522661,25,恬樱子,0,1563214471780,8,0,若没有李必，谁会放一个死囚出来？谁愿意调一个死囚出来？不论是谁听到李必调死囚查案一开始都是在反对，没有李必张小敬也出不来，长安谁去救？右骁卫只管皇城的安慰，从不在意百姓，若没有李必调张小敬出来查案，等到长安被炸没了他们都不知道怎么回事。说李必没有用的xswl，如果不是李必掌管靖安司，而是何监，何监是绝对不会用张小敬的。长安也就完了
14,1064520427,30,阳春三中课堂,5,1563209534304,1,1,导演，导的厉害👍，演员演的厉害[大拇指]，连续剧有看电影大片的感觉，好啊，真心好看。
14,817484048,36,羚羊的风,0,1563207626200,1,0,向这部剧的所有工作人员表示感谢！致以最崇高的敬意！
14,1563057036,4,好好学习天天向上4408,0,1563207575943,2,0,"不会吧，姚汝能的名字里""汝""字，三女不会是他吧！"
14,858922890,100,陈韵如Ru,2,1563202667182,0,0,太好看了，演的好拍的也好！
14,1234418321,11,天之角海之涯79,0,1563201932399,2,0,姚汝能一定是内奸
14,1513849464,36,帕利策尔的葛同志,0,1563201470303,0,0,看的好好的出来一个ⅴIp[心碎]
14,527416373,51,杜家大宝儿,0,1563200105918,35,0,之前都不知道易烊千玺是谁？也许年龄大了，不过通过这部剧我认识这个男孩子，真的演的非常不错
14,1721550592,8,探春蚩尤亲的,1,1563198862271,0,0,努力昂创造一切
14,1721550592,8,探春蚩尤亲的,1,1563198827277,0,0,一看到葛老就想到血钻
14,1245580604,16,你的意思是我,0,1563196027587,1,0,真墨迹
14,1381810840,13,de飞飞倔强同学,0,1563195661031,3,1,大案牍术是什么
14,1490211101,13,alicec0206,4,1563193025624,3,0,千玺加油！！！演技在进步吖
14,1614020251,10,小费笼,2,1563191850205,0,0,更新了！
14,1122212552,5,手心与手背15443,0,1563191599981,0,0,好看
14,1204448662,31,VIP-陌路,3,1563191260195,0,0,"少平他二爸，说脏话，
"
14,1526119356,100,坚决的巧克力君,0,1563184430263,7,0,喜欢曹破延，是个真汉子，还那么爱女儿
14,1036304261,100,athrunzala1028,4,1563183973606,0,0,大舌头，这哥们
14,344596345,100,zx198662893,0,1563181077957,2,0,哪有什么好坏，立场不同，一切根源皇帝昏了，只想长生
14,843687831,38,上海牛拓旅游,6,1563176942908,0,0,求而不得才是作恶的根源
14,982264660,100,生气沃尔夫滴最A,6,1563173540474,0,0,"
If "
14,1518401005,13,忆香滴反常,0,1563171984427,10,0,崔器就一莽夫
14,1312121806,24,米饭的少爷,0,1563170971976,1,0,因为一个人而恨一个人
14,1640855213,8,de很小鲁莽m尔岚,2,1563168399072,1,0,非常棒的巨作！涨知识
14,1501076779,19,rogger2012,0,1563166918539,1,0,张帅可还硬朗！视死忽如归
14,1085378620,39,放我出去我没病鸭,4,1563166263149,0,1,那条狗好瘦
14,1703224762,21,酱西格莉德贾思琳滴,0,1563165228082,4,0,怎么就这么烦周一围呢
14,1176584520,14,匿名称谓167,0,1563165021969,0,0,非会员什么时候更新啊[哈哈]
14,1318292644,7,雅痞就是我772800079,0,1563162393182,2,0,不能全屏了，我以为是个人问题
14,1217118881,20,0o0杜德A,5,1563160882148,2,0,爆炸了？手机横屏撕裂
14,1305671811,40,a粄8754275425,5,1563160448980,2,0,这么大的马车。望楼就看不见吗。不会觉得可疑哦
14,1016730571,14,我是苏凌儿,0,1563160170545,1,0,因为千玺看的剧 没想喜欢上这剧了 张小敬厉害了
14,1215441876,4,x冰夏全面的,0,1563157437627,0,0,只顾自己的名声，战友为你阵亡
14,1734086888,6,是小猴猴,0,1563155703867,14,0,看到旅贲军被🔥烧，真的好伤心好难过，军人都是伟大的，为国为民牺牲自己的生命。
14,535221448,10,多啦的小铃铛,0,1563137733527,3,0,食之无味弃之可惜
14,711441018,28,zak2036,2,1563132608683,2,0,这么大三个马车晃来晃去、望楼看不见吗
14,745554642,22,青橙望海风筝,0,1563129155294,4,0,到底谁是内奸啊，姚卫率有点嫌疑啊
14,745554642,22,青橙望海风筝,0,1563128770740,0,0,妈呀，剧情更加好看了，啊啊啊啊啊，李必小狐狸和张小敬都要赢啊[开心][开心][开心][开心]
14,1454474460,12,大大法官,0,1563125609861,5,0,本来是奔着千玺来的，一开始看不懂，然后越看越好看，剧里只喜欢张小敬，也没有太喜欢司丞小狐狸，最喜欢张小敬，现在是看剧，因为都演的很好剧里的人生动，所以不是不喜欢千玺，是相比李必更喜欢张小敬
14,1162545278,19,海阔天空2466093402,0,1563119300301,2,0,24小时，打不死的小强。很好
14,388408115,31,tobethree,0,1563118336873,2,0,好看
14,1079641829,41,伟5463725094,6,1563117425705,2,0,不就是个会员吗～现在会员半价，赶紧买买买
14,1518860057,12,年长的罗伯茨同志,0,1563115976569,2,0,内个将军就是整部剧的猪队友
14,539976068,30,道貌非岸然,0,1563115472468,4,0,两片竹简能写这么多字吗？
14,1486454903,18,我以为降低一半智商能和你聊的来,0,1563115353546,1,0,越来越短了[黑线]
14,1097857005,11,票票木,2,1563114938667,2,0,这个口哨嘶嘶嘶也是可以，有点出戏
14,1706664156,20,滴甜玉米a过于鲜艳,0,1563114317106,6,0,广告太长120秒!
14,1155292351,18,98490761a,0,1563113365902,3,0,三女是谁
14,1498017323,18,日旺96988,3,1563112590093,1,0,这难道是古装版24小时吗
14,1237170706,11,东锋83235,0,1563110150499,0,0,不是25集嘛！！！现在又是48集了，我的天呀！！！确实没有写错嘛！！！
14,346849946,12,诗人不作诗,2,1563109328204,1,0,李必声音难听
14,1004839304,12,酸甜果味56683,0,1563109274044,0,0,朵蜜斯高啊高哟
14,1255375473,4,StreeH,0,1563108957315,0,0,恕我直言，旅愤军没了
14,1703412761,15,同学汪星人杰里的,0,1563107901616,0,0,这皇帝是谁？
14,1448510610,8,_赫特通红的,3,1563106752501,0,0,雷佳音真有感觉
14,1533354508,9,槿曦小可爱,0,1563103982532,666,1," 雷佳音演的张小敬，真的演活了.外表看起来凶神恶煞，内心实则善良正直.行为像个痞子，却又不失英雄气概。对于那些喷易烊千玺演技的，请问宁十六七岁的时候在干嘛？
收起"
14,1485943274,3,席同学de托比,0,1563103631906,0,0,啦
14,376624700,22,苏燏,2,1563101093096,4,0,崔器总是歪个嘴巴是嚼了炫迈吗？
14,1613641908,11,亲妖娆简单很的,0,1563094106501,1,0,上官秋月应该用沈腾的一阳指并大喊:你过来呀
14,1369690834,17,你是易二,4,1563091369406,0,0,画质感人 质感太棒 原音不要太好听啊
14,410201447,20,窗丁星星点点,0,1563090751402,1,0,太慢了，感觉这里面的人一点都不着急，拖沓，为了凑48集
14,1613641908,11,亲妖娆简单很的,0,1563090559848,0,0,跟小哪吒很像啊
14,1613641908,11,亲妖娆简单很的,0,1563089409979,0,0,这个剧组比太子妃有钱点
14,1613641908,11,亲妖娆简单很的,0,1563089257588,2,0,呵呵，对人而言，永生可能是一种惩罚
14,1583722077,10,彼岸花2004,4,1563088662594,1,0,良心剧
14,909734961,8,i富有的沃伦,0,1563088098473,2,0,这姓徐的真是成事不足 败事有余！
14,1243897710,15,亲亲宝贝8791,2,1563086269074,1,0,良心剧啊！
14,1496175449,28,让快乐飞的更高,0,1563085105588,2,0,水盆羊肉似乎要火🔥[吐舌]
14,1419935278,10,为千玺大佬痴狂,0,1563084059853,0,0,千玺太棒了！
14,1384268901,10,我是大坏蛋15117,0,1563083907910,1,0,大案读书就是古代人工智能啊
14,1214139131,23,仙贝味的雪饼,4,1563082656219,0,0,这部剧的音量小，看着累人
14,1577588082,9,tb0646610_2012,2,1563082062111,2,0,口哨真他么难受
14,1577588082,9,tb0646610_2012,2,1563081991716,2,1,别他么说话吹口哨可以吗？？？？？？？
14,1094329085,16,雅雅不吃香菜,0,1563080600508,1,1,为啥觉得崔器最那里看起来像邓伦[吐舌]我是魔鬼吗
14,1725106639,2,福特滴酱柯姆,0,1563080573245,2,0,我是冲着雷佳音来的
14,599530959,25,Oo吹吹风oO,0,1563079917020,0,0,说放这段有用嘛的 有看前边右相派人把纸烧掉的那段么
14,367917267,25,薇薇8180,5,1563079840357,5,0,那个崔器真是蠢人一个，赶紧领盒饭吧
14,1460449999,5,是陈妈妈,0,1563078359845,2,1,其实曹破延也很可怜的
14,1435898569,12,红苹果的笑脸xw,0,1563077717648,6,0,崔器真真的蠢
14,1185452573,13,tianshancai0302,2,1563076249308,1,0,大案牍术怎么用的？
14,1550370170,10,真心话太冒险81803,0,1563074408187,3,0,良心剧
14,735202811,12,0s0k,0,1563071136132,1,1,四字演技和细犬哪个好
14,1551933578,17,awyq32399,3,1563069822514,6,0,"真的很烦崔器
"
14,906730542,16,袁谙逸,0,1563069778774,10,0,个人感觉很好啊！！！李必每时每刻都在积极思考呀！！没有退缩，勇往直前，而且能感受到那种很谨慎。
14,1203287926,29,雾里观影,2,1563066895121,24,1,我就说吧，姓崔的就是一成事不足败事有余的家伙，抗着两个敲背锤自以为很厉害。
14,835769288,3,允恩_Amy,0,1563040720484,7,0,崔就一个傻子。
14,980896209,78,阿易1128tanhaiting,2,1563036243802,2,0,"画质感人    质感太棒    原音不要太好听啊    千玺～
李必小狐狸"
14,980896209,78,阿易1128tanhaiting,2,1563036162213,1,0,攒着看   
14,1204398961,13,加肥76198,2,1563032343919,2,1,徐宾是9人中的一人？
14,1410220382,12,lollipop80494,0,1563032314616,3,0,檀棋和张小敬好甜啊！我好喜欢他们，最后要在一起啊
14,1204398961,13,加肥76198,2,1563031857413,234,0,周一围真的演什么角色都一个样，上次是啥片呢？也是这造型，也是这眼神这表情这做派，怎么都喜欢不上这人呢
14,1204398961,13,加肥76198,2,1563031662581,5,0,崔这个猪队友，哎……
14,1169565202,30,will5603,0,1563030321785,1,0,易烊千玺的鸭公声[勉强][勉强][勉强]
