,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
26,1369544927,22,彭冰1218000,4,1563956447972,0,0,我发现有些人真是不带脑子看剧
26,1141462752,7,T特异的约翰逊,0,1563955576378,0,0,[咦]
26,1740772665,4,斯威夫特的桑莫莫,0,1563955212518,0,1,自从看过九洲缥缈录，这剧就没有看下去的必要了
26,1016881354,53,舒心同学1马尔萨斯Y滴,6,1563953225896,0,0,龙波是不是第八团的人？
26,1724805372,11,威拉德黛西同志de,2,1563949726915,0,0,太难了
26,439525536,29,爱腻m,4,1563947582322,0,0,狗焕的爸爸吧
26,1684894573,10,滴怀特海h威严特,2,1563944034647,0,0,哇.我蒙了...
26,1020528659,24,妖妖灬小精,4,1563942265570,0,0,小李必，你气死我了....
26,1740169366,3,糙米de君伊凡,0,1563937954566,6,0,草蛇灰线都是有用的，耐心些吧要不就等全局更新完毕一起看
26,497393489,34,随想空空,2,1563936892863,3,0,更新太慢了，会员应该多看一些
26,1532373152,11,外向的马丁君,2,1563935944890,0,1,小笨笨快跑。
26,1531684758,32,欢乐的椰子桑,3,1563924743606,1,1,[强][强][难过]
26,1743355873,8,悲天悯人诸葛神候过于的U,2,1563906561187,0,0,射得准呀，赶上88神狙了
26,1472032148,24,对称de劳埃德同学,2,1563899794516,0,0,好看，超期待反转
26,1583663289,12,复杂桑u油菜的,3,1563896678021,0,0,是不是皇帝和何监合起伙要搞死右相
26,1183702061,52,矫情love23,0,1563895207618,0,0,更新的太慢太慢了
26,1164927295,48,U映寒得力滴,6,1563894403449,4,0, 为什么有些电视剧的回忆像老太太裹脚布；这里却是像丝绢
26,390420603,21,边家驹,2,1563894120420,0,0,莹莹在看吗？
26,782023353,54,woaitiaotou,6,1563893879208,2,0,徐宾应该没死
26,782023353,54,woaitiaotou,6,1563893798533,3,0,这个太好看了，前面的几集他们拍的应该很累，一直在房顶上跑。我快被将军女儿气死了。幕后主谋我猜是圣人。
26,1693470906,15,de同学大麦东郭,2,1563893473079,1,0,左相是甜蜜暴击程亚楠的爸爸
26,1399507358,28,东郭a福星,4,1563893466978,1,0,徐璐 璐璐 快点出来
26,1351878814,18,石燕双82611,4,1563892263517,0,0,今天不更新吗
26,1418316915,15,田雨润田,3,1563891658768,1,0,为啥放着，自动跳放
26,1703172874,9,忧郁的蓝色海,0,1563890971059,2,0,崔器，姚汝能，这几集表现的都挺赞的。（崔器死了，我感觉…有点想哭…他们俩若都是个彻头彻尾的自私自利的人，我倒不用这么难受了～[不高兴][不高兴][不高兴]）
26,1493004410,14,可乐不要伤心,4,1563890565154,3,0,第一集看不懂到现在越来越好看了。[玫瑰][玫瑰][玫瑰]
26,1012239856,11,梁con,1,1563888781606,3,3,发现李必真的有勇无谋，蠢得要死
26,1627517351,30,ailsa30499,2,1563888682978,1,0,这评分忽高忽低的[无语][无语][无语][无语][无语][无语][无语][无语][无语][无语][无语][无语][无语]
26,1521940517,24,惊异滴契科夫,3,1563887928177,0,0,难道望楼比GPS还准？扯淡
26,1000551768,23,江潮流90433,4,1563885698704,0,0,今天没有？
26,1129810331,27,田欣宝贝屋,5,1563885405045,1,0,会员不免费看了吗？
26,1038884871,100,豆豆1978828,6,1563885280090,0,0,今天没有更新？
26,1509034476,42,婧婧sharon,5,1563885192354,0,0,更新啊
26,1509034476,42,婧婧sharon,5,1563885074750,0,0,怎么不更新
26,708862835,56,棄旧,0,1563883612091,0,0,卧槽，我29都看了，这里还没有？？？
26,1369922902,17,莎莎16582,3,1563882271887,0,0,为什么叫阿郎
26,1626260710,11,阿瓜阿瓜想见你,2,1563881798641,1,0,为什么我的没有更新
26,761473183,44,Grace-zr,6,1563881284873,1,0,我感觉李必有问题
26,1325835014,13,1319649216走,2,1563879792785,0,0,越看越难受哎！
26,1094792608,30,袁国超1485012414995212,4,1563878538097,3,0,李必让胡歌演不错啊！
26,1207861244,18,123起名真麻烦,2,1563875752147,2,0,立场不同，无关好坏
26,1367434577,31,x嗲嗲x7191,3,1563875262239,1,0,龙波太帅
26,1741346373,4,祝de沃尔顿同学,2,1563869675542,1,0,说这个剧拍的好的人 绝对有水平 跟导演一个水平
26,840609680,3,Angel_Huying02119165,6,1563869547875,0,0,电视与原版书差异挺大。
26,499271853,22,Kevaiden,4,1563868675354,2,0,乱七八糟 就不能演点大快人心的戏码吗
26,411904672,20,ykapp罗,2,1563864502479,4,0,闻染人模狗样，两面四刀，心中八面，作什么好人，还不如早死早了
26,1370267294,81,布尼安杯具同志滴,0,1563863909540,0,0,。。
26,1338326666,5,蔷薇薇薇17406,0,1563863253587,0,0,非会员什么时候可以看26集？
26,839189244,20,rainlam072345942,0,1563863237495,0,0,昨晚只更新27和28吗
26,368392156,47,邵志深24787,6,1563862701963,0,0,感觉程参就是圣人呢，微服私访
26,1547936315,38,的奥拉基_原始桑,2,1563862155142,0,0,我猜皇帝是主使，因为他本来就有一个有才华的孩子继承，自己不想管事的话传位即可，为何药交权给一个多年贪污的林相，皇帝是害怕太子压不住林九郎，所以要杀了他为太子铺路，同时也是怕林九郎造反
26,1696634986,5,桑艾比盖萨克巨人的,2,1563860820162,6,0,第二十六集了，程参还饿着呢，饿啊！！！
26,1075142578,46,米米嘛嘛1482474989157313,6,1563858332557,0,0,看着看着就哭了，都是些可怜之人所以才有的可恨之处。
26,921212718,28,天使的老爹爹,2,1563856408941,2,0,很不错的电视剧
26,1204974048,20,坚大爷99,3,1563855588717,0,0,牛批啊
26,334382160,84,书生_GL,6,1563855536067,0,0,皮带上的金属扣子，唐代做的出来么
26,1202037861,14,北北有肖曦惠,2,1563855421710,3,0,戏里有关选择那句哽咽真的让人心疼，可能檀棋更需要的是人像张小敬一样平等的尊敬，骨子里还是有傲气的。
26,1042764267,26,想飞的棉花糖BY,5,1563854520276,7,0,依然很好看，每个人的演技都想当棒。李必的难以抉择，谭琪的聪慧，姚汝能的纠结，崔器的悲凉，还有张小敬的大头。[吐舌][吐舌]
26,946880517,40,吕源瑞,6,1563853415588,1,0,24小时好有弹性，现实生活中打个架最快解决问题都要两三个小时吧！哎，看来我们的都是慢慢节奏生活吧！
26,1031949738,17,山水泅鱼,4,1563852913474,0,0,我开快进了[呵呵]
26,1722043041,8,滴法瑞恩h很腼腆,2,1563847752818,1,0,杀良冒功最可怕，寒了好人的人。
26,1518001992,13,xxxx_易,0,1563845927392,1,0,小李必
26,1243253204,13,明盼19901204,3,1563845180597,2,0,每个人都演的挺好的！演技在线
26,735913459,34,单身蓝青年,6,1563840507193,1,0,怎么才一集预告，不会是边播边拍的吧
26,1212037014,35,mamingmei521,2,1563840099319,0,0,看你们这些大人把小李必吓的
26,1154573755,11,岁月无影1494231549701618,3,1563840011612,11,0,一天两集符合大家追剧的正常进度，这样子更新真没之前看的胃口了。
26,1028816777,48,z不离不弃z-,5,1563839681948,1,0,吖
26,507710474,12,爱魔心的爱？,1,1563838486799,4,0,这局值得入个会员[吐舌]
26,1432415366,23,吃饭减肥中,4,1563836175782,0,0,长安的一天
26,379717193,31,妖夭101,4,1563834283268,0,0,很好看
26,461053116,24,梦境中43760657,3,1563831812305,8,0,一点都不拖，每个小人物都爱着长安，却又迫于生活和种种原因，有着自己不同的目的和活法，长安让人可恨又让人爱着它。这些真实的细节和烟火气才是这部剧最好看的。
26,1229350059,20,依然7185,5,1563816758067,2,0,除了张小敬，其他人都好蠢，有些人真的是好怂
26,1036863513,23,会说话的猪宝宝reven,4,1563816546165,0,0,攒着
26,364204356,35,Hermitage57313035,5,1563815554307,1,0,"优秀
"
26,760883601,41,德国战车24161293,5,1563814261679,0,0,太多节外生枝了，越来越没劲
26,1181337479,3,jfl98899,3,1563809930053,0,0,主谋是萧规呀
26,1181337479,3,jfl98899,3,1563809877842,2,0,真正幕后老板是萧规
26,1114508856,5,衣冠楚楚的诺顿l,0,1563809201760,1,0,晚上十点怎么还有太阳
26,1624815371,12,秀雅霹雳火-相当de,0,1563808922376,0,0,厉害
26,1109500666,2,刘丨春勇,0,1563808922133,1,0,又看完啦[阴险]
26,806477865,23,cyb980213899080,4,1563808197666,0,0,龙波这个人太歹毒了，收了人的钱，不给人办事也就算了，还害人瞎了。
26,1538676201,8,全17933,0,1563808157805,0,0,和小说剧情完全不一样了耶……
26,1132183967,16,想买东西的思琪君,3,1563807781145,0,0,为什么给何孚那么多近景
26,346276021,34,长风几万里冀,5,1563807347010,0,0,从25.26集开始喜欢檀棋
26,1324025389,11,刘喜財她妈,3,1563807175769,12,0,有些人更适合去看《神探狄仁杰》。狄大人头脑天下第一，李元芳武功天下第一，强强联手，所向无敌，从头到尾都是他们压着别人。看这种剧把自己代入进去，没压力。这部剧就不行了，都是凡人，把自己代入到任何一个角色里，都没什么快感，只有压抑和绝望。心里弱的人就不要看了。
26,1185347926,100,dongzhaoxia77343372,3,1563807086247,3,0,镜头感很好，如同电影，质量高的一部好片，雷雷的小表情真丰富，迷人
26,957899131,37,Lim霖,5,1563807028976,0,0,哦吼，瞳儿还活着真好[开心]
26,775199463,36,马儿一路发,4,1563807000247,0,0,圣人才是幕后主谋
26,957899131,37,Lim霖,5,1563806925498,3,0,阁老声音好像陈建斌啊[泪]
26,1217473926,21,暮亭晚溪,3,1563806907779,1,0,猜最后的boss改了，不是何监
26,1217473926,21,暮亭晚溪,3,1563806877757,0,0,看完更新打卡，不够看啊不够看
26,404708984,29,青天十二角,3,1563806499896,1,0,人性是复杂的，这剧很真实。
26,634116835,13,yangcongsg,2,1563806396949,0,0,开头右相吩咐时，那个下官说喏（nuo），之前不都是喏（re）吗？穿帮吗
26,957899131,37,Lim霖,5,1563805933834,0,0,啊啊啊啊啊，元载真的是坏人，但是他对他老婆好好啊[勉强]
26,814108572,46,奔跑的小拖鞋,6,1563805453147,0,0,唉，其实没有右相对他们才重要
26,1209792483,31,x北北北北北北北,4,1563805375022,0,0,越看越想看接下来的剧情发展
26,1635731915,19,杨青小跟班,3,1563805227004,0,0,怎么还没更新嗯
26,1235045291,25,我的名字真是王爷,5,1563805206069,1,0,我就想知道不被鄙视，
26,1382994097,37,糟糕的玛维影歌,6,1563805155894,0,0,张小敬身上隐约能看到宋公明的影子。
26,1336042546,30,贺T香妃,4,1563805115786,0,0,没有剧透吗
26,1146939359,15,王霞菲73147,2,1563805040774,2,0,节奏放慢捉急
26,1048008057,10,弱笔流年1479291552255606,3,1563804955179,0,0,这个李必太本手笨脚了。。。。。。。。。
26,829016036,100,_竹马_,6,1563804816636,0,0,李必能不能不要演的这么怂，不是神童吗？看的很烦
26,595313269,21,ch3neyi,2,1563804731139,0,0,报时辰的那个不用睡觉吗？
26,829016036,100,_竹马_,6,1563804715205,2,0,李必不是神童吗？怎么处处唯唯诺诺的，没有一点聪明之处，我踏马也是服了
26,1240341220,37,OwO奥卡姆x,4,1563804668421,1,0,都什么时候了还有时间给别人熬药
26,1180530576,100,12345悦4321,2,1563804527182,0,0,阿枝的独白也好好哭
26,1579162641,71,滴姬玛_不错酱,4,1563804266804,65,1,对于那些说剧情拖的可以不用看了，你们应该是看那种主角光环的戏看多了，配不上这样好的剧
26,1431296587,8,中意烊烊啊,0,1563804228271,2,0,太精彩了，就应该多更几集嘛。
26,1045954132,22,不懂1479215265426100,2,1563804082764,4,0,程参:我啥时候能吃饭啊
26,1317792362,19,瞿-海螺,4,1563803980344,5,0,这几年看到的最好古装剧了
26,793130309,15,粗鄙之语14321953,0,1563803936977,0,0,里面那个绑架李必的啊兄是谁好眼熟
26,1222845307,100,雯静点儿,0,1563803912330,1,0,龙波目标到底是谁有点迷糊了，不能是花萼相辉楼吧[惊讶]希望剧里小人物们都能保命啊[惊哭][惊哭][惊哭][惊哭]
26,1493253004,18,-相当有恒心凯尔萨斯滴,5,1563803773051,0,0,半小时一集，一集什么内容也没有，现在有点拖了。
26,1535479337,21,de太阴1黑暗桑,2,1563803358508,3,1,感觉右相这个角色牛啊
26,1304864362,9,woody04802,0,1563803235128,0,0,快更新吧！！[惊哭]
26,1029621722,14,F8920695439,2,1563803195783,1,0,精湛大局
26,1430701445,20,沈l尔曼,2,1563802960804,1,0,这个好看
26,1733787544,8,五的蒲福同学,2,1563802935482,1,0,越来越好看了
26,550009626,45,别有天洞主,6,1563802735151,1,0,不是后边拖，是后边需要讲述的并行故事线太多了
26,774060596,23,wenbinde,4,1563802653146,2,0,投影到电视上
26,1432415366,23,吃饭减肥中,4,1563802492474,0,0,高燃来袭
26,842985059,7,v真实de含蕾,2,1563802408417,1,0,这王韫秀合着知道自己老爹是太子的人啊
26,1383305365,100,阿瓦隆V5,4,1563802361184,0,0,来了来了
26,988106060,23,koke-笑谈,2,1563802244161,0,0,这部剧真的真的太好看了，倍速都舍不得开的剧
26,1133612609,47,一曲梨花散0,6,1563802060528,0,0,易烊千玺多管闲事
26,1548631009,13,renjie20130104,1,1563802041032,1,0,这部剧每个角色演的都挺到位
26,1429055740,14,哇妹纸儿,0,1563801910042,0,0,今天没有预告啊[黑线][黑线]
26,1457170520,7,源儿粉,0,1563801643892,0,0,太好了
26,1048008057,10,弱笔流年1479291552255606,3,1563801302119,1,0,龙波处处维护闻染，还对鱼肠说是他家人，还叫他丫头，再结合龙波其他经历，他无疑就是第八团的人
26,536464442,45,f496772911,4,1563801237572,2,0,改时间一周三集？良心发现。
26,1219745053,4,黑色燚魔,5,1563801219655,1,0,这里面绝对有一个人是圣人的暗桩！这个局布得大得很！超出所有人的想象！
26,1710375327,11,08042yuuuuuu,0,1563801140965,0,0,易烊千玺演技真好嗷 不整那虚的
26,1536550281,8,及时de奥古斯丁同志,2,1563801062110,0,0,27怎么看不了……
26,1707410787,16,滴略微紧张_伊娃,2,1563801048449,0,0,为什么今天没有更新？
26,1424669320,27,RococoBasilisk19039,4,1563800958104,1,0,为什么还不去花鳄相辉楼喝酒，都子时了，右相架子真大
26,1474870075,28,精明de金凯瑞桑,4,1563800744221,1,0,预估
26,1033536093,12,v绝情的布朗宁,1,1563800700411,4,0,第八团活了九个人  死了三个  丁老三  萧规  张小敬  闻无忌  剩余两人在哪里？会不会有徐宾？？檀棋  徐宾必有一人是三女  后来说刘记书斋的事  只有徐宾  张小敬  檀棋 李必四人知道  如果再没有幕后之人 那只能说何孚的想法正好对上了龙波的想法  如果不是 何孚背后有何监  那龙波就会是太子的背水一战 一 如果除去右相 二 如果利用龙波 除掉圣人  太子就是圣人 
26,1474870075,28,精明de金凯瑞桑,4,1563800688348,0,0,因为千玺来看剧  因为这个长镜头追剧  因为这些负责的幕后爱上这部剧  感恩有你[爱心][爱心][爱心]
26,1488953735,29,路痴1234567,4,1563800425407,0,0,我最贵吗
26,1720334363,10,怪兽勒,0,1563800397026,0,0,张小敬已经被抓了？？
26,1397735152,14,国酱的玉米,2,1563800227624,1,0,庞博士的感情戏呢，我想看[呵呵][呵呵][呵呵]
26,1139552587,15,慕歌初諾,4,1563799939455,0,0,张小敬
26,1638553132,20,米线同志相当温和的,3,1563799909624,0,0,千玺哥哥的剧，终于更新了
26,1530813414,19,金昌61876,4,1563799810733,0,0,龙波是陇西剩下的几个人中的哪一个？叫什么名字
26,1491194015,17,glory2463686,4,1563799643622,0,0,11111
26,1402027674,37,清荷96275,4,1563799559917,0,0,阿枝最美
26,1250488151,4,阳光静静59087,0,1563799010649,1,0,为什么还要交钱呢？
26,394755272,82,-楠得一见,6,1563799007674,0,0,这一天时间太漫长了，让狄仁杰来
26,389351387,26,醉生梦死43631557,2,1563798902281,0,0,我一直以为只有24集
26,614573167,33,幸福的小龟子,3,1563798797001,0,0,为什么27集只有蓝光了
26,1424669320,27,RococoBasilisk19039,4,1563798660154,0,0,来了，老弟
26,1083242493,37,合格君T里斯-的,4,1563798464392,3,0,无论从场景，群演的妆容，服饰等等都非常到位好久没有看见过这样的剧了！良心剧作[真棒][真棒][真棒]
26,1447463629,22,神明阿帆,0,1563798398669,0,0,开始拖时间了
26,1317405158,21,缤纷糖水,2,1563798391329,0,0,[呵呵]
26,508876743,25,璞水18,0,1563798069437,0,0,准时更三集了
26,1034566748,18,口袋空空呀,4,1563798001058,0,0,爱奇艺还有一年半会员，为了这剧开了88会员。
26,1356318726,37,陈萧晓40780,5,1563797987978,0,0,速度啊
26,1723428768,6,地下工作者14892,0,1563797970055,0,0,怎么还不更新
26,1723428768,6,地下工作者14892,0,1563797955655,0,0,敢欺负会员大大
26,1731666855,10,费迪南德春儿君的,1,1563797919246,0,0,几乎没给电视剧评论过，喜欢看古装剧的我好久没看得这么过瘾的了。看第一集我就买了会员，这就是魅力
26,1564399311,9,火羊宝_鑫,2,1563797832644,0,0,27集打卡
26,1036626975,31,蕃茄炒蛋喔,6,1563797736339,0,0,速度
26,1397735152,14,国酱的玉米,2,1563797668380,1,0,今天李必挨打了吗？
26,1738553250,7,1有鸭梨dew瑞达加最,0,1563797616589,0,0,来了来了李必大人[呵呵]
26,1067077031,20,宫妇左右不私王,2,1563797590777,0,0,你见我时，我一生已尽[惊哭][惊哭]
26,944961074,57,潇丶予,6,1563797548324,0,0,来了来了
26,1213325209,27,范酱_,5,1563797286589,0,0,为什么没有预告
26,1090625983,25,lengyuye199768831,4,1563797246281,0,0,还没有
26,1058790429,24,右小岸一树花开,4,1563797229268,0,0,越来越好看了
26,1058790429,24,右小岸一树花开,4,1563797210349,0,0,来了来了
26,616774054,17,ws1ws,5,1563797165583,0,0,66
26,1108456508,6,1十分苍白天启滴,4,1563797009835,0,0, 可以有出来，[大拇指][大拇指]
26,1167697148,36,zoujingang58566,6,1563796988993,0,0,来了老弟
26,711521611,23,郭嘉丶奉孝,3,1563796945836,0,0,妥
26,1346276542,15,如果and若,2,1563796944882,1,0,哇哇哇我这么前排的吗
26,813043103,70,qi云淡风轻790806,3,1563796942711,0,0,更新了
26,1561945149,13,孙红春18435,2,1563796807428,0,0,.1111
26,1720038504,11,草莓小饼干89475,2,1563796780227,0,0,来了来了，哈哈哈
26,1189784955,29,你hjl,0,1563796683428,0,0,嘿嘿
26,1443754093,19,不悔16653,3,1563796592649,0,0,来了
26,841937507,36,富宏泽,6,1563796520654,0,0,就喜欢不准时的样子
26,1330913809,29,熊洛洛2,4,1563796434032,0,0,更了更了，嘿嘿 刚好下饭
26,795890223,22,白色的青彤,3,1563796425819,0,0,这么早是怎么回事
26,383686069,82,Leray新一,6,1563796419392,0,0,更新
26,989030160,26,feifeisomnus89813,0,1563796410732,0,0,最爱提前更新
26,499498281,9,蟹鱼饭CubicRAB,2,1563796401285,1,0,第二第二第二哈哈哈哈
26,499498281,9,蟹鱼饭CubicRAB,2,1563796383531,0,0,第二
26,832074466,15,鸿蒙之初是混沌,2,1563796364532,0,0,nice，时代精品
26,1255550046,22,宝宝烊,4,1563796352860,0,0,小李必，加油
26,1570783880,17,啦啦啦千,3,1563796350518,1,0,我来啦[笑眼]
26,1726841622,8,滴太肥大马奇亲,0,1563796316649,0,0,。
26,1066625976,58,精致的矮大紧,6,1563796309937,1,0,来了老弟
26,1355743146,9,和平de松花蛋,2,1563796307579,0,0,为了看十二时辰，为了看闻染，果断买了会员
26,1726841622,8,滴太肥大马奇亲,0,1563796306853,1,0,第一
26,346996491,19,勇79024274,2,1563796299569,0,0,我的淘宝好评评论，也借用了长安写了个小暧昧长文。
26,1530919515,14,快乐一家99041,2,1563796293810,0,0,大旺
26,1485103242,12,我的名字s麦子,0,1563796241074,1,0,龙波应该是幸存那9人中的其中一人
26,1028507159,9,Lee小黑1478179424747299,2,1563795924503,0,0,求求宁了，快更吧
26,559861707,23,子墨设计工作室,3,1563795549741,0,0,快更新啊 等不急了
26,442274187,26,生世独宠你49492733,4,1563795464201,1,0,恭喜你们，成功的把我的追剧热情拖没了。@长安十二时辰
26,1493403751,26,Lucy31720,3,1563795410715,0,0,坐等更新[太开心]
26,761170500,40,碎了一整夜,4,1563795119019,0,0,三天没更新了？？？歪？？？
26,535283508,37,YKYX0761839,5,1563795096515,0,0,"剧情很好啊！
"
26,1369690834,17,你是易二,4,1563794686503,1,0,何俘要吓死人了，脑海里挥之不去
26,1470986550,10,汤胜荣80438,2,1563794588408,10,0,报时官是个大彩蛋，而且活得最久，戏份最足，出镜对白率百分百，被杀就剧终，十二时辰就演不下去
26,1174749011,20,独孤天下13992,2,1563794467348,1,0,后面全是晚上的场景了吗
26,1741594073,1,桑长寿特y友巧de,0,1563793839473,1,0,越来越水了
26,1481740534,41,艾希久久,2,1563793833224,0,0,喜欢
26,544856988,26,王政论,5,1563793595912,1,0,更新太慢！！！
26,1057220968,23,香港艾妮产后护理会所,0,1563793538802,1,0,演技派
26,1020295181,45,浮夸的妞,5,1563793128484,0,0,一周只更新六集，是不是太少了
26,689726196,100,天鹰的康叔,0,1563792986884,0,0,周一20点三集再见
26,1020295181,45,浮夸的妞,5,1563792975126,1,0,还要再等一个小时更新[疑问]
26,1369628848,37,AmandaCon25029,5,1563792879718,0,0,评论？？？
26,1485042999,14,琦子0319,3,1563792563924,3,2,本来挺好的一部剧 改成48集后剧情拖拉的不行了 还是利益为主 
26,1201795134,25,刘华锋65902,6,1563792431494,0,0,为啥我的评论找不到了？难道我说吉温是内奸被猜中了？
26,1140229763,25,雨花飞淘淘,5,1563792366930,0,0,几天没更新了，什么回事？？
26,715934741,58,Xav1er7,0,1563792323422,1,0,波斯王子是个彩蛋吧？致敬游戏？
26,1583603673,5,孔繁星31381,0,1563792286277,0,0,臭屁样 挨打十二时辰
26,1648613669,15,奇妙同志de戒灵w,2,1563792229174,0,2,易烊千玺演得太精彩了
26,1333672689,19,活跃亲_炒饭x滴,5,1563792210438,1,0,更新太慢了！
26,1042280597,12,runzi11479005756866351,2,1563791608930,0,0,这怎么更新到26集那么久都没再更新了
26,1043523805,30,阿凡提看天下,4,1563791084264,23,1,优酷的这更新速度，让我很快就忘了追此剧，而马上关注他剧，不再专一。。优酷继续保持。。
26,406548063,26,峰云我,2,1563789776183,0,0,为啥还没更新
26,822646624,40,等等狐狸akira,6,1563789697410,4,0,很讨厌元载和将军女
26,1156929849,7,幸福de孩子HH,6,1563789465627,0,4,易烊千玺演得蛮好！
26,1436436884,29,真红228,5,1563789022816,0,0,不错
26,331600600,39,RobinHion,2,1563788927367,0,0,快了快了快更新了
26,1102771733,100,依要开心哦60498,5,1563788643760,0,0,真心好看啊，太良心了，雷佳音演技也很好，大爱
26,1059053795,52,张慕礼,4,1563788000079,0,0,李必越后面智商越低了呢
26,1116978374,9,长守长安,2,1563787514838,0,0,加更！加更！加更！
26,1324603252,12,芝士奶酪面包,3,1563787446208,0,0,怎么还不更新[勉强]
26,775404646,28,柏拉图的永恒anne,5,1563785132460,0,0,林九郎太奸了，找个替死鬼
26,1185912443,39,www88858,4,1563783949628,0,0,等啊等……
26,824313513,33,vineiok,3,1563783932422,0,0,感觉不错的
26,1018919480,17,zx198766,4,1563783884858,0,0,我要攒着一起看了
26,735339899,57,胖子打老虎,6,1563783279211,0,0,为什么昨天周一没更新！
26,1504601580,25,世界44304,4,1563783061408,1,0,这也太啰嗦了吧
26,1035258964,22,曾小懒宝宝,4,1563783026787,1,0,最讨厌闻染
26,1551566140,34,m稳重de爱迪生,3,1563783017006,0,0,这更新速度太快了，看的心脏受不了
26,1431688935,10,tian395852174,2,1563782987100,0,0,这剧是怎么更新的，会员周一周四更3集，周二周三周五周六周日更吗？
26,1035258964,22,曾小懒宝宝,4,1563782974120,0,0,龙波真的好变态。
26,1192035227,13,lelemama851028,2,1563781467934,0,0,快更新呀😊
26,378365904,80,大牌安也有人抢,6,1563781349957,0,0,喔草，看评论还精彩过看剧集。[汗]
26,1736172662,25,小盒特dev荒废同学,0,1563781062694,0,0,。。
26,938921889,34,喵者天下,5,1563781000015,16,0,大家觉得李必演的怎么样[勉强] 尤其是他手下在他面前被杀的那一集 太水了[狂汗]
26,1215140173,3,T晓亦T,3,1563780896970,0,0,不够看，能更的快点儿吗！
26,428131191,24,hzslp1016,6,1563780648049,0,0,什么时候开始更新
26,1481322975,19,鹤十七吖,0,1563780120887,0,0,。。
26,1584892829,22,太的古怪晓雯,0,1563779051332,0,0,开始好看，20集过后觉得难看了
26,1599143027,29,笑着听你说谎96603,3,1563778990256,0,0,[呵呵][呵呵][呵呵]
26,1213824911,14,小穎君,6,1563777867570,0,0,李必同学。有点用大爱感化妖魔的感觉，有点唐僧的化身
26,1335686305,9,艾兰sanshui2007,2,1563777794523,1,0,岁月静好只因有你负重前行
26,1213824911,14,小穎君,6,1563777748492,1,0,看着有点憋屈了
26,1184876005,28,魔法中的水晶球,4,1563777743479,1,0,雷佳音演得不错[赞]
26,1213824911,14,小穎君,6,1563777467205,26,0,那个元载这个演员，真的特别特别让人作恶讨厌。说真的，一个演员不怕丑怕恶心人。他就是这个类型，而每次都演的都是那种躲在背后里那种龌龊之人。不知道那么好的剧情干什么要用这样的演员。
26,1244186922,37,啧啧啧阿呸呸呸,5,1563776320577,0,0,三女是谁
26,1152951503,29,a58655776,4,1563775519807,0,0,那个何俘要吓死人了，脑海里挥之不去
26,920885242,28,Happy嘟嘟娘,5,1563775270978,0,0,精彩
26,839160531,70,断了线的风筝-归期,7,1563775226542,0,0,哈哈哈哈
26,1308526215,18,孤独患者6052,2,1563774759998,2,0,越来越拖沓了
26,1054545846,17,柳若宸,5,1563774517030,0,0,被浸猪笼了
26,1431450828,14,快吃饭吧别说话了,2,1563774326453,0,0,激动的心情难以言表啊啊啊啊啊啊啊啊啊啊
26,1237452072,28,梁总总总,3,1563774150727,0,0,电视剧哪个台播放十二时辰，多少时播放？有知道的吗
26,1719321090,10,滴极度摩登汉索洛酱,2,1563774146933,1,0,曹盾啊，曹盾，你牛，人不可貌相在你身上体现得淋漓尽致了！
26,1416207768,19,眼前1111,2,1563773868011,2,0,用心拍了   看的出来
26,1523341600,25,芳颜不再,0,1563773700547,1,0,更的慢慢
26,1223148524,9,包入羽少女阿,2,1563772801525,0,0,不要讲我们小李必了
26,1525720510,7,A极刚毅闹闹的,0,1563772441654,0,0,为什么我看不懂
26,1059920492,22,7我猜,2,1563772410728,0,0,能否多更新一些
26,1094166634,37,宸睿1484976325616138,6,1563771675321,0,0,好期盼快点更新
26,396158554,54,天使的爱111,3,1563770963584,0,0,好啰嗦的剧啊
26,1529900723,10,mrdu14032,1,1563770959931,0,0,大数据原来那时候就有了。
26,1058514278,10,帅傻子的鹤儿28,0,1563769502286,0,0,今天就更新了，期待
26,1023608018,24,大勤1477569772044856,4,1563769337705,4,0,等的时间太长，都要没耐心了
26,1242613186,17,马克桑QvQ,0,1563769234193,1,0,更新的太慢了
26,717642083,31,楼下老王在练腰,0,1563769145206,1,0,怎么还不更新
26,1153258993,26,再爱的机会,3,1563768951764,0,0,#你get到檀棋的唐妆之美了吗#[彩虹][彩虹][彩虹][彩虹][彩虹][彩虹]
26,837808392,40,抢不到的小鱼干,6,1563768463106,0,0,感觉就是圣人设的局
26,1609204698,11,雨9188475745,0,1563767879679,1,0,为什么何浮不是很厉害吗，，还怕老龙？为什么明明很厉害的角色，不过多久就被ok了呢，，杀自己挺牛的，杀坏人就像猫遇到耗子。。不摆了，
26,350094486,25,冷月醉青锋,3,1563767577077,3,0,那只能再刷一遍了，哈哈//电视剧挺好的，但播出间隔时间太久，最后就忘了😣
26,571511884,12,jaycxs227,6,1563767359971,0,0,好
26,1325255381,17,V_V女绿巨人l,2,1563766901346,3,0,龙波绝对也是第八团的
26,1313420085,100,八戒29597,4,1563766606691,0,0,再不更新都快忘了剧情了
26,1013061446,100,六月小事,6,1563766540110,0,0,周一了为什么还没更新
26,562417669,100,逆龄的花生,5,1563766500792,0,0,能不能早八点就更新啊，等得焦急
26,1255295970,12,路人甲52681,2,1563766456734,8,0,今年来难得的一部好剧，场景，服装，演员，都很不错，每一个人都有一个心中的“长安”，各自为了心中的长安大家选择不同，或坚持、或隐忍……很喜欢。
