,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
43,749485257,31,zsy290913460,2,1565260387304,0,0,今天更新不更新啊？
43,836000693,100,jessicawang202011,5,1565260325896,0,0,今天不更新吗
43,377415011,100,lai674005767,5,1565260286770,0,0,今晚更新吗
43,1219542981,24,lpoiujmk,0,1565260250065,3,0,之前投票提前更，都是p，磨磨唧唧
43,1070260813,22,凤娇1481868484515375,6,1565260219794,0,0,今天更新吗？
43,1080269476,26,邹帛君,6,1565260218256,0,0,8.8今天不更新了吗？
43,1334272907,5,彭l阿克曼,3,1565260216679,0,0,几点更新
43,1540493466,42,晓燕5656,4,1565260139526,0,0,今晚更新吗？
43,1374644269,18,李欣66131,5,1565260023357,0,0,什么时候更新
43,1690772853,13,滴同学泰特斯尹,2,1565260002378,0,0,今天不更新了吗
43,1230632098,28,翻越时空你也难以忘记的少女,6,1565259650466,0,0,每周什么时候更新啊
43,1421862774,100,李大亨哎呦呵,0,1565259624680,0,0,今晚还更新吗？
43,1521858419,25,沉痛de戈尔德君,5,1565259573365,1,0,雷佳音，周一围都是演技派`实力派！
43,1721756963,8,1英勇滴_胖头陀过于,2,1565259533251,0,0,几天更新呢
43,1663449878,100,青青16867,0,1565259501803,0,0,今天更新吗？
43,1073093907,26,Oceanwyy,6,1565259499271,0,0,下集预告都么有嘛
43,1721008735,10,不可小视柯姆极其dei,2,1565259432843,0,0,今晚不更啦
43,836503276,41,90085奇迹,6,1565259249548,0,0, 今晚更新吗
43,1043121341,16,wangyutvxq,3,1565259125841,0,0,今天更新吗
43,1094787054,12,房顶上的DF,1,1565259082026,0,0,还以为今天可以看到大结局
43,736002237,47,游走精灵118,4,1565259078142,0,0,今晚不更新，那天就不算加更了，那天才加两集，但是今晚该更三集
43,1044829206,9,刘韶波支,1,1565259050440,0,0,今天还更新吗？
43,1662198919,6,Tirion-Fatting,3,1565258999634,0,0,今天不更新吗
43,736002237,47,游走精灵118,4,1565258975939,3,0,今晚有吗？
43,1045964137,5,西瓜橙子芒果汁,6,1565258842394,0,0,今天不更新
43,1721131597,10,大迪Daisy,2,1565258836400,0,0,今天8月8日到底是更不更啊
43,1551350523,10,u幸福de冈特,2,1565258819133,0,0,这个星期四还更新嘛？
43,427121424,29,懒懒得寂寞,4,1565258803048,1,0,"张小敬所希望的是长安繁盛，快快乐乐，不许有人破坏！中间想一走了之，但是一个“不退！”想到了第八团！一个死囚，在他再次被押入静安司时，就已经看出他已经看淡生死，也已看淡名利，只望长安平安！
萧规，从活下来的兄弟们一个个死去，就想着报复这个当今圣人，如果不是圣人最后的自大狂傲，或许成功了！他就是说的有恩报恩，有仇必报这类人！除了老演员，他演技在里面也是最稳，最好的（我个人理解！）
李必。。。。还是好好上学吧！把他全剧表情接下来，全部一样。。。。语气也没力度！尬！
圣人，他的思想太前卫，在当时的年代，能理解他的有几人？你当儒家吃白饭的！
这部剧还算及格的，剧情反转之间很是很流畅的，各种利用，各种算计"
43,1560261606,8,陈文哲47469,2,1565258774642,0,0,什么时候更新
43,1016117252,48,mishan_2016,2,1565258749837,2,0,徐宾造纸，何孚给过他一大笔钱。这钱到底谁给的。
43,502148005,21,jcat101,2,1565258577406,0,0,张小敬是狗
43,1134783598,16,tb8181953_11,2,1565258524733,0,0,不是今天可以更完吗？是不更了还是？？
43,1348473955,21,叶i奶黄包,2,1565258493127,0,0,节奏拖沓，除了雷佳音，其他角色一言难尽。
43,350065591,20,皮皮鲁88885244,6,1565258436509,0,0,今天更新两集吗？
43,853312124,10,王海坤55767,2,1565258427850,0,0,8.8日晚不更新么
43,1738008511,8,的北罗x很大力,2,1565258394570,0,0,今晚更新吗？
43,335018084,20,好男儿在路上,2,1565258376011,0,0,"今天更新吗？
"
43,843867787,28,我爱姓李的人,3,1565258342895,0,0,周四不更新了吗？
43,1113968608,100,人无情花不语,4,1565258326538,0,0,今天更新吗？预告都没有了
43,1219916894,23,宅男白泽,4,1565258302820,0,0,剧中说的杀一个救一船人，如果，我是说，如果，杀的那个人是你自己该如何？在坐的各位会照做吗？你觉得救的人值吗？我觉得人命不能拿来衡量，该救的人就去救，不要让自己陷入自以为英雄的泥潭里
43,1569727185,10,_风度翩翩de谷冬,2,1565258295126,2,0,烂尾
43,1552814186,9,luby23222,2,1565258260217,0,0,今天更新吗？？？
43,1236398889,4,A生气的米雷纳,0,1565258162513,1,0,想打人
43,1471413839,25,哎呦呀哈哈哈哈哈,5,1565258029428,0,0,哈哈哈哈哈哈哈哈哈哈
43,589818332,21,随风而化,2,1565257874213,0,0,没人出来回答一下吗，今晚几集啊，怎么12号大结局啊
43,1393949360,25,jackschen70540,5,1565257808406,0,0,还以为今晚大结局呢，谁知是12号。真是不爽。
43,849632468,8,说的就是我yy,0,1565257781518,0,0,不是说周一周四更新吗？又变12号了[勉强][勉强][勉强][勉强]
43,1036590272,12,宁宁19801017,3,1565257776085,0,0,今天会不会更新啊
43,709185966,32,做一个好大夫,5,1565257754461,0,0,今天还更新么
43,1236398889,4,A生气的米雷纳,0,1565257743178,0,0,为啥这个剧更新时间这么随意[勉强]
43,1477311438,6,的贺拉斯佩内洛普酱,0,1565257729977,0,0,会不会有第二部？
43,849632468,8,说的就是我yy,0,1565257708999,0,0,今晚更新吗
43,1081377614,40,愤怒的小昂,5,1565257692714,0,0,今天不更新吗？失望
43,1020381215,100,雨漫阳光,0,1565257667338,0,0,今天更新吗？
43,1229462386,24,犀狸虎兔的羊,5,1565257610870,0,0,萧规曹随，名字是有深意的[哈哈]
43,548913804,100,发小疯,6,1565257555847,1,0,智商检测剧
43,1330415242,11,新6043601656,5,1565257555545,1,0,坑
43,1330415242,11,新6043601656,5,1565257510035,1,0,8月12日中午12点，VIP会员抢先更新大结局！难怪星期一更新了5集，原来憋了个大招？？？？？？？
43,1083070424,32,dede小叔,4,1565257470163,0,0,"？
"
43,1591755642,20,怀特黑德外向滴同志,3,1565257360765,0,0,辣鸡圣人，那些名字也不是他记得的，许鹤子告诉她的！！[升起][升起][升起][升起]
43,1330415242,11,新6043601656,5,1565257288974,0,0,8月12日中午12点，VIP会员抢先更新大结局！[无语][无语][无语][无语][无语][无语][无语][无语][无语][无语][无语][无语][无语][无语][无语]
43,1204966986,27,幽幽裂帛,1,1565257103921,0,0,张小敬的人设在从死牢出来后就只有理性，理性坚持自己以为正确的，兄弟出卖了，死了，看不到人性的感性让旁观者不适，不能简单的说他做的不对或者对，没有人喜欢一个理性到冷血的人，即使他并不邪恶，比起这种人而观者更希望坏的就坏的纯粹，所以，众人都在说希望龙波成功。
43,1180106377,22,阿勇71653,2,1565257060546,0,0,什么时候更新？
43,1066826320,39,王子1481291650344632,6,1565257052719,0,0,今晚不更新了吗？
43,1724947883,9,卡卡西滴同学茴香,3,1565257046607,0,0,今天晚上会更新吗
43,1453453896,26,罗渊源41400,4,1565257042381,1,0,这个坑啥时候填？
43,1246389765,24,x布莱兹0A0,3,1565256930968,0,0,今天有更新吗
43,1737995765,7,灰色卡夫卡,2,1565256836974,1,0,查过了，8.8今晚更新三集，12号更新最后两集！[吐舌]
43,735333805,100,tupan2009,6,1565256774195,0,0,请问今天有更新吗？
43,1389739065,5,jessiezhao1026,1,1565256580387,0,0,是什么时候更新呀
43,1624051277,17,既定君8滴止戈特,2,1565256527349,0,0,今晚是不是完结了
43,947128786,22,高尚酱T爱尔柏塔Yde,4,1565256476844,0,0,所以8/8 更新不更新呢
43,795195009,16,张的瑶,2,1565256201506,0,0,今天星期四，会不会更新。
43,1719716590,12,老吴极其滴8常用君,2,1565256143239,5,0,咋成了八月12号了
43,1212419507,100,wamgwenyu,4,1565256080899,0,0,今晚八点还更新不，
43,1245127830,44,T-T雨师_,4,1565256040195,0,0,今天还更新么
43,823046353,25,太尴尬吃饭,0,1565255959061,0,0,闻染自杀有点不能理解，闻染有迷香，一放迷香所有人都要倒下，怎么要自杀呢。
43,1212419507,100,wamgwenyu,4,1565255937437,0,0,"我就想问今早八点还更新不？
"
43,1560196451,7,显要同志1斯潘塞Ude,2,1565255888044,0,0,今天更新吗
43,729612607,100,karsa619,2,1565255792245,0,0,今天会更新么？
43,1591755642,20,怀特黑德外向滴同志,3,1565255774375,0,0,张小敬坑队友呀
43,740384934,10,新式水蜜桃U的,1,1565255593419,0,0,今晚不更新吗？
43,1393296089,11,宝宝乐66490,2,1565255547765,0,0,几点更新啊？？？
43,980576580,26,不能瞎起名啊,4,1565255545713,0,0,今天还更新吗
43,1384393420,63,他们都叫楠哥,3,1565255217853,0,0,今天还更新吗？
43,577356927,100,monica90113,6,1565255155948,0,0,今天不播吗？
43,969886227,24,水睡滴滴,6,1565255101707,0,0,元载去他妈的，什么场合都可以出现！靠！有点假了
43,1185983582,18,张鑫磊8822,2,1565255047330,0,0,今天更新吗？
43,1565126477,16,勤奋巴斯光年的非常A,3,1565254783695,0,0,都说龙波是英雄，张小敬害死那么多兄弟。但是没有张小敬，龙波会害死成千上万人。并且皇上大臣们都死了，外部势力就会入侵长安，整个大唐不保，又会死多少人？并且张小敬所谓害死的那些兄弟，他不心痛吗？不心痛会断掉一根手指头吗？
43,1074709203,44,买的狂,5,1565254777141,0,0,除了舞美，尤其赞赏音乐制作
43,779317401,100,炸_了,3,1565254526437,0,0,千玺小可爱，感觉像学校的小弟弟
43,1030554957,50,一个_西红柿,6,1565254495172,0,0,今天更新么？
43,1325294595,7,H衰弱的珀莉,1,1565254183689,0,0,这个礼拜四不更新了吗？下礼拜一全更新完？
43,709874661,77,芸芸102,6,1565254157285,0,0,靖安司就一个牢房，牢房里也有好戏看。
43,1733786862,9,的汉克斯晨曦君,2,1565254139290,0,0,意思今天就不更新了？？？？
43,1485416243,31,U苏代荷,4,1565253962579,0,0,今天更新不
43,1631951587,3,曾许曌秋,2,1565253802394,1,0,剧情好就可以当观众没有脑子了？服了
43,1418581546,18,党h奥利弗,4,1565253754177,0,0,今天晚上更新吗？
43,1425138747,3,雪梨漏斗网,3,1565253645954,0,0,今天有更新吗？
43,1215503630,32,子洋98543,5,1565253588854,0,0,啥时候根跟新
43,1425715389,14,xyz13389490005,1,1565253165894,0,0,是不是今天周四更新三集，12号周一再更新三集大结局？
43,1692421008,13,精美同学de白酒0,2,1565253147932,0,0,今天还更新吗？
43,1443095579,19,小蜜蜂0757,2,1565253142720,2,0,闻染的死守护她的悲痛当时很透彻 可是一闪换集就没有这档子事儿了 不够细腻
43,1425715389,14,xyz13389490005,1,1565253118579,0,0,今晚更新吗
43,345987564,23,亓孑哥,3,1565253017766,0,0,这是啥意思?下周一才更新吗？
43,1018171955,33,mani000529,4,1565253016838,0,0,今晚更新吗
43,1016876108,8,我是思瑜,3,1565252946044,0,0,今晚没更新？
43,1541619618,23,bai_ran99,4,1565252849744,0,0,今天没更新？
43,365250146,100,小可乐小鱼鱼,1,1565252708234,0,0,啥时候更新
43,757651804,25,江江1129,5,1565252701562,0,0,哪天更新呀？
43,1028068374,51,凌晨清兵衛,6,1565252319581,0,0,此时此刻我就想问一下，8月8日星期四，今晚8点会员还继续更新吗？
43,1456709011,40,激进de仙蒂君,4,1565252253956,0,0,看的等不到结局了好讨厌鱼肠
43,580809019,67,岳麓醉红枫,6,1565252244464,0,0,不知民间疾苦
43,347616333,20,我很乱来,5,1565251599450,0,0,今晚更新吗
43,1232556840,43,柿子树12345,5,1565251514362,0,0,今晚更新吗？
43,1301751430,15,涼粉涼麵,5,1565251351590,0,0,今天不更新吗？
43,1009049156,25,程7504124353,0,1565251323683,4,0,可惜了，我的鱼肠
43,1589873725,6,刘玉VIP,2,1565251229409,0,0,今晚不更新了吗？
43,1311267589,29,夏夏smile_,4,1565250559553,0,0,12号更新，真是不想等
43,1179725742,44,H正统的先生,5,1565250359290,0,0,"看的急死了。等更新
"
43,1207653318,16,A坦荡的贝克,2,1565250346609,0,0,今天不更么
43,1190406195,10,悟空他老妈,2,1565250291814,0,0,为啥不直接杀了皇上呢？萧规不是不怕死么
43,739079096,28,农民杨伯伯,3,1565250009541,0,0,12号才更吗
43,397711291,42,QQR93026672,5,1565250008272,0,0,10号晚上还更新吗
43,1252226806,16,鞠H迈卡,2,1565249781547,0,0,今晚更新几集？
43,1130331468,100,unicom33,6,1565249076318,0,0,卧槽看了好几遍结局没看明白
43,1310991456,30,丛慧之后,4,1565247708550,0,0,周四几点更新？
43,1246595738,38,达浪神萌,6,1565247562105,1,0,laji
43,1187360737,100,纪戴希laung,2,1565247444355,2,0,为什么最后五集要等到下周一，我要疯了！但我隐约知道了谁是主谋了，那个书生道出了真相，匠人之心才是最可怖的！
43,1348240652,4,珊7565429482,3,1565247388577,1,0,建议等大结局后重头再看一次，有很多剧情和伏笔在追剧等加更时会忽略，可能重新看的时候少了那种揣摩和期待的心态，但起码能看得到有些剧情的用意。而且很多人觉得剧情后面拖沓，人物性格反反复复，只能说没到结局根本不能领悟吧
43,830882323,22,T似玉de终结者,3,1565247259091,0,0, 到底今晚更不更新
43,722773183,38,U过于安闲兰登的,6,1565246869018,0,0,现实中太少见到这么爷们的男人了[呵呵]
43,1022919001,17,阴影久久挥之不去,2,1565246813212,0,0,今天周四不更新嚒
43,1686260348,19,司各脱同志的斯摩莱特,2,1565246771308,0,0,圣人不愧是圣人
43,662552682,4,_100900812,1,1565246175763,0,0,迷醉，不知道演个啥，张小敬一点都不让人尊敬，身边的人都被他害死了。
43,718287145,100,冰冰25404,3,1565245821434,0,0,今天晚上还有更新
43,1358976237,19,纯晶玫瑰,4,1565245637487,0,0,今天更不更新？？
43,506169334,27,微光文化影视传媒,4,1565245474553,0,0,多会更新
43,1240259219,65,柯姆同学UmU,3,1565245252307,0,0,什么时候更新最后几集[怒]
43,1357098835,23,爱火123456789,0,1565245164707,1,1,要不是雷佳音演的我都不看[泪][泪]
43,366670647,36,xiety52609041,6,1565245012536,0,0,这皇上太逗了
43,336873886,76,宅男de乐乐,0,1565244947043,0,0,怎么突然变喜剧片了呢[无语]
43,902665824,100,的黄瓜_优异亲,6,1565244890523,0,0,今天会更新么
43,1231402262,8,v亨里埃塔0v0,2,1565244826399,0,0,今天不更新？
43,1022425771,7,roc5869012627,2,1565244162950,0,0,今晚更新吗？
43,438142044,57,杜囡囡831,6,1565244071218,0,0,太子坚持住，太子是唯一双手不染血的…
43,1351303149,11,炀炀得意璇,2,1565244017015,0,0,今晚不更新？？！！
43,930405300,34,Spike大挚,6,1565243986162,1,0,像右相这种虚伪至极的人最该下十八层地狱
43,1012109619,10,qq290965306,0,1565243577712,0,0,我的天啊，原来张小敬才是真正的伪君子，披着伪善义气的人皮，说着道义讲究的话，干着出卖战友，卖亲求荣的事，品德低劣
43,1004239460,21,Wesley-John,2,1565243568136,2,0,当圣人读出第八团名册时，折服了萧规，放下武器！当圣人蔑视尧舜称自己为神时，又重新拿起武器！造神从未停止…“泛神”模式开启……
43,1227271335,4,哈喽秀晶,6,1565243413939,0,0,今天不更吗？
43,1148274023,41,拜仁等于信仰,4,1565243393466,55,0,张小敬救了长安百姓，长安百姓即是你我这样的蚍蜉。活下来一部分蚍蜉开始痛斥张小敬，反而觉得要让他们陪葬的萧规是大英雄。有意思。人就是这么有意思。[吐舌]
43,1220872267,17,zengfankun11,4,1565243381638,1,0,会员今天到期，不更新？？？
43,1382382243,18,开开心心回老家,5,1565243214269,1,0,我想知道知道不是加更了吗？？？
43,1505127612,100,pinkvoice,4,1565241876302,0,0,今天晚上更不更？？
43,1320389538,84,陈耳东56480,2,1565241763727,12,1,越演越烂 已经有些冗长了
43,1468170321,33,尔力尔力尔力Go,4,1565241630262,0,0,今天不更新？
43,1200503199,11,_老五_,1,1565241455478,0,0,今晚不更新了？？？
43,1334103459,4,张敏95679,2,1565241418978,11,0,你跪的远看不清楚哈哈哈哈
43,1001122283,8,俯首江左有梅朗,2,1565241253922,4,0,这个长安第一千金王大小姐就是个笑话吧，整天瞎掺和啥，还把自己搭给一个小人，也是醉了[泪]。
43,1694724060,15,莲藕亲格外和平de,0,1565241095136,0,0,今天晚上更新吗
43,1304966630,15,范T水仙,0,1565240810403,0,0,最后五集何时更新。。。
43,402837731,100,98lhb,3,1565240512626,0,0,为什么还不更新
43,1247700805,7,大哔小哔一起走,0,1565240485736,2,0,今天更新吗，我会员11号到期啊
43,1736671525,9,u单调deh阿狄森特,2,1565240469490,1,0,估计最后张小敬会挂掉，用自己的死换龙波的活
43,1361811736,1,inspire89483,2,1565240260717,9,0,闻染不该死的啊
43,460855444,50,livmachlp,6,1565240100582,0,0,今天晚上更吗？
43,775820859,9,氢氧化铜001,2,1565240080629,0,0,12号中午更5集？
43,1469160934,100,蓝天2625377783,2,1565239984871,0,0,这是大结局吗
43,690636871,29,唐亦安,6,1565239972336,0,0,这集咋地没看懂呢？
43,1756048485,5,媛儿24236,2,1565239927617,0,0,今晚还更新吗
43,368166997,38,世界那么大你在哪啊,5,1565239644707,0,0,十二点啦，咋还不更新呢，下午没时间看啦！
43,839725043,18,程墨225,0,1565239638170,6,0, 周四不更？
43,587415372,1,归属-,6,1565239545280,0,0,12点了  怎么不更新
43,1644296403,5,韩韩58361,1,1565239502328,0,0,好久更新啊？
43,1352118495,1,美丽的三尾狐,5,1565239131183,0,0,我想知道几点更新
43,1720809672,9,JIAANGLLL,2,1565238944931,0,1,大爱千玺和雷佳音😊
43,829332366,55,紫色_冰霜,6,1565238854004,0,1,看看
43,1058994138,20,荷中泪,3,1565238681496,4,0,元载的演技了得
43,1443233188,6,荣6855623950,2,1565238596092,0,0,这只是一个神话，请看自己的碗[哈哈][哈哈][哈哈]
43,409205675,43,Ediso王,4,1565238499132,2,0,每个人心中都有自己的义，不一样的人不一样的活法，出发点不同对于出事的方法肯定也不同，作为观众，总有那么一个角色让大家喜欢让大家讨厌。其实我只想说这个片子真的好看，期待最后的几集！
43,1129770277,25,lhxi2012,5,1565238480494,1,0,12点了怎么没更新
43,779984569,57,ashely_doo,6,1565238456521,0,0,永王变胖啦
43,1729135866,8,翠西滴同学香瓜,2,1565238374931,0,0,闻染死了吗？，张小敬要是让元载活着就是一种失败！
43,588712644,46,拔刀相助fighting,6,1565238192732,0,0,哪位知道今晚周四更不更新啊？更新多少集？
43,1166959604,21,mr胡233,5,1565237918956,0,0,今晚更新嘛？
43,1592441933,10,优酷用户1546490362994508,2,1565237886284,0,0,这个永王咋没死啊
43,852173061,17,打火机07477544,3,1565237761745,0,0,今天更新吗
43,339162719,38,香浓奶茶工作室,6,1565237302818,1,0,"张小敬，
路线，救百姓，处处为别人，没私。不是为自己
尽力办案，维护长安，维护百姓，
希望，和平，
在困难时，做最难的选择，有他个人的价值。责任。"
43,1607435683,9,飞奔的雨伞,2,1565237256014,0,0,“杀一人救十人还是死十人活一人”，
43,697820492,20,haochenxingluo,5,1565237210127,0,0,没有更新吗？
43,435477944,23,帅7930163173,6,1565237182823,0,0,张小敬心里有自己的规矩，圣人说服萧规的那些话，其实绝对说服不了张小敬
43,794703441,71,石头11424226,6,1565237033039,2,0,龙波就像灭霸，张小敬就是复联的一员！就这么简单
43,838208471,48,噬魂小硕39461,6,1565236818706,0,0,12点了了
43,944486067,16,合家欢16899,3,1565236589873,0,0,8月8日，今晚更新吗
43,1672308899,14,桑波特贝恩滴,0,1565236513748,0,0,今天不更新了？？？下周一更新？？？
43,377537758,25,林德相,2,1565236463635,0,0,今晚5集？还是3集？
43,840370844,6,wangvertical1,6,1565236349997,3,0,剧情越来越精彩了！太棒了！
43,1061909298,9,双手合识,2,1565236295028,0,0,今天不更新了吗？
43,1173067693,11,叫我帅兰,2,1565236154056,0,0,今晚更新不？
43,843160616,10,跑不动的青蛙1,1,1565235309428,0,0,我只关心，今天更新吗？
43,339162719,38,香浓奶茶工作室,6,1565235149761,0,0,今天有更新吗？
43,1034585979,12,深重de哈利-,3,1565234971743,0,0,今晚更新吗？更新几集
43,1231645871,34,大白糖宝宝,5,1565234971444,5,0,元载演技杠杠滴
43,1231645871,34,大白糖宝宝,5,1565234941084,0,0,今晚更新吗
43,1184239038,19,翘首以盼5203,2,1565234861117,1,0,也就是说今晚上不更新？
43,756739510,6,少田木,2,1565234817129,4,0,元载怎么还不死
43,750014383,13,追逐如风98673,2,1565234655038,0,0,今天晚上更新吗
43,1714230677,13,de韦斯莱钢骨同志,3,1565234228959,0,0,今天不更新妈
43,576126745,7,天使潭,5,1565234106221,0,0,这个假的太乙是谁？
43,1156373115,16,juncy20121494505229336393,2,1565234073427,1,0,啥时候更新
43,320309378,13,白羽❤茶,0,1565234054776,0,0,12号更大结局，散了吧
43,791367908,25,E3570H,0,1565233963469,0,0,今天更新几集
43,772544972,40,susan15401818,0,1565233916175,3,0,今晚播最后五集吗？
43,938615706,7,朱鹏飞66150,2,1565233816581,1,0,看完我想打人
43,1755583601,6,长桥贯烟波,1,1565233673709,3,0,里面演技最好的是元载。
43,1125380730,38,天王盖地虎50315059,4,1565233538519,0,0,意思今天不更新吗？？？？？
43,1505614355,19,震6376682709,4,1565233527912,0,0,什么时候更新
43,1668705244,21,wudg元辰,4,1565232323243,0,0,不是今晚更新大结局吗
43,1575975958,8,耐寒de红蜘蛛桑,2,1565231988943,1,0,今晚不更？
43,708642264,49,山泉牡丹,5,1565231811307,3,0,试想，一个没有感情的人，会如此费力拯救长安么？这样人物性格刻画才会更显饱满。//一天的时间，24个小时，感情戏太多，发生了那么感情戏，觉得让人匪夷所思，这是唯一的缺陷
43,727262626,16,就是我50770,5,1565231458720,0,0,传说中不是说今天有更吗
43,1036923535,1,杨宗胤917,5,1565231140849,6,0,四郎说的一串名字，难道不是许鹤子递的话么？
43,1034390308,18,x直接的头领,2,1565231057617,4,0,幕后黑手一定是太子。
43,1014939162,16,de杰罗姆手残同志,0,1565230834230,1,0,龙波
43,737014783,48,孤者成王,4,1565230717108,0,0,今天貌似更新三集吧？？
43,1537785089,26,我的小乔妹子,3,1565230407481,0,0,今天晚上不更新了吗
43,856254880,17,Vivian41314687,4,1565230343016,0,0,今晚更吗？
43,1036196369,25,dido_jia1478907965464721,6,1565230320614,0,0,今天是不还有更新？
43,1248881083,15,dgb海之恋,0,1565230149561,8,0,一天的时间，24个小时，感情戏太多，发生了那么感情戏，觉得让人匪夷所思，这是唯一的缺陷
43,1627149270,14,正经a很燕窝de,2,1565229707426,0,0,今晚不更新？
43,1691968064,34,杏林芳华木大夫,2,1565229634480,0,0,今天更不更啊？
43,1020486567,100,1安宁的赞格威尔,2,1565229593756,0,0,啥时候更新
43,1156095222,14,安琪是个猪,3,1565228926008,1,3,一天的事情演了48集，真够邋遢的了
43,1221686139,23,洪燕47804,3,1565228110957,1,0,每个人都会碰到不同的事情，都会有属于自己的选择，只是信念不同无关对错
43,1733789896,8,x正人君子的y巴特利特极,0,1565228006746,1,0,元载这个角色太到位了。好棒。
43,841242486,20,崔腾飞29948823,2,1565227554757,2,0,不更新了？
43,1249063308,26,x_x虎女郎l,6,1565226671374,6,1,传说中的一手好牌打得希碎
43,1061131018,32,liuning_flying,4,1565226560995,0,0,今天更新嘛？？？
43,1038216193,27,jasmine晓婉,3,1565226088674,3,0,为什么是8/12啊。今天更新五集不就结束了吗？今天更新三集？
43,1486639229,21,方琲啊,3,1565225975481,0,0,感觉看了一部新剧
43,1486639229,21,方琲啊,3,1565225967758,0,0,牛批牛批
43,1486639229,21,方琲啊,3,1565225960766,0,0,太6了这剪辑
43,451410271,67,高清客栈,6,1565225904909,3,2,越到后面越水，有几集可以直接跳过不用看，这片再剪一剪，做成24集就完美了。
43,815556713,22,精致汉索洛de非常A,2,1565225320273,0,2,包装得再华丽， 本剧也难逃神剧，形式大于内容，不忍目睹
43,1703345298,12,apciat,3,1565225123632,0,0,今天会更新吗
43,1240195518,19,似笑非笑不流泪的痛哭666,0,1565224790256,0,0,周五不更新了么
43,1092759592,18,qhl317477498,4,1565224776226,0,0,今天还更新吗
43,1059974057,25,zhouxing2006,5,1565224690421,0,0,今天不更新吗？为什么是12号大结局
43,859683803,81,x很博学多才伊利丹的,1,1565224466000,0,0,为什么不是周末更新
43,1488134826,31,萧条de悉尼v,0,1565224165755,0,0,什么时候更新啊？
43,1307386734,44,GOLD7711,4,1565224068741,0,0,很期待
43,665926277,42,心的温度72100359,5,1565223971191,0,0,不更新了吗？
43,920029553,15,dhh19890712,3,1565223391621,1,0,今更不更啊？
43,598156414,70,show屈屈,5,1565222871454,0,0,为啥不更新了呢？
43,1436754466,11,计o乔尔,2,1565222214665,2,0,萧规是来给张晓敬报仇的结果被张晓敬给坑了。[鄙视]
43,817335557,22,黄略够错,3,1565222192922,1,0,12号才更新大结局？为什么不今天全部更完
43,698935560,7,ZiggleLiao,2,1565222171282,5,0,这部剧掐脖子就没掐死过人。。。徐宾檀棋李必都没被掐死。。。。
43,830882323,22,T似玉de终结者,3,1565221699962,0,0,今天到底更不更新
43,1741002316,45,小猪月夜,3,1565221638675,0,0,8月12日才更新？周四不更新了？
43,339344045,100,DONGKEY91,4,1565221505380,3,0,金庸老先生在神雕侠侣中有句话讲得好：侠之大者，为国为民！快意恩仇没错，铁骨铮铮也没错，大是大非才是看格局的关键，张小敬是一个理想化的人物。无论是小说还是电视剧，作品总有想要传递和表达的东西，不会只是为了让读者和观众爽一下。所以，导演、编剧们的高明就在这里，成功的带动起了观众的情绪，有盼着张小敬死的、有盼着圣人死的、有盼着龙波死的，这就对了！观众一个个不爽，但你还是要充了会员来看不是？希望各位会员老爷自得其乐，莫要入戏太深¯\_(ツ)_/¯
43,801778598,54,隔壁雪狼,6,1565221244498,0,0,什么时候更新
43,1215808676,6,果果小璐,6,1565220536148,0,0,这片什么都好，就是更新太慢
43,710716973,61,mrjiangqz,6,1565219840671,0,0,[真棒]
43,1717579597,11,冰旋略微的x洁白同志,2,1565219798588,0,0,今晚更新么
43,1381714042,11,maggiefcg,4,1565219357007,0,0,所谓信仰，不是很能理解的高尚，还是更愿意有仇报仇，有恩报恩。
43,539817012,60,蒸猪不怕开水烫,6,1565217069666,1,0,今天又要更新了，害怕看到大结局[开心][开心]
43,1040740273,40,栀子花06231478954245372951,5,1565215501927,0,0,小说的结局是什么？
43,1646675396,17,滴略微稀有t罗夏,3,1565215355019,0,0,“正六品”......
43,1039942759,38,chenfelicia,5,1565214944772,0,0,三女三女
43,458081205,33,在哥本哈根吃炸鸡,3,1565214917780,1,0,"觉得28集以后……
"
43,1039942759,38,chenfelicia,5,1565214434701,1,0,三女呢？
43,1726296802,10,的耶鲁金凯瑞同学,1,1565211293060,3,0,徐滨是帮太子起草税法的人，密会煮茶时太子提过
43,1323081918,8,亲爱的千千啊,2,1565208082896,0,0,张小敬挺好的。我家李必小可爱也超好❤❤❤
43,789485660,32,初心易得8始终难守,4,1565207333562,0,0,好
43,1038948579,4,biepengwobizitiantian,3,1565206239294,0,0,周一围演技真的好
43,328830390,79,永恒kzk瞬间,6,1565204084601,1,0,一出好戏
43,950878885,15,爽5523903421,2,1565204025982,0,0,萧规太帅了[花心]
43,1033600460,21,gangaiqin99,2,1565203854527,0,0,天下
43,1395043817,30,樱花晨露朝阳,4,1565203851721,1,0,不得不说 这一天是真够长的
43,1469250392,19,炎黄侠20164,2,1565202551013,0,0,为什么没预告
43,649139659,21,笑つ最虚伪的一种坚强丶79146587,2,1565202408388,0,0,这几天怎么不更新了？？？？？？？？？？？？？？
43,334026519,21,安德鲁与我,4,1565201594392,43,0,得罪了权贵，出卖了弟兄，害死了亲人。这就是张小敬渴望的里外不是人的正义人生。
43,1540404279,22,不安的阿修罗君,3,1565201487158,0,0,啥时候会更新啊
43,1540404279,22,不安的阿修罗君,3,1565201473697,1,0,啥时候狐疑更新啊
43,838143484,32,但辉军,4,1565200895814,0,0,最初8集，我才点进来看的，现在死拖到48集，你有种搞到50
