,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
20,1233829720,6,sunqian00711,0,1563766663237,1,0,不是会员，啥时候更新
20,1226394674,18,tb0925620,0,1563766367892,2,0,何浮的字谜是徐字
20,1570695189,5,刘七妹308332427,0,1563760591996,4,0,就算看不懂我也要打卡支持四字弟弟❤️
20,474161225,19,天下无贼92938067,2,1563760390388,0,0,就一天的事儿，总看到一件衣服很正常
20,474161225,19,天下无贼92938067,2,1563759786090,0,0,托孤之言，希望不要骗人家。
20,1717955299,11,奇妙哈姆雷特极其的l,0,1563758863862,1,0,剧集时间太短，全剧48缩成15还行
20,1508032391,13,姜魚,0,1563756047598,0,0,一本正经忽悠人，就服张小敬
20,1734928383,6,我的意中人烊烊1,0,1563755760383,6,0,很喜欢大佬，好好看
20,1530210704,5,tb576735093,0,1563754899494,2,0,不知道为什么崔器站出来厮杀的时候，我哭了
20,1130122757,16,jayzh55596785,0,1563754790855,1,0,我看到麻团了
20,1595845480,11,江沙雕,2,1563749147726,4,0,看到一半粉雷佳音
20,1131644582,24,de耶达v香甜君,0,1563742463200,1,0,好
20,796587015,23,不-将就,2,1563735184475,4,0,只要我一个人第一眼就看上檀琦了吗。
20,1725018035,8,m心爱滴-紫南分外,0,1563730132902,0,0,好剧
20,1729709404,3,yeatal,0,1563728748663,2,0,好看的电视剧
20,782885368,26,8sd8qxiao,4,1563724816590,3,0,崔器是美国人，？
20,1187556394,8,小乔人72524,2,1563724158984,0,0,这是啥玩意
20,1433673555,12,yechao1554,0,1563723201117,0,0,油锤？不是麻团嘛！
20,1726927865,2,斯图尔特滴同志斯威夫特,0,1563721606345,5,0,今天看了一部纪录片《我的时代和我》第一集中是千玺弟弟，心疼弟弟
20,1740098904,29,蒸汽秋葵p,2,1563721579067,0,0,好看好看好看啊啊啊！！
20,1431554902,36,滴棠梨0盛大同志,1,1563721390642,1,0,什么时候更新
20,1047540944,6,丽娜1479272135359855,2,1563720263245,12,0,曹破延演得太好了！！！
20,1375406292,43,大帅比678,5,1563719054372,2,0,大家可以看下演员名单，就知道周一围演的是龙波[呵呵]
20,1646831188,13,浅夏安然5201314,2,1563718997801,4,0,爱千玺啊[爱心][爱心][爱心]
20,1191306539,3,淋雨中夏天,0,1563718959869,185,0,大爱易烊千玺，哈哈哈。。作为一个年轻演员，已经很不错了，加油，潜力无限
20,1331762989,11,miaoqianha,0,1563717356211,1,0,1
20,1676812068,6,滴酱访烟羿,0,1563717286640,6,0,每次看到曹破延都让我很心疼[泪][泪]
20,1672659331,8,君断肠人小八de,1,1563717068576,4,0,上优酷，看李必拯危局，救长安
20,561595815,9,YKYX1382035,2,1563716583456,4,0,雷佳音演技棒棒的
20,1207783418,8,陌---么,2,1563716395569,0,0,什么颜色[吐舌]
20,561595815,9,YKYX1382035,2,1563715923932,5,0,曹破延演的真好
20,1703316974,10,向日常,0,1563714774987,4,0,和小说比改了，但改的还是很合理[呵呵][呵呵][呵呵]
20,1243945341,13,滴夜夜踏实桑,1,1563713154887,1,1,美剧《24小时》了解一下，你会看出借鉴的痕迹很明显。
20,1035515627,6,诺宝贝bb,4,1563712046826,2,0,我为什么觉得这个僧人是张艺兴演的
20,829187117,4,小潼潼儿,2,1563711700632,0,0,来了
20,1085332188,9,一代女侠客,0,1563710213881,1,0,不是会员，怎么更新的哇
20,1071879754,9,滴真诚热情单身,0,1563709983851,0,0,好看，期盼尽快
20,1425715389,14,xyz13389490005,1,1563709481641,8,0,雷佳音的演技看的我老阿姨心花怒放，和檀琪的感觉咋那么像青春期的暗恋呢[开心]剧情看的人期待的
20,798518461,5,连城76150839,1,1563709390315,1,0,好看啊
20,1384885765,12,惜此刻,0,1563708896833,0,0,好看，为什么周末不更新？
20,1110175286,26,吉祥星66388,4,1563708046286,3,0,   喜欢看雷佳音演戏
20,511132600,17,晚风一木,2,1563707915182,1,0,一天更几集啊，等的好艰辛～😱😱😱😩😩😩
20,1673540064,12,梨窝妹妹xxxx,0,1563707609032,1,0,尾片歌曲好评！！！！！
20,1734160080,1,感性惩罚者略微滴i,0,1563706912261,3,0,全剧四十八集，每集半小时，正好二十四小时，十二时辰！
20,1034998996,14,qq87524287,4,1563705450635,3,0,易烊千玺全剧只有一个表情，一个主演跟其他人差太远了
20,1234427125,9,zyzy19770613,0,1563704127719,0,0,好看
20,1647307918,5,公开卡玛灰常滴x,0,1563703271381,2,0,精彩
20,1413141936,100,希恩的希,3,1563702515525,0,0,太好看了吧
20,1004455695,18,橘子染猫,0,1563702235899,3,0,张小敬张小敬张小敬张小敬，你最帅，A爆了
20,1735165049,4,年青女女极滴8,2,1563701173577,1,0,坏人也有温情的一面，好人也有恶毒的一面！只是形势所逼！
20,1452519006,7,往事78657,0,1563697989424,1,0,王源演技是真的不错
20,407800775,35,平民97179383,0,1563696244850,0,0,说得好！！
20,1492163634,10,凯栋王子,0,1563696238093,1,0,为了凑集数，开始拖沓了
20,1027151353,10,陈晓杰25869,0,1563695866364,0,0,[赞]
20,811612936,14,江江10516,0,1563695113749,0,0,是
20,811612936,14,江江10516,0,1563695097572,4,0,欲毁长安和救长安的其实就是“一个人”
20,1194769702,58,mt大白丫,2,1563691957034,9,0,自从知道走48级，最后张小敬又会救回长安后我好像就失去了兴趣…好吧~_~我承认我有现哥了[呵呵]
20,1510886785,22,970717dengjun,3,1563689022421,6,0,四叶草🍀来看千玺
20,511201898,42,牛牛卡了,6,1563684315112,3,0,好看
20,1356779634,24,高效伯特伦滴格外,4,1563678828208,6,0,我想问，查狼卫查了二十多集？
20,501084096,36,长岛冰茶_v,0,1563677958252,3,0,良心之作
20,1450379940,8,十一郎74913,1,1563677155205,2,0,萧圭就是龙波[真棒][真棒]
20,1390572490,26,祁桑的奥利弗,3,1563677032291,1,0,会员会员我爱你
20,1459539620,29,奇异的柯顿-,0,1563676328787,1,0,油锤
20,1179053910,34,粉红色的豹,5,1563675441499,7,1,易烊千玺的演技真心看不懂
20,1162040637,14,傅心悦20110804,0,1563674090673,4,0,特别好看的剧
20,777876274,29,若希姐姐咕咕咕,5,1563674030078,1,0,弄谭琦
20,1316784748,5,o健壮de1柏妮丝十分,0,1563671058944,1,0,姚胖胖，你扮的日本鬼子(暗恋马伊丽那个)给俺印象深刻了。
20,1450531906,7,活跃的冰萍桑,0,1563670985165,0,0,来杯星巴克呀
20,1075915313,16,CIBN_If7GwdDX,0,1563667705017,1,0,不错
20,1337292368,28,董君de拉格纳,6,1563666532875,1,0,可口可乐了
20,943975699,19,Ling00067,5,1563665786150,7,0,说句实在话，真的应该更改一下更剧的时间，最近也出了好多电视剧，看得太多真的把这部好剧都给忘了，不过一下攒了八集也很爽哈哈哈哈哈
20,1612349827,5,520李必,0,1563664182143,4,0,易先生就是盛开着的漫山遍野的温柔.
20,1093590545,10,赵元志33,6,1563658715229,0,0,特别好看的一部电视剧，情节都别紧凑，很喜欢这种良心剧
20,1059657317,6,北方的狼1480307949941651,0,1563657381468,1,1,太好看了，要冲VIP吗？
20,1017266061,37,姜亚彪00,0,1563650281588,1,0,现在如此
20,1732644764,7,h聪颖滴l善良相当,0,1563649381791,0,0,檀骐真好看
20,1732644764,7,h聪颖滴l善良相当,0,1563649049307,2,0,好喜欢檀稽
20,709566691,30,我是鲁凯,0,1563645944276,0,0,其实应该介绍长安之大更好
20,597634947,18,黄永翔64540,4,1563645437852,0,0,还是自己老婆好
20,729703819,15,danly2015,5,1563641691099,2,0,帅啊啊啊啊
20,1048229428,6,纯黑色1479299321221600,0,1563639048579,0,0,哦哦哦
20,1405602966,21,修长的芳芳酱,0,1563637912044,0,0,lb
20,1038981144,14,江南0502,2,1563637310381,0,0,阿卡珊瑚和海洋生物的
20,1310634554,16,开心蜜尔,1,1563637229942,1,0,好看好看
20,1064973867,20,哈利波特8302,1,1563637212323,1,0,事实上
20,1028007942,2,黄金时代里的红人,4,1563637121226,0,0,绿色蹲绿色蹲完白色蹲[乖]
20,435138002,27,吾悦肚皮舞,0,1563637057981,0,0,真的特别好的作品！
20,1626389317,22,毛豆摩西酱的,3,1563636088599,0,0,喜欢龙波这个角色杀伐果断又重感情
20,432526297,25,暮月十六夜,2,1563635478513,529,0,有没有站檀棋张小敬cp的！他俩太苏了吧，都被人家看出来相互喜欢了，感觉好像上学时候的暗恋啊！！！再吹一下雷佳音演技！！感觉太棒粉了粉了
20,1091026969,9,明天会更好4473,0,1563635176163,3,0,张小敬二十小时奔波，机器受不了何况还要时时受思想灵魂拷问的人，怎么会受的了，虽是小说未免也太放大人的极限，一篇思想性人文社会性拷问的话题研学有没有贴实际生活能力而演，感觉永远停留在可望而不可即，侃侃而谈就行，谁活的太较真谁就会累[疑问]
20,1037074594,9,纯洁的老狼来了,0,1563634670427,0,0,龙波的后援是谁，是朝中的宰相吗？
20,1589031762,7,大有50967,0,1563633432053,0,0,确实很非同凡响，非常重要的一部作品
20,1537027064,14,清净的芬克同学,0,1563633101027,0,0,全程无尿点
20,1300852390,4,桃子41171,0,1563631593197,0,0,每一集跟电影一样，制作精良，剧情很有意思
20,1728266901,9,的瓦特佩格亲,0,1563631297277,0,0,运营商限速，什么意思？
20,1719030621,8,的安东妮儿o越发复杂,0,1563630651193,1,0,雷大头我揪信你
20,1719030621,8,的安东妮儿o越发复杂,0,1563630633513,0,0,快更新啊啊越精彩了
20,1546889467,54,i讲义气的洛哈特,0,1563630628843,6,0,感觉整个剧的节奏还是有点慢，感觉集数少一点会更好
20,1719030621,8,的安东妮儿o越发复杂,0,1563630494721,1,0,崔器很猛啊，真男人
20,1719030621,8,的安东妮儿o越发复杂,0,1563630459393,2,0,比较不错的国剧，同事推荐的
20,1331762989,11,miaoqianha,0,1563630458180,0,0,1
20,1234086010,84,weiyingxu91232,0,1563630447062,1,0,更新的太慢了…
20,1740515955,2,de格外多才皮蛋同志,0,1563630263863,0,0,嗯
20,1467287474,23,积极de路易莎同志,0,1563629865052,2,0,鱼肠，刺客信条长安
20,1052885992,20,闲云孤鹤1479571046583265,1,1563629006084,0,0,周六没更新？
20,1300783304,8,疯丫头41419755,2,1563628774304,6,0,曹破延还挺帅的
20,1376528132,15,林_巴特,5,1563626782632,1,0,更新太慢了看着看着不想看了
20,1530210704,5,tb576735093,0,1563625582235,0,0,怎么不更新
20,1134986031,11,王勇强1491565691663428,0,1563625208152,3,0,老姚垫后，跑得比🐇快
20,1373087515,23,谢丽雄36203,5,1563624848856,23,0,为什么电视剧里会有连说话吐字都不清楚的人，不理解。传令官陆三。
20,1482782567,9,野蛮亲x半梦M滴,0,1563624627222,2,0,雷佳音，太Man了
20,1482782567,9,野蛮亲x半梦M滴,0,1563624535659,0,0,好看，画面很美
20,1733124853,8,chenchuyan88,2,1563624398944,1,0,[赞]喜欢
20,1397304408,10,珍贵de朝歌同学,1,1563623693268,1,0,好看
20,789518924,14,滴o尤其无私香妃,2,1563623409402,1,0,好看好看
20,1185645468,100,627891595a,0,1563622289321,1,0,过去不管好人坏人，都拿家人性命威胁别人[汗]
20,1350227973,6,巴拉魔女60134,1,1563620724726,2,0,雷佳音！
20,742924370,3,唐894142,4,1563619491401,3,0,人人贷，给了多少钱
20,1740571167,1,牙牙滴亲加登,0,1563617305765,1,0,还凑乎
20,1508643921,10,我葱是个小阔耐,0,1563616920878,2,0,喜欢
20,324696810,7,boboljbbobo,0,1563614744248,1,5,美指很明显是日本的吧。很多日本元素，
20,1722365014,12,h多彩deo斯温伯恩越发,3,1563614723796,0,0,柠檬精
20,1623788848,5,菁菁者e,0,1563614265591,2,0,这执事也挺有意思，还天生美貌[搞笑]
20,1729569696,5,龙jinglian,2,1563614232110,6,0,曹破延死的时候我居然同情的哭了
20,324696810,7,boboljbbobo,0,1563613972724,2,0,大家都是被利用着
20,616774054,17,ws1ws,5,1563613199016,0,0,66
20,1736730345,7,小青de桑冰旋,0,1563612404082,1,0,出一个张都尉传
20,1563843086,2,过大的糖果_,0,1563611113615,0,0,精品
20,1708114362,3,定鼎乾坤,0,1563609981518,1,1,吸烛，不毒死！
20,1539080938,9,y无聊de沙赞,2,1563608877385,0,0,我看的剧情怎么一跳一跳的，错过好多剧情。
20,1215977168,40,秦时明月be,3,1563608743846,1,0,第1475个
20,792018082,11,难过小龙女o滴,0,1563605970761,6,1,中国最佳电视剧，最佳导演奖，最佳演员奖。
20,1553626223,4,土疙瘩面疙瘩,0,1563603067565,0,0,谷本艺的麻球！
20,720825788,37,骑着蜗牛漂移49369184,1,1563600965842,0,0,好多年没追过电视剧了，真墨迹
20,1705178607,4,yunos用户1560657758444442,0,1563600757943,1,0,好紧张好好看，快点更新哇
20,619969086,84,太阳无色,4,1563599662596,1,1,就12时辰，这休息下的几个时辰？
20,1147911119,25,向东1493308033831145,3,1563598728527,1,0,挺好
20,1147911119,25,向东1493308033831145,3,1563598683247,0,0,大意了
20,1042081613,11,感性小引号,0,1563597998095,0,0,三女是啥，我怎么没看到
20,815221533,24,东星叶子,0,1563597891165,0,0,还好我还有个会员账号已经看到最新更新的啦！超级精彩！可惜后天才周一还要等好久哇
20,1048061844,9,朝华人生,0,1563596724669,0,0,主要来看弹幕来了[哈哈]
20,906895019,5,wo爱乐多,2,1563596714896,0,0,还不错，好看
20,785708800,46,史上第一超级无敌小可爱,6,1563595714795,0,0,怎么25变48？
20,601319205,27,wm_spark,0,1563594065385,0,0,"周五更新吗？
"
20,1079825341,12,真不计较,0,1563592380754,1,0,好多BUG呀
20,1180349135,29,暖暖暖_暖花花,0,1563592066693,5,0,这是电影质感的电视剧完美的3画风
20,569098082,46,魔域情尸,6,1563591735159,4,0,五石散难道就是肾上腺素？
20,833540896,58,小核桃桃桃桃,6,1563591267168,3,0,期待
20,1040025333,43,车虫汽车用品店,6,1563590527647,8,0,后悔看的早了，应该等他全出来了才看[委屈]现在还得等，这部剧是真的不错，演员演技，布景细节等，都让人着迷
20,1114666447,15,Y劳累的猎鹰,2,1563589121175,5,0,剧情好墨迹
20,1069406141,27,俊4908206332,4,1563589057138,0,0,为什么我不能缓存呢
20,731705848,93,笅愌訫情,0,1563588985472,0,0,😁
20,689041055,7,理智紊乱,0,1563586491215,3,0,这片应该短点，才紧凑，符合剧集特点
20,689041055,7,理智紊乱,0,1563586415575,5,0,字哪有用于自称的，这是BUG
20,1729841669,41,同学理想过于_陶赫蒂滴,0,1563586273862,7,0,檀琪真的好绝美，好适合这个角色，又英气又柔美
20,1531754471,100,苏小柒737,1,1563585840823,7,0,檀棋千万别是暗桩啊，我好喜欢她
20,330216033,41,南征北战007,6,1563585664093,3,0,我还以为只有24集，
20,1567786396,14,o顺利de沙果,0,1563584495451,0,0,笑死了这个执事哈哈
20,1567786396,14,o顺利de沙果,0,1563582995303,1,0,张小敬：我信你鬼李必
20,756931506,11,徐英俊81792,0,1563582006613,0,0,1122
20,1204058991,17,素颜马尾好菇凉儿,0,1563581183783,0,0,[爱心][爱心]
20,769281091,31,大哥哥442242,0,1563579130423,0,0,要托吗专业的
20,1700578759,12,de越发好玩a啊绫,0,1563571648788,3,0,又上线新美食了，油锤get
20,1201754698,43,壹亿得亿,5,1563568719092,0,0,此剧套路太深，十二时辰超时空效率，国剧啊😱
20,1337295060,10,易烊烊烊烊411854745,0,1563565654053,1,0,片尾曲听了好几遍
20,987649398,19,蘑菇8903961660,0,1563565483745,4,0,龙波看李必那个眼神真的就是冷漠瞧不起
20,1337295060,10,易烊烊烊烊411854745,0,1563565347036,1,0,小十二给我冲
20,500176938,14,翡冷翠的牛,1,1563560406466,1,1,陆娇，我不爱你了
20,1061446922,100,一路向西1480505328690540,0,1563559810580,0,0,檀棋:我是热依扎
20,715404127,4,祸害千年2017,6,1563555961898,5,0,张小敬这个人物刻画的好 让人感动
20,511201898,42,牛牛卡了,6,1563555715595,0,0,好看
20,1575869858,32,漆雕君的耐萨里奥,0,1563554902794,3,0,你们发没发现曹破延和李必发狠的时候好像啊
20,1056176354,33,o涅槃o1479915430132546,0,1563553827044,4,1,千玺演的不错👍
20,1001876093,79,六七一十三64626,1,1563553544740,0,0,太好看了
20,505313212,100,sweet_jj,6,1563553414112,1,1,雷佳音能不能不要老努着嘴，看得很难受
20,1349805404,15,摆渡人456,2,1563552051328,4,0,静安寺的人都他马的可以说是李必害死的。李必心太软干不了大事
20,1613866811,15,同志大侠滴混乱,0,1563551530064,2,0,不是40多集吗[泪]
20,1483664063,15,依索饭饭,0,1563550532521,2,1,这头发的帽饰吧？实在是不太喜欢
20,1729816736,7,y丰富de-米歇尔太,0,1563550332784,1,0,我喜欢谭琦
20,1736136498,1,掌柜太dev复杂桑,0,1563549797890,1,0,因为我长的好看
20,1223471493,27,小肥肥兜兜有糖,2,1563548708427,1,0,忍不住充了会员
20,1127425065,21,滴沃波尔w倔强同学,0,1563548611301,1,0,油锤是啥？像麻团
20,1346753524,27,逢缘昱皓,0,1563548554041,0,0,很精彩，值得一看
20,927899644,13,胡一刀87195,0,1563548152102,1,0,能不能好好让人看看，不要会员预告
20,1125736782,21,erick_123,1,1563548133824,1,0,景教，沃教，拜火教
20,1144722858,18,璐峰17264,0,1563548090325,2,0,坐等21集啊啊啊啊，，，，，，根本不够看→_→
20,1052137348,21,刘飞1479542758068310,0,1563548037326,1,0,厉害点赞
20,759513019,40,健美de冰激凌桑,4,1563548014669,3,1,易烊千玺演的很好，没有让人跳戏，我不是她的粉
20,511201898,42,牛牛卡了,6,1563546794260,1,0,好看
20,808902102,34,随梦21181843,2,1563546740469,3,0,被雷佳音圈粉了
20,1352266297,69,无语起名真麻烦,0,1563546350576,0,0,顶顶顶
20,1113710108,28,tang_yali,6,1563546068079,4,0,越来越喜欢檀琪了
20,1029312009,16,米奇米妮鼠,0,1563545879907,0,0,多更一集不好吗
20,934495031,100,怼怼li,6,1563545540811,0,0,和老妈一起追剧，每周坐等更新~
20,1136332204,8,小猪henhen1491797331031491,5,1563545322275,0,0,景寺有个帅哥
20,1394912646,10,湛w沃格特,0,1563545122487,3,0,霍红旭 还好吗
20,1351929960,21,烊易玺,0,1563544256157,1,2,帅李必
20,799436627,24,时间煮雨我煮饭43009867,0,1563544170159,0,0,不是说好的24集么？
20,1592273493,100,冰可乐爱电影,2,1563543897385,4,0,我被张晓敬撩到了[乖]
20,344099218,57,优吾酷心,0,1563543768608,0,0,从右向左划十字正教
20,1711960808,10,倾城最de8陌生同学,0,1563543724126,2,0,不敢认同，我的猜测是太子首脑，何监策划，搞事陷害右相，然后逼宫
20,1717894856,9,霉十七戳仲夏,0,1563543481431,1,0,螳螂捕蝉黄雀在后，可是你永远不知道黄雀后面的猎人是谁
20,1522621343,11,healer41894,0,1563543465436,0,0,好看
20,1609241118,12,的艾狄生埃玛同志,5,1563543115771,0,0,又更新了，继续追[呵呵]
20,1586055402,24,端正酱l棒棒糖de,0,1563543075256,4,0,有剧透的么，追不起了
20,1567744233,15,成功de乔治亚8,0,1563542801278,0,0,片尾曲大赞，节奏快了
20,1011135416,5,快乐原子87722,0,1563542753548,3,0,有和我一样来看背景，化妆，服饰，用光，构图的么？
20,918203138,38,了不起的孟,6,1563542553081,0,0,王毓秀的衣服穿帮了
20,1661636132,20,望春亲极度知名滴,2,1563542215668,2,0,更新太慢，每天两集吧。。
20,466336542,100,好学de贝洛克A,0,1563542028169,4,0,我怎么觉得后面情节开始拖拖拉拉的，没有前面精彩了
20,1052914224,15,画地为牢1479572576312701,1,1563541904466,1,1,为了（长安十二时辰)不得已冲的会员。[泪]
20,1737646262,7,的极其忠厚花满楼亲,0,1563541682649,2,0,老何为了给太子扫清障碍，故意安排的吧
20,582598033,53,ghhdxkydvjdchtf123,0,1563541452872,0,0,打卡
20,1508897026,23,杨德兴67524,4,1563541195107,0,0,都是vip说话学着点
20,1032924692,10,susanchu11,0,1563541101317,3,0,这是演的一天之内发生的事？那为什么李必说两日没睡了
20,1510865689,27,滴罗宾逊0伟大亲,0,1563540827580,0,0,这个曹破盐要死半天死不下去，看着好着急呀。
20,410162266,47,秋夜夜南南,0,1563540279883,1,1,死
20,378691209,28,昝垒,0,1563540225098,0,0,这样挺好的，有时间就看一下，也不想
20,410162266,47,秋夜夜南南,0,1563539260671,0,0,一觉醒来我穿越了、和妹子过者快乐生活
20,1321771270,71,我是憨鸟,0,1563537689109,0,0,来了来了
20,1222854396,7,w健全de赫特,2,1563529230497,1,1,这部剧到底出多少集？
20,691880089,26,疯一样的年糕,4,1563528929667,7,0,景寺的僧众都好可爱啊，可爱死了
20,691880089,26,疯一样的年糕,4,1563528142108,1,0,嘿嘿，这执事还会跑酷
20,415302916,7,理想滴海登M,2,1563524719707,1,0,因为吃了老鼠
20,1153371008,10,任你丶倾国倾城,5,1563522021381,0,0,我是谁 我在哪儿
20,926265283,64,彼得潘57451,6,1563520109138,1,0,看得心酸😔
20,1726390582,5,de雁卉1格外直爽,0,1563518780993,0,0,哈哈
20,1733497821,12,小姐檀香同学的,2,1563518497181,2,0,好担心这一天过去哈哈哈哈😄😄
20,1311478578,32,忙的蘑菇蘑菇,4,1563517863716,1,0,这也太惨了看的想哭
20,1021660798,38,爱吃泡芙的凡小妞,5,1563516109416,2,0,不是25集吗？
20,1200939528,12,小廖颖33,2,1563512707172,10,1,千玺第一部戏，才17，也没学过演戏，我觉得很不错了，大家不要太苛刻
20,1200939528,12,小廖颖33,2,1563512625521,4,1,怎么觉得越看越好看，故事很紧凑
20,1560186488,20,洪永枫,4,1563511998709,3,2,良心剧，只是李必的演技要提高啊。没存在感。
20,1490753405,6,LIUJIAN930826,3,1563511613099,2,0,不是只有24集吗？怎么又48了？
20,1718382629,8,耿直霍雷肖格外滴x,0,1563509940679,0,0,好久没来 这更的还挺快
20,1468992075,17,白羊凯洛尔,2,1563506986920,1,0,片尾曲电音都玩出来啦
20,1186890110,26,wu_tao150376,4,1563503326281,2,0,剪辑的有点混乱。
20,900912738,8,你爱你麽,0,1563502606137,1,1,😂我还是选择回去看狄仁杰吧…虽然我知道主角在追查那些背后阴谋犯人…但是感觉太混乱了…
20,1521485613,16,乖乖乖请123456,2,1563502322437,0,0,快更新吧
20,748829205,29,自己的歌33,0,1563498008897,2,0,隔一星期感觉前面美容都忘了
20,1193848109,13,狭长的忆寒-,2,1563470357864,3,0,因为想看更多的，
20,1201872226,10,爱葛妮丝的露西亚,0,1563466519325,0,0,好看
20,1537985812,4,尼古丁2006,0,1563462985192,3,2,李必有啥用？就是可以上传下达，还不如婢女
20,1023525140,38,大大在上,6,1563462904503,1,1,没感觉有多精彩呢？
20,1604477354,11,太有决心yw的泰莉萨,0,1563461954738,0,0,好看
20,1040953442,28,婷婷860615,0,1563460101294,4,2,12时辰的事，48集！看48集都不止12时辰了吧！[升起]烂尾的节奏
20,767811096,68,ykapp_61tu3i6s,6,1563460074783,0,0,为什么只更新三集？
20,767761776,21,丁香园-谢海云,4,1563459672124,1,0,崔器死的壮烈，情义无价
20,1246178362,43,轮子歌,5,1563458219716,3,0,怎么才更新两集啊
20,1522708188,11,窈窕的橙子桑,0,1563457843087,0,0,追剧真累，拜拜您嘞
20,985001841,14,w轻盈的莎莉,0,1563457395849,1,0,徐宾就这样死了？？？死的都没个声响。
20,985001841,14,w轻盈的莎莉,0,1563457257586,5,0,"为啥挖双眼啊？不懂这波操作。
龙波和小敬都是八团的，龙波不在乎小敬的生死吗？"
20,712043757,50,爱笑的Magic,5,1563455642738,1,2,长安真的是盛世
20,810848007,13,wzElieen,0,1563455249998,1,0,这2集太拖拉
20,1034258213,9,我家云南的特产,2,1563455050410,3,0,害的我从不开会员的都开了会员
20,539976068,30,道貌非岸然,0,1563454913212,3,1,为什么不能变颜色
20,539976068,30,道貌非岸然,0,1563454874237,1,0,我也开会员饿了
20,1194931659,30,莫言殇互粉,3,1563454321857,2,0,长安
20,1410847742,9,西山雨dy,0,1563454156178,2,0,高能烧脑，非常爱看
20,427119199,45,偏叫胖柚子,2,1563454066289,1,0,又变成48集了？
20,1042663758,29,韩马gonghang,6,1563451971673,4,0,根本停不下来，良心制作，演技爆棚
20,1045678767,27,tb9008988_2012,5,1563451769894,0,0,快更阿，，，，，，！
20,446648390,1,呢然81058782,6,1563450724577,0,0,第一
20,1241322101,4,T笼统de米兰达,2,1563450375861,0,0,怎么没有更新？
20,616774054,17,ws1ws,5,1563449994494,0,0,好的
20,1034645834,41,滴杨梅Y麻利酱,6,1563449981509,5,1,换成刘昊然或者吴磊我觉得会更好
20,1431921271,16,Y如来落魄滴,0,1563449107282,1,0,来看，我家千玺宝贝了
20,1210732306,25,朱妈妈1215,4,1563446236344,0,0,╭(°A°`)╮快更快更啊！着急死我了
20,1053582030,27,8戎葛德文,4,1563446220571,1,2,和琅琊榜没得比 
20,963969541,36,yyqx只为你,3,1563445795818,0,0,赞
20,1609241118,12,的艾狄生埃玛同志,5,1563445711320,2,0,剧情很精彩
20,1041532086,12,GossipSummer,4,1563445432018,0,0,[酷][酷][酷]
20,951362969,10,阿c5288681212,3,1563444086573,0,0,我字是什么颜色
20,1473194941,5,真实的小白同学,6,1563443827690,0,0,为什么手机版更新到23集，电脑版只到20？有知道的会员吗
20,1070757657,19,fugitives1481935051422922,0,1563443545973,1,1,有bug，张小敬不是早就知道靖安司没人吗？居然还这么送鱼肠回去。鱼肠的武力值，靖安司一波人肯定是只能死啊，龙波不来，她逃了杀了李必也没有任何问题。不该是张小敬想办法审吗？
20,1731075105,14,928TT,2,1563443220797,2,0,想看啊，真是看不进去啊，语文没学好都看不懂[泪][泪]
20,1426424700,7,8Y谢尔顿,0,1563439366367,1,1,后面的剧情越来越心酸了
20,817393032,23,kAwSaR99891754,0,1563439231921,1,0,我都看了36时辰了  大哥你这拍的够绝呀
20,1216499751,31,程橙长长大长头发,6,1563436231425,1,0,做任务来了
20,1300156098,24,vanwww,4,1563436095683,0,0,赞 好剧
20,1586274971,12,笛声青案梦长安-,2,1563433479526,0,0,真开心    终于加更了
20,726899901,11,执著10950863,2,1563432514341,37,1,和琅琊榜没法比的你是来搞笑的吗？一个网剧和电视剧比，但我告诉你，这剧比琅琊榜好。
20,1719601381,8,的极通红问筠君,2,1563424482411,1,0, 崔器救人那段太感人了
20,1706262766,15,bqx52059938,3,1563423965745,0,0,更新太慢，都忘记了前面的情节了[笑眼][笑眼][汗]
20,1487368352,15,塌鼻子小居居,2,1563422535240,1,0,崔器演技相当不错
20,845930501,8,爱你沒代价68745910,0,1563421922712,1,0,在这里谁不是会员
20,1478351772,38,阿尔皮的书童,4,1563419871144,3,0,谁吹长安，咱们就是异父异母的好兄弟
20,716413543,30,这就是现实43979403,2,1563414983940,1,0,刺客信条来到古城长安。
20,1443150838,14,大又_Levy,0,1563414893759,1,1,怎么又降分了 谁又买水军来黑了
20,1352245897,38,清m欢,5,1563410505936,1,0,本来25集，怎么加到48集了？
20,1042227848,32,傻傻1118,3,1563410152692,0,0,试试看有木有颜色[酷]
20,1734934705,9,可喜单身尤其滴h,2,1563409850808,0,0,折腾这么久，终于要团结啦
20,847778172,24,南音追梦,0,1563394408009,1,0,看剧应该好好体会剧中情 而不是一味嫌弃拖沓 
20,1239931180,25,蘑菇酱QoQ,5,1563391346558,0,0,认识才一天就把人家给亲了[开心][开心][开心][开心]
20,451856890,13,_87148045,3,1563383838300,0,0,长安 崔器！！！
20,790672204,15,yangyanbin1988,2,1563383207121,0,0,我是会员
20,775432795,31,赵佳琳---,0,1563382874248,1,0,"為何關我們。
因為我長得好看？！？！"
20,955152897,47,宫心计2深宫计,5,1563381519786,0,0,旅贲，在
20,955152897,47,宫心计2深宫计,5,1563381385946,0,0,长安崔器，一个好兵
20,1010716544,17,给我个铲屎的机会吧,5,1563379559913,0,0,感情就加更了两集
20,366565853,46,猫小小,6,1563378188805,0,0,哎呀呀呀呀呀
20,1534972438,22,香甜的香瓜桑,4,1563376614423,0,0,[赞]
