,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
22,905424266,48,Seven丶i,6,1563544278066,1,1,烂尾警告
22,449463186,53,whomcfly,6,1563540427838,0,0,石原？石原？？？？？？？q
22,1496635751,23,巍巍泰爱你,3,1563537862645,0,0,这
22,1246600837,21,王子微0725,4,1563536230159,1,0,j
22,903406178,28,只是想你57114,6,1563531308618,1,0,这个剧情怎么总感觉在哪见过呢
22,1385144497,25,爱yang烊,3,1563523856772,5,1,千玺的眼神戏真的好，眼睛有戏！！！
22,1385144497,25,爱yang烊,3,1563523823362,0,0,崔器死的时候我真的要哭死了[惊哭][惊哭][惊哭]
22,1174101028,8,yayaxd72867214,5,1563523177444,3,1,漏洞太多，情节拖沓了…
22,1174101028,8,yayaxd72867214,5,1563523086762,0,0,这么重要人犯故意让人看到，这是什么意思？
22,1245656942,42,东桑梓东桑梓,5,1563521151941,2,0,庞灵应该是卧底
22,817807422,77,年旺旺,6,1563512139833,0,0,崔乃英雄
22,1079648798,15,坏小孩62871,0,1563506605715,2,0,片尾曲超好听，啥时候上架呀[开心]
22,968595623,6,那啥啥-啥,0,1563505479846,2,0,好看 2019最佳国产电视剧
22,913398939,18,A荣小荣96990,3,1563500010694,7,0,现在新片那么多  更的再慢点恐怕大家会忘了此片
22,1034154278,20,量力而行618,2,1563486013306,2,0,看看
22,1242898282,21,你你你91617,2,1563476971207,0,0,能看到…
22,1242898282,21,你你你91617,2,1563476918946,0,0,啊
22,1132936198,48,yokywe103,6,1563469877078,3,2,王源演的不错
22,1506401563,100,奇幻baba,2,1563468317232,14,0,觉得曹破延演的好，不想他死的只有我么
22,594869715,24,翁翁丫头,5,1563467735815,3,0,我猜80%是太子的局、太子是主谋……在此留言证结局
22,1511670116,17,蓓蓓晚安,4,1563465914926,6,0,12时辰是24小时，24小时是1440分钟，1440除以48集等于30分钟，去掉片头片尾和广告差不多就是30分钟，还有报时的大哥，真的是每半个小时报一次，果然是12时辰里的事
22,1335553528,8,南方没有姑娘1995,2,1563462888244,0,3,"梦回大唐
（长得胖胖的，勿喷）"
22,1213203780,39,0626囡囡,5,1563462720744,3,0,风雨亭中国古代建筑设计的这么巧妙，不简单啊。
22,1718407615,8,滴冰蓝_略微精巧,2,1563462032587,0,0,崔器！五味杂陈！
22,1369544927,22,彭冰1218000,4,1563461383398,0,0,越来越刺激
22,1094612218,11,ug5396131397,2,1563461325590,1,0,支付宝能领会员
22,767721319,30,既定烧饼l的,0,1563461281325,0,0,静安寺都是3号性格的人
22,1369544927,22,彭冰1218000,4,1563461204925,4,0,千玺把李必的无助和害怕演活了
22,821999267,20,q2876112,2,1563460840331,1,0,张都尉 我是你的痴女啊 啊啊啊啊 爱你爱你😍
22,1037829800,3,艳子wuying,3,1563460484214,0,0,哈哈哈
22,911484703,14,地下铁2019,2,1563459857045,1,0,会员色
22,573169776,27,竹园绿泉,0,1563457195765,0,0,崔器第几集死的
22,1438273946,24,尚o比尔,4,1563456659927,0,0,老狐狸啊老狐狸
22,1438273946,24,尚o比尔,4,1563456626240,0,0,会员色
22,1349349400,12,我不喜欢你起的名字,3,1563456210777,4,0,郭力士和林九郎的对话太精彩了！
22,845930501,8,爱你沒代价68745910,0,1563456027136,0,0,不是没纸了吗/
22,1532373152,11,外向的马丁君,2,1563454319147,0,0,这个郭将军也像是一个套间。
22,382413229,36,唇1985,6,1563453471579,4,0,怎么一会喏，一会是，这么乱
22,1562759074,16,h主要的梨花,4,1563452751973,0,0,领盒饭了
22,804336075,77,蜂鸟25,6,1563451188744,0,0,差点要拆手机
22,684685027,7,Fancy12525979,2,1563451158750,0,0,我也
22,1140923270,15,桐庐柴油配送,3,1563451154580,1,0,没声啊
22,684685027,7,Fancy12525979,2,1563451108149,0,0,这是为什么 我也
22,332579790,49,黄炜杰80567695,4,1563449318130,0,0,精英都被右相拐走了//留守的旅贲军这一集当中那么脆吗？跟开头不一样啊[愤怒]
22,332579790,49,黄炜杰80567695,4,1563449053835,0,0,两季和并一季//之前还是24级现在怎么48了呢？
22,1160096165,14,西提卡云杉单板,2,1563448575837,0,0,废物
22,1206391993,48,单细胞4076,4,1563448502063,0,0,都是人精啊
22,1114018919,49,汗毛随风飘天涯,6,1563447735960,0,0,[ok]
22,1022957639,41,hsi5840025,4,1563446085411,1,0,崔器这个人物很鲜活，演员演得也好，可能看到了真实的自己[太开心]
22,927934068,17,M直观de令狐冲,3,1563444810165,0,0,1_4每天三集？？
22,1554549640,7,w呆的冬至,2,1563439609369,0,0,坐等今晚更新
22,1174723241,16,liaosha901110,0,1563439491725,5,0,此时剧情的拖拉实在对不起前期紧张的铺垫，有点虎头蛇尾的嫌疑
22,780247754,6,xiaoliu8520123,3,1563437050850,1,0,龙波和张小敬，闻无极是第八军团存活下来的三个人
22,1557121880,10,SmallRaiNo,0,1563435587719,0,0,原先。。。不是24集全来着。。。转眼间突然。。。48集了，我都准备好看大结局了
22,1312557011,17,luojiao8439,0,1563435442953,1,0,我觉得幕后是圣人操作的
22,1625263220,9,x尤其酱的艾狄生荒唐,2,1563434430886,0,0,唐后面是什么
22,1625263220,9,x尤其酱的艾狄生荒唐,2,1563434324913,1,0,话说唐后面是什么
22,482880712,37,華容道在此,2,1563432709931,52,0,"龙波那一句 
长安 崔器
通过对手的嘴里说出来都显得那么荡气回肠！"
22,1179343845,39,挺拔de墨尘桑,5,1563430043211,6,0,崔器的人物塑造非常鲜活立体，很喜欢这个角色，真实真性情，崔器的死确实让人非常伤心
22,330099702,89,LEON-1985,6,1563427721018,3,0,我就想做些说的出口的事，好配得上你。我去，舔的好。
22,1327682546,100,feifei-1123,2,1563426110298,1,0,[呵呵]
22,1339452108,29,卡农12375,4,1563424363001,0,0,昨天没有更新啊
22,1037561367,4,zhang564913255,2,1563423496009,0,0,一共多少集？
22,1245290393,6,文悦之喜,6,1563419475397,1,0,演的挺好
22,1302608968,16,无限极53486,0,1563417018560,0,0,不得不说，看到崔器交战时，我感动了！
22,1734934705,9,可喜单身尤其滴h,2,1563416481203,0,0,"陆三
是日本人吗"
22,1175107033,24,宿命80651,4,1563409789689,0,0,周一围真的演技不错
22,527240254,24,zhendekaole,5,1563408952943,0,0,王宗祀和太子关系极好 他这个女儿倒是个坑队友的祸害
22,995969685,11,忽而今夏39674,0,1563389103367,0,0,小说里面这一切都是何监那个儿子计划的，都是为了太子。李比也挺狠的，故意把焦遂的死告诉何监气病他，然后还给何监下药。为了静安寺的掌控权。感觉改了好多
22,995969685,11,忽而今夏39674,0,1563388151268,0,0,和小说不一样。
22,1378438431,12,i叹为观止的本天行者,2,1563385175592,0,0,崔器在名牌上写长安，为什么当兵的都想留在长安。
22,1159895819,20,薇笑的晚餐,2,1563381376649,0,0,李必挨打了
22,1176329249,9,希望你记得我78175,5,1563380529827,0,0,没更新
22,1307275899,11,琢玉留冰,3,1563379884151,0,0,怎么找不到李必给鱼肠解绳那段了。
22,1732929152,6,ios游客用户1563109028469211,2,1563379710275,0,0,为什么李必显得...好恼火啊 。唉 这剧情让人不敢看下去呢
22,1307275899,11,琢玉留冰,3,1563379566729,0,0,我找不到李必给鱼肠解绳在哪了
22,793305448,30,暮与歌,4,1563377743070,0,0,我又来哭了！
22,1339226854,12,de布卢尔Y冰雪聪明桑,2,1563377042667,0,0,几时更新啊？
22,1730902882,11,安德鲁惠特曼同学的,2,1563376911358,1,0,怎么不更新了
22,813207078,22,-精湛的伊莎蓓尔,3,1563376887846,2,0,不喜欢周一围
22,351935437,17,メLieン,2,1563376447074,0,0,这个片尾曲，好喜欢
22,1439687518,14,浓情巧克力36988,2,1563375713757,0,0,刚才说：是。不是：诺
22,1485590913,33,w志在必得,4,1563375380660,1,1,我就想问问怎么不更新了
22,775618794,27,ykapp_kary2hf5,0,1563374341929,1,0,少见的良心好剧，真希望多点这样的剧[太开心][太开心][太开心]
22,1033486850,23,身未动心已远6536,4,1563373675753,0,0, 说好的每天更新3集呢？
22,1154939631,51,仰度,6,1563372988187,0,0,之前还是24级现在怎么48了呢？
22,844054425,51,健康Z,6,1563372932042,0,0,李必纯粹瞎耽误功夫
22,844054425,51,健康Z,6,1563372826462,0,0,李必存粹瞎耽误功夫
22,1227662623,21,noima06603,0,1563372560592,1,0,会员啥色
22,1227662623,21,noima06603,0,1563372529436,0,0,会员是啥色
22,1507370971,9,6号网友,2,1563372472495,1,0,yyqx
22,664325707,2,_118590103,2,1563371612681,0,0,龙波就是萧规没跑了！把闻染当亲人，拢右当过兵恨长安！
22,1035032977,52,喜瑞儿63626,6,1563369238782,0,0,今天不更了？
22,949271460,12,帕开,0,1563369003208,1,0,刘梅的短歌行才是天籁之音。
22,758039465,36,大祘07707936,3,1563368522285,1,0,李必这个角色应该找个老道点的来演，这演的太嫩了。剧好看。
22,359723234,42,卟莱雅,4,1563367853348,0,0,看过小说的大神告诉我龙波是不是张晓敬那时候的战友萧什么来着的
22,947608312,53,小小星星鱼鱼,6,1563366926641,2,0,我们千玺真的是颜值和演技双炸[花心]
22,1367196176,21,岑0银影侠,2,1563365274894,0,0,怎么没有更新
22,1340282072,15,U奥斯汀写稿滴,0,1563365191679,2,0,陆三真是日本人
22,901431357,27,以亦de乐桑,5,1563363797587,2,0,雷佳音
22,1734789279,65,a既定的a丁尼生极度,2,1563360558736,3,0,我认为最后许鹤子救了张小敬
22,367551131,36,兰兰03,4,1563358629382,4,0,看到崔器泪长流
22,1048702017,23,柚子1479342211961304,4,1563356730631,6,0,送长安崔器！
22,1308282030,17,申T都教授,0,1563356391493,1,0,ggh
22,1629254149,10,耐心同学a的颓废十分,2,1563355580783,1,0,徐宾不去死了吗？
22,1372535829,20,hehe11625,0,1563351932375,1,0,怎么会员也广告怎么多
22,900297483,6,hahahooz,6,1563350992970,2,0,………………
22,1404221543,2,我家大侄女,0,1563346249658,1,0,因为崔器哭😭了
22,1039889038,34,zbh83261107,6,1563346176819,1,0,好看
22,1039911393,19,凯爱清1314,3,1563344456972,2,0,龙波就是肖规
22,1225357060,9,月亮说你好,2,1563344136685,0,0,今天怎么没更
22,326744493,11,亲的艾伯特芷蕊,2,1563342570546,8,0,讨厌龙波讨厌鱼肠
22,1198797788,10,航车帆帆,2,1563341627909,4,0,强烈要求每周一、三、五更三集
22,1197587914,28,大约在冬季199006,0,1563340734945,1,0,跟小说还是不一样，但是这个更精彩
22,710129668,48,Ningyu120815,7,1563340619309,39,1,龙波的扮演者叫周一围，凤凰传奇男歌手是曾毅，不同的两个人
22,1219745053,4,黑色燚魔,5,1563338140213,4,0,报时辰这个在是隐藏的大神！
22,1110523638,22,outof果果,3,1563337815495,0,0,为什么觉得这首歌也变好听了呢[吐舌]
22,1047246562,22,东方封偌1479264426372135,3,1563337053392,1,0,画面感很不错，如同电影画面一样，如果拍成电影，情节是不是会更紧凑紧张？
22,533818893,46,West_windy,6,1563336240306,0,0,没人该死，都是被逼的
22,383994891,19,我是M因为我喜欢W,2,1563335375187,2,0,我想知道，后面这二十七集是不是都是夜戏
22,1394214704,8,随缘6957353078,2,1563334949366,0,0,更新！更新！！为什么没有更新？？！！！
22,1139469894,34,快乐猫妖6988,2,1563334504301,12,0,觉得最坏的应该是圣上，右相说了其实他是用来给圣上当棋子的，当上新皇改朝换代是革新，当不上圣上只是无功无过。就圣上还没出现，大boss的feel。如果真是，那真可怕，上至右相太子何监，下至狼卫守捉郎民众都是被玩的。[狂汗]
22,611522957,12,susu7785,2,1563334474488,0,0,圣人一次没有出现
22,1343071503,20,大黎耶,2,1563334365644,1,0,好吧承认看哭了 后几集大概是很虐小李必了[惊哭][惊哭]
22,1038229914,66,你爸爸心情不好,6,1563334226009,0,0,为什么这里说是，不是说喏的吗？
22,537282508,8,Klover0619,5,1563333614599,5,0,想不到凤凰传奇的男歌手能把龙波演得如此活灵活现，能干！
22,1105223431,37,小熊剑客L,5,1563330666730,0,1,"喜欢这个亭廊
"
22,1561882913,22,想和易烊千玺一起看剧呀,3,1563330578440,0,0,理智看剧，不要将剧中行为上升到演员本身
22,1561882913,22,想和易烊千玺一起看剧呀,3,1563330471960,0,0,喜欢看他们做抉择的时候
22,516578726,34,枫刄,0,1563329106636,0,0,张小敬和龙波应该是一伙的吧
22,1150170425,31,Thranduils,4,1563327852611,41,0,没有人注意到报时辰的那个人吗？就像《泰坦尼克号》里面拉演奏小提琴的人。一直坚持自己的岗位，就算有危险，他也没有逃跑。
22,1150170425,31,Thranduils,4,1563327565867,0,0,觉得李必太无能了，但是很真实！
22,757720392,1,冬日里的_暖,2,1563327562612,2,0,留守的旅贲军这一集当中那么脆吗？跟开头不一样啊[愤怒]
22,1150170425,31,Thranduils,4,1563327517284,8,0,看见周一围觉得难受，演哪个剧都一样的调调
22,1088805162,18,staringstar97874,2,1563325467074,4,0,因为千玺才来看这部剧的，好虐啊，急死我了都。
22,1714404962,8,耶基斯的君沙和尚,2,1563324668533,1,0,怎么总共更新三集，[泪][泪]
22,345001284,11,绽放花儿23088509,2,1563322509743,1,0,崔器，崔器
22,1496722699,16,廖氏1984,0,1563321796412,2,0,这是皇帝和太子对大唐发展方向的不同选择！
22,1021035262,12,桃谷小仙77884,2,1563320359153,4,0,在哪里打分？好评，用心的剧！
22,1732840242,1,菲妮克丝de同学斯蒂尔,0,1563319775993,4,0,我觉得曹破延演的可好
22,383117452,27,枯叶直落,3,1563319292987,44,0,唯一不明白的是幕后玩家不是何符嘛！李必看他老师就已经知道了呀！为什么不抓起来问一下
22,412806939,30,v分外深邃神圣滴,6,1563306992791,3,1,情节紧凑，演员实力演技派。
22,1563677044,13,阳哥哥q,2,1563297035070,1,0,一个星期三集？
22,1037916697,34,川流不息精品铺,4,1563296986609,1,0,李必这个角色有什么存在价值吗
22,853021068,28,黄彦祖学长,2,1563296231145,1,0,到目前为止，可以确定的是龙波就是潇规，就是为了复仇。
22,760883601,41,德国战车24161293,5,1563295965408,1,0,龙波就是张小净，敬佩的第二个人吧
22,1202420249,24,子非鱼feifei,2,1563294896322,1,0,片尾曲都听了……
22,1054325275,19,伟7119596182,2,1563294862333,1,0,圣人怎么还不出场
22,837994565,42,蓦然旅行,6,1563294763640,0,0,今天不更新么？
22,1441131860,16,rzhwn1986,2,1563294637037,2,0,18分41秒右边的崔器
22,332103058,12,颜嘉20518935,6,1563294608924,1,0,三女是汝 姚汝能
22,1507376345,14,牟菠菜Y,0,1563294454662,0,0,一天更新几集阿
22,1507376345,14,牟菠菜Y,0,1563294330951,0,0,今天更新了吗？
22,1625286098,16,dbl十二,0,1563294129571,2,0,崔器的死我看哭了[心碎][心碎][心碎]
22,1567222449,14,0安德森麻利滴,4,1563293661741,6,0,周一围还是那个调调 看着难受 换种演绎方式吧
22,810867542,34,我就是我78569803,4,1563293172961,0,0,感觉观剧学哄夫人。c
22,1389217866,13,yellow81718,2,1563292594959,1,0,七星你变坏了，你果然哥知道了又要镐你小黄毛
22,1570537955,20,饮水一思源,3,1563291954750,3,1,看完了这么多评论   我还是坚定不移想问问各位大神们   我就简简单单   很简单说三个字   这个简那个单  那个简  这个单  简又单  单又简  简和单 单和简 生了一个儿子叫简  然后又生了一个女儿叫单  最后有了简和单   其实很简单吧  简单问你们   好看吗😂️感觉好看的  赞一个👍  好让我数数能有多少人   赞👍的人今年发横财  好运连连[开心]
22,516119167,100,浮生半日_闲,6,1563290238572,0,0,右相，不应该是尚书右仆射才对嘛？？？
22,345709942,75,junjinhjy,6,1563290218340,1,0,每次看见右相，总想起一句，令郎的胸大肌为何如此的浮夸？
22,1148028711,23,lindaisdemon,2,1563288948508,3,0,[赞]喜欢剧后这个版本的短歌行！！！
22,1085284039,12,Lucky_醺,2,1563288573947,3,0,"陇右 崔器
旅贲在 长安在
长安 崔器😭😭😭
壮哉"
22,1306872550,40,妤飞anne,4,1563288382452,1,0,有人看过书吗？最后的大boss是谁
22,1238685137,13,郭瑞敏27930,2,1563288305755,0,0,为什么没更新
22,808563378,100,希望49986869,3,1563288208936,0,0,为啥没更新啊
22,714108639,16,ykapp_hd26hn9b,2,1563287316770,0,0,幕后黑手何监
22,1457274037,14,赖8康尼,0,1563286693362,0,2,为啥李必知道何浮阴谋，还让张小敬冒险与头绪查起
22,745831578,51,菲律宾大酋长,0,1563286600154,85,0,"开始抖音里面一直刷鱼肠，没有了解剧情 冲着颜值来的
现在剧里最讨厌的就是这个鱼肠，什么第一刺客 太low了 "
22,771361622,31,toma1900,4,1563285414917,0,0,确实好看
22,901005919,36,灯芯1987,5,1563284990021,0,3,这脑子都是豆腐渣么
22,783230970,56,gpwz0225,5,1563282401753,1,0,崔器的嘴就没停过薄荷叶西施么
22,1022714163,21,天上人间17307,4,1563282303508,0,0,怎么还没有更新
22,1365411496,100,宏大的米尔顿,3,1563281422982,2,0,小姚是因为他去救张小敬的时候，被崔器拦过，所以才会态度大转变。
22,521949609,49,护花羚,5,1563281372384,4,0,长安崔器
22,628347606,22,天子笑分你一坛吧,5,1563281205779,24,0,看到靖安吏被一个个杀掉我眼泪都下来了，他们的家人还在等着他们回去啊！[不高兴][不高兴][不高兴]
22,343448573,61,sweetieglory,6,1563281109901,1,0,后面二十多集都是这么黑，有点慌
22,1422914247,100,那又怎样50791,2,1563280999364,3,3,越来越不太好看了，
22,343448573,61,sweetieglory,6,1563280776041,9,0,喜欢上雷大头是和平饭店，那部戏主要发生在一个地点，这次的戏又是主要发生在一天，果然浓缩的都是精华
22,1043688348,5,韩玄歌,5,1563280491608,50,0,除了热依扎比较有辨识度，另外俩女的我到现在还没分清楚。
22,1724022162,11,x扎实de8罗瑟琳非常,2,1563279830025,116,0,越来越觉得好看了，从来没有看过这么好看的悬疑剧，我特别喜欢易烊千玺演的李必
22,384860835,24,-太精心天枢的,3,1563279619189,0,0,今天不更新了？
22,1558441331,31,镇定酱T雪莲w的,2,1563279597870,2,0,不喜欢龙波ㅍ_ㅍ
22,785144726,2,xuanzi22,2,1563278819554,10,0,不觉得何孚跟兵马俑很像吗
22,950197531,37,宽敞碧翠丝的极其U,6,1563277130828,1,1,？
22,950197531,37,宽敞碧翠丝的极其U,6,1563277116945,0,0,弹幕？
22,1310902826,15,summersummer0718,3,1563274966790,0,1,全剧到底多少集啊？
22,1156267739,17,萌神仙我都占,3,1563274267497,117,0,有人吐槽姚的，我觉得这个人物很真实，他接到任务让崔走，但是他内心是不想的，最后崔走了他打心里瞧不上崔这个人，最后崔为大义死，（死前吃哥哥的饼看的最难受了）目前最壮烈的泪点，姚发自内心尊重崔，可惜生活中大多数人是姚这种心机双标的人，而不是崔这种虽容易被利用，但内心纯碎勇敢的人
22,821143564,23,启程66939883,6,1563272574688,4,0,两老狐狸说话，曲里拐弯，老谋深算啊！精采！
22,944730369,20,安达燃气,2,1563271722179,0,2,"热伊扎最美，其他的都是大鼻子，丑死了

"
22,797459189,20,小阿阳79842601,2,1563269872960,2,1,四郎是皇上？
22,859498075,10,涵凌SummerQ-楚楚,0,1563269552972,2,0,真的是厉害了这剧，人心叵测
22,1568223067,17,琴6527430162,3,1563267749434,1,1,这里面时间过的还真是慢
22,334130632,64,相心娜,6,1563267058722,30,1,"李必真是诠释了黄景仁的那首《杂感》
“仙佛茫茫两未成，只知独夜不平鸣。

风蓬飘尽悲歌气，泥絮沾来薄幸名。

十有九人堪白眼，百无—用是书生。

莫因诗卷愁成谶，春鸟秋虫自作声。”"
22,334130632,64,相心娜,6,1563266719693,16,0,姚汝能好尴尬啊，天天放嘴炮，真到阵仗时候就怂了，好容易鼓起勇气援兵到了还没显着他，悲催的人设，明显一个二世祖么，就吹嘘自己祖父怎样怎样自己就是个怂包。
22,1214088142,17,x沃格特l,2,1563265596624,0,0,[疑问][酷]
22,1448875754,16,年同学的胡尔达,2,1563263317879,3,2,真的，12十辰演48集，越看越啰嗦
22,385161933,44,liubingxue126,6,1563262789606,1,0,喜欢易烊千玺
22,1728158712,34,u典雅的h沃金尤其,2,1563262353662,1,0,张都尉有艳福了，檀棋一定是个好老婆
22,1728158712,34,u典雅的h沃金尤其,2,1563262190094,5,2,近几年最好的一部古装剧，为什么电视台都没买此剧呢
22,1021809386,55,V烟花易泠V,5,1563262169486,1,0,爱死这部剧了，有的看观众多了就飘了，这剧不但没飘，还实实在在的加更了喂
22,1732583105,12,王虎虎呀_,2,1563260968334,1,1,徐宾是坏人哪[惊哭]
22,1728365038,6,a团结的m诺埃尔相当,2,1563260442095,2,2,十二个时辰，演48集，可惜啦
22,1724108139,6,酱沉默分外w瑞伊de,0,1563259656759,43,0,不喜欢龙波之群，有天大的冤屈，必须报复，你去找当事者，甚至去刺杀皇帝、宰相都可，为何要伤害无辜？
22,1349799654,5,筱星星39736,2,1563259216422,512,0,发现小李必最大的武器，不是算卦，是摄心，了解人打动人说服别人，他能看出每个人的初始，求何？这个本事好厉害，现在有这个本事，那厉害了
22,1609243099,25,纯心93527,4,1563259051508,4,0,右相演技炸裂
22,334130632,64,相心娜,6,1563258144983,11,1,靖安司这么穷么？连个审讯室和监牢都没有么？抓那个书生还给人带手铐脚镣呢，这就一条绳子就对付了？杀21人不是小犯人吧何况还涉及龙波藏匿之处，还真是敷衍啊。
22,785321751,46,0莱德0,6,1563257959461,2,0,大头真的越来越会撩了
22,1693176536,10,的绿春褚亲,3,1563257299025,11,0,三女应该是汝吧，姚汝能想要光宗耀祖出人头地攀上右相是个好选择。龙波感觉是张小敬提过的那个萧规，所以对闻染照顾有加。再给旅帅上柱香……
22,1563011321,11,chenqm921129,3,1563255767534,0,0,各有各的利益冲突
22,1474065013,12,莹莉hyl,2,1563255063329,0,0,"好
"
22,415053700,45,自导丶自演B,5,1563254911849,0,0,哭惨了，崔器。
22,535749573,71,Q576828149,6,1563254799710,1,1,我来就想看看大家对演员是怎么评价的。这么好的一部戏非要掺进几颗老鼠屎
22,1723444064,9,0集中dew战戟非常,1,1563254783426,0,0,郭将军为啥是太监啊
22,1653052187,13,表催我,2,1563254644060,13,0,何孚长得像兵马俑
22,366189664,56,qwsxa1,6,1563254472954,5,0,单从人物刻画的饱满度来说，确实在国产剧中无出其右。
22,1241775319,42,VuV鸣人-,5,1563253962721,0,0,既然是一天的事，怎么一会白天一会黑夜
22,1673908589,13,滴同学豆芽简,0,1563253907923,9,1,周一围，演的有点油腻，从我是演员就感觉有点用力过猛的感觉，不自然
22,992969156,24,15977980523y520l,3,1563252241192,3,0,张公公怎么知道何浮的
22,1387311051,23,千里之外觅仙踪,3,1563252085802,33,0,崔器想出人头地，同时也想完成其兄的愿望，望其能在长安仕途一路向前！同时崔器骨子里还是流着军人的本性，正义感一直存在！！！相比较姚汝能崔器比其要刚毅很多，姚汝能其人首先考虑的是保全自己，然后想光大祖上之景，而其内心正义和私立又充满矛盾，最后在挣扎中迈出来，可是其内心的矛盾导致最后还是躲避求全保其身！这部剧没个人的性格都有其不同化，演的很到位，当然了不能要求每个演的都很到位！
22,1200682612,16,我有猫你跟不跟我走,2,1563251930577,0,0,鱼肠太狠了
22,1208199128,100,谷先生mr,6,1563251729144,4,0,用东莨菪减啊！
22,1717206233,11,abc故事,0,1563250325868,0,0,好玩
22,362845375,29,cloaks,4,1563250024952,0,0,哭了。
22,1046285127,20,szy198319831479227081938429,3,1563250004295,3,0,那个三女应该是靖安司里打更计时的庞灵！
22,343912871,27,杯妹,4,1563249776932,0,0,林九郎是谁呢，请告知。里面有些人物没记住
22,1412793965,100,颖宝--999,5,1563249191744,4,0,崔器戏份少了些，演技还是不错的，特喜欢看他的面目表情[呵呵]
22,828275884,46,胖胖核桃仔,6,1563247921635,42,0,鱼肠屠了整个景寺，其实没有必要，我能理解她的立场，但还是不舒服，算了，这就是她的性格，也不必太圣母了。
22,1382525437,31,suzy52099,4,1563247867507,2,1,不是25集吗？怎么又变48了？
22,1233766949,9,ijinyub,3,1563246999623,0,3,堂堂静安司一个能打的兵都没有吗，连刺客什么的都没养吗，李必角色太没有张力了，轻重缓急都分不清。现在最好看的戏份应该在龙波身上，张小敬也很扯。
22,1401682483,100,eight62,3,1563246647767,23,1,越来越觉得可惜了，一个服化道及演员良好的古装悬疑破案剧，导演想法太多，想要表达的东西太多了，乱套了，冲淡了12时辰的紧迫感。
22,1151395058,35,阿妍巴,3,1563245304281,0,0,别再剧透了 
22,773169404,26,杨琳之顺顺和欢欢的姐姐,3,1563244649934,0,0,每集后面的诗歌好听，是谁唱的！真好听！
22,1231255515,29,1曼文8_8,5,1563244589822,1,0,jmk
22,1231255515,29,1曼文8_8,5,1563244556898,0,0,vhhh
22,1231255515,29,1曼文8_8,5,1563244552774,0,0,hjk
22,1329290705,3,林林林林林大喜,2,1563244494348,2,0,看弹幕笑死人现在都还有人问林九郎是谁
22,1231255515,29,1曼文8_8,5,1563243244145,0,0, bnn
22,1231255515,29,1曼文8_8,5,1563242986820,0,0,vbn
22,1231255515,29,1曼文8_8,5,1563242755179,0,0,ccc
22,1231255515,29,1曼文8_8,5,1563242527544,1,0,cvb
22,1231255515,29,1曼文8_8,5,1563242276179,0,0,vhh
22,1231255515,29,1曼文8_8,5,1563242258559,0,0,fghj
22,1393161092,11,nali0508,0,1563240655775,0,0,李必好可怜啊[惊哭]
22,1730880520,3,神气太滴t活性桑,0,1563240609752,16,0,崔器是个英雄，也是个追求权利的小人物，但这样的人在生死面前选择坚守，才最让人佩服！
22,1686853759,5,滴黑暗游侠t真心相当,3,1563240397157,26,0,不想再死人了，尤其是平民。我现在越来越能体会张小敬之心。赶紧抓人吧！迫不及待！
22,1464173434,36,salaman_hui,4,1563240076889,68,0,右相府里这帮东西真是没话说，出了事情不想着怎么解决，只顾着怎么能借机编排意见不同的人的罪状，什么东西！
22,930734976,44,幸福的仙人球sandara,6,1563239055244,3,0,周一围老是带着高人一等，就他懂表演的那种劲儿。
22,1110248502,53,sweet微甘的青春,5,1563236209797,1,0,人家报仇锄奸，李必那厮瞎参合什么
22,1673553615,60,执行者79308,2,1563230758255,2,0,看这部剧，薄荷叶更配哦(´-ω-`)
22,1002605624,35,jiaojing4,6,1563230662168,12,0,这一集禁军押送鱼肠进靖安司回复用的“是”，檀棋答应李必去帮张小敬也回的“是”
22,1185730702,34,浮生倦客lol,6,1563229361465,0,0,我好像看到任泉了
22,939937463,30,你的嘉嘉懿,0,1563228462537,2,0,可惜我的崔憨憨了，姚汝能，字无能。
22,963306693,33,墨白19096,4,1563225317608,26,0,"其实剧情还是有悬念的。
背后主谋不一定是何监
可能是太子，可能是圣上。
太子为了除右相，不得已  中间有好多点都说到何监不希望李正查。可是谁不让李正查，何监担不起的，只有太子。何监无奈。

  圣上嘛。重来没路过面。可能是为了磨练太子。或则看清太子。还可以提点右相。
可能太子为圣上之后，左右相就那样了。
个人意见。"
22,1204060945,28,观沧海_78,2,1563223450044,4,0,猜的跟真的一样似的，这是白话，听懂了吗？精彩阿
22,438290065,38,AoA君繁华,5,1563218047888,1,0,这么多蜡烛，捆绑的绳子一烧不就开了吗？[勉强]
22,1451411645,4,暧昧de凯莉w,0,1563215876957,36,0,崔器一开始就觉得帅炸，有那种武将的感觉，在走走廊跟曹破延打的时候是真帅啊
22,621502263,79,ykapp_lcnqo6a5,6,1563214685242,6,0,太子，郭仕利，何监，何义子，张小敬，太多人想右相死，他就被这样想死了。
22,1536605114,35,肥沃de毁灭日酱,3,1563212151099,0,0,金灿灿的龙武军
22,1190452971,23,xinjhanb41955,4,1563211690274,1,0,好看，不舍得睡觉了
22,783717053,30,帅的人丑的人,5,1563210726094,1,0,徐宾到底死没死
22,583904665,62,太阳依然,6,1563210627770,17,0,真不理解，李必、张小敬一线查案，竟无右相消息灵通，靖安司有成立的必要吗
22,1171284267,43,午夜疯子you,3,1563209437103,0,0,是挺可悲，下人都使唤不动
22,1006545596,29,M格外冤枉八部天龙的,4,1563207975338,6,0,烦周一围
