,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
38,1196913966,35,gg521ff,4,1564933850421,1,0,这一集把我看哭了[泪][泪][泪][泪]
38,1576230503,33,关关0216,4,1564933749198,0,0,[呵呵]
38,1358027222,19,A微尘1997A,3,1564933652864,1,0,不错的电视剧
38,1472436264,28,可口的古墓M,2,1564933509768,1,0,这一集里的评论，大多水准[大拇指][大拇指][大拇指]
38,382212482,66,_浮生叹_,6,1564932945573,5,0,从来不咋看国产连续剧的人，居然用了两个晚上把38级直接补完。比那些滤镜美颜十级的国产片好太多了。10星，超满足的看完。后面等更新的日子难受了
38,411606052,12,楚哥好迷人,2,1564932748106,2,0,有没有发现龙波鱼肠狼卫张小敬都是绣春刀里的角色么[吐舌]
38,1572437184,10,雪松44523,3,1564931592359,0,0,好看
38,990374750,100,敏敏64889,5,1564930379463,3,4,剧情拖拖拉拉
38,1721318672,96,阿瑟滴酱莉娜,0,1564930153066,0,0,怎么没更新
38,776301848,24,蜿蜒的卢克x,4,1564929604024,1,0,内奸是说？
38,1385664204,42,小梦檬123,5,1564929055931,1,0,长安
38,1035987781,49,三四小凡凡,5,1564928891061,2,0,明天5集受宠若惊呀
38,1036399632,19,tb85271400,4,1564928647504,1,0,闻队真会画大饼
38,856254880,17,Vivian41314687,4,1564928500172,1,0,等明天
38,417491996,33,像海波澜壮阔沉默不语,3,1564928059245,4,0,越往后越不喜欢看了…
38,790957029,51,微笑64352,2,1564927318072,0,0,不是说的更新5集么，怎么只有3集
38,1647325218,62,only贰,1,1564927317606,0,0,今晚不更，[惊哭][惊哭][惊哭][惊哭][惊哭]，太坑了吧
38,1731930553,10,的略微珍贵金宝三君,2,1564927203776,1,0,三里家乡路，归来一身土，十载春秋寒窗苦，还望少年你别哭
38,1578344801,8,j5371429912,1,1564927132912,0,0,周五六日全不更新?
38,1602209708,27,陈伟02002,3,1564926194586,0,0,更新太慢，长安太乱
38,998627433,9,请别皱眉呢,2,1564925181794,1,0,百里皆见光明而夺月色
38,1522617233,6,881211052906彭紫萱萱,0,1564925108215,3,0,他们都是好人，心疼他们
38,1522617233,6,881211052906彭紫萱萱,0,1564925074771,0,0,挺好看的，就是更新太慢
38,804452912,22,3811liu,4,1564924883578,4,0,拍的真好
38,1558224820,28,简陋桑-普里策Mde,3,1564924788487,1,0,还不更新
38,1556807084,17,0秀雅de娜塔莎,4,1564924459395,0,0,咋没更新
38,1336622541,17,乐x霍奇,3,1564923913677,2,1,好酷的剧情
38,1620762336,7,优酷用户1550116478490939,0,1564923635919,1,0,很好看的一部剧
38,1046683758,70,我爱神奇优优优,4,1564923236830,1,0,大脑袋好帅
38,1253500994,37,的伯纳德w调皮君,6,1564923185640,0,0,不更新？
38,1072050298,100,chuyunuo32874,5,1564923064667,0,0,啥时候更新39集。
38,1617762869,100,盛世民工,4,1564923019626,0,0,堡下那么多肉，皮一扒，烤着吃
38,1165137024,28,悦悦海洋,5,1564922691520,1,0,这集太好了，一点都不拖沓。肖规这集才重点交待
38,413955292,24,如花似玉酱0都都滴,4,1564922569812,0,0,说好的更新5级了？
38,1218659822,100,望秋知凌5,6,1564921940841,0,0,不是说今天20:00更新吗？
38,824489591,16,科南的悦耳,5,1564921919518,0,0,说好的更新呢
38,1178452932,15,吾乃吕不韦,5,1564921515679,0,0,咋没更新
38,1237310673,21,左肋的伤,4,1564921489260,1,1,谁都是主角！
38,1235542038,6,虞兮的蔷薇,3,1564921442742,0,0,"说好的更新呢
"
38,1457230804,100,孝娟35786,4,1564920774362,2,0,真的是一部唯一没有使用倍速的电视剧了
38,1753039888,5,騰飞设计品牌营销美学觉时,1,1564920735964,5,0,夜刷《长安12时辰》，有点《24小时》+《国土安全》风格。10年不看国产剧，没想到国产剧的突进。尽量不以一个女人视角，尽量无分别之心去看待此剧。没有好人也没有坏人，每个人的生命进程都有他绝对的理由，全都为了活着、欲望。人间疾恶或者美好，不以一个人的主观看法为转移。或者，还是选一个美好视角以至于不会那么苦。
38,840181114,15,瑟奇欧巴,4,1564920474797,0,0,就我昨天看优酷说今天更新五集？
38,1209346905,22,古欧内斯特,4,1564920156552,1,0,你别为我们家更了你把应该更的更了就行 说的好像都是为我们着想一样
38,489961014,28,一一超爱笑,3,1564920099848,0,0,良心好剧，被剧中一众人物圈粉，每个角色都有血有肉，没有绝对的好坏之分，真实，感动，
38,1455096508,35,夏夏晟晟,5,1564920004558,0,0,我还以为今天周一在这等八点
38,419826999,4,浮世绘天蝎,6,1564919632193,0,0,峰遂堡，看得太难受了……心痛
38,1473729627,17,违心贼58814,2,1564917319171,2,1,人生最大的悲莫过于将美好的东西毁灭给人看。
38,1224887375,10,A小王A-A,2,1564916746512,0,0,想问一共多少集→_→
38,1067589036,13,风尘剑侠,3,1564916338300,0,0,长安
38,1121284702,28,宇峰轩言,4,1564916178560,13,0,如果是我经过这种战役，我肯定也会像萧规一样对朝廷的权贵恨之入骨。
38,1430146113,16,玺欢烊烊的锦锦,2,1564916111408,35,0,"一句“不退！”是多少战士的信仰啊！
刻画出了战士们尽职尽责，誓死捍卫边疆的感人情景。
让人知道，这大唐，不是空有一副盛世的皮囊！
这有血有肉的战士们是大唐的骄傲！[大拇指]"
38,1452369492,41,xh一沙一世界,5,1564915232209,1,0,咋不更新呢
38,602822897,61,vunhelsing,5,1564915016621,4,0,很多时候不是我们理性，是生活的节奏太快让我们忘了什么是情什么是爱什么是感动，活成什么样才最有价值。 峰燧堡的他们就像我们自己，执着的是责任和信仰，中间难免有动摇、徘徊和想放弃，但最后我们选择留下是为了家人，为了那有可能实现的梦想，如果时间忘记了当时的承诺，回头看看这一集，希望我们重燃热情继续前行(岁月不饶人，我们又何尝绕过岁月)
38,375141852,50,sunqimeng127003,6,1564914150580,4,0,别的不说！比湖南卫视好多了！同意的点赞[真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒]
38,1039689824,2,小李同学1478938111969665,6,1564914114845,4,0,默默流泪😭不退！守！
38,1040688106,13,masanobu17,4,1564911896859,2,0,以前有部《最长的一天》，但也没长过长安十二时辰.
38,1213080132,35,美人虞儿0921,5,1564911712110,2,0,好几集没看到檀棋了 ，姚汝能也没出现，还有徐宾。哎 抓紧更新 好想看
38,1206595257,15,日常de青青0,2,1564911661063,3,0,这集看哭了，醉卧沙场君莫笑，古来征战几人回
38,762192655,38,小敏3567,5,1564911435383,2,0,这集最有感染力，精髓所在
38,1120437257,23,梁潇潇91326,0,1564910210026,0,0,一共多少级？这么长？
38,1718156135,9,聂小倩掌柜亲的,2,1564909830038,0,0,"长安
"
38,1429686334,9,o8580143953,2,1564909519488,0,0,so 我的预告全被吞了
38,1564718527,23,滴扁豆H合作酱,2,1564909389442,6,0,元栽真是小人，希望他能死的很惨
38,1607935024,28,赏de阿利桑,3,1564909350229,2,0,还是有看法，
38,906883661,18,x高金蛇郎君,2,1564908913304,5,0,这一集反复看了五遍，感动，震撼，悲壮，是这部戏的戏胆！
38,615430836,5,羊羊咩咩喵,2,1564908816978,0,0,长安
38,347260100,18,海格滑动门,2,1564908277696,2,0,长安
38,1061151264,100,rwr1118,2,1564908136943,3,0,现实的冷酷无情把好人变成了怪物，种种情有可原，发人深省。
38,915267586,18,赞声不绝滴橙子,2,1564907749787,1,0,原来是张小敬的老战友反了
38,779219505,15,baby_小熊猫,2,1564906295499,1,0,"张小敬：不能天天来
闻染：那是几天来一次？
张小敬：5天吧
闻染：3天？
张小敬：......
闻染：那就这么说定了
张小敬：......"
38,1244696293,7,千千果园,2,1564905818807,1,0,"战征好惨酷,现实多无情"
38,1173594320,6,646940117qq,2,1564905647591,1,0,长安
38,463229229,4,格外滴得意本瑟姆,0,1564905613409,0,0,真的佳剧啊！！哎，悲了点~
38,1745947462,5,贝芙极度的l坚定同学,2,1564905329485,2,0,在这集里，他们的处境绝望有谁懂？
38,1539621533,34,简洁de伯纳尔德同学,4,1564905181223,1,0,38集放的是啥
38,1539621533,34,简洁de伯纳尔德同学,4,1564905085676,0,0,又回放
38,1056297407,25,泪虽亁终有迹,3,1564904394433,3,0,大唐始终是张晓敬心中的大唐   
38,1040908241,6,冷玩小猫,4,1564904368605,10,0,这一集把每个人都刻画清楚了，人物思想，性格，联系后来他们所选择的路，都理顺了~情感更丰富，更加生动!
38,1036076268,25,源于你的玺欢,5,1564904134573,3,0,李必我来了
38,1112519799,39,叫我特凹涛涛哥,6,1564903877438,2,0,看来，贼不一定就是坏人啊。有些好人才是贼啊！
38,1594303756,20,biluka39903,4,1564903539992,1,1,犯我中华者，虽远必诛
38,336372123,65,ャＸ-じ.ωζ,6,1564902492131,0,3,[牛]越来越累赘了，有点像凑集数了
38,1532725118,19,-6841577846,4,1564902119301,14,0,说最好看的剧倒不至于，但足以碾压其他国产剧，几乎每个角色都深的入刻画，后续的回忆都是在完善人设，每个角色都只是在坚持自己的立场或信仰而非是善恶对错的对决，看懂的没必要吹捧，看不懂的也没必要贬低，毕竟许多人看的国产流水剧太多了，一时间不能适应这种表现手法也是情有可原的
38,1092388701,20,942009liuxinghua,2,1564901214193,0,3,哎我的妈呀太冗长了有点不够精剪 墨迹
38,810130226,27,张扣扣的影袭暴击,4,1564900777040,1,0,要是我一天能有长安十二时辰，我能活三千年
38,760399675,43,lingyuncen327,6,1564900615631,0,0,正能量这集
38,829332366,55,紫色_冰霜,6,1564900188842,0,0,看看
38,1406826045,22,紫萝仙,4,1564900085477,1,0,这集超热血
38,1138745504,100,陆俊峰70557,2,1564899798301,3,0,泪奔
38,1037753196,100,小异大同ming,3,1564897450328,3,0,烽遂堡战役让我想起电影《集结号》，都让人泪目。
38,407982493,100,罗宾汉39288803,0,1564896368446,3,0,这一集看得最揪心了，明明可以派援军就迟迟不派，让前线的第八团苦苦挣扎，能战死缺要被饿死，太憋屈了。在他们没粮吃的时候，没想过吃敌军的人肉来续命吗？人面领生死的时候不要考虑那么多了。
38,1241456914,12,温妮酱0_0,2,1564896177214,126,0,峰燧堡之役活下来的九个人，最后各自的下场令人叹息。世间一半是善恶有报，一半却满是荒唐。
38,598248328,36,icerainny11,2,1564895435703,6,0,王韵秀的脸看得不自然，整过[汗]
38,727380323,8,此时繁华如烟58395,3,1564895379279,5,1,没有这一集的感情线，不会知道张小敬和龙波的情谊，没有这一集的铺垫，之后两人见面的时候会很不自然，两人只知道是战友，但光靠观众想象并不能把战场上的惨烈表现出来，这一集充分为两人的过去，性格做了交代，后面两人的对决才会更加的有火花，碰撞
38,1022931448,37,杨小乖呀,5,1564894894123,0,0,哎
38,1511516263,90,佩儿郝8,2,1564894433627,0,0,长安
38,590746223,60,汪星人的大兔子,6,1564894165760,3,0,破案是主线，而很多附加的情景都是支线，主线里重点刻画主角，但是主角只是少数啊，而那些长安城里更多的小人物，在支线里被生动的刻画出来。回想这剧，能记住的应该不仅仅是主角，真的很赞！
38,1100078143,30,雨夹雪78957,4,1564893855212,2,0,心痛
38,1561118445,8,longgege777763481,2,1564893254590,0,0,有时候没有这些动人心的东西时时提醒自己，慢慢的我们随着年龄增加，就慢慢变得冷漠麻木了
38,1375770533,100,0雨辰儿,3,1564891317118,0,0,这剧加更也太爽了吧
38,1626579549,28,梅菜扣肉最好吃,4,1564890024642,1,4,这剧张小敬个人英雄主义这么明显吗？到哪都是咋咋呼呼的，训这个骂那个的。求人办事也这么硬吗？
38,1626579549,28,梅菜扣肉最好吃,4,1564889945149,0,5,这剧张小敬个人英雄主义有点明显啊
38,1201201727,27,来自喵星的阿佈,5,1564889900151,0,0,第八团都是好儿郎
38,368371863,97,花喜鹊69956,2,1564889884387,1,0,"为什么不是8月4日更新呢？偏偏选周一,烦！"
38,616774054,17,ws1ws,5,1564889878088,0,0,66
38,1236736104,4,仲孙帕克M,1,1564889177426,0,0,看哭了
38,1201201727,27,来自喵星的阿佈,5,1564889045170,1,0,第八团的血性男儿👍九死不悔
38,1164755596,100,的炒饭i用心桑,3,1564887300614,3,1,真是个好片！！！比什么热爱的强了百倍
38,1164755596,100,的炒饭i用心桑,3,1564887269791,1,0,一口气看了38集，近期看的最好看的国产剧了！剧情饱满、演员演技到位、节奏也紧凑！
38,1064419010,100,月华1480931220093288,3,1564886551634,2,0,向英雄致敬！
38,1380996555,13,万籁夜寂静,2,1564885715860,5,0,"那些说回忆凑时间的，可以不用追后面的了。慢走不送。
回忆使剧情饱满，回忆拍的真赞！不退！"
38,1588639656,100,南越异客,2,1564885668819,2,0,三十八集拍的真好
38,1751106121,2,A亲热的H天枢十分,0,1564885366127,2,0,终于可以看到千玺人
38,1192832744,32,hellomrto,4,1564884650031,0,0,38集以后就陷入回忆了[啊]
38,1651535823,13,生动酱的杏花i,3,1564884538046,0,0,怎么都是回忆了
38,1330072906,33,刘睿兮,5,1564882343323,1,0,正气满屏的荷尔蒙！！
38,352956210,36,雨在半空2014,6,1564882069945,1,0,这一集我看哭了
38,1228069994,10,tb33309139,1,1564882062031,1,0,长安长城
38,1373046894,35,空x月明,5,1564881744805,3,0,官员为了自己的前程，选择维护已腐朽的盛唐，第八团，不值
38,1003058374,25,餐饮管理局,6,1564879089432,1,0,三楼投一下
38,364780564,16,美女淘大人,2,1564877189108,1,1,要烂尾的节奏
38,342641897,42,阳光与风和旅行者,5,1564876002685,1,0,不退
38,1134757709,18,韩小伙84382,2,1564875167372,1,0,长安
38,1189335010,14,云鹤九霄坐等你撩,2,1564874057362,1,0,哪有什么岁月静好，只是有人替你负重前行
38,333322821,28,三朝五代,3,1564874047825,0,0,": 
 '_: "
38,1201467188,43,番茄的尼科斯,5,1564870603710,1,0,鱼肠男的女的？
38,742289283,7,茂密的姑娘0,0,1564860441800,0,0,这个预告等于没有预告
38,1012989034,34,崋爾,2,1564856247001,0,7,靠回忆撑时间
38,332124738,30,18211唐,6,1564851260848,1,2,全局48集，1个时辰等于2个小时，十二时辰等于24个小时，相当于2集算一小时，就是半个时辰
38,1580736736,25,俞同学的牙牙,3,1564851109918,7,0,感觉徐宾的大案读术就是现在大数据的前身
38,1035538513,29,前世的繁华1478884734779375,6,1564850728159,2,0,说啰嗦的应该都没看进这部剧吧
38,1323519369,31,杭i乐丹,5,1564850639432,0,10,感觉就是强行拖剧情 2.0倍速观看正好 
38,1118956711,55,三眼Winer,6,1564850594178,1,0,值得看
38,1541630144,15,v诸葛神候庸俗的,1,1564849997950,9,0,这一集就是看的长安的盛世太平是一小部分人用生命换来的，可最后这些幸存的人妻儿老小甚至是自己的生活并不好。他们爱这座城池，可主宰这座城池的几个人却没有让守护这座城池的英雄的牺牲得到应有的尊重和补偿，所以这几个第八团的人才会去谋划阙勒霍多。崔器爱长安，第八团的人也爱长安。
38,1436791623,6,严山峰52340,2,1564849960757,16,0,38集！画龙点睛的一集，诠释了所有故事线的来龙去脉，描述了每个人物的荣辱与抉择，把观众代入到角色当中！是守是退？是守长安还是灭长安？取决于每个人心中的长安是什么样的长安，是权利的长安、荣耀的长安、阳光下充满阴影的长安还是升斗小民云集的长安？守、退、毁灭、希望、绝望、牺牲并存的一集！
38,813365552,71,wt77731,5,1564849255142,36,0,导演厉害，选易烊千玺还是有斟酌过的。正是演技不熟练，才像是李必。李必自从开始，内心一直不停的摇摆动荡，理想一次次被现实刷新。不纯熟的演技，反而体现了如柳丝般，看似坚韧，实则摇动的心里变化，人物稚嫩演技也稚气，还能衬托出其他人物钢铁般的意志，堪称第一配角[泪]
38,1216512822,19,陈小辉93400489,2,1564848467580,1,3,太啰里啰嗦了
38,1744900231,6,抢手涵雁尤其滴Y,2,1564847845089,2,0,李必就是个多余的人物
38,832806741,63,悬空56732981,6,1564847678492,0,0,长安
38,1461863795,5,YYQX-玖月,2,1564847537623,4,0,每一集都感觉像在看电影，鸡皮疙瘩都起来了，天呐，赞的~
38,1671320641,9,世界NO-1,1,1564847311261,0,0,我嘞个去，第38集一整集都是回忆 要哭了
38,520175677,50,john73783215,6,1564846962445,0,0,吃的叶子是啥
38,1342680551,5,帅哥威武52524,0,1564846772791,0,0,五集在哪
38,1445340987,12,殷y亦瑶,2,1564846748360,4,0,想整闻染
38,1342680551,5,帅哥威武52524,0,1564846565463,0,0,为什么没有更新
38,1139515063,11,fangfei0351,2,1564846132001,1,0,我猜最后挽救长安的人是热依扎和王鹤润…[吐舌]
38,379991533,36,富贵的BobbyWong,6,1564845833148,0,0,集结号//第38集挑出来扩展一下就能当一部电影了
38,1056729491,67,周孝孝85012,6,1564845733572,0,0,"我问下,死得敌军为何丢下去,肉可以吃啊,虽然不人道,总比饿死强"
38,1468992075,17,白羊凯洛尔,2,1564844664630,5,0,第38集挑出来扩展一下就能当一部电影了
38,1429804167,8,燕郊内蒙人,2,1564843740076,4,1,感谢预告组百忙之中抽出时间来敷衍我们
38,1206741993,18,熙熙老爹起来嗨,5,1564843544235,2,0,同感//为什么38集让我看得热泪盈眶，本剧的灵魂，神之点笔
38,1206741993,18,熙熙老爹起来嗨,5,1564843490401,2,0,应该说是老百姓，大唐百姓//长安十二时辰，表现了平民的英雄气概
38,475565235,3,时尚GG,2,1564842639934,0,0,就没人觉得封面那个人好像黄渤吗？
38,1429804167,8,燕郊内蒙人,2,1564842132459,2,5,感谢预告组百忙之中，抽出时间来敷衍我们[泪][泪][泪]
38,1095321061,38,左耳听见_87,6,1564842060504,0,0,千玺，爱你🤟
38,333405568,14,空谷皓月1974,1,1564842053256,3,0,长安十二时辰，表现了平民的英雄气概
38,1458266106,14,霖鱼19454,0,1564841140799,0,0,一个灯塔拖了3集还没登顶
38,721066067,33,罗四维45899,3,1564841138997,0,4,用得着回忆一整集吗？？？
38,1060377209,16,全mei,3,1564840855428,0,0,长安
38,835769958,10,糖宝27401375,3,1564840763172,3,0,我都觉得48集根本不够看的[惊哭]
38,1152749938,21,青梅90709,2,1564840505694,3,0,拍的很不错！很久没看过这么好看的电视剧啦[太开心]
38,472428830,22,花样浪漫年华,2,1564839793378,1,0,什么时候更新呀
38,735091728,49,分手何必把锅拿走灬,0,1564839264164,0,0,"军籍在呢！古时候军纪跟现在一样严厉，
"
38,715299543,81,xitele19,7,1564838546935,2,0,小李必后来戏份太少了，我一直不知道演小李必的演员易烊千玺才19岁的年纪，演的非常非常到位了[赞]
38,1198285250,30,阿尼娜96,3,1564838505259,3,0,核心一集。
38,972042700,38,白露未晞@,6,1564838487270,0,0,蚍蜉撼树
38,1173813953,30,加菲猫51060,4,1564838237119,4,0,为什么38集让我看得热泪盈眶，本剧的灵魂，神之点笔
38,338391807,74,正曦TLING,7,1564838091579,1,0,我的团长我的团
38,739399591,17,飞幻小轩14140450,2,1564837778722,2,0,燃爆了，情节紧凑合理！这是我看过的最棒的电视剧！！！
38,698230820,27,soryuden001,6,1564837644039,0,0,同意//钱只要花在了该花的地方小鲜肉也出精品
38,812521956,22,xin那个心,4,1564837593935,6,8,越看后面 越拖沓  国产剧的通病 跟老太太的裹脚布一样 又臭又长
38,1003058374,25,餐饮管理局,6,1564837076926,0,0,啦kut
38,923379214,65,圆滑银河滴极其w,6,1564837002223,1,1,车轮战，轮番强攻，不给休息，区区230人，三天必拿下
38,1639383187,5,滴蜜莉恩月影同学,4,1564836767283,0,0,哭了
38,1359813226,36,永不言弃05559968,5,1564836610387,0,1,到最后了，导演这样弄，有点过了吧，喜欢的就是喜欢，不喜欢就是不喜欢，一切都顺其自然的好
38,854998113,17,i极安乐艾泼斯坦de,4,1564836515015,3,0,这集太磨叽了
38,1131070614,21,维以永怀ori,4,1564836298325,0,0,坐等
38,1726070874,87,莱戈拉斯滴同志兰姆,2,1564835451811,5,1,这一集是全局至今的高潮和精华，长安十二时辰的故事，有时候不一定非要发生在长安城里。
38,1092371103,42,怒火中的雷哥,6,1564835240453,1,1,这部剧很好，可能有些人看不懂，当过兵的人有故事的人也许会明白吧，真是值得看!
38,1326603208,3,Jacky同学XOX,5,1564835091333,89,0,终于明白守捉郎老三为什么要在五步之内必有吃食疗了，烽燧堡的饿而战，改变了他
38,1134385734,52,一战网吧,5,1564834848550,1,0,今天不更新吗？？？
38,1047512021,24,晨石榴,3,1564834817308,3,0,剧里的人，他们经历过共同的事，可他们的成长环境不同啊，每个人都有自己想法和信仰。剧里的每个人都像是主角，这真是我自亮剑之后看过最好的国产剧了。
38,1604889533,17,恭喜发财51800,2,1564834803087,3,0,有吏以来最好看：
38,1023549690,44,刘学杨1477565644319949,6,1564834069702,1,0,太好看了
38,709366567,32,风情之我最摇摆,0,1564833757037,1,0,看明白了，萧规战力比张小敬还高，难怪让他当旗手。
38,709366567,32,风情之我最摇摆,0,1564833647551,2,0,8.5更新5集，，，，有点爽啊
38,698230820,27,soryuden001,6,1564833447307,7,0,38集才是奥义，终于明白萧归（龙波）为什么要利用大仙灯了。
38,485041936,19,xinshen060816001,5,1564832330828,1,0,钱只要花在了该花的地方小鲜肉也出精品
38,585534473,45,CesareBorja,0,1564832026839,3,0,现在预告都木的看得了
38,1360112771,9,hollytiti26543,2,1564831861105,11,1,一开始觉得回忆战争的部分有点冗长，但是现在看完这集觉得太有必要了，对十二时辰里所有故事都是铺垫和前传，每个人物所做的选择都有据可循，庆幸没有剪掉
38,1038293282,35,帅气的天天1478923365379742,0,1564831820381,4,1,这集是最精彩感人的一集了
38,1488347982,10,一米阳光91791,2,1564831275454,1,0,看不懂
38,1309415214,100,幸1谷雨,5,1564831076588,1,0,这集拍得挺好
38,500226029,35,hifern,4,1564831038667,4,5,这集应该整集剪掉
38,1074593051,16,苏苏1482406964000361,5,1564830955977,2,3,怎么拍的跟火影一样，动不动就回忆一集。
38,1115703490,30,武子军11,3,1564830498826,2,0,最后面张小敬和闻染对白这段拍的真好
38,378923528,24,meiaiqin,2,1564829975256,5,5,太拖拉，2倍速度看都觉得没剧情
38,1244696293,7,千千果园,2,1564829954318,3,0,终于明白龙波为什么说了解张小解
38,1044491543,32,开潜艇的鱼儿,4,1564829910986,0,0,愚忠
38,1338916679,15,二十三画生92,3,1564829837406,3,0,信念被摧毁了是多么的可怕
38,370422124,36,北极熊4B1DE,6,1564829735986,1,0,比那些清宫剧好看多了！
38,1475151409,11,软妹杂货铺,2,1564829286411,1,0,太好看了服化道好评
38,1061510260,37,huang5656122,5,1564829222072,3,5,编剧就是编剧~真能编！拖拖拉拉！
38,1249227287,100,waiwdiandian,5,1564828666545,4,5,"后面的剧情太拖拉了
好像是在充数集
没有干货"
38,732182187,20,julia拉拉冬,5,1564828472624,3,1,这一集最精彩！很棒！
38,1715482638,9,优酷用户1561716914816528,3,1564828124558,2,3,一整集都在回忆，也是醉了
38,818254670,20,我叫霜霜呀,4,1564827981911,1,0,长安
38,818254670,20,我叫霜霜呀,4,1564827976685,0,0,长城
38,779513600,16,淳于焓,1,1564827376472,0,0,预告呢？在线等，挺急的
38,1225657417,35,A安娜V-V,5,1564827186651,2,6,38集都什么啊！照这么拍可以拍成100集
38,1108214681,34,x玲珑的企鹅人,4,1564827120904,0,0,有种琅琊榜的感觉。
38,1581782241,12,1悲天悯人的奥丽芙,0,1564825810921,1,0,这一天真漫长
38,951612578,12,jiuan991225,2,1564825772817,3,0,第一次掉眼泪是在这集，大唐多么繁荣昌盛，他们就有多么值得敬重
38,1494226421,16,又一颗豆芽,2,1564825540133,0,0,不退
38,1679172453,6,滴极匆忙棒棒糖桑,1,1564823954096,2,0,最讨厌那些幕后将相争功夺利，置前线的将士生死不顾！多好的大唐军人，为何不救？
38,1081745699,10,CYan24002,4,1564823912101,0,0,预告呢？我要看预告！
38,1250389046,20,滴喻开心果酱,2,1564823681234,0,0,好看
38,1248691591,37,申承羽,5,1564823632288,6,1,平均下来每年只看一部剧，这剧确实不错，传闻中的琅琊榜完全比不上
38,461840085,16,月亮弯弯44709031,4,1564823143430,0,0,想当兵，又没有这种魄力
38,1150706780,34,MomoDev,6,1564822845521,0,0,哭唧唧……[难过]
38,1040645790,29,瞌睡虫1231478952854109424,6,1564822575167,6,0,看得特别伤心，泪流满面！感觉有些事情身不由己，有些牺牲一点都不值得！更感觉明枪易躲暗箭难防，战场上幸存的人没有死在战场上，但回家后被人害死！悲哀呀！
38,1350480256,5,西装暴徒恩,3,1564822373177,2,0,年纪真的不是问题
38,392117316,56,YKYX1025349,6,1564822348994,0,0,长安
38,1040645790,29,瞌睡虫1231478952854109424,6,1564822334290,0,0,看得特别伤心！明枪易躲暗箭难防呀！
38,390737159,22,冰是睡着的水-小建,3,1564822103048,0,1,回忆就是好几集'啥剧情
38,1225982431,16,蝉九,5,1564821979690,28,0,这剧的服装，妆容，道具，场景真的非常的精美诚意，导致我现在看其他剧根本入不了眼了
38,1370297820,15,ilala04117,1,1564821209309,1,0, 为了长安充了会员。38集，看得满目是泪
38,426639361,68,阴天老鼠-_-,7,1564821189802,3,0,"这集点出了，老张和老萧的心灵深处的本源。一个守护第八团的信仰，“兵就是保护别人的不是被保护的。”不能被毁灭了第八团用生命守护的东西；一个憎恶想毁灭自己战友的报复和对大唐的失望，团员的付出原来是被守护的出卖!牛逼点睛!
老张老萧都是最纯粹的。只有纯粹才会极致至少两人走的路刚好对立。"
38,1075734482,24,熊本熊看电影,2,1564821120934,2,0,最近几集泪点太多[惊哭][惊哭]
38,1505020748,42,子洛52149,2,1564821004664,1,0,别做亏心事。亏了别人，别人会记着，也许记一辈子，终有报复。
38,1731070142,10,独立米尔最滴i,2,1564820970812,2,0,很震撼剧的一部剧
38,1708173647,14,de特活性幼南君,2,1564820949379,2,0,太好看了
38,1090809717,12,郭瑞1983,2,1564820147756,1,0,同感！良心剧！！//看的掉泪
38,1585804420,8,-击掌叫绝的熏肉,2,1564820094873,14,0,突然不那么喜欢张小敬了，为他死去的那些兄弟还值吗，这样的圣人还值得守吗
38,841294616,38,知命不惧r,5,1564819865164,1,0,看的掉泪
38,1079418013,20,銘記o恆星,5,1564819282386,10,0,"这个片太深了，不便言论
"
38,388690897,50,cx923463298,6,1564818866579,7,6,此剧最大败笔就是用易烊千玺
38,1010130007,24,君的惠特利夜魔侠,2,1564818722711,1,0,真好看
38,829332366,55,紫色_冰霜,6,1564818633799,1,0,看看
38,1152176974,4,蚀骨碟,2,1564818143818,8,0,看到那一幕大家在雨里喊第八团 九死无悔 我真的是震撼到落泪[惊哭][惊哭]
38,1531600047,20,厚道的百丽儿酱,4,1564817814630,2,0,38看得泪流满面
38,1406219105,39,禤贤彬,4,1564817640680,2,1,没头，没尾
38,403395970,31,ChristianShenHao,4,1564817513219,0,0,好
38,790241394,38,爱光珠,6,1564817464190,9,0,让人忆起「我的团长我的团」，说不好看的人觉得剧情拖拉，说好看的人觉得是经典无疑，是个好片！值得慢慢看
38,1527581662,7,兰陵笑53389,2,1564817169261,0,0,长安
38,1720180835,9,任多米多,3,1564816451687,1,0,这一集看的好压抑，守，这部分就像影院看大片的那种感触，眼里不知觉的就模糊了，不知道是不是因为年龄大了越来越喜欢这种片子，一直坚持着看，
38,1582164433,10,墨彰丶鸣珂,0,1564815901634,0,0,好看(｡･ω･｡)ﾉ♡
38,1582164433,10,墨彰丶鸣珂,0,1564815849044,3,0,看哭了😭
38,1250791804,24,贲-伯蒂,2,1564815625395,0,0,原来史航是个政治家，厉害
38,1739702201,8,荔枝毛毛桑的,2,1564815280477,16,0,每个人的文化水准跟认知程度不同 说38集水的不过这些方面比较低一点
38,940658611,62,沙壁随他去,6,1564815081469,4,0,就像张小敬为了长安其他百姓牺牲小乙一个道理 
